participant,block,trial,phase,time_ms,tracker,pos_x,pos_y,pos_z,rot_w,rot_x,rot_y,rot_z,velocity_x,velocity_y,velocity_z
d3-006,2,22,begin,228.0000,stimulus,-0.0005,0.7889,-0.5001,0.7007,-0.7113,0.0425,0.0348,-0.0009,-0.0004,-0.0003
d3-006,2,22,begin,228.0000,origin,-0.0001,0.0092,0.0000,0.0082,0.0084,0.7111,0.7031,0.0002,0.0000,-0.0001
d3-006,2,22,begin,233.0000,right_hand,0.2643,0.7500,-0.9616,0.3149,-0.8882,0.3145,-0.1145,0.0007,-0.0002,0.0023
d3-006,2,22,begin,233.0000,right_elbow,0.1295,0.1851,-0.6524,0.0489,-0.0651,0.0916,0.9925,0.0000,-0.0007,-0.0012
d3-006,2,22,begin,233.0000,stimulus,-0.0005,0.7889,-0.5001,0.7007,-0.7113,0.0425,0.0348,-0.0008,-0.0005,-0.0002
d3-006,2,22,begin,233.0000,origin,-0.0001,0.0091,0.0000,0.0082,0.0085,0.7111,0.7031,0.0003,-0.0001,0.0001
d3-006,2,22,begin,238.0000,right_hand,0.2642,0.7499,-0.9617,0.3148,-0.8882,0.3145,-0.1145,0.0003,-0.0006,0.0031
d3-006,2,22,begin,238.0000,right_elbow,0.1295,0.1851,-0.6525,0.0489,-0.0651,0.0916,0.9925,0.0002,-0.0005,-0.0009
d3-006,2,22,begin,238.0000,stimulus,-0.0005,0.7889,-0.5001,0.7007,-0.7113,0.0425,0.0348,-0.0008,-0.0006,-0.0001
d3-006,2,22,begin,238.0000,origin,-0.0001,0.0091,0.0000,0.0082,0.0084,0.7110,0.7031,0.0003,-0.0001,-0.0001
d3-006,2,22,begin,243.0000,right_hand,0.2642,0.7499,-0.9617,0.3148,-0.8882,0.3144,-0.1145,0.0004,-0.0005,0.0033
d3-006,2,22,begin,243.0000,right_elbow,0.1295,0.1851,-0.6525,0.0488,-0.0651,0.0916,0.9925,0.0002,-0.0005,-0.0010
d3-006,2,22,begin,243.0000,stimulus,-0.0005,0.7889,-0.5001,0.7007,-0.7113,0.0425,0.0348,-0.0008,-0.0006,-0.0001
d3-006,2,22,begin,243.0000,origin,-0.0001,0.0091,0.0000,0.0082,0.0084,0.7111,0.7031,0.0004,0.0000,0.0000
d3-006,2,22,begin,248.0000,right_hand,0.2642,0.7499,-0.9618,0.3148,-0.8882,0.3144,-0.1145,0.0004,-0.0006,0.0033
d3-006,2,22,begin,248.0000,right_elbow,0.1295,0.1851,-0.6524,0.0488,-0.0651,0.0916,0.9925,0.0002,-0.0005,-0.0010
d3-006,2,22,begin,248.0000,stimulus,-0.0006,0.7889,-0.5001,0.7007,-0.7114,0.0424,0.0349,-0.0016,-0.0012,0.0004
d3-006,2,22,begin,248.0000,origin,-0.0001,0.0091,0.0000,0.0082,0.0084,0.7111,0.7031,0.0006,-0.0006,0.0000
d3-006,2,22,begin,253.0000,right_hand,0.2642,0.7500,-0.9616,0.3148,-0.8882,0.3143,-0.1145,0.0003,0.0001,0.0019
d3-006,2,22,begin,253.0000,right_elbow,0.1295,0.1851,-0.6524,0.0488,-0.0651,0.0916,0.9925,0.0012,-0.0001,-0.0011
d3-006,2,22,begin,253.0000,stimulus,-0.0006,0.7889,-0.5002,0.7007,-0.7114,0.0424,0.0348,-0.0015,-0.0011,0.0004
d3-006,2,22,begin,253.0000,origin,0.0000,0.0091,0.0000,0.0082,0.0085,0.7111,0.7031,0.0006,-0.0012,0.0003
d3-006,2,22,begin,258.0000,right_hand,0.2642,0.7500,-0.9616,0.3148,-0.8883,0.3143,-0.1144,0.0003,0.0001,0.0019
d3-006,2,22,begin,258.0000,right_elbow,0.1296,0.1851,-0.6524,0.0489,-0.0651,0.0916,0.9925,0.0015,-0.0001,-0.0010
d3-006,2,22,begin,258.0000,stimulus,-0.0006,0.7888,-0.5002,0.7007,-0.7114,0.0425,0.0348,-0.0013,-0.0014,0.0004
d3-006,2,22,begin,258.0000,origin,0.0000,0.0091,0.0000,0.0082,0.0084,0.7111,0.7031,0.0006,-0.0011,0.0003
d3-006,2,22,begin,263.0000,right_hand,0.2642,0.7500,-0.9616,0.3148,-0.8883,0.3142,-0.1145,0.0003,0.0002,0.0018
d3-006,2,22,begin,263.0000,right_elbow,0.1296,0.1851,-0.6525,0.0489,-0.0650,0.0917,0.9925,0.0015,-0.0008,0.0006
d3-006,2,22,begin,263.0000,stimulus,-0.0006,0.7889,-0.5002,0.7006,-0.7114,0.0425,0.0348,-0.0008,-0.0010,0.0010
d3-006,2,22,begin,263.0000,origin,0.0000,0.0091,0.0000,0.0082,0.0085,0.7112,0.7032,0.0005,-0.0012,0.0006
d3-006,2,22,begin,268.0000,right_hand,0.2642,0.7500,-0.9616,0.3148,-0.8883,0.3142,-0.1144,0.0004,0.0006,0.0023
d3-006,2,22,begin,268.0000,right_elbow,0.1296,0.1851,-0.6525,0.0489,-0.0650,0.0917,0.9925,0.0015,-0.0008,0.0006
d3-006,2,22,begin,268.0000,stimulus,-0.0006,0.7889,-0.5002,0.7007,-0.7114,0.0425,0.0348,-0.0009,-0.0009,0.0009
d3-006,2,22,begin,268.0000,origin,0.0001,0.0092,0.0000,0.0082,0.0085,0.7112,0.7031,0.0019,-0.0002,0.0002
d3-006,2,22,begin,273.0000,right_hand,0.2642,0.7500,-0.9617,0.3148,-0.8883,0.3141,-0.1144,0.0004,0.0007,0.0028
d3-006,2,22,begin,273.0000,right_elbow,0.1295,0.1850,-0.6525,0.0489,-0.0651,0.0917,0.9925,0.0007,-0.0010,0.0006
d3-006,2,22,begin,273.0000,stimulus,-0.0006,0.7890,-0.5001,0.7006,-0.7114,0.0424,0.0349,-0.0007,-0.0001,0.0002
d3-006,2,22,begin,273.0000,origin,0.0001,0.0091,0.0000,0.0083,0.0085,0.7112,0.7031,0.0019,-0.0005,-0.0001
d3-006,2,22,begin,278.0000,right_hand,0.2642,0.7500,-0.9617,0.3148,-0.8883,0.3141,-0.1144,0.0003,0.0005,0.0025
d3-006,2,22,begin,278.0000,right_elbow,0.1295,0.1850,-0.6525,0.0489,-0.0651,0.0917,0.9925,0.0007,-0.0009,0.0005
d3-006,2,22,begin,278.0000,stimulus,-0.0004,0.7891,-0.5001,0.7006,-0.7114,0.0425,0.0349,0.0008,0.0005,-0.0001
d3-006,2,22,begin,278.0000,origin,0.0001,0.0091,0.0000,0.0082,0.0085,0.7111,0.7030,0.0019,-0.0005,0.0000
d3-006,2,22,begin,283.0000,right_hand,0.2642,0.7500,-0.9617,0.3148,-0.8884,0.3140,-0.1144,0.0002,0.0006,0.0024
d3-006,2,22,begin,283.0000,right_elbow,0.1295,0.1850,-0.6525,0.0489,-0.0651,0.0917,0.9925,0.0006,-0.0007,0.0003
d3-006,2,22,begin,283.0000,stimulus,-0.0004,0.7891,-0.5001,0.7006,-0.7114,0.0424,0.0348,0.0007,0.0006,0.0002
d3-006,2,22,begin,283.0000,origin,0.0000,0.0091,0.0000,0.0082,0.0084,0.7112,0.7031,0.0013,-0.0005,0.0007
d3-006,2,22,begin,288.0000,right_hand,0.2640,0.7499,-0.9617,0.3148,-0.8884,0.3140,-0.1144,0.0002,0.0006,0.0024
d3-006,2,22,begin,288.0000,right_elbow,0.1294,0.1850,-0.6525,0.0489,-0.0651,0.0917,0.9925,0.0006,-0.0007,0.0003
d3-006,2,22,begin,288.0000,stimulus,-0.0005,0.7890,-0.5002,0.7006,-0.7114,0.0425,0.0348,0.0008,0.0006,0.0003
d3-006,2,22,begin,288.0000,origin,-0.0001,0.0091,-0.0001,0.0082,0.0084,0.7111,0.7030,0.0013,-0.0007,0.0009
d3-006,2,22,begin,292.0000,right_hand,0.2640,0.7500,-0.9617,0.3148,-0.8884,0.3140,-0.1144,0.0003,0.0008,0.0023
d3-006,2,22,begin,292.0000,right_elbow,0.1294,0.1850,-0.6525,0.0489,-0.0651,0.0917,0.9925,0.0004,-0.0003,0.0003
d3-006,2,22,begin,292.0000,stimulus,-0.0005,0.7889,-0.5002,0.7006,-0.7114,0.0425,0.0349,0.0003,-0.0001,0.0008
d3-006,2,22,begin,292.0000,origin,-0.0001,0.0091,-0.0001,0.0082,0.0084,0.7111,0.7030,0.0017,-0.0004,0.0011
d3-006,2,22,begin,297.0000,right_hand,0.2640,0.7499,-0.9617,0.3148,-0.8884,0.3139,-0.1143,0.0002,0.0004,0.0021
d3-006,2,22,begin,297.0000,right_elbow,0.1294,0.1850,-0.6525,0.0489,-0.0651,0.0917,0.9925,0.0005,-0.0001,0.0002
d3-006,2,22,begin,297.0000,stimulus,-0.0006,0.7889,-0.5002,0.7006,-0.7114,0.0424,0.0348,0.0000,-0.0003,0.0007
d3-006,2,22,begin,297.0000,origin,-0.0001,0.0091,-0.0001,0.0082,0.0084,0.7112,0.7031,0.0016,-0.0004,0.0012
d3-006,2,22,begin,302.0000,right_hand,0.2640,0.7498,-0.9617,0.3148,-0.8884,0.3139,-0.1143,0.0000,0.0002,0.0018
d3-006,2,22,begin,302.0000,right_elbow,0.1294,0.1850,-0.6525,0.0489,-0.0651,0.0916,0.9925,0.0004,0.0001,-0.0004
d3-006,2,22,begin,302.0000,stimulus,-0.0006,0.7889,-0.5002,0.7006,-0.7114,0.0424,0.0348,0.0000,-0.0002,0.0008
d3-006,2,22,begin,302.0000,origin,-0.0001,0.0091,-0.0001,0.0081,0.0084,0.7111,0.7031,0.0012,-0.0002,0.0011
d3-006,2,22,begin,307.0000,right_hand,0.2640,0.7498,-0.9617,0.3148,-0.8884,0.3139,-0.1143,0.0000,0.0001,0.0016
d3-006,2,22,begin,307.0000,right_elbow,0.1294,0.1850,-0.6525,0.0489,-0.0651,0.0916,0.9925,0.0004,0.0001,-0.0004
d3-006,2,22,begin,307.0000,stimulus,-0.0006,0.7889,-0.5001,0.7006,-0.7114,0.0424,0.0349,-0.0004,-0.0005,0.0003
d3-006,2,22,begin,307.0000,origin,-0.0001,0.0090,0.0000,0.0082,0.0084,0.7112,0.7032,0.0010,-0.0009,0.0001
d3-006,2,22,begin,312.0000,right_hand,0.2640,0.7498,-0.9617,0.3148,-0.8884,0.3138,-0.1143,0.0002,0.0006,0.0019
d3-006,2,22,begin,312.0000,right_elbow,0.1293,0.1850,-0.6525,0.0488,-0.0651,0.0916,0.9925,-0.0007,0.0002,0.0004
d3-006,2,22,begin,312.0000,stimulus,-0.0007,0.7890,-0.5001,0.7007,-0.7113,0.0424,0.0349,-0.0015,0.0007,-0.0002
d3-006,2,22,begin,312.0000,origin,-0.0001,0.0091,0.0000,0.0082,0.0084,0.7111,0.7031,0.0009,-0.0005,0.0004
d3-006,2,22,begin,317.0000,right_hand,0.2640,0.7498,-0.9617,0.3149,-0.8884,0.3138,-0.1143,0.0002,0.0003,0.0013
d3-006,2,22,begin,317.0000,right_elbow,0.1293,0.1850,-0.6525,0.0488,-0.0651,0.0916,0.9925,-0.0007,0.0001,0.0005
d3-006,2,22,begin,317.0000,stimulus,-0.0007,0.7889,-0.5000,0.7007,-0.7113,0.0424,0.0349,-0.0020,0.0001,-0.0008
d3-006,2,22,begin,317.0000,origin,-0.0002,0.0091,-0.0001,0.0081,0.0084,0.7111,0.7031,-0.0001,-0.0005,0.0006
d3-006,2,22,begin,322.0000,right_hand,0.2639,0.7497,-0.9617,0.3149,-0.8884,0.3138,-0.1142,0.0000,-0.0001,0.0010
d3-006,2,22,begin,322.0000,right_elbow,0.1293,0.1850,-0.6525,0.0488,-0.0651,0.0917,0.9925,-0.0007,0.0001,0.0010
d3-006,2,22,begin,322.0000,stimulus,-0.0008,0.7889,-0.5001,0.7007,-0.7113,0.0424,0.0349,-0.0022,0.0000,-0.0007
d3-006,2,22,begin,322.0000,origin,-0.0002,0.0091,0.0000,0.0081,0.0084,0.7111,0.7031,-0.0006,-0.0003,-0.0006
d3-006,2,22,begin,327.0000,right_hand,0.2639,0.7497,-0.9616,0.3149,-0.8884,0.3138,-0.1142,0.0001,0.0001,0.0005
d3-006,2,22,begin,327.0000,right_elbow,0.1293,0.1850,-0.6525,0.0489,-0.0651,0.0917,0.9925,-0.0007,0.0001,0.0010
d3-006,2,22,begin,327.0000,stimulus,-0.0008,0.7889,-0.5000,0.7007,-0.7113,0.0424,0.0349,-0.0022,0.0000,-0.0007
d3-006,2,22,begin,327.0000,origin,-0.0002,0.0091,0.0000,0.0081,0.0083,0.7111,0.7031,-0.0005,-0.0003,-0.0006
d3-006,2,22,begin,332.0000,right_hand,0.2639,0.7497,-0.9616,0.3149,-0.8884,0.3138,-0.1142,0.0002,0.0001,0.0003
d3-006,2,22,begin,332.0000,right_elbow,0.1293,0.1850,-0.6526,0.0488,-0.0651,0.0916,0.9925,-0.0004,0.0002,0.0016
d3-006,2,22,begin,332.0000,stimulus,-0.0008,0.7889,-0.5000,0.7007,-0.7113,0.0424,0.0349,-0.0022,0.0001,-0.0005
d3-006,2,22,begin,332.0000,origin,-0.0003,0.0091,0.0000,0.0081,0.0084,0.7112,0.7032,-0.0008,0.0001,0.0000
d3-006,2,22,begin,337.0000,right_hand,0.2639,0.7497,-0.9616,0.3149,-0.8884,0.3138,-0.1142,0.0003,-0.0003,0.0004
d3-006,2,22,begin,337.0000,right_elbow,0.1293,0.1851,-0.6526,0.0488,-0.0651,0.0916,0.9925,-0.0003,0.0006,0.0010
d3-006,2,22,begin,337.0000,stimulus,-0.0008,0.7889,-0.5001,0.7007,-0.7113,0.0424,0.0350,-0.0024,-0.0001,-0.0003
d3-006,2,22,begin,337.0000,origin,-0.0003,0.0091,0.0000,0.0081,0.0084,0.7111,0.7031,-0.0008,0.0001,0.0000
d3-006,2,22,begin,342.0000,right_hand,0.2639,0.7497,-0.9616,0.3149,-0.8884,0.3138,-0.1142,0.0003,-0.0004,0.0003
d3-006,2,22,begin,342.0000,right_elbow,0.1293,0.1851,-0.6526,0.0488,-0.0651,0.0916,0.9925,-0.0003,0.0005,0.0011
d3-006,2,22,begin,342.0000,stimulus,-0.0009,0.7889,-0.5001,0.7007,-0.7114,0.0424,0.0350,-0.0030,-0.0005,0.0003
d3-006,2,22,begin,342.0000,origin,-0.0003,0.0091,0.0000,0.0081,0.0083,0.7111,0.7031,-0.0009,0.0000,0.0002
d3-006,2,22,begin,347.0000,right_hand,0.2639,0.7497,-0.9616,0.3149,-0.8885,0.3138,-0.1141,0.0004,-0.0006,0.0007
d3-006,2,22,begin,347.0000,right_elbow,0.1293,0.1851,-0.6526,0.0488,-0.0651,0.0916,0.9925,-0.0003,0.0006,0.0011
d3-006,2,22,begin,347.0000,stimulus,-0.0008,0.7889,-0.5001,0.7007,-0.7114,0.0424,0.0350,-0.0020,-0.0008,-0.0002
d3-006,2,22,begin,347.0000,origin,-0.0003,0.0091,0.0000,0.0081,0.0083,0.7111,0.7031,-0.0008,-0.0001,0.0002
d3-006,2,22,begin,352.0000,right_hand,0.2639,0.7497,-0.9616,0.3149,-0.8885,0.3138,-0.1141,0.0005,-0.0009,0.0009
d3-006,2,22,begin,352.0000,right_elbow,0.1294,0.1851,-0.6526,0.0488,-0.0651,0.0916,0.9925,0.0010,0.0010,0.0010
d3-006,2,22,begin,352.0000,stimulus,-0.0008,0.7888,-0.5002,0.7007,-0.7114,0.0425,0.0350,-0.0016,-0.0015,0.0006
d3-006,2,22,begin,352.0000,origin,-0.0003,0.0091,0.0000,0.0081,0.0083,0.7112,0.7032,-0.0008,-0.0003,0.0001
d3-006,2,22,begin,357.0000,right_hand,0.2639,0.7497,-0.9616,0.3149,-0.8885,0.3137,-0.1141,0.0006,-0.0011,0.0010
d3-006,2,22,begin,357.0000,right_elbow,0.1294,0.1851,-0.6526,0.0488,-0.0651,0.0916,0.9925,0.0013,0.0012,0.0008
d3-006,2,22,begin,357.0000,stimulus,-0.0008,0.7888,-0.5002,0.7007,-0.7114,0.0425,0.0350,-0.0017,-0.0014,0.0006
d3-006,2,22,begin,357.0000,origin,-0.0002,0.0091,0.0000,0.0081,0.0084,0.7112,0.7032,0.0003,0.0002,-0.0004
d3-006,2,22,begin,362.0000,right_hand,0.2639,0.7496,-0.9616,0.3149,-0.8885,0.3137,-0.1141,0.0004,-0.0015,0.0008
d3-006,2,22,begin,362.0000,right_elbow,0.1294,0.1851,-0.6526,0.0488,-0.0651,0.0916,0.9925,0.0015,0.0012,0.0006
d3-006,2,22,begin,362.0000,stimulus,-0.0008,0.7888,-0.5002,0.7007,-0.7114,0.0425,0.0350,-0.0014,-0.0008,0.0008
d3-006,2,22,begin,362.0000,origin,-0.0002,0.0091,0.0000,0.0081,0.0084,0.7111,0.7031,0.0010,-0.0003,-0.0001
d3-006,2,22,begin,367.0000,right_hand,0.2639,0.7496,-0.9616,0.3149,-0.8885,0.3137,-0.1141,0.0005,-0.0018,0.0007
d3-006,2,22,begin,367.0000,right_elbow,0.1294,0.1851,-0.6526,0.0488,-0.0651,0.0916,0.9925,0.0015,0.0012,0.0006
d3-006,2,22,begin,367.0000,stimulus,-0.0008,0.7888,-0.5002,0.7007,-0.7113,0.0425,0.0350,-0.0015,-0.0006,0.0008
d3-006,2,22,begin,367.0000,origin,-0.0002,0.0091,0.0000,0.0081,0.0084,0.7112,0.7032,0.0008,-0.0001,-0.0002
d3-006,2,22,begin,372.0000,right_hand,0.2639,0.7496,-0.9616,0.3149,-0.8885,0.3137,-0.1141,0.0005,-0.0018,0.0010
d3-006,2,22,begin,372.0000,right_elbow,0.1295,0.1852,-0.6526,0.0489,-0.0651,0.0916,0.9925,0.0023,0.0012,0.0007
d3-006,2,22,begin,372.0000,stimulus,-0.0008,0.7888,-0.5002,0.7007,-0.7113,0.0425,0.0350,-0.0016,-0.0006,0.0007
d3-006,2,22,begin,372.0000,origin,-0.0001,0.0091,0.0000,0.0082,0.0084,0.7111,0.7032,0.0012,-0.0001,-0.0008
d3-006,2,22,begin,377.0000,right_hand,0.2639,0.7497,-0.9616,0.3148,-0.8885,0.3137,-0.1141,-0.0001,-0.0010,0.0009
d3-006,2,22,begin,377.0000,right_elbow,0.1295,0.1851,-0.6525,0.0489,-0.0651,0.0916,0.9925,0.0022,0.0007,0.0008
d3-006,2,22,begin,377.0000,stimulus,-0.0008,0.7888,-0.5002,0.7007,-0.7114,0.0425,0.0350,-0.0016,-0.0008,0.0008
d3-006,2,22,begin,377.0000,origin,-0.0001,0.0091,0.0000,0.0082,0.0084,0.7110,0.7031,0.0012,-0.0002,-0.0008
d3-006,2,22,begin,382.0000,right_hand,0.2639,0.7497,-0.9616,0.3148,-0.8885,0.3137,-0.1141,-0.0002,-0.0005,0.0012
d3-006,2,22,begin,382.0000,right_elbow,0.1295,0.1851,-0.6526,0.0489,-0.0651,0.0916,0.9925,0.0023,0.0007,0.0009
d3-006,2,22,begin,382.0000,stimulus,-0.0007,0.7889,-0.5002,0.7007,-0.7113,0.0424,0.0350,-0.0002,0.0001,0.0003
d3-006,2,22,begin,382.0000,origin,-0.0001,0.0091,0.0000,0.0081,0.0084,0.7111,0.7031,0.0015,-0.0003,-0.0003
d3-006,2,22,begin,387.0000,right_hand,0.2639,0.7497,-0.9616,0.3148,-0.8885,0.3137,-0.1141,-0.0002,-0.0003,0.0013
d3-006,2,22,begin,387.0000,right_elbow,0.1295,0.1851,-0.6526,0.0489,-0.0651,0.0916,0.9925,0.0023,0.0007,0.0009
d3-006,2,22,begin,387.0000,stimulus,-0.0007,0.7889,-0.5002,0.7007,-0.7113,0.0424,0.0350,-0.0002,0.0001,0.0003
d3-006,2,22,begin,387.0000,origin,-0.0001,0.0091,0.0000,0.0081,0.0084,0.7112,0.7033,0.0015,-0.0003,-0.0003
d3-006,2,22,begin,392.0000,right_hand,0.2641,0.7497,-0.9615,0.3148,-0.8885,0.3136,-0.1141,-0.0001,-0.0001,0.0012
d3-006,2,22,begin,392.0000,right_elbow,0.1295,0.1850,-0.6526,0.0488,-0.0652,0.0916,0.9925,0.0011,-0.0001,0.0011
d3-006,2,22,begin,392.0000,stimulus,-0.0005,0.7889,-0.5001,0.7007,-0.7113,0.0423,0.0349,0.0004,-0.0001,-0.0001
d3-006,2,22,begin,392.0000,origin,-0.0002,0.0090,0.0000,0.0082,0.0083,0.7111,0.7032,0.0007,-0.0010,-0.0002
d3-006,2,22,begin,397.0000,right_hand,0.2642,0.7497,-0.9615,0.3148,-0.8885,0.3137,-0.1141,0.0008,0.0000,0.0010
d3-006,2,22,begin,397.0000,right_elbow,0.1295,0.1850,-0.6525,0.0488,-0.0652,0.0916,0.9925,0.0003,0.0000,0.0007
d3-006,2,22,begin,397.0000,stimulus,-0.0005,0.7889,-0.5001,0.7007,-0.7113,0.0423,0.0349,0.0003,0.0002,-0.0001
d3-006,2,22,begin,397.0000,origin,-0.0002,0.0090,0.0000,0.0082,0.0083,0.7112,0.7033,0.0005,-0.0013,-0.0003
d3-006,2,22,begin,402.0000,right_hand,0.2642,0.7497,-0.9615,0.3149,-0.8885,0.3137,-0.1141,0.0012,-0.0001,0.0007
d3-006,2,22,begin,402.0000,right_elbow,0.1295,0.1850,-0.6525,0.0488,-0.0652,0.0915,0.9925,0.0004,-0.0003,0.0011
d3-006,2,22,begin,402.0000,stimulus,-0.0005,0.7889,-0.5000,0.7008,-0.7113,0.0424,0.0349,0.0002,0.0001,-0.0011
d3-006,2,22,begin,402.0000,origin,-0.0002,0.0090,0.0000,0.0081,0.0083,0.7110,0.7032,0.0000,-0.0012,-0.0005
d3-006,2,22,begin,407.0000,right_hand,0.2642,0.7497,-0.9615,0.3148,-0.8885,0.3137,-0.1141,0.0012,-0.0002,0.0008
d3-006,2,22,begin,407.0000,right_elbow,0.1295,0.1850,-0.6525,0.0488,-0.0652,0.0915,0.9925,0.0004,-0.0004,0.0010
d3-006,2,22,begin,407.0000,stimulus,-0.0005,0.7889,-0.5000,0.7008,-0.7113,0.0424,0.0349,0.0003,0.0000,-0.0011
d3-006,2,22,begin,407.0000,origin,-0.0002,0.0090,0.0000,0.0081,0.0083,0.7112,0.7033,0.0000,-0.0010,-0.0003
d3-006,2,22,begin,412.0000,right_hand,0.2642,0.7497,-0.9615,0.3148,-0.8885,0.3137,-0.1140,0.0013,-0.0002,0.0007
d3-006,2,22,begin,412.0000,right_elbow,0.1295,0.1850,-0.6525,0.0488,-0.0652,0.0915,0.9925,0.0003,-0.0002,0.0004
d3-006,2,22,begin,412.0000,stimulus,-0.0006,0.7888,-0.5001,0.7008,-0.7113,0.0424,0.0349,-0.0007,-0.0005,-0.0003
d3-006,2,22,begin,412.0000,origin,-0.0002,0.0090,0.0000,0.0082,0.0083,0.7111,0.7032,0.0001,-0.0009,-0.0004
d3-006,2,22,begin,416.0000,right_hand,0.2642,0.7497,-0.9615,0.3149,-0.8885,0.3137,-0.1140,0.0014,-0.0003,0.0006
d3-006,2,22,begin,416.0000,right_elbow,0.1294,0.1850,-0.6525,0.0488,-0.0653,0.0915,0.9925,0.0000,-0.0005,0.0001
d3-006,2,22,begin,416.0000,stimulus,-0.0007,0.7889,-0.5000,0.7008,-0.7113,0.0424,0.0349,-0.0016,0.0003,-0.0008
d3-006,2,22,begin,416.0000,origin,-0.0002,0.0091,0.0000,0.0082,0.0083,0.7111,0.7032,-0.0001,-0.0003,0.0000
d3-006,2,22,begin,421.0000,right_hand,0.2642,0.7497,-0.9615,0.3149,-0.8885,0.3137,-0.1140,0.0013,0.0002,0.0006
d3-006,2,22,begin,421.0000,right_elbow,0.1294,0.1850,-0.6525,0.0488,-0.0652,0.0915,0.9925,0.0000,-0.0006,0.0001
d3-006,2,22,begin,421.0000,stimulus,-0.0007,0.7889,-0.5001,0.7007,-0.7113,0.0423,0.0349,-0.0018,0.0005,0.0000
d3-006,2,22,begin,421.0000,origin,-0.0002,0.0090,-0.0001,0.0081,0.0083,0.7112,0.7033,0.0002,-0.0015,0.0008
d3-006,2,22,begin,426.0000,right_hand,0.2642,0.7497,-0.9615,0.3149,-0.8885,0.3137,-0.1140,0.0013,0.0002,0.0006
d3-006,2,22,begin,426.0000,right_elbow,0.1294,0.1850,-0.6525,0.0488,-0.0652,0.0915,0.9925,0.0001,-0.0003,-0.0006
d3-006,2,22,begin,426.0000,stimulus,-0.0007,0.7890,-0.5001,0.7007,-0.7113,0.0423,0.0349,-0.0022,0.0012,0.0005
d3-006,2,22,begin,426.0000,origin,-0.0002,0.0090,-0.0001,0.0081,0.0083,0.7112,0.7033,0.0003,-0.0016,0.0009
d3-006,2,22,begin,431.0000,right_hand,0.2642,0.7497,-0.9615,0.3150,-0.8885,0.3137,-0.1140,0.0014,0.0003,0.0010
d3-006,2,22,begin,431.0000,right_elbow,0.1295,0.1850,-0.6524,0.0488,-0.0652,0.0915,0.9925,0.0004,-0.0002,-0.0009
d3-006,2,22,begin,431.0000,stimulus,-0.0007,0.7890,-0.5001,0.7007,-0.7113,0.0423,0.0349,-0.0021,0.0010,0.0006
d3-006,2,22,begin,431.0000,origin,-0.0002,0.0091,-0.0001,0.0082,0.0084,0.7112,0.7033,0.0009,-0.0012,0.0006
d3-006,2,22,begin,436.0000,right_hand,0.2642,0.7497,-0.9615,0.3150,-0.8885,0.3137,-0.1140,0.0015,0.0003,0.0010
d3-006,2,22,begin,436.0000,right_elbow,0.1295,0.1850,-0.6524,0.0488,-0.0652,0.0915,0.9925,0.0003,-0.0001,-0.0010
d3-006,2,22,begin,436.0000,stimulus,-0.0007,0.7890,-0.5001,0.7007,-0.7113,0.0423,0.0349,-0.0020,0.0011,0.0005
d3-006,2,22,begin,436.0000,origin,-0.0002,0.0091,-0.0001,0.0082,0.0083,0.7112,0.7033,0.0008,-0.0009,0.0006
d3-006,2,22,begin,441.0000,right_hand,0.2642,0.7497,-0.9615,0.3150,-0.8885,0.3137,-0.1140,0.0019,-0.0001,0.0011
d3-006,2,22,begin,441.0000,right_elbow,0.1295,0.1850,-0.6524,0.0489,-0.0652,0.0916,0.9925,0.0005,-0.0005,-0.0003
d3-006,2,22,begin,441.0000,stimulus,-0.0008,0.7889,-0.5001,0.7007,-0.7113,0.0423,0.0349,-0.0026,0.0004,-0.0004
d3-006,2,22,begin,441.0000,origin,-0.0001,0.0092,-0.0001,0.0081,0.0083,0.7111,0.7032,0.0010,0.0003,0.0016
d3-006,2,22,begin,446.0000,right_hand,0.2642,0.7497,-0.9615,0.3150,-0.8885,0.3137,-0.1140,0.0019,-0.0001,0.0011
d3-006,2,22,begin,446.0000,right_elbow,0.1295,0.1850,-0.6524,0.0489,-0.0652,0.0916,0.9925,0.0004,-0.0003,-0.0002
d3-006,2,22,begin,446.0000,stimulus,-0.0008,0.7889,-0.5001,0.7007,-0.7113,0.0423,0.0349,-0.0025,0.0000,0.0001
d3-006,2,22,begin,446.0000,origin,-0.0001,0.0092,-0.0001,0.0081,0.0083,0.7111,0.7032,0.0010,0.0001,0.0017
d3-006,2,22,begin,451.0000,right_hand,0.2642,0.7497,-0.9616,0.3150,-0.8884,0.3138,-0.1140,0.0022,-0.0004,0.0014
d3-006,2,22,begin,451.0000,right_elbow,0.1294,0.1849,-0.6525,0.0488,-0.0652,0.0916,0.9925,-0.0008,-0.0009,0.0001
d3-006,2,22,begin,451.0000,stimulus,-0.0007,0.7889,-0.5000,0.7008,-0.7113,0.0424,0.0349,-0.0017,-0.0001,-0.0007
d3-006,2,22,begin,451.0000,origin,-0.0001,0.0092,-0.0001,0.0081,0.0083,0.7111,0.7033,0.0011,0.0002,0.0015
d3-006,2,22,begin,456.0000,right_hand,0.2643,0.7497,-0.9616,0.3150,-0.8884,0.3138,-0.1140,0.0022,-0.0004,0.0014
d3-006,2,22,begin,456.0000,right_elbow,0.1294,0.1849,-0.6525,0.0488,-0.0652,0.0916,0.9925,-0.0006,-0.0009,0.0003
d3-006,2,22,begin,456.0000,stimulus,-0.0007,0.7889,-0.5001,0.7008,-0.7113,0.0424,0.0349,-0.0013,-0.0005,-0.0003
