participant,block,trial,phase,time_ms,tracker,pos_x,pos_y,pos_z,rot_w,rot_x,rot_y,rot_z,velocity_x,velocity_y,velocity_z
d3-006,2,30,begin,226.0000,right_elbow,0.1277,0.1872,-0.6492,0.0512,-0.0632,0.0943,0.9922,0.0012,-0.0001,-0.0002
d3-006,2,30,begin,226.0000,stimulus,-0.0016,0.7883,-0.5016,0.7022,-0.7120,0.0021,-0.0051,0.0010,0.0005,-0.0003
d3-006,2,30,begin,226.0000,origin,0.0003,0.0091,-0.0001,0.0085,0.0082,0.7110,0.7033,0.0002,0.0000,0.0012
d3-006,2,30,begin,231.0000,right_hand,0.2612,0.7560,-0.9536,0.3528,-0.8700,0.3317,-0.0928,0.0003,0.0001,-0.0004
d3-006,2,30,begin,231.0000,right_elbow,0.1277,0.1872,-0.6491,0.0512,-0.0632,0.0943,0.9922,0.0009,-0.0002,-0.0014
d3-006,2,30,begin,231.0000,stimulus,-0.0016,0.7883,-0.5016,0.7022,-0.7120,0.0021,-0.0051,0.0011,0.0005,-0.0002
d3-006,2,30,begin,231.0000,origin,0.0003,0.0091,0.0000,0.0085,0.0082,0.7110,0.7035,-0.0008,0.0000,0.0000
d3-006,2,30,begin,236.0000,right_hand,0.2612,0.7560,-0.9536,0.3528,-0.8700,0.3317,-0.0928,0.0001,0.0001,-0.0006
d3-006,2,30,begin,236.0000,right_elbow,0.1277,0.1872,-0.6491,0.0512,-0.0633,0.0943,0.9922,0.0007,0.0000,-0.0014
d3-006,2,30,begin,236.0000,stimulus,-0.0016,0.7883,-0.5016,0.7022,-0.7120,0.0021,-0.0051,0.0011,0.0009,-0.0002
d3-006,2,30,begin,236.0000,origin,0.0003,0.0091,0.0000,0.0085,0.0082,0.7110,0.7034,-0.0006,0.0000,-0.0002
d3-006,2,30,begin,241.0000,right_hand,0.2612,0.7560,-0.9536,0.3528,-0.8700,0.3317,-0.0928,0.0002,0.0000,-0.0006
d3-006,2,30,begin,241.0000,right_elbow,0.1277,0.1872,-0.6491,0.0512,-0.0633,0.0943,0.9922,0.0007,0.0000,-0.0014
d3-006,2,30,begin,241.0000,stimulus,-0.0016,0.7883,-0.5016,0.7022,-0.7120,0.0021,-0.0051,0.0011,0.0009,-0.0002
d3-006,2,30,begin,241.0000,origin,0.0003,0.0091,0.0000,0.0085,0.0082,0.7109,0.7034,-0.0007,-0.0001,-0.0002
d3-006,2,30,begin,246.0000,right_hand,0.2612,0.7559,-0.9536,0.3528,-0.8700,0.3318,-0.0928,0.0001,-0.0003,-0.0007
d3-006,2,30,begin,246.0000,right_elbow,0.1277,0.1872,-0.6491,0.0511,-0.0633,0.0943,0.9922,0.0007,0.0002,-0.0017
d3-006,2,30,begin,246.0000,stimulus,-0.0017,0.7883,-0.5016,0.7022,-0.7120,0.0021,-0.0051,0.0000,0.0009,-0.0007
d3-006,2,30,begin,246.0000,origin,0.0002,0.0091,0.0000,0.0085,0.0082,0.7109,0.7033,-0.0008,0.0002,-0.0002
d3-006,2,30,begin,251.0000,right_hand,0.2612,0.7559,-0.9536,0.3529,-0.8699,0.3318,-0.0928,0.0001,-0.0003,-0.0007
d3-006,2,30,begin,251.0000,right_elbow,0.1277,0.1873,-0.6492,0.0511,-0.0633,0.0943,0.9922,0.0001,0.0005,-0.0007
d3-006,2,30,begin,251.0000,stimulus,-0.0017,0.7883,-0.5016,0.7022,-0.7120,0.0021,-0.0051,-0.0002,0.0008,-0.0007
d3-006,2,30,begin,251.0000,origin,0.0002,0.0092,0.0000,0.0085,0.0081,0.7109,0.7033,-0.0012,0.0003,-0.0003
d3-006,2,30,begin,256.0000,right_hand,0.2612,0.7559,-0.9535,0.3528,-0.8699,0.3318,-0.0929,0.0002,-0.0007,-0.0006
d3-006,2,30,begin,256.0000,right_elbow,0.1277,0.1873,-0.6492,0.0511,-0.0633,0.0943,0.9922,0.0002,0.0005,-0.0006
d3-006,2,30,begin,256.0000,stimulus,-0.0017,0.7884,-0.5016,0.7022,-0.7120,0.0021,-0.0051,0.0000,0.0010,-0.0009
d3-006,2,30,begin,256.0000,origin,0.0002,0.0092,0.0000,0.0085,0.0081,0.7110,0.7034,-0.0012,0.0002,-0.0002
d3-006,2,30,begin,261.0000,right_hand,0.2611,0.7559,-0.9535,0.3528,-0.8699,0.3318,-0.0929,-0.0003,-0.0011,-0.0007
d3-006,2,30,begin,261.0000,right_elbow,0.1276,0.1872,-0.6492,0.0511,-0.0633,0.0943,0.9922,-0.0009,0.0000,-0.0001
d3-006,2,30,begin,261.0000,stimulus,-0.0017,0.7883,-0.5016,0.7022,-0.7120,0.0021,-0.0051,-0.0001,0.0006,-0.0010
d3-006,2,30,begin,261.0000,origin,0.0002,0.0092,0.0000,0.0085,0.0082,0.7110,0.7034,-0.0011,0.0004,-0.0002
d3-006,2,30,begin,266.0000,right_hand,0.2611,0.7560,-0.9536,0.3528,-0.8699,0.3319,-0.0929,-0.0004,-0.0001,0.0003
d3-006,2,30,begin,266.0000,right_elbow,0.1276,0.1872,-0.6492,0.0511,-0.0632,0.0943,0.9922,-0.0010,0.0000,0.0001
d3-006,2,30,begin,266.0000,stimulus,-0.0017,0.7883,-0.5016,0.7022,-0.7120,0.0020,-0.0051,-0.0002,0.0007,-0.0010
d3-006,2,30,begin,266.0000,origin,0.0002,0.0092,0.0000,0.0085,0.0082,0.7109,0.7033,-0.0009,0.0004,0.0002
d3-006,2,30,begin,271.0000,right_hand,0.2611,0.7560,-0.9536,0.3528,-0.8699,0.3319,-0.0930,-0.0006,-0.0002,0.0002
d3-006,2,30,begin,271.0000,right_elbow,0.1276,0.1872,-0.6492,0.0511,-0.0632,0.0944,0.9922,-0.0010,-0.0001,0.0007
d3-006,2,30,begin,271.0000,stimulus,-0.0017,0.7883,-0.5016,0.7022,-0.7120,0.0020,-0.0051,-0.0002,0.0006,-0.0011
d3-006,2,30,begin,271.0000,origin,0.0002,0.0091,-0.0001,0.0085,0.0082,0.7110,0.7034,-0.0007,0.0001,0.0005
d3-006,2,30,begin,276.0000,right_hand,0.2611,0.7560,-0.9537,0.3527,-0.8699,0.3319,-0.0930,-0.0011,-0.0004,0.0012
d3-006,2,30,begin,276.0000,right_elbow,0.1276,0.1872,-0.6492,0.0512,-0.0632,0.0944,0.9922,-0.0011,0.0000,0.0005
d3-006,2,30,begin,276.0000,stimulus,-0.0017,0.7883,-0.5016,0.7022,-0.7120,0.0020,-0.0051,-0.0003,0.0008,-0.0012
d3-006,2,30,begin,276.0000,origin,0.0002,0.0091,-0.0001,0.0085,0.0082,0.7110,0.7033,-0.0007,0.0001,0.0005
d3-006,2,30,begin,281.0000,right_hand,0.2611,0.7560,-0.9537,0.3527,-0.8699,0.3320,-0.0930,-0.0012,-0.0003,0.0011
d3-006,2,30,begin,281.0000,right_elbow,0.1276,0.1872,-0.6492,0.0512,-0.0632,0.0944,0.9922,-0.0011,-0.0001,0.0002
d3-006,2,30,begin,281.0000,stimulus,-0.0017,0.7883,-0.5016,0.7022,-0.7120,0.0020,-0.0051,-0.0005,0.0007,-0.0012
d3-006,2,30,begin,281.0000,origin,0.0002,0.0091,-0.0001,0.0085,0.0082,0.7110,0.7034,-0.0007,0.0001,0.0005
d3-006,2,30,begin,286.0000,right_hand,0.2611,0.7559,-0.9537,0.3527,-0.8699,0.3320,-0.0930,-0.0010,-0.0008,0.0013
d3-006,2,30,begin,286.0000,right_elbow,0.1276,0.1872,-0.6492,0.0512,-0.0632,0.0944,0.9922,-0.0011,0.0000,0.0002
d3-006,2,30,begin,286.0000,stimulus,-0.0017,0.7883,-0.5016,0.7022,-0.7120,0.0020,-0.0050,-0.0009,0.0005,-0.0008
d3-006,2,30,begin,286.0000,origin,0.0003,0.0091,-0.0001,0.0085,0.0082,0.7110,0.7034,-0.0004,0.0000,0.0004
d3-006,2,30,begin,291.0000,right_hand,0.2611,0.7559,-0.9537,0.3527,-0.8699,0.3320,-0.0931,-0.0011,-0.0008,0.0009
d3-006,2,30,begin,291.0000,right_elbow,0.1277,0.1872,-0.6493,0.0512,-0.0632,0.0944,0.9922,-0.0004,0.0002,0.0005
d3-006,2,30,begin,291.0000,stimulus,-0.0017,0.7883,-0.5016,0.7022,-0.7120,0.0020,-0.0050,-0.0009,0.0005,-0.0006
d3-006,2,30,begin,291.0000,origin,0.0002,0.0091,-0.0001,0.0085,0.0082,0.7109,0.7034,-0.0005,-0.0002,0.0005
d3-006,2,30,begin,296.0000,right_hand,0.2612,0.7559,-0.9537,0.3527,-0.8699,0.3320,-0.0931,-0.0005,-0.0002,0.0004
d3-006,2,30,begin,296.0000,right_elbow,0.1277,0.1872,-0.6493,0.0512,-0.0632,0.0944,0.9922,-0.0004,0.0004,0.0003
d3-006,2,30,begin,296.0000,stimulus,-0.0017,0.7883,-0.5016,0.7022,-0.7120,0.0021,-0.0050,-0.0008,0.0005,-0.0007
d3-006,2,30,begin,296.0000,origin,0.0003,0.0092,-0.0001,0.0085,0.0081,0.7109,0.7034,-0.0002,0.0002,0.0003
d3-006,2,30,begin,301.0000,right_hand,0.2611,0.7559,-0.9536,0.3527,-0.8699,0.3320,-0.0931,-0.0007,0.0002,0.0003
d3-006,2,30,begin,301.0000,right_elbow,0.1277,0.1872,-0.6492,0.0512,-0.0632,0.0944,0.9922,0.0000,-0.0003,-0.0012
d3-006,2,30,begin,301.0000,stimulus,-0.0017,0.7883,-0.5016,0.7022,-0.7120,0.0020,-0.0051,-0.0006,0.0008,-0.0008
d3-006,2,30,begin,301.0000,origin,0.0003,0.0092,-0.0001,0.0085,0.0081,0.7109,0.7034,-0.0004,0.0003,0.0004
d3-006,2,30,begin,306.0000,right_hand,0.2611,0.7559,-0.9536,0.3527,-0.8699,0.3320,-0.0931,-0.0011,-0.0009,-0.0005
d3-006,2,30,begin,306.0000,right_elbow,0.1277,0.1872,-0.6492,0.0512,-0.0632,0.0944,0.9922,0.0000,-0.0004,-0.0010
d3-006,2,30,begin,306.0000,stimulus,-0.0018,0.7884,-0.5016,0.7021,-0.7120,0.0020,-0.0050,-0.0007,0.0009,-0.0008
d3-006,2,30,begin,306.0000,origin,0.0003,0.0092,0.0000,0.0085,0.0081,0.7109,0.7034,0.0001,0.0009,-0.0001
d3-006,2,30,begin,311.0000,right_hand,0.2611,0.7559,-0.9536,0.3527,-0.8699,0.3321,-0.0931,-0.0014,-0.0011,-0.0004
d3-006,2,30,begin,311.0000,right_elbow,0.1276,0.1872,-0.6491,0.0512,-0.0632,0.0944,0.9922,-0.0007,-0.0003,-0.0015
d3-006,2,30,begin,311.0000,stimulus,-0.0018,0.7884,-0.5016,0.7022,-0.7120,0.0020,-0.0050,-0.0007,0.0010,-0.0010
d3-006,2,30,begin,311.0000,origin,0.0002,0.0093,0.0000,0.0084,0.0081,0.7110,0.7035,-0.0009,0.0016,-0.0006
d3-006,2,30,begin,316.0000,right_hand,0.2612,0.7559,-0.9536,0.3527,-0.8699,0.3320,-0.0931,-0.0013,-0.0007,-0.0007
d3-006,2,30,begin,316.0000,right_elbow,0.1276,0.1872,-0.6491,0.0512,-0.0632,0.0944,0.9922,-0.0002,-0.0003,-0.0016
d3-006,2,30,begin,316.0000,stimulus,-0.0018,0.7884,-0.5016,0.7022,-0.7120,0.0020,-0.0050,-0.0007,0.0009,-0.0011
d3-006,2,30,begin,316.0000,origin,0.0002,0.0092,0.0000,0.0085,0.0081,0.7109,0.7033,-0.0013,0.0008,-0.0010
d3-006,2,30,begin,321.0000,right_hand,0.2612,0.7559,-0.9535,0.3527,-0.8699,0.3320,-0.0931,-0.0017,-0.0006,-0.0009
d3-006,2,30,begin,321.0000,right_elbow,0.1276,0.1872,-0.6491,0.0512,-0.0632,0.0944,0.9922,-0.0001,-0.0002,-0.0019
d3-006,2,30,begin,321.0000,stimulus,-0.0018,0.7884,-0.5016,0.7022,-0.7120,0.0020,-0.0050,-0.0010,0.0006,-0.0011
d3-006,2,30,begin,321.0000,origin,0.0002,0.0092,0.0000,0.0085,0.0081,0.7109,0.7033,-0.0012,0.0009,-0.0010
d3-006,2,30,begin,326.0000,right_hand,0.2611,0.7559,-0.9535,0.3527,-0.8699,0.3320,-0.0931,-0.0021,-0.0004,-0.0011
d3-006,2,30,begin,326.0000,right_elbow,0.1276,0.1871,-0.6491,0.0512,-0.0631,0.0944,0.9922,-0.0005,-0.0006,-0.0018
d3-006,2,30,begin,326.0000,stimulus,-0.0017,0.7882,-0.5014,0.7022,-0.7119,0.0021,-0.0051,-0.0004,-0.0008,-0.0022
d3-006,2,30,begin,326.0000,origin,0.0001,0.0091,0.0000,0.0084,0.0081,0.7109,0.7033,-0.0019,0.0002,-0.0007
d3-006,2,30,begin,331.0000,right_hand,0.2611,0.7559,-0.9535,0.3527,-0.8699,0.3320,-0.0931,-0.0024,-0.0006,-0.0007
d3-006,2,30,begin,331.0000,right_elbow,0.1276,0.1872,-0.6491,0.0512,-0.0631,0.0944,0.9922,-0.0007,-0.0002,-0.0013
d3-006,2,30,begin,331.0000,stimulus,-0.0017,0.7882,-0.5014,0.7022,-0.7119,0.0021,-0.0051,0.0002,-0.0006,-0.0024
d3-006,2,30,begin,331.0000,origin,0.0001,0.0091,0.0000,0.0085,0.0081,0.7109,0.7034,-0.0020,0.0002,-0.0006
d3-006,2,30,begin,336.0000,right_hand,0.2611,0.7559,-0.9535,0.3527,-0.8699,0.3319,-0.0931,-0.0025,-0.0008,-0.0007
d3-006,2,30,begin,336.0000,right_elbow,0.1276,0.1872,-0.6491,0.0512,-0.0631,0.0944,0.9922,-0.0007,-0.0001,-0.0012
d3-006,2,30,begin,336.0000,stimulus,-0.0017,0.7882,-0.5014,0.7022,-0.7119,0.0021,-0.0051,0.0002,-0.0006,-0.0026
d3-006,2,30,begin,336.0000,origin,0.0001,0.0092,0.0000,0.0084,0.0082,0.7109,0.7035,-0.0016,0.0009,0.0003
d3-006,2,30,begin,341.0000,right_hand,0.2611,0.7559,-0.9535,0.3527,-0.8699,0.3319,-0.0931,-0.0026,-0.0006,-0.0008
d3-006,2,30,begin,341.0000,right_elbow,0.1276,0.1872,-0.6491,0.0512,-0.0631,0.0944,0.9922,-0.0008,-0.0001,-0.0013
d3-006,2,30,begin,341.0000,stimulus,-0.0017,0.7882,-0.5014,0.7022,-0.7119,0.0021,-0.0051,0.0001,-0.0005,-0.0027
d3-006,2,30,begin,341.0000,origin,0.0001,0.0092,0.0000,0.0084,0.0081,0.7109,0.7034,-0.0015,0.0006,0.0002
d3-006,2,30,begin,346.0000,right_hand,0.2611,0.7558,-0.9536,0.3527,-0.8699,0.3319,-0.0931,-0.0023,-0.0011,0.0001
d3-006,2,30,begin,346.0000,right_elbow,0.1277,0.1873,-0.6492,0.0512,-0.0631,0.0944,0.9922,0.0001,0.0009,-0.0008
d3-006,2,30,begin,346.0000,stimulus,-0.0017,0.7882,-0.5014,0.7022,-0.7119,0.0021,-0.0051,0.0003,-0.0010,-0.0024
d3-006,2,30,begin,346.0000,origin,0.0001,0.0092,0.0000,0.0084,0.0082,0.7109,0.7034,-0.0018,0.0003,0.0003
d3-006,2,30,begin,351.0000,right_hand,0.2611,0.7559,-0.9537,0.3527,-0.8699,0.3319,-0.0930,-0.0018,0.0001,0.0009
d3-006,2,30,begin,351.0000,right_elbow,0.1277,0.1873,-0.6492,0.0512,-0.0631,0.0944,0.9922,0.0000,0.0009,-0.0010
d3-006,2,30,begin,351.0000,stimulus,-0.0017,0.7882,-0.5014,0.7022,-0.7119,0.0021,-0.0051,0.0003,-0.0009,-0.0026
d3-006,2,30,begin,351.0000,origin,0.0002,0.0093,0.0000,0.0084,0.0082,0.7109,0.7034,-0.0010,0.0012,-0.0001
d3-006,2,30,begin,356.0000,right_hand,0.2611,0.7559,-0.9537,0.3528,-0.8699,0.3319,-0.0930,-0.0019,0.0001,0.0005
d3-006,2,30,begin,356.0000,right_elbow,0.1276,0.1872,-0.6492,0.0512,-0.0632,0.0944,0.9922,-0.0005,0.0007,-0.0010
d3-006,2,30,begin,356.0000,stimulus,-0.0015,0.7883,-0.5015,0.7022,-0.7119,0.0021,-0.0051,0.0012,0.0002,-0.0015
d3-006,2,30,begin,356.0000,origin,0.0002,0.0093,0.0000,0.0084,0.0082,0.7110,0.7035,-0.0010,0.0014,-0.0002
d3-006,2,30,begin,361.0000,right_hand,0.2611,0.7559,-0.9537,0.3528,-0.8699,0.3319,-0.0930,-0.0013,0.0002,0.0003
d3-006,2,30,begin,361.0000,right_elbow,0.1276,0.1872,-0.6491,0.0512,-0.0632,0.0944,0.9922,-0.0005,0.0007,-0.0008
d3-006,2,30,begin,361.0000,stimulus,-0.0015,0.7883,-0.5015,0.7022,-0.7120,0.0021,-0.0051,0.0012,0.0002,-0.0016
d3-006,2,30,begin,361.0000,origin,0.0003,0.0092,0.0000,0.0084,0.0082,0.7109,0.7035,-0.0001,0.0007,0.0001
d3-006,2,30,begin,366.0000,right_hand,0.2611,0.7559,-0.9537,0.3528,-0.8699,0.3318,-0.0930,-0.0012,0.0001,0.0003
d3-006,2,30,begin,366.0000,right_elbow,0.1276,0.1872,-0.6491,0.0512,-0.0631,0.0944,0.9922,-0.0003,0.0000,-0.0006
d3-006,2,30,begin,366.0000,stimulus,-0.0016,0.7884,-0.5016,0.7022,-0.7120,0.0021,-0.0051,0.0006,0.0010,-0.0007
d3-006,2,30,begin,366.0000,origin,0.0002,0.0092,0.0000,0.0084,0.0082,0.7109,0.7035,-0.0003,0.0002,0.0001
d3-006,2,30,begin,371.0000,right_hand,0.2611,0.7559,-0.9536,0.3529,-0.8699,0.3318,-0.0930,-0.0010,-0.0005,-0.0004
d3-006,2,30,begin,371.0000,right_elbow,0.1276,0.1872,-0.6491,0.0512,-0.0631,0.0944,0.9922,-0.0003,0.0000,-0.0006
d3-006,2,30,begin,371.0000,stimulus,-0.0016,0.7884,-0.5016,0.7022,-0.7120,0.0021,-0.0051,0.0005,0.0009,-0.0009
d3-006,2,30,begin,371.0000,origin,0.0002,0.0092,0.0000,0.0084,0.0082,0.7109,0.7034,-0.0003,0.0002,0.0001
d3-006,2,30,begin,376.0000,right_hand,0.2611,0.7559,-0.9536,0.3528,-0.8699,0.3318,-0.0930,-0.0009,-0.0008,-0.0004
d3-006,2,30,begin,376.0000,right_elbow,0.1276,0.1872,-0.6492,0.0512,-0.0632,0.0944,0.9922,-0.0005,0.0005,-0.0001
d3-006,2,30,begin,376.0000,stimulus,-0.0016,0.7884,-0.5016,0.7022,-0.7120,0.0021,-0.0051,0.0004,0.0011,-0.0010
d3-006,2,30,begin,376.0000,origin,0.0003,0.0091,0.0000,0.0084,0.0082,0.7108,0.7034,0.0001,-0.0005,-0.0003
d3-006,2,30,begin,381.0000,right_hand,0.2611,0.7559,-0.9536,0.3529,-0.8699,0.3318,-0.0930,-0.0008,-0.0010,-0.0001
d3-006,2,30,begin,381.0000,right_elbow,0.1276,0.1872,-0.6492,0.0512,-0.0632,0.0944,0.9922,-0.0005,0.0006,-0.0001
d3-006,2,30,begin,381.0000,stimulus,-0.0016,0.7884,-0.5016,0.7022,-0.7120,0.0021,-0.0051,0.0004,0.0011,-0.0010
d3-006,2,30,begin,381.0000,origin,0.0003,0.0092,0.0000,0.0084,0.0082,0.7109,0.7035,0.0000,-0.0002,-0.0002
d3-006,2,30,begin,385.0000,right_hand,0.2611,0.7559,-0.9536,0.3529,-0.8699,0.3318,-0.0930,-0.0011,-0.0009,0.0001
d3-006,2,30,begin,385.0000,right_elbow,0.1277,0.1872,-0.6492,0.0512,-0.0632,0.0944,0.9922,0.0001,0.0008,0.0003
d3-006,2,30,begin,385.0000,stimulus,-0.0016,0.7884,-0.5015,0.7022,-0.7120,0.0021,-0.0051,0.0003,0.0007,-0.0014
d3-006,2,30,begin,385.0000,origin,0.0003,0.0092,0.0000,0.0084,0.0082,0.7109,0.7035,0.0003,0.0002,-0.0007
d3-006,2,30,begin,390.0000,right_hand,0.2611,0.7559,-0.9536,0.3529,-0.8699,0.3318,-0.0930,-0.0004,-0.0005,0.0002
d3-006,2,30,begin,390.0000,right_elbow,0.1277,0.1872,-0.6492,0.0512,-0.0632,0.0944,0.9922,0.0001,0.0008,0.0003
d3-006,2,30,begin,390.0000,stimulus,-0.0016,0.7884,-0.5015,0.7022,-0.7120,0.0021,-0.0051,0.0005,0.0005,-0.0015
d3-006,2,30,begin,390.0000,origin,0.0003,0.0091,0.0000,0.0084,0.0083,0.7108,0.7034,0.0009,-0.0001,-0.0001
d3-006,2,30,begin,396.0000,right_hand,0.2611,0.7559,-0.9536,0.3529,-0.8699,0.3318,-0.0930,-0.0004,-0.0006,0.0002
d3-006,2,30,begin,396.0000,right_elbow,0.1278,0.1872,-0.6492,0.0513,-0.0632,0.0944,0.9922,0.0011,0.0006,0.0005
d3-006,2,30,begin,396.0000,stimulus,-0.0016,0.7884,-0.5015,0.7022,-0.7120,0.0021,-0.0051,0.0004,0.0002,-0.0017
d3-006,2,30,begin,396.0000,origin,0.0004,0.0092,0.0000,0.0084,0.0083,0.7108,0.7035,0.0011,0.0001,0.0003
d3-006,2,30,begin,401.0000,right_hand,0.2612,0.7559,-0.9536,0.3528,-0.8699,0.3318,-0.0930,0.0001,-0.0005,-0.0001
d3-006,2,30,begin,401.0000,right_elbow,0.1278,0.1872,-0.6492,0.0512,-0.0632,0.0944,0.9922,0.0011,0.0007,0.0002
d3-006,2,30,begin,401.0000,stimulus,-0.0016,0.7884,-0.5015,0.7022,-0.7120,0.0021,-0.0051,0.0004,0.0002,-0.0017
d3-006,2,30,begin,401.0000,origin,0.0004,0.0092,0.0000,0.0084,0.0082,0.7108,0.7034,0.0013,0.0003,0.0002
d3-006,2,30,begin,405.0000,right_hand,0.2613,0.7559,-0.9536,0.3528,-0.8699,0.3319,-0.0930,0.0011,-0.0006,-0.0001
d3-006,2,30,begin,405.0000,right_elbow,0.1278,0.1872,-0.6492,0.0512,-0.0632,0.0944,0.9922,0.0013,0.0004,0.0001
d3-006,2,30,begin,405.0000,stimulus,-0.0017,0.7883,-0.5015,0.7021,-0.7120,0.0021,-0.0051,-0.0001,-0.0001,-0.0017
d3-006,2,30,begin,405.0000,origin,0.0004,0.0092,0.0000,0.0084,0.0083,0.7108,0.7035,0.0014,0.0002,0.0003
d3-006,2,30,begin,410.0000,right_hand,0.2613,0.7559,-0.9536,0.3528,-0.8699,0.3319,-0.0930,0.0010,-0.0007,0.0000
d3-006,2,30,begin,410.0000,right_elbow,0.1278,0.1873,-0.6492,0.0512,-0.0632,0.0944,0.9922,0.0011,0.0011,0.0004
d3-006,2,30,begin,410.0000,stimulus,-0.0017,0.7883,-0.5015,0.7021,-0.7120,0.0021,-0.0051,-0.0002,-0.0003,-0.0018
d3-006,2,30,begin,410.0000,origin,0.0004,0.0092,0.0000,0.0084,0.0083,0.7109,0.7035,0.0015,0.0008,0.0004
d3-006,2,30,begin,415.0000,right_hand,0.2613,0.7559,-0.9536,0.3528,-0.8699,0.3319,-0.0930,0.0009,-0.0008,0.0002
d3-006,2,30,begin,415.0000,right_elbow,0.1278,0.1873,-0.6492,0.0512,-0.0632,0.0944,0.9922,0.0013,0.0012,0.0003
d3-006,2,30,begin,415.0000,stimulus,-0.0017,0.7883,-0.5015,0.7021,-0.7120,0.0021,-0.0051,-0.0005,-0.0003,-0.0017
d3-006,2,30,begin,415.0000,origin,0.0004,0.0092,0.0000,0.0084,0.0083,0.7108,0.7035,0.0017,0.0008,0.0003
d3-006,2,30,begin,420.0000,right_hand,0.2613,0.7559,-0.9536,0.3528,-0.8699,0.3319,-0.0930,0.0009,-0.0008,0.0002
d3-006,2,30,begin,420.0000,right_elbow,0.1278,0.1873,-0.6492,0.0512,-0.0632,0.0944,0.9922,0.0012,0.0012,0.0001
d3-006,2,30,begin,420.0000,stimulus,-0.0017,0.7883,-0.5015,0.7021,-0.7120,0.0021,-0.0051,-0.0005,-0.0003,-0.0016
d3-006,2,30,begin,420.0000,origin,0.0004,0.0092,-0.0001,0.0084,0.0083,0.7108,0.7035,0.0015,0.0013,0.0008
d3-006,2,30,begin,425.0000,right_hand,0.2613,0.7560,-0.9536,0.3528,-0.8699,0.3319,-0.0930,0.0011,0.0000,0.0008
d3-006,2,30,begin,425.0000,right_elbow,0.1277,0.1872,-0.6493,0.0512,-0.0632,0.0944,0.9922,0.0006,0.0006,0.0008
d3-006,2,30,begin,425.0000,stimulus,-0.0018,0.7884,-0.5015,0.7021,-0.7121,0.0021,-0.0051,-0.0012,0.0002,-0.0007
d3-006,2,30,begin,425.0000,origin,0.0004,0.0091,-0.0001,0.0083,0.0083,0.7108,0.7034,0.0018,-0.0006,0.0014
d3-006,2,30,begin,430.0000,right_hand,0.2613,0.7560,-0.9536,0.3527,-0.8699,0.3319,-0.0930,0.0012,0.0001,0.0008
d3-006,2,30,begin,430.0000,right_elbow,0.1277,0.1872,-0.6493,0.0512,-0.0632,0.0944,0.9922,0.0006,0.0005,0.0011
d3-006,2,30,begin,430.0000,stimulus,-0.0018,0.7884,-0.5015,0.7021,-0.7121,0.0021,-0.0050,-0.0011,0.0000,-0.0008
d3-006,2,30,begin,430.0000,origin,0.0004,0.0091,0.0000,0.0083,0.0083,0.7108,0.7035,0.0011,-0.0005,0.0001
d3-006,2,30,begin,435.0000,right_hand,0.2613,0.7560,-0.9536,0.3527,-0.8699,0.3319,-0.0930,0.0013,0.0001,0.0009
d3-006,2,30,begin,435.0000,right_elbow,0.1277,0.1872,-0.6493,0.0512,-0.0632,0.0944,0.9922,0.0005,0.0008,0.0008
d3-006,2,30,begin,435.0000,stimulus,-0.0018,0.7884,-0.5015,0.7021,-0.7121,0.0021,-0.0051,-0.0012,0.0000,-0.0007
d3-006,2,30,begin,435.0000,origin,0.0004,0.0091,0.0000,0.0083,0.0083,0.7108,0.7036,0.0011,-0.0006,0.0001
d3-006,2,30,begin,440.0000,right_hand,0.2613,0.7560,-0.9537,0.3527,-0.8699,0.3319,-0.0930,0.0008,0.0000,0.0009
d3-006,2,30,begin,440.0000,right_elbow,0.1277,0.1873,-0.6493,0.0512,-0.0632,0.0944,0.9922,0.0004,0.0007,0.0010
d3-006,2,30,begin,440.0000,stimulus,-0.0018,0.7884,-0.5015,0.7021,-0.7121,0.0021,-0.0050,-0.0012,0.0000,-0.0007
d3-006,2,30,begin,440.0000,origin,0.0004,0.0091,0.0000,0.0083,0.0083,0.7107,0.7035,0.0013,-0.0007,0.0001
d3-006,2,30,begin,445.0000,right_hand,0.2613,0.7560,-0.9537,0.3527,-0.8700,0.3319,-0.0930,0.0004,-0.0001,0.0011
d3-006,2,30,begin,445.0000,right_elbow,0.1277,0.1873,-0.6493,0.0512,-0.0632,0.0944,0.9922,0.0006,0.0006,0.0011
d3-006,2,30,begin,445.0000,stimulus,-0.0018,0.7884,-0.5016,0.7021,-0.7121,0.0022,-0.0051,-0.0009,-0.0001,-0.0001
d3-006,2,30,begin,445.0000,origin,0.0004,0.0092,0.0000,0.0083,0.0082,0.7108,0.7035,0.0009,0.0008,-0.0005
d3-006,2,30,begin,450.0000,right_hand,0.2613,0.7560,-0.9537,0.3527,-0.8700,0.3318,-0.0930,0.0001,0.0000,0.0007
d3-006,2,30,begin,450.0000,right_elbow,0.1277,0.1872,-0.6493,0.0512,-0.0632,0.0944,0.9922,0.0002,0.0000,0.0003
d3-006,2,30,begin,450.0000,stimulus,-0.0018,0.7884,-0.5016,0.7021,-0.7121,0.0022,-0.0050,-0.0008,-0.0002,0.0000
d3-006,2,30,begin,450.0000,origin,0.0004,0.0091,0.0000,0.0083,0.0082,0.7107,0.7035,0.0004,0.0001,-0.0010
d3-006,2,30,begin,455.0000,right_hand,0.2613,0.7560,-0.9537,0.3527,-0.8700,0.3318,-0.0930,0.0000,0.0000,0.0006
