participant,block,trial,phase,time_ms,tracker,pos_x,pos_y,pos_z,rot_w,rot_x,rot_y,rot_z,velocity_x,velocity_y,velocity_z
d3-006,2,24,begin,966.0000,right_elbow,0.1285,0.1863,-0.6503,0.0509,-0.0651,0.0921,0.9923,0.0010,0.0000,-0.0005
d3-006,2,24,begin,966.0000,stimulus,0.0015,0.7882,-0.4997,0.7022,-0.7118,0.0149,0.0082,0.0024,-0.0001,-0.0026
d3-006,2,24,begin,966.0000,origin,0.0000,0.0091,0.0003,0.0084,0.0082,0.7111,0.7032,-0.0004,0.0003,-0.0007
d3-006,2,24,begin,971.0000,right_hand,0.2631,0.7573,-0.9651,0.4018,-0.7958,0.4235,-0.1608,0.0264,0.0697,0.0435
d3-006,2,24,begin,971.0000,right_elbow,0.1285,0.1863,-0.6503,0.0509,-0.0651,0.0922,0.9923,0.0009,0.0000,-0.0004
d3-006,2,24,begin,971.0000,stimulus,0.0015,0.7882,-0.4997,0.7022,-0.7118,0.0149,0.0082,0.0024,-0.0003,-0.0026
d3-006,2,24,begin,971.0000,origin,0.0000,0.0091,0.0003,0.0084,0.0083,0.7111,0.7032,-0.0005,0.0004,-0.0007
d3-006,2,24,begin,976.0000,right_hand,0.2632,0.7576,-0.9654,0.4015,-0.7930,0.4283,-0.1631,0.0252,0.0701,0.0442
d3-006,2,24,begin,976.0000,right_elbow,0.1285,0.1863,-0.6503,0.0509,-0.0651,0.0922,0.9923,0.0009,0.0002,-0.0001
d3-006,2,24,begin,976.0000,stimulus,0.0015,0.7882,-0.4996,0.7022,-0.7118,0.0149,0.0082,0.0022,-0.0004,-0.0027
d3-006,2,24,begin,976.0000,origin,0.0000,0.0091,0.0003,0.0084,0.0083,0.7111,0.7032,-0.0005,0.0007,-0.0004
d3-006,2,24,begin,981.0000,right_hand,0.2633,0.7580,-0.9656,0.4012,-0.7898,0.4333,-0.1656,0.0223,0.0709,0.0440
d3-006,2,24,begin,981.0000,right_elbow,0.1285,0.1863,-0.6503,0.0509,-0.0651,0.0922,0.9923,0.0004,0.0004,0.0001
d3-006,2,24,begin,981.0000,stimulus,0.0015,0.7882,-0.4998,0.7022,-0.7118,0.0148,0.0083,0.0019,0.0003,-0.0014
d3-006,2,24,begin,981.0000,origin,0.0000,0.0092,0.0003,0.0084,0.0083,0.7111,0.7031,-0.0005,0.0007,-0.0004
d3-006,2,24,begin,985.0000,right_hand,0.2634,0.7583,-0.9658,0.4009,-0.7874,0.4373,-0.1676,0.0199,0.0730,0.0446
d3-006,2,24,begin,985.0000,right_elbow,0.1285,0.1863,-0.6503,0.0509,-0.0651,0.0922,0.9923,0.0004,0.0005,0.0003
d3-006,2,24,begin,985.0000,stimulus,0.0015,0.7882,-0.4998,0.7022,-0.7117,0.0148,0.0083,0.0017,0.0005,-0.0014
d3-006,2,24,begin,985.0000,origin,0.0001,0.0091,0.0003,0.0084,0.0083,0.7111,0.7032,0.0003,0.0004,-0.0010
d3-006,2,24,begin,990.0000,right_hand,0.2635,0.7587,-0.9660,0.4006,-0.7844,0.4420,-0.1699,0.0116,0.0786,0.0443
d3-006,2,24,begin,990.0000,right_elbow,0.1285,0.1863,-0.6503,0.0509,-0.0651,0.0922,0.9923,0.0002,0.0004,0.0005
d3-006,2,24,begin,990.0000,stimulus,0.0015,0.7882,-0.4998,0.7022,-0.7118,0.0148,0.0083,0.0016,0.0007,-0.0014
d3-006,2,24,begin,990.0000,origin,0.0001,0.0091,0.0003,0.0084,0.0083,0.7111,0.7032,0.0004,0.0000,-0.0014
d3-006,2,24,begin,995.0000,right_hand,0.2635,0.7591,-0.9663,0.4003,-0.7815,0.4466,-0.1720,0.0070,0.0820,0.0439
d3-006,2,24,begin,995.0000,right_elbow,0.1285,0.1863,-0.6503,0.0509,-0.0651,0.0922,0.9923,0.0003,0.0003,0.0005
d3-006,2,24,begin,995.0000,stimulus,0.0015,0.7882,-0.4998,0.7022,-0.7118,0.0148,0.0083,0.0016,0.0007,-0.0013
d3-006,2,24,begin,995.0000,origin,0.0001,0.0091,0.0003,0.0084,0.0083,0.7111,0.7032,0.0011,-0.0002,-0.0014
d3-006,2,24,begin,1000.0000,right_hand,0.2635,0.7596,-0.9665,0.4000,-0.7787,0.4509,-0.1740,0.0023,0.0866,0.0435
d3-006,2,24,begin,1000.0000,right_elbow,0.1285,0.1863,-0.6502,0.0509,-0.0651,0.0922,0.9923,0.0003,0.0000,0.0005
d3-006,2,24,begin,1000.0000,stimulus,0.0015,0.7883,-0.4998,0.7022,-0.7118,0.0148,0.0082,0.0019,0.0012,-0.0009
d3-006,2,24,begin,1000.0000,origin,0.0001,0.0091,0.0003,0.0084,0.0083,0.7111,0.7032,0.0010,-0.0004,-0.0015
d3-006,2,24,begin,1005.0000,right_hand,0.2634,0.7600,-0.9666,0.3995,-0.7764,0.4548,-0.1755,-0.0077,0.0963,0.0411
d3-006,2,24,begin,1005.0000,right_elbow,0.1285,0.1863,-0.6502,0.0509,-0.0651,0.0922,0.9923,0.0009,0.0001,0.0001
d3-006,2,24,begin,1005.0000,stimulus,0.0015,0.7883,-0.4998,0.7022,-0.7118,0.0149,0.0083,0.0018,0.0013,-0.0008
d3-006,2,24,begin,1005.0000,origin,0.0002,0.0091,0.0004,0.0084,0.0083,0.7110,0.7031,0.0010,0.0001,-0.0017
d3-006,2,24,begin,1010.0000,right_hand,0.2634,0.7606,-0.9668,0.3991,-0.7741,0.4585,-0.1770,-0.0131,0.1026,0.0403
d3-006,2,24,begin,1010.0000,right_elbow,0.1285,0.1863,-0.6502,0.0509,-0.0651,0.0922,0.9923,0.0009,0.0001,0.0002
d3-006,2,24,begin,1010.0000,stimulus,0.0016,0.7883,-0.4998,0.7022,-0.7118,0.0148,0.0083,0.0015,0.0012,-0.0007
d3-006,2,24,begin,1010.0000,origin,0.0002,0.0091,0.0004,0.0084,0.0083,0.7111,0.7032,0.0009,-0.0003,-0.0018
d3-006,2,24,begin,1015.0000,right_hand,0.2633,0.7611,-0.9670,0.3986,-0.7716,0.4625,-0.1787,-0.0131,0.1026,0.0403
d3-006,2,24,begin,1015.0000,right_elbow,0.1285,0.1863,-0.6502,0.0509,-0.0651,0.0922,0.9923,0.0010,0.0001,0.0000
d3-006,2,24,begin,1015.0000,stimulus,0.0016,0.7883,-0.4998,0.7022,-0.7118,0.0148,0.0082,0.0014,0.0014,-0.0006
d3-006,2,24,begin,1015.0000,origin,0.0002,0.0092,0.0004,0.0084,0.0083,0.7111,0.7032,0.0013,0.0004,-0.0017
d3-006,2,24,begin,1020.0000,right_hand,0.2632,0.7618,-0.9672,0.3983,-0.7701,0.4649,-0.1793,-0.0231,0.1175,0.0387
d3-006,2,24,begin,1020.0000,right_elbow,0.1286,0.1862,-0.6502,0.0509,-0.0650,0.0922,0.9923,0.0011,-0.0004,-0.0002
d3-006,2,24,begin,1020.0000,stimulus,0.0012,0.7883,-0.4998,0.7022,-0.7118,0.0148,0.0083,-0.0022,0.0013,-0.0005
d3-006,2,24,begin,1020.0000,origin,0.0002,0.0092,0.0004,0.0084,0.0083,0.7111,0.7032,0.0017,0.0013,-0.0024
d3-006,2,24,begin,1025.0000,right_hand,0.2630,0.7625,-0.9674,0.3979,-0.7686,0.4674,-0.1802,-0.0283,0.1251,0.0372
d3-006,2,24,begin,1025.0000,right_elbow,0.1285,0.1863,-0.6502,0.0509,-0.0650,0.0923,0.9923,0.0005,0.0004,0.0003
d3-006,2,24,begin,1025.0000,stimulus,0.0013,0.7881,-0.4997,0.7022,-0.7117,0.0148,0.0083,-0.0014,0.0001,-0.0022
d3-006,2,24,begin,1025.0000,origin,0.0002,0.0092,0.0004,0.0084,0.0083,0.7111,0.7032,0.0016,0.0011,-0.0024
d3-006,2,24,begin,1030.0000,right_hand,0.2632,0.7631,-0.9676,0.3974,-0.7678,0.4690,-0.1806,-0.0338,0.1395,0.0344
d3-006,2,24,begin,1030.0000,right_elbow,0.1285,0.1863,-0.6502,0.0509,-0.0650,0.0923,0.9923,0.0006,0.0002,0.0006
d3-006,2,24,begin,1030.0000,stimulus,0.0013,0.7882,-0.4997,0.7022,-0.7117,0.0148,0.0083,-0.0016,0.0002,-0.0023
d3-006,2,24,begin,1030.0000,origin,0.0002,0.0092,0.0005,0.0083,0.0083,0.7110,0.7032,0.0016,0.0012,-0.0024
d3-006,2,24,begin,1035.0000,right_hand,0.2630,0.7639,-0.9678,0.3971,-0.7667,0.4708,-0.1812,-0.0375,0.1467,0.0339
d3-006,2,24,begin,1035.0000,right_elbow,0.1285,0.1863,-0.6502,0.0509,-0.0650,0.0923,0.9923,0.0005,0.0002,0.0006
d3-006,2,24,begin,1035.0000,stimulus,0.0013,0.7882,-0.4996,0.7022,-0.7117,0.0148,0.0083,-0.0016,0.0004,-0.0025
d3-006,2,24,begin,1035.0000,origin,0.0002,0.0092,0.0005,0.0083,0.0083,0.7111,0.7032,0.0012,0.0003,-0.0026
d3-006,2,24,begin,1040.0000,right_hand,0.2628,0.7647,-0.9680,0.3968,-0.7660,0.4720,-0.1815,-0.0427,0.1550,0.0317
d3-006,2,24,begin,1040.0000,right_elbow,0.1286,0.1862,-0.6503,0.0510,-0.0650,0.0923,0.9923,0.0009,-0.0005,0.0010
d3-006,2,24,begin,1040.0000,stimulus,0.0013,0.7881,-0.4996,0.7022,-0.7118,0.0148,0.0083,-0.0019,0.0000,-0.0024
d3-006,2,24,begin,1040.0000,origin,0.0002,0.0092,0.0005,0.0083,0.0083,0.7111,0.7032,0.0013,0.0005,-0.0027
d3-006,2,24,begin,1044.0000,right_hand,0.2626,0.7655,-0.9681,0.3965,-0.7657,0.4728,-0.1816,-0.0470,0.1635,0.0298
d3-006,2,24,begin,1044.0000,right_elbow,0.1286,0.1863,-0.6503,0.0509,-0.0650,0.0923,0.9923,0.0007,0.0000,0.0014
d3-006,2,24,begin,1044.0000,stimulus,0.0013,0.7883,-0.4997,0.7022,-0.7118,0.0147,0.0083,-0.0014,0.0021,-0.0010
d3-006,2,24,begin,1044.0000,origin,0.0003,0.0091,0.0004,0.0083,0.0084,0.7110,0.7031,0.0025,-0.0009,-0.0012
d3-006,2,24,begin,1049.0000,right_hand,0.2624,0.7663,-0.9683,0.3963,-0.7656,0.4730,-0.1817,-0.0548,0.1781,0.0253
d3-006,2,24,begin,1049.0000,right_elbow,0.1286,0.1863,-0.6503,0.0510,-0.0650,0.0923,0.9923,0.0008,0.0001,0.0018
d3-006,2,24,begin,1049.0000,stimulus,0.0013,0.7883,-0.4997,0.7022,-0.7118,0.0147,0.0083,-0.0014,0.0022,-0.0011
d3-006,2,24,begin,1049.0000,origin,0.0004,0.0091,0.0004,0.0083,0.0084,0.7110,0.7032,0.0025,-0.0008,-0.0011
d3-006,2,24,begin,1054.0000,right_hand,0.2620,0.7672,-0.9683,0.3962,-0.7655,0.4733,-0.1817,-0.0587,0.1854,0.0223
d3-006,2,24,begin,1054.0000,right_elbow,0.1286,0.1863,-0.6503,0.0510,-0.0650,0.0923,0.9923,0.0007,0.0000,0.0019
d3-006,2,24,begin,1054.0000,stimulus,0.0013,0.7883,-0.4997,0.7022,-0.7118,0.0147,0.0083,-0.0013,0.0024,-0.0012
d3-006,2,24,begin,1054.0000,origin,0.0004,0.0091,0.0004,0.0083,0.0084,0.7111,0.7032,0.0027,-0.0006,-0.0009
d3-006,2,24,begin,1059.0000,right_hand,0.2618,0.7681,-0.9684,0.3961,-0.7654,0.4735,-0.1819,-0.0615,0.1917,0.0195
d3-006,2,24,begin,1059.0000,right_elbow,0.1286,0.1862,-0.6503,0.0510,-0.0650,0.0924,0.9923,0.0012,-0.0010,0.0020
d3-006,2,24,begin,1059.0000,stimulus,0.0013,0.7883,-0.4997,0.7022,-0.7118,0.0147,0.0083,-0.0011,0.0019,-0.0011
d3-006,2,24,begin,1059.0000,origin,0.0003,0.0090,0.0004,0.0083,0.0083,0.7110,0.7032,0.0021,-0.0012,-0.0003
d3-006,2,24,begin,1064.0000,right_hand,0.2618,0.7691,-0.9685,0.3960,-0.7655,0.4734,-0.1821,-0.0611,0.1980,0.0174
d3-006,2,24,begin,1064.0000,right_elbow,0.1286,0.1862,-0.6503,0.0510,-0.0650,0.0924,0.9923,0.0006,-0.0007,0.0022
d3-006,2,24,begin,1064.0000,stimulus,0.0013,0.7883,-0.4997,0.7022,-0.7118,0.0147,0.0083,-0.0010,0.0021,-0.0013
d3-006,2,24,begin,1064.0000,origin,0.0004,0.0090,0.0004,0.0083,0.0083,0.7111,0.7032,0.0021,-0.0012,-0.0003
d3-006,2,24,begin,1069.0000,right_hand,0.2615,0.7701,-0.9686,0.3959,-0.7657,0.4730,-0.1821,-0.0647,0.2044,0.0142
d3-006,2,24,begin,1069.0000,right_elbow,0.1286,0.1862,-0.6503,0.0510,-0.0650,0.0924,0.9923,0.0006,-0.0006,0.0020
d3-006,2,24,begin,1069.0000,stimulus,0.0013,0.7883,-0.4998,0.7022,-0.7118,0.0147,0.0083,-0.0009,0.0018,-0.0007
d3-006,2,24,begin,1069.0000,origin,0.0004,0.0090,0.0004,0.0083,0.0084,0.7111,0.7031,0.0021,-0.0009,-0.0005
d3-006,2,24,begin,1074.0000,right_hand,0.2611,0.7712,-0.9686,0.3959,-0.7662,0.4723,-0.1821,-0.0685,0.2108,0.0114
d3-006,2,24,begin,1074.0000,right_elbow,0.1286,0.1862,-0.6503,0.0510,-0.0650,0.0924,0.9923,0.0010,-0.0008,0.0022
d3-006,2,24,begin,1074.0000,stimulus,0.0013,0.7883,-0.4997,0.7022,-0.7118,0.0147,0.0083,-0.0009,0.0018,-0.0007
d3-006,2,24,begin,1074.0000,origin,0.0004,0.0090,0.0004,0.0083,0.0084,0.7111,0.7032,0.0021,-0.0009,-0.0005
d3-006,2,24,begin,1079.0000,right_hand,0.2608,0.7723,-0.9686,0.3959,-0.7667,0.4714,-0.1823,-0.0738,0.2215,0.0058
d3-006,2,24,begin,1079.0000,right_elbow,0.1286,0.1862,-0.6503,0.0510,-0.0650,0.0924,0.9923,0.0010,-0.0008,0.0022
d3-006,2,24,begin,1079.0000,stimulus,0.0013,0.7883,-0.4997,0.7022,-0.7118,0.0147,0.0083,-0.0007,0.0016,-0.0008
d3-006,2,24,begin,1079.0000,origin,0.0004,0.0090,0.0003,0.0082,0.0083,0.7112,0.7032,0.0016,-0.0008,0.0002
d3-006,2,24,begin,1084.0000,right_hand,0.2605,0.7734,-0.9686,0.3959,-0.7670,0.4709,-0.1826,-0.0756,0.2259,0.0021
d3-006,2,24,begin,1084.0000,right_elbow,0.1285,0.1862,-0.6503,0.0509,-0.0650,0.0924,0.9923,-0.0004,-0.0007,0.0020
d3-006,2,24,begin,1084.0000,stimulus,0.0014,0.7883,-0.4998,0.7022,-0.7118,0.0147,0.0083,0.0002,0.0010,-0.0001
d3-006,2,24,begin,1084.0000,origin,0.0002,0.0090,0.0003,0.0082,0.0083,0.7110,0.7032,-0.0005,-0.0004,0.0007
d3-006,2,24,begin,1089.0000,right_hand,0.2601,0.7746,-0.9687,0.3957,-0.7674,0.4702,-0.1830,-0.0798,0.2334,-0.0031
d3-006,2,24,begin,1089.0000,right_elbow,0.1285,0.1862,-0.6503,0.0509,-0.0650,0.0924,0.9923,-0.0004,-0.0006,0.0019
d3-006,2,24,begin,1089.0000,stimulus,0.0014,0.7883,-0.4998,0.7022,-0.7118,0.0147,0.0083,0.0003,0.0007,-0.0004
d3-006,2,24,begin,1089.0000,origin,0.0002,0.0090,0.0003,0.0082,0.0083,0.7111,0.7032,-0.0005,-0.0001,0.0006
d3-006,2,24,begin,1094.0000,right_hand,0.2597,0.7757,-0.9687,0.3957,-0.7679,0.4693,-0.1832,-0.0798,0.2334,-0.0031
d3-006,2,24,begin,1094.0000,right_elbow,0.1285,0.1862,-0.6503,0.0510,-0.0650,0.0924,0.9923,-0.0004,-0.0006,0.0019
d3-006,2,24,begin,1094.0000,stimulus,0.0014,0.7883,-0.4998,0.7022,-0.7118,0.0147,0.0083,0.0008,0.0009,-0.0007
d3-006,2,24,begin,1094.0000,origin,0.0002,0.0090,0.0003,0.0082,0.0083,0.7110,0.7031,-0.0002,-0.0005,0.0008
d3-006,2,24,begin,1099.0000,right_hand,0.2592,0.7769,-0.9686,0.3957,-0.7685,0.4680,-0.1839,-0.0842,0.2394,-0.0113
d3-006,2,24,begin,1099.0000,right_elbow,0.1285,0.1862,-0.6503,0.0510,-0.0650,0.0925,0.9923,-0.0004,-0.0006,0.0021
d3-006,2,24,begin,1099.0000,stimulus,0.0014,0.7881,-0.4999,0.7022,-0.7118,0.0147,0.0083,0.0002,-0.0006,0.0009
d3-006,2,24,begin,1099.0000,origin,0.0002,0.0091,0.0003,0.0082,0.0083,0.7110,0.7031,-0.0004,-0.0004,0.0013
d3-006,2,24,begin,1104.0000,right_hand,0.2588,0.7782,-0.9685,0.3956,-0.7691,0.4669,-0.1847,-0.0864,0.2417,-0.0151
d3-006,2,24,begin,1104.0000,right_elbow,0.1285,0.1862,-0.6503,0.0510,-0.0649,0.0925,0.9923,-0.0004,-0.0007,0.0021
d3-006,2,24,begin,1104.0000,stimulus,0.0013,0.7881,-0.4998,0.7022,-0.7118,0.0147,0.0083,-0.0009,-0.0007,0.0000
d3-006,2,24,begin,1104.0000,origin,0.0001,0.0090,0.0003,0.0082,0.0083,0.7111,0.7032,-0.0018,-0.0009,0.0004
d3-006,2,24,begin,1109.0000,right_hand,0.2584,0.7795,-0.9684,0.3953,-0.7694,0.4662,-0.1854,-0.0881,0.2451,-0.0188
d3-006,2,24,begin,1109.0000,right_elbow,0.1285,0.1862,-0.6503,0.0510,-0.0649,0.0925,0.9923,-0.0005,-0.0011,0.0024
d3-006,2,24,begin,1109.0000,stimulus,0.0013,0.7881,-0.4998,0.7022,-0.7118,0.0147,0.0083,-0.0011,-0.0006,0.0000
d3-006,2,24,begin,1109.0000,origin,0.0001,0.0090,0.0003,0.0083,0.0083,0.7111,0.7032,-0.0015,-0.0003,0.0008
d3-006,2,24,out,1114.0000,right_hand,0.2579,0.7807,-0.9684,0.3951,-0.7699,0.4651,-0.1864,-0.0902,0.2464,-0.0221
d3-006,2,24,out,1114.0000,right_elbow,0.1285,0.1862,-0.6504,0.0510,-0.0649,0.0925,0.9923,-0.0005,-0.0011,0.0024
d3-006,2,24,out,1114.0000,stimulus,0.0013,0.7881,-0.4998,0.7022,-0.7118,0.0147,0.0083,-0.0012,-0.0005,0.0000
d3-006,2,24,out,1114.0000,origin,0.0001,0.0090,0.0003,0.0083,0.0083,0.7110,0.7032,-0.0015,-0.0003,0.0008
d3-006,2,24,out,1119.0000,right_hand,0.2573,0.7819,-0.9681,0.3948,-0.7705,0.4639,-0.1876,-0.0959,0.2479,-0.0312
d3-006,2,24,out,1119.0000,right_elbow,0.1284,0.1862,-0.6503,0.0510,-0.0649,0.0925,0.9923,-0.0006,-0.0011,0.0010
d3-006,2,24,out,1119.0000,stimulus,0.0012,0.7881,-0.4999,0.7022,-0.7118,0.0147,0.0083,-0.0012,-0.0005,0.0004
d3-006,2,24,out,1119.0000,origin,0.0000,0.0091,0.0003,0.0082,0.0082,0.7111,0.7033,-0.0020,-0.0001,0.0000
d3-006,2,24,out,1124.0000,right_hand,0.2568,0.7831,-0.9679,0.3944,-0.7711,0.4627,-0.1888,-0.0982,0.2484,-0.0357
d3-006,2,24,out,1124.0000,right_elbow,0.1284,0.1862,-0.6503,0.0510,-0.0649,0.0925,0.9923,-0.0004,-0.0011,0.0012
d3-006,2,24,out,1124.0000,stimulus,0.0012,0.7881,-0.4999,0.7022,-0.7118,0.0147,0.0083,-0.0013,-0.0007,0.0004
d3-006,2,24,out,1124.0000,origin,0.0000,0.0091,0.0004,0.0083,0.0082,0.7110,0.7032,-0.0021,-0.0003,-0.0003
d3-006,2,24,out,1129.0000,right_hand,0.2563,0.7844,-0.9677,0.3940,-0.7717,0.4616,-0.1902,-0.1001,0.2497,-0.0403
d3-006,2,24,out,1129.0000,right_elbow,0.1284,0.1862,-0.6503,0.0511,-0.0649,0.0926,0.9923,-0.0004,-0.0013,0.0012
d3-006,2,24,out,1129.0000,stimulus,0.0012,0.7880,-0.4999,0.7022,-0.7118,0.0146,0.0083,-0.0016,-0.0008,0.0005
d3-006,2,24,out,1129.0000,origin,0.0000,0.0090,0.0003,0.0082,0.0082,0.7110,0.7032,-0.0025,-0.0010,0.0005
d3-006,2,24,out,1134.0000,right_hand,0.2557,0.7856,-0.9674,0.3935,-0.7724,0.4603,-0.1916,-0.1019,0.2500,-0.0452
d3-006,2,24,out,1134.0000,right_elbow,0.1284,0.1861,-0.6503,0.0511,-0.0649,0.0926,0.9923,-0.0003,-0.0012,0.0012
d3-006,2,24,out,1134.0000,stimulus,0.0012,0.7880,-0.4999,0.7022,-0.7118,0.0147,0.0083,-0.0017,-0.0006,0.0005
d3-006,2,24,out,1134.0000,origin,0.0000,0.0090,0.0003,0.0082,0.0082,0.7111,0.7033,-0.0024,-0.0008,0.0007
d3-006,2,24,out,1139.0000,right_hand,0.2551,0.7870,-0.9671,0.3929,-0.7729,0.4591,-0.1934,-0.1060,0.2514,-0.0552
d3-006,2,24,out,1139.0000,right_elbow,0.1284,0.1862,-0.6503,0.0511,-0.0649,0.0926,0.9923,-0.0004,-0.0002,0.0016
d3-006,2,24,out,1139.0000,stimulus,0.0013,0.7881,-0.4999,0.7022,-0.7118,0.0147,0.0083,-0.0013,-0.0004,0.0006
d3-006,2,24,out,1139.0000,origin,0.0000,0.0091,0.0003,0.0082,0.0082,0.7110,0.7032,-0.0024,-0.0004,0.0011
d3-006,2,24,out,1144.0000,right_hand,0.2547,0.7883,-0.9669,0.3923,-0.7735,0.4580,-0.1951,-0.1070,0.2534,-0.0596
d3-006,2,24,out,1144.0000,right_elbow,0.1285,0.1862,-0.6504,0.0511,-0.0649,0.0926,0.9923,0.0004,-0.0004,0.0018
d3-006,2,24,out,1144.0000,stimulus,0.0013,0.7881,-0.4999,0.7022,-0.7118,0.0147,0.0083,-0.0014,-0.0006,0.0006
d3-006,2,24,out,1144.0000,origin,-0.0001,0.0092,0.0002,0.0082,0.0082,0.7110,0.7032,-0.0033,0.0010,0.0011
d3-006,2,24,out,1149.0000,right_hand,0.2541,0.7896,-0.9665,0.3918,-0.7740,0.4568,-0.1968,-0.1092,0.2540,-0.0659
d3-006,2,24,out,1149.0000,right_elbow,0.1285,0.1862,-0.6504,0.0512,-0.0649,0.0926,0.9923,0.0005,-0.0003,0.0020
d3-006,2,24,out,1149.0000,stimulus,0.0012,0.7881,-0.4999,0.7022,-0.7118,0.0147,0.0083,-0.0016,-0.0009,0.0003
d3-006,2,24,out,1149.0000,origin,0.0000,0.0092,0.0002,0.0083,0.0082,0.7110,0.7032,-0.0014,0.0008,0.0016
d3-006,2,24,out,1154.0000,right_hand,0.2535,0.7909,-0.9661,0.3913,-0.7745,0.4555,-0.1987,-0.1113,0.2544,-0.0718
d3-006,2,24,out,1154.0000,right_elbow,0.1285,0.1862,-0.6504,0.0512,-0.0649,0.0926,0.9923,0.0005,-0.0003,0.0020
d3-006,2,24,out,1154.0000,stimulus,0.0012,0.7881,-0.4999,0.7022,-0.7118,0.0147,0.0083,-0.0018,-0.0006,0.0012
d3-006,2,24,out,1154.0000,origin,0.0000,0.0092,0.0002,0.0083,0.0082,0.7110,0.7032,-0.0013,0.0007,0.0016
d3-006,2,24,out,1159.0000,right_hand,0.2530,0.7923,-0.9657,0.3907,-0.7750,0.4543,-0.2008,-0.1141,0.2568,-0.0817
d3-006,2,24,out,1159.0000,right_elbow,0.1285,0.1862,-0.6504,0.0512,-0.0649,0.0927,0.9923,0.0008,-0.0005,0.0016
d3-006,2,24,out,1159.0000,stimulus,0.0012,0.7881,-0.4999,0.7022,-0.7118,0.0147,0.0083,-0.0019,-0.0005,0.0013
d3-006,2,24,out,1159.0000,origin,0.0000,0.0091,0.0002,0.0083,0.0082,0.7110,0.7031,-0.0020,0.0002,0.0013
d3-006,2,24,out,1164.0000,right_hand,0.2524,0.7936,-0.9652,0.3901,-0.7755,0.4530,-0.2028,-0.1161,0.2568,-0.0879
d3-006,2,24,out,1164.0000,right_elbow,0.1285,0.1862,-0.6503,0.0512,-0.0649,0.0926,0.9923,0.0010,-0.0004,0.0005
d3-006,2,24,out,1164.0000,stimulus,0.0012,0.7881,-0.4999,0.7022,-0.7118,0.0147,0.0083,-0.0019,-0.0006,0.0013
d3-006,2,24,out,1164.0000,origin,0.0000,0.0091,0.0003,0.0082,0.0082,0.7110,0.7032,-0.0019,0.0001,0.0005
d3-006,2,24,out,1168.0000,right_hand,0.2519,0.7947,-0.9648,0.3896,-0.7759,0.4519,-0.2046,-0.1183,0.2569,-0.0944
d3-006,2,24,out,1168.0000,right_elbow,0.1285,0.1862,-0.6503,0.0512,-0.0649,0.0927,0.9923,0.0012,-0.0006,0.0006
d3-006,2,24,out,1168.0000,stimulus,0.0012,0.7881,-0.4999,0.7022,-0.7118,0.0147,0.0084,-0.0016,-0.0007,0.0012
d3-006,2,24,out,1168.0000,origin,0.0000,0.0091,0.0003,0.0083,0.0082,0.7110,0.7032,-0.0018,0.0006,0.0004
d3-006,2,24,out,1173.0000,right_hand,0.2513,0.7960,-0.9642,0.3892,-0.7764,0.4507,-0.2067,-0.1232,0.2569,-0.1081
d3-006,2,24,out,1173.0000,right_elbow,0.1285,0.1862,-0.6503,0.0513,-0.0648,0.0927,0.9923,0.0013,-0.0009,0.0004
d3-006,2,24,out,1173.0000,stimulus,0.0012,0.7881,-0.4999,0.7022,-0.7118,0.0147,0.0083,-0.0015,-0.0008,0.0013
d3-006,2,24,out,1173.0000,origin,0.0001,0.0091,0.0003,0.0083,0.0083,0.7111,0.7034,-0.0010,0.0003,-0.0002
d3-006,2,24,out,1178.0000,right_hand,0.2506,0.7973,-0.9636,0.3886,-0.7768,0.4494,-0.2089,-0.1252,0.2568,-0.1151
d3-006,2,24,out,1178.0000,right_elbow,0.1285,0.1862,-0.6503,0.0513,-0.0648,0.0927,0.9923,0.0011,-0.0004,0.0001
d3-006,2,24,out,1178.0000,stimulus,0.0011,0.7880,-0.4998,0.7022,-0.7118,0.0147,0.0084,-0.0018,-0.0013,0.0004
d3-006,2,24,out,1178.0000,origin,0.0000,0.0091,0.0003,0.0083,0.0083,0.7110,0.7032,-0.0010,0.0003,-0.0005
d3-006,2,24,out,1183.0000,right_hand,0.2500,0.7986,-0.9630,0.3881,-0.7772,0.4481,-0.2110,-0.1252,0.2568,-0.1151
d3-006,2,24,out,1183.0000,right_elbow,0.1285,0.1862,-0.6503,0.0514,-0.0648,0.0927,0.9922,0.0012,-0.0003,0.0004
d3-006,2,24,out,1183.0000,stimulus,0.0011,0.7880,-0.4999,0.7022,-0.7118,0.0147,0.0084,-0.0016,-0.0014,0.0004
d3-006,2,24,out,1183.0000,origin,0.0000,0.0091,0.0003,0.0083,0.0083,0.7110,0.7032,-0.0008,0.0001,-0.0005
d3-006,2,24,out,1188.0000,right_hand,0.2492,0.7999,-0.9623,0.3876,-0.7775,0.4470,-0.2133,-0.1310,0.2565,-0.1296
d3-006,2,24,out,1188.0000,right_elbow,0.1285,0.1862,-0.6503,0.0514,-0.0648,0.0927,0.9922,0.0013,-0.0003,0.0004
d3-006,2,24,out,1188.0000,stimulus,0.0011,0.7880,-0.4999,0.7022,-0.7118,0.0147,0.0084,-0.0015,-0.0015,0.0004
d3-006,2,24,out,1188.0000,origin,0.0000,0.0091,0.0003,0.0083,0.0083,0.7110,0.7032,-0.0007,0.0000,-0.0006
d3-006,2,24,out,1193.0000,right_hand,0.2486,0.8012,-0.9616,0.3871,-0.7778,0.4457,-0.2157,-0.1330,0.2568,-0.1368
