participant,block,trial,phase,time_ms,tracker,pos_x,pos_y,pos_z,rot_w,rot_x,rot_y,rot_z,velocity_x,velocity_y,velocity_z
d3-006,5,106,out,1457.0000,origin,0.0001,0.0090,0.0000,0.0091,0.0090,0.7107,0.7037,-0.0011,-0.0001,-0.0007
d3-006,5,106,out,1462.0000,right_hand,0.0866,0.8203,-0.6626,0.5961,-0.7332,0.3173,-0.0803,-0.1030,-0.1041,-0.1572
d3-006,5,106,out,1462.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,106,out,1462.0000,stimulus,0.0014,0.7947,-0.4992,0.0172,-0.0042,0.7151,0.6989,0.0000,-0.0007,-0.0007
d3-006,5,106,out,1462.0000,origin,0.0001,0.0091,0.0000,0.0092,0.0090,0.7106,0.7035,-0.0010,0.0003,-0.0007
d3-006,5,106,out,1467.0000,right_hand,0.0862,0.8198,-0.6620,0.5968,-0.7314,0.3199,-0.0804,-0.0958,-0.1024,-0.1487
d3-006,5,106,out,1467.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,106,out,1467.0000,stimulus,0.0015,0.7946,-0.4992,0.0172,-0.0042,0.7151,0.6989,0.0002,-0.0014,-0.0011
d3-006,5,106,out,1467.0000,origin,0.0001,0.0091,0.0000,0.0091,0.0090,0.7107,0.7037,-0.0016,0.0006,-0.0006
d3-006,5,106,out,1472.0000,right_hand,0.0858,0.8193,-0.6612,0.5976,-0.7297,0.3224,-0.0803,-0.0919,-0.1006,-0.1452
d3-006,5,106,out,1472.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,106,out,1472.0000,stimulus,0.0015,0.7946,-0.4992,0.0172,-0.0042,0.7151,0.6989,0.0002,-0.0015,-0.0009
d3-006,5,106,out,1472.0000,origin,0.0001,0.0091,0.0000,0.0091,0.0090,0.7107,0.7036,-0.0014,0.0004,-0.0005
d3-006,5,106,out,1477.0000,right_hand,0.0854,0.8189,-0.6606,0.5984,-0.7279,0.3250,-0.0801,-0.0862,-0.0970,-0.1362
d3-006,5,106,out,1477.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,106,out,1477.0000,stimulus,0.0015,0.7946,-0.4992,0.0172,-0.0042,0.7151,0.6988,0.0001,-0.0020,-0.0012
d3-006,5,106,out,1477.0000,origin,0.0000,0.0091,0.0000,0.0091,0.0090,0.7107,0.7037,-0.0014,0.0006,-0.0004
d3-006,5,106,out,1482.0000,right_hand,0.0849,0.8184,-0.6600,0.5991,-0.7261,0.3277,-0.0799,-0.0843,-0.0960,-0.1311
d3-006,5,106,out,1482.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,106,out,1482.0000,stimulus,0.0015,0.7946,-0.4992,0.0172,-0.0042,0.7151,0.6988,0.0002,-0.0020,-0.0011
d3-006,5,106,out,1482.0000,origin,0.0001,0.0091,0.0000,0.0091,0.0090,0.7107,0.7036,-0.0012,0.0005,-0.0005
d3-006,5,106,out,1487.0000,right_hand,0.0846,0.8179,-0.6594,0.5996,-0.7245,0.3305,-0.0797,-0.0811,-0.0942,-0.1198
d3-006,5,106,out,1487.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,106,out,1487.0000,stimulus,0.0015,0.7946,-0.4992,0.0172,-0.0042,0.7152,0.6988,-0.0002,-0.0015,-0.0009
d3-006,5,106,out,1487.0000,origin,0.0001,0.0091,0.0000,0.0091,0.0089,0.7106,0.7036,-0.0006,-0.0001,-0.0005
d3-006,5,106,out,1492.0000,right_hand,0.0842,0.8175,-0.6588,0.6002,-0.7229,0.3331,-0.0795,-0.0811,-0.0942,-0.1198
d3-006,5,106,out,1492.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,106,out,1492.0000,stimulus,0.0014,0.7945,-0.4992,0.0173,-0.0042,0.7151,0.6988,-0.0002,-0.0025,-0.0001
d3-006,5,106,out,1492.0000,origin,0.0001,0.0091,0.0000,0.0091,0.0089,0.7106,0.7036,-0.0006,-0.0001,-0.0005
d3-006,5,106,out,1497.0000,right_hand,0.0838,0.8171,-0.6584,0.6003,-0.7216,0.3356,-0.0790,-0.0774,-0.0910,-0.1088
d3-006,5,106,out,1497.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,106,out,1497.0000,stimulus,0.0014,0.7946,-0.4993,0.0172,-0.0042,0.7152,0.6988,-0.0013,-0.0014,0.0009
d3-006,5,106,out,1497.0000,origin,0.0001,0.0091,0.0000,0.0091,0.0089,0.7107,0.7036,-0.0005,0.0006,-0.0008
d3-006,5,106,out,1502.0000,right_hand,0.0834,0.8166,-0.6579,0.6006,-0.7202,0.3382,-0.0788,-0.0757,-0.0895,-0.1047
d3-006,5,106,out,1502.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,106,out,1502.0000,stimulus,0.0014,0.7946,-0.4993,0.0172,-0.0042,0.7152,0.6988,-0.0013,-0.0014,0.0009
d3-006,5,106,out,1502.0000,origin,0.0002,0.0091,0.0000,0.0092,0.0090,0.7107,0.7036,0.0003,0.0012,0.0000
d3-006,5,106,out,1507.0000,right_hand,0.0831,0.8162,-0.6575,0.6009,-0.7188,0.3407,-0.0785,-0.0740,-0.0876,-0.1012
d3-006,5,106,out,1507.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,106,out,1507.0000,stimulus,0.0013,0.7946,-0.4993,0.0172,-0.0042,0.7152,0.6988,-0.0015,-0.0014,0.0009
d3-006,5,106,out,1507.0000,origin,0.0002,0.0091,-0.0001,0.0092,0.0089,0.7108,0.7036,0.0001,0.0008,0.0009
d3-006,5,106,out,1512.0000,right_hand,0.0828,0.8158,-0.6569,0.6010,-0.7178,0.3427,-0.0782,-0.0694,-0.0837,-0.0969
d3-006,5,106,out,1512.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,106,out,1512.0000,stimulus,0.0014,0.7947,-0.4994,0.0172,-0.0042,0.7152,0.6988,-0.0011,-0.0005,0.0022
d3-006,5,106,out,1512.0000,origin,0.0002,0.0091,-0.0001,0.0092,0.0089,0.7108,0.7036,0.0001,0.0006,0.0009
d3-006,5,106,out,1517.0000,right_hand,0.0825,0.8155,-0.6565,0.6012,-0.7167,0.3447,-0.0780,-0.0676,-0.0807,-0.0953
d3-006,5,106,out,1517.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,106,out,1517.0000,stimulus,0.0014,0.7947,-0.4994,0.0172,-0.0042,0.7152,0.6988,-0.0011,-0.0011,0.0022
d3-006,5,106,out,1517.0000,origin,0.0002,0.0091,-0.0001,0.0092,0.0089,0.7108,0.7036,0.0001,0.0005,0.0007
d3-006,5,106,out,1522.0000,right_hand,0.0822,0.8151,-0.6560,0.6014,-0.7157,0.3466,-0.0777,-0.0671,-0.0787,-0.0935
d3-006,5,106,out,1522.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,106,out,1522.0000,stimulus,0.0015,0.7948,-0.4992,0.0172,-0.0042,0.7151,0.6988,-0.0001,0.0004,0.0000
d3-006,5,106,out,1522.0000,origin,0.0002,0.0091,-0.0001,0.0092,0.0089,0.7108,0.7036,0.0001,0.0004,0.0008
d3-006,5,106,out,1527.0000,right_hand,0.0819,0.8147,-0.6556,0.6015,-0.7148,0.3483,-0.0774,-0.0661,-0.0764,-0.0925
d3-006,5,106,out,1527.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,106,out,1527.0000,stimulus,0.0015,0.7948,-0.4992,0.0173,-0.0042,0.7151,0.6988,0.0002,0.0004,0.0004
d3-006,5,106,out,1527.0000,origin,0.0002,0.0092,-0.0001,0.0091,0.0089,0.7107,0.7036,-0.0002,0.0009,0.0006
d3-006,5,106,out,1532.0000,right_hand,0.0815,0.8143,-0.6551,0.6017,-0.7140,0.3497,-0.0770,-0.0654,-0.0739,-0.0922
d3-006,5,106,out,1532.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,106,out,1532.0000,stimulus,0.0016,0.7947,-0.4992,0.0172,-0.0042,0.7152,0.6988,0.0019,-0.0004,0.0004
d3-006,5,106,out,1532.0000,origin,0.0002,0.0092,-0.0001,0.0091,0.0089,0.7107,0.7036,-0.0002,0.0008,0.0008
d3-006,5,106,out,1536.0000,right_hand,0.0813,0.8143,-0.6545,0.6021,-0.7134,0.3503,-0.0765,-0.0637,-0.0666,-0.0949
d3-006,5,106,out,1536.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,106,out,1536.0000,stimulus,0.0016,0.7947,-0.4992,0.0172,-0.0042,0.7151,0.6988,0.0020,-0.0005,0.0003
d3-006,5,106,out,1536.0000,origin,0.0002,0.0091,-0.0001,0.0091,0.0089,0.7106,0.7035,0.0000,0.0008,0.0004
d3-006,5,106,out,1541.0000,right_hand,0.0810,0.8140,-0.6541,0.6025,-0.7127,0.3511,-0.0760,-0.0632,-0.0637,-0.0958
d3-006,5,106,out,1541.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,106,out,1541.0000,stimulus,0.0016,0.7947,-0.4992,0.0172,-0.0042,0.7152,0.6988,0.0020,-0.0004,0.0002
d3-006,5,106,out,1541.0000,origin,0.0002,0.0091,-0.0001,0.0091,0.0089,0.7107,0.7036,-0.0001,0.0007,0.0003
d3-006,5,106,out,1546.0000,right_hand,0.0807,0.8137,-0.6536,0.6030,-0.7120,0.3518,-0.0754,-0.0626,-0.0613,-0.0971
d3-006,5,106,out,1546.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,106,out,1546.0000,stimulus,0.0017,0.7948,-0.4992,0.0173,-0.0041,0.7151,0.6988,0.0022,0.0006,-0.0006
d3-006,5,106,out,1546.0000,origin,0.0002,0.0091,-0.0001,0.0091,0.0090,0.7107,0.7036,0.0002,0.0004,0.0011
d3-006,5,106,out,1551.0000,right_hand,0.0807,0.8132,-0.6531,0.6039,-0.7112,0.3520,-0.0748,-0.0585,-0.0597,-0.0998
d3-006,5,106,out,1551.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,106,out,1551.0000,stimulus,0.0016,0.7947,-0.4992,0.0172,-0.0042,0.7151,0.6988,0.0019,0.0004,-0.0005
d3-006,5,106,out,1551.0000,origin,0.0002,0.0091,-0.0001,0.0091,0.0089,0.7107,0.7035,0.0003,0.0008,0.0010
d3-006,5,106,out,1556.0000,right_hand,0.0804,0.8129,-0.6526,0.6046,-0.7106,0.3522,-0.0741,-0.0580,-0.0586,-0.1006
d3-006,5,106,out,1556.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,106,out,1556.0000,stimulus,0.0016,0.7947,-0.4992,0.0172,-0.0041,0.7152,0.6988,0.0015,0.0002,0.0001
d3-006,5,106,out,1556.0000,origin,0.0002,0.0091,-0.0001,0.0091,0.0089,0.7107,0.7036,0.0001,0.0008,0.0012
d3-006,5,106,out,1561.0000,right_hand,0.0801,0.8126,-0.6521,0.6053,-0.7101,0.3521,-0.0735,-0.0570,-0.0585,-0.1009
d3-006,5,106,out,1561.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,106,out,1561.0000,stimulus,0.0016,0.7947,-0.4993,0.0172,-0.0042,0.7152,0.6988,0.0019,-0.0018,-0.0003
d3-006,5,106,out,1561.0000,origin,0.0002,0.0091,-0.0001,0.0091,0.0089,0.7108,0.7036,-0.0003,0.0005,0.0010
d3-006,5,106,out,1566.0000,right_hand,0.0798,0.8123,-0.6516,0.6061,-0.7095,0.3520,-0.0730,-0.0559,-0.0582,-0.1004
d3-006,5,106,out,1566.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,106,out,1566.0000,stimulus,0.0016,0.7947,-0.4993,0.0172,-0.0041,0.7152,0.6988,0.0021,-0.0024,0.0000
d3-006,5,106,out,1566.0000,origin,0.0001,0.0090,-0.0001,0.0091,0.0089,0.7107,0.7036,-0.0010,0.0001,0.0003
d3-006,5,106,out,1571.0000,right_hand,0.0796,0.8120,-0.6511,0.6068,-0.7092,0.3516,-0.0725,-0.0549,-0.0586,-0.0991
d3-006,5,106,out,1571.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,106,out,1571.0000,stimulus,0.0016,0.7946,-0.4992,0.0173,-0.0041,0.7152,0.6988,0.0015,-0.0029,-0.0007
d3-006,5,106,out,1571.0000,origin,0.0001,0.0090,-0.0001,0.0091,0.0089,0.7107,0.7036,-0.0008,0.0002,0.0003
d3-006,5,106,out,1576.0000,right_hand,0.0793,0.8116,-0.6506,0.6075,-0.7087,0.3515,-0.0721,-0.0536,-0.0605,-0.0972
d3-006,5,106,out,1576.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,106,out,1576.0000,stimulus,0.0016,0.7946,-0.4992,0.0173,-0.0041,0.7151,0.6988,-0.0004,-0.0041,-0.0008
d3-006,5,106,out,1576.0000,origin,0.0001,0.0091,-0.0001,0.0091,0.0089,0.7107,0.7035,-0.0010,0.0001,0.0003
d3-006,5,106,out,1580.0000,right_hand,0.0791,0.8114,-0.6502,0.6080,-0.7086,0.3510,-0.0718,-0.0531,-0.0623,-0.0940
d3-006,5,106,out,1580.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,106,out,1580.0000,stimulus,0.0013,0.7945,-0.4992,0.0173,-0.0042,0.7151,0.6988,-0.0112,-0.0065,-0.0048
d3-006,5,106,out,1580.0000,origin,0.0001,0.0091,-0.0001,0.0091,0.0089,0.7107,0.7036,-0.0009,0.0003,0.0002
d3-006,5,106,out,1584.0000,right_hand,0.0787,0.8110,-0.6499,0.6083,-0.7085,0.3506,-0.0715,-0.0533,-0.0672,-0.0770
d3-006,5,106,out,1584.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,106,out,1584.0000,stimulus,0.0012,0.7945,-0.4991,0.0174,-0.0048,0.7148,0.6991,-0.0169,-0.0062,-0.0138
d3-006,5,106,out,1584.0000,origin,0.0000,0.0091,-0.0001,0.0090,0.0089,0.7107,0.7037,-0.0015,0.0007,0.0001
d3-006,5,106,out,1589.0000,right_hand,0.0785,0.8106,-0.6497,0.6085,-0.7085,0.3504,-0.0710,-0.0525,-0.0686,-0.0630
d3-006,5,106,out,1589.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,106,out,1589.0000,stimulus,0.0012,0.7946,-0.4991,0.0166,-0.0056,0.7141,0.6998,-0.0038,0.0005,-0.0066
d3-006,5,106,out,1589.0000,origin,0.0000,0.0091,-0.0001,0.0090,0.0089,0.7106,0.7036,-0.0016,0.0008,0.0000
d3-006,5,106,out,1594.0000,right_hand,0.0783,0.8103,-0.6495,0.6079,-0.7086,0.3510,-0.0711,-0.0475,-0.0638,-0.0506
d3-006,5,106,out,1594.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,106,out,1594.0000,stimulus,0.0012,0.7946,-0.4991,0.0166,-0.0052,0.7141,0.6998,0.0006,-0.0027,0.0037
d3-006,5,106,out,1594.0000,origin,0.0000,0.0091,-0.0001,0.0090,0.0089,0.7108,0.7037,-0.0014,0.0012,-0.0001
d3-006,5,106,out,1599.0000,right_hand,0.0783,0.8099,-0.6497,0.6068,-0.7095,0.3511,-0.0711,-0.0410,-0.0574,-0.0358
d3-006,5,106,out,1599.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,106,out,1599.0000,stimulus,0.0013,0.7946,-0.4991,0.0173,-0.0050,0.7150,0.6990,0.0048,-0.0025,0.0023
d3-006,5,106,out,1599.0000,origin,0.0001,0.0091,-0.0001,0.0090,0.0089,0.7107,0.7036,-0.0010,0.0013,0.0005
d3-006,5,106,out,1604.0000,right_hand,0.0781,0.8098,-0.6497,0.6049,-0.7120,0.3498,-0.0691,-0.0383,-0.0447,-0.0145
d3-006,5,106,out,1604.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,106,out,1604.0000,stimulus,0.0013,0.7945,-0.4991,0.0175,-0.0047,0.7153,0.6986,0.0036,-0.0028,-0.0017
d3-006,5,106,out,1604.0000,origin,0.0001,0.0091,-0.0001,0.0090,0.0089,0.7106,0.7036,-0.0011,0.0012,0.0006
d3-006,5,106,out,1609.0000,right_hand,0.0783,0.8098,-0.6499,0.6034,-0.7135,0.3497,-0.0672,-0.0339,-0.0378,-0.0063
d3-006,5,106,out,1609.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,106,out,1609.0000,stimulus,0.0013,0.7945,-0.4991,0.0178,-0.0045,0.7156,0.6984,0.0036,-0.0028,-0.0017
d3-006,5,106,out,1609.0000,origin,0.0001,0.0091,-0.0001,0.0090,0.0089,0.7107,0.7036,-0.0011,0.0013,0.0004
d3-006,5,106,out,1614.0000,right_hand,0.0782,0.8096,-0.6500,0.6015,-0.7154,0.3496,-0.0647,-0.0274,-0.0331,0.0001
d3-006,5,106,out,1614.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,106,out,1614.0000,stimulus,0.0013,0.7945,-0.4989,0.0178,-0.0045,0.7151,0.6988,-0.0015,-0.0041,-0.0130
d3-006,5,106,out,1614.0000,origin,0.0000,0.0091,-0.0001,0.0090,0.0089,0.7107,0.7037,-0.0014,0.0015,0.0007
d3-006,5,106,out,1619.0000,right_hand,0.0781,0.8095,-0.6500,0.5997,-0.7172,0.3493,-0.0629,-0.0237,-0.0317,0.0011
d3-006,5,106,out,1619.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,106,out,1619.0000,stimulus,0.0013,0.7945,-0.4989,0.0176,-0.0046,0.7149,0.6991,-0.0033,-0.0039,-0.0129
d3-006,5,106,out,1619.0000,origin,0.0000,0.0091,-0.0001,0.0090,0.0089,0.7107,0.7036,-0.0017,0.0010,0.0005
d3-006,5,106,out,1624.0000,right_hand,0.0780,0.8093,-0.6500,0.5979,-0.7191,0.3489,-0.0611,-0.0199,-0.0307,0.0007
d3-006,5,106,out,1624.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,106,out,1624.0000,stimulus,0.0013,0.7945,-0.4989,0.0174,-0.0048,0.7148,0.6991,-0.0029,-0.0034,-0.0059
d3-006,5,106,out,1624.0000,origin,0.0000,0.0092,-0.0001,0.0090,0.0089,0.7107,0.7036,-0.0022,0.0015,-0.0005
d3-006,5,106,out,1629.0000,right_hand,0.0780,0.8092,-0.6500,0.5961,-0.7209,0.3485,-0.0595,-0.0162,-0.0302,-0.0009
d3-006,5,106,out,1629.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,106,out,1629.0000,stimulus,0.0013,0.7944,-0.4988,0.0174,-0.0049,0.7147,0.6992,-0.0029,-0.0034,-0.0059
d3-006,5,106,out,1629.0000,origin,0.0000,0.0092,-0.0001,0.0090,0.0089,0.7107,0.7036,-0.0023,0.0020,-0.0005
d3-006,5,106,out,1634.0000,right_hand,0.0777,0.8091,-0.6497,0.5948,-0.7224,0.3479,-0.0579,-0.0147,-0.0303,-0.0061
d3-006,5,106,out,1634.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,106,out,1634.0000,stimulus,0.0012,0.7944,-0.4988,0.0174,-0.0046,0.7152,0.6987,-0.0022,-0.0044,-0.0044
d3-006,5,106,out,1634.0000,origin,0.0000,0.0092,0.0000,0.0091,0.0089,0.7107,0.7036,-0.0020,0.0018,-0.0013
d3-006,5,106,out,1639.0000,right_hand,0.0777,0.8089,-0.6496,0.5942,-0.7231,0.3477,-0.0571,-0.0069,-0.0308,-0.0148
d3-006,5,106,out,1639.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,106,out,1639.0000,stimulus,0.0012,0.7944,-0.4987,0.0175,-0.0045,0.7153,0.6986,-0.0012,-0.0040,-0.0058
d3-006,5,106,out,1639.0000,origin,0.0001,0.0091,0.0000,0.0091,0.0089,0.7107,0.7037,-0.0009,0.0015,-0.0014
d3-006,5,106,out,1644.0000,right_hand,0.0777,0.8088,-0.6495,0.5930,-0.7243,0.3472,-0.0558,-0.0050,-0.0301,-0.0194
d3-006,5,106,out,1644.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,106,out,1644.0000,stimulus,0.0012,0.7943,-0.4987,0.0176,-0.0044,0.7154,0.6986,-0.0012,-0.0038,-0.0078
d3-006,5,106,out,1644.0000,origin,0.0001,0.0092,0.0000,0.0091,0.0089,0.7107,0.7036,-0.0009,0.0012,-0.0013
d3-006,5,106,out,1649.0000,right_hand,0.0776,0.8086,-0.6492,0.5924,-0.7252,0.3466,-0.0548,-0.0050,-0.0286,-0.0244
d3-006,5,106,out,1649.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,106,out,1649.0000,stimulus,0.0014,0.7944,-0.4989,0.0174,-0.0046,0.7149,0.6990,0.0019,-0.0030,-0.0050
d3-006,5,106,out,1649.0000,origin,0.0000,0.0092,0.0000,0.0091,0.0089,0.7107,0.7037,-0.0010,0.0010,-0.0012
d3-006,5,106,out,1654.0000,right_hand,0.0776,0.8085,-0.6491,0.5918,-0.7261,0.3461,-0.0535,-0.0049,-0.0270,-0.0281
d3-006,5,106,out,1654.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,106,out,1654.0000,stimulus,0.0014,0.7944,-0.4989,0.0174,-0.0047,0.7147,0.6992,-0.0002,-0.0031,-0.0045
d3-006,5,106,out,1654.0000,origin,0.0001,0.0091,0.0000,0.0091,0.0090,0.7107,0.7037,-0.0006,0.0007,-0.0016
d3-006,5,106,out,1659.0000,right_hand,0.0775,0.8084,-0.6490,0.5914,-0.7266,0.3457,-0.0521,-0.0060,-0.0244,-0.0295
d3-006,5,106,out,1659.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,106,out,1659.0000,stimulus,0.0014,0.7944,-0.4989,0.0173,-0.0047,0.7147,0.6992,-0.0004,-0.0031,-0.0032
d3-006,5,106,out,1659.0000,origin,0.0001,0.0091,0.0000,0.0091,0.0090,0.7106,0.7035,-0.0006,0.0007,-0.0016
d3-006,5,106,out,1664.0000,right_hand,0.0775,0.8083,-0.6488,0.5913,-0.7270,0.3454,-0.0502,-0.0066,-0.0196,-0.0350
d3-006,5,106,out,1664.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,106,out,1664.0000,stimulus,0.0014,0.7944,-0.4989,0.0173,-0.0047,0.7148,0.6991,-0.0001,-0.0031,-0.0026
d3-006,5,106,out,1664.0000,origin,0.0001,0.0091,0.0000,0.0091,0.0089,0.7107,0.7036,-0.0002,0.0006,-0.0012
d3-006,5,106,out,1669.0000,right_hand,0.0775,0.8082,-0.6485,0.5910,-0.7276,0.3450,-0.0483,-0.0062,-0.0175,-0.0379
d3-006,5,106,out,1669.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,106,out,1669.0000,stimulus,0.0014,0.7943,-0.4988,0.0172,-0.0047,0.7149,0.6990,0.0004,-0.0040,-0.0048
d3-006,5,106,out,1669.0000,origin,0.0001,0.0091,0.0000,0.0092,0.0089,0.7107,0.7036,-0.0003,0.0002,-0.0014
d3-006,5,106,out,1674.0000,right_hand,0.0775,0.8082,-0.6484,0.5906,-0.7282,0.3446,-0.0463,-0.0045,-0.0154,-0.0382
d3-006,5,106,out,1674.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,106,out,1674.0000,stimulus,0.0014,0.7943,-0.4987,0.0174,-0.0046,0.7150,0.6989,0.0001,-0.0046,-0.0075
d3-006,5,106,out,1674.0000,origin,0.0001,0.0091,0.0000,0.0091,0.0089,0.7107,0.7036,-0.0001,-0.0001,-0.0012
d3-006,5,106,out,1679.0000,right_hand,0.0775,0.8080,-0.6482,0.5902,-0.7288,0.3442,-0.0445,-0.0047,-0.0162,-0.0387
d3-006,5,106,out,1679.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,106,out,1679.0000,stimulus,0.0014,0.7943,-0.4986,0.0174,-0.0045,0.7149,0.6990,-0.0002,-0.0045,-0.0086
d3-006,5,106,out,1679.0000,origin,0.0001,0.0091,0.0000,0.0092,0.0089,0.7107,0.7036,-0.0002,-0.0002,-0.0011
d3-006,5,106,out,1684.0000,right_hand,0.0775,0.8079,-0.6480,0.5900,-0.7293,0.3439,-0.0428,-0.0018,-0.0173,-0.0390
d3-006,5,106,out,1684.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,106,out,1684.0000,stimulus,0.0014,0.7943,-0.4986,0.0174,-0.0045,0.7147,0.6992,-0.0008,-0.0038,-0.0085
d3-006,5,106,out,1684.0000,origin,0.0000,0.0091,0.0000,0.0092,0.0090,0.7106,0.7035,-0.0012,-0.0002,-0.0007
d3-006,5,106,out,1689.0000,right_hand,0.0775,0.8078,-0.6478,0.5895,-0.7298,0.3437,-0.0414,0.0005,-0.0182,-0.0390
