participant,block,trial,phase,time_ms,tracker,pos_x,pos_y,pos_z,rot_w,rot_x,rot_y,rot_z,velocity_x,velocity_y,velocity_z
d3-006,2,25,begin,225.0000,right_hand,0.2524,0.7507,-0.9629,0.3727,-0.8359,0.3763,-0.1442,-0.0004,-0.0008,0.0007
d3-006,2,25,begin,225.0000,right_elbow,0.1277,0.1863,-0.6507,0.0496,-0.0649,0.0925,0.9924,-0.0003,0.0001,0.0021
d3-006,2,25,begin,225.0000,stimulus,-0.0009,0.7885,-0.4974,0.7018,-0.7123,-0.0046,-0.0110,-0.0004,-0.0001,0.0020
d3-006,2,25,begin,225.0000,origin,0.0001,0.0091,-0.0001,0.0080,0.0083,0.7109,0.7034,-0.0005,0.0000,0.0005
d3-006,2,25,begin,230.0000,right_hand,0.2524,0.7506,-0.9629,0.3727,-0.8358,0.3764,-0.1443,-0.0004,-0.0006,0.0006
d3-006,2,25,begin,230.0000,right_elbow,0.1277,0.1863,-0.6507,0.0496,-0.0648,0.0925,0.9924,0.0000,0.0002,0.0020
d3-006,2,25,begin,230.0000,stimulus,-0.0009,0.7885,-0.4974,0.7018,-0.7123,-0.0046,-0.0110,-0.0004,-0.0002,0.0022
d3-006,2,25,begin,230.0000,origin,0.0001,0.0091,-0.0002,0.0080,0.0083,0.7110,0.7035,-0.0005,-0.0001,0.0004
d3-006,2,25,begin,235.0000,right_hand,0.2524,0.7506,-0.9630,0.3727,-0.8358,0.3764,-0.1442,-0.0004,-0.0005,0.0009
d3-006,2,25,begin,235.0000,right_elbow,0.1277,0.1863,-0.6507,0.0496,-0.0648,0.0925,0.9924,0.0000,0.0002,0.0021
d3-006,2,25,begin,235.0000,stimulus,-0.0009,0.7885,-0.4974,0.7018,-0.7123,-0.0046,-0.0110,-0.0002,-0.0002,0.0022
d3-006,2,25,begin,235.0000,origin,0.0001,0.0091,-0.0001,0.0080,0.0083,0.7108,0.7034,-0.0005,0.0000,0.0002
d3-006,2,25,begin,240.0000,right_hand,0.2524,0.7507,-0.9629,0.3727,-0.8358,0.3764,-0.1442,-0.0002,0.0002,0.0003
d3-006,2,25,begin,240.0000,right_elbow,0.1277,0.1863,-0.6507,0.0496,-0.0648,0.0925,0.9924,-0.0001,0.0002,0.0021
d3-006,2,25,begin,240.0000,stimulus,-0.0008,0.7886,-0.4972,0.7018,-0.7123,-0.0046,-0.0111,0.0007,0.0010,0.0003
d3-006,2,25,begin,240.0000,origin,0.0001,0.0090,-0.0002,0.0080,0.0083,0.7110,0.7035,-0.0007,-0.0008,0.0004
d3-006,2,25,begin,244.0000,right_hand,0.2524,0.7507,-0.9629,0.3727,-0.8358,0.3764,-0.1442,-0.0002,0.0001,0.0003
d3-006,2,25,begin,244.0000,right_elbow,0.1277,0.1863,-0.6507,0.0496,-0.0648,0.0925,0.9924,-0.0001,0.0002,0.0021
d3-006,2,25,begin,244.0000,stimulus,-0.0008,0.7886,-0.4972,0.7018,-0.7123,-0.0046,-0.0111,0.0008,0.0011,0.0002
d3-006,2,25,begin,244.0000,origin,0.0001,0.0090,-0.0002,0.0080,0.0083,0.7109,0.7033,-0.0008,-0.0008,0.0005
d3-006,2,25,begin,249.0000,right_hand,0.2524,0.7507,-0.9629,0.3727,-0.8358,0.3764,-0.1442,-0.0005,0.0002,0.0002
d3-006,2,25,begin,249.0000,right_elbow,0.1278,0.1863,-0.6506,0.0497,-0.0648,0.0925,0.9924,0.0002,0.0003,0.0005
d3-006,2,25,begin,249.0000,stimulus,-0.0008,0.7886,-0.4973,0.7018,-0.7123,-0.0046,-0.0111,0.0006,0.0006,0.0009
d3-006,2,25,begin,249.0000,origin,0.0000,0.0091,-0.0001,0.0080,0.0083,0.7108,0.7033,-0.0021,-0.0004,0.0001
d3-006,2,25,begin,254.0000,right_hand,0.2524,0.7506,-0.9629,0.3726,-0.8359,0.3765,-0.1442,-0.0008,-0.0013,-0.0002
d3-006,2,25,begin,254.0000,right_elbow,0.1278,0.1863,-0.6506,0.0497,-0.0648,0.0925,0.9924,0.0000,0.0003,0.0008
d3-006,2,25,begin,254.0000,stimulus,-0.0009,0.7885,-0.4973,0.7018,-0.7123,-0.0046,-0.0111,-0.0008,0.0006,0.0006
d3-006,2,25,begin,254.0000,origin,0.0000,0.0090,-0.0001,0.0080,0.0083,0.7109,0.7034,-0.0018,-0.0008,-0.0006
d3-006,2,25,begin,259.0000,right_hand,0.2524,0.7506,-0.9629,0.3726,-0.8359,0.3765,-0.1442,-0.0010,-0.0013,-0.0003
d3-006,2,25,begin,259.0000,right_elbow,0.1278,0.1863,-0.6506,0.0497,-0.0648,0.0925,0.9924,-0.0001,0.0003,0.0007
d3-006,2,25,begin,259.0000,stimulus,-0.0009,0.7884,-0.4972,0.7018,-0.7123,-0.0046,-0.0110,-0.0003,-0.0007,-0.0006
d3-006,2,25,begin,259.0000,origin,0.0000,0.0090,-0.0001,0.0080,0.0083,0.7109,0.7033,-0.0016,-0.0003,-0.0005
d3-006,2,25,begin,264.0000,right_hand,0.2524,0.7506,-0.9629,0.3726,-0.8358,0.3765,-0.1442,-0.0011,-0.0013,-0.0005
d3-006,2,25,begin,264.0000,right_elbow,0.1278,0.1864,-0.6506,0.0496,-0.0648,0.0925,0.9924,-0.0001,0.0004,0.0000
d3-006,2,25,begin,264.0000,stimulus,-0.0009,0.7884,-0.4971,0.7018,-0.7123,-0.0046,-0.0110,-0.0002,-0.0005,-0.0009
d3-006,2,25,begin,264.0000,origin,0.0000,0.0091,-0.0001,0.0080,0.0083,0.7109,0.7033,-0.0020,-0.0004,-0.0009
d3-006,2,25,begin,269.0000,right_hand,0.2523,0.7506,-0.9629,0.3726,-0.8359,0.3765,-0.1442,-0.0010,-0.0012,-0.0004
d3-006,2,25,begin,269.0000,right_elbow,0.1278,0.1864,-0.6506,0.0497,-0.0648,0.0925,0.9924,-0.0001,0.0003,0.0002
d3-006,2,25,begin,269.0000,stimulus,-0.0008,0.7885,-0.4971,0.7018,-0.7123,-0.0046,-0.0111,0.0003,0.0000,-0.0011
d3-006,2,25,begin,269.0000,origin,0.0000,0.0091,-0.0001,0.0080,0.0083,0.7109,0.7033,-0.0022,-0.0002,-0.0008
d3-006,2,25,begin,274.0000,right_hand,0.2524,0.7506,-0.9628,0.3726,-0.8359,0.3765,-0.1442,-0.0008,-0.0006,-0.0007
d3-006,2,25,begin,274.0000,right_elbow,0.1278,0.1864,-0.6506,0.0497,-0.0648,0.0925,0.9924,-0.0002,0.0003,0.0003
d3-006,2,25,begin,274.0000,stimulus,-0.0008,0.7885,-0.4971,0.7018,-0.7123,-0.0046,-0.0111,0.0004,0.0002,-0.0009
d3-006,2,25,begin,274.0000,origin,0.0000,0.0090,-0.0001,0.0080,0.0083,0.7109,0.7033,-0.0016,0.0000,-0.0002
d3-006,2,25,begin,279.0000,right_hand,0.2524,0.7506,-0.9628,0.3726,-0.8359,0.3765,-0.1441,-0.0007,-0.0004,-0.0009
d3-006,2,25,begin,279.0000,right_elbow,0.1278,0.1864,-0.6506,0.0497,-0.0648,0.0925,0.9924,-0.0003,0.0003,0.0009
d3-006,2,25,begin,279.0000,stimulus,-0.0008,0.7885,-0.4971,0.7018,-0.7123,-0.0047,-0.0110,-0.0001,0.0001,-0.0010
d3-006,2,25,begin,279.0000,origin,0.0000,0.0091,-0.0001,0.0080,0.0083,0.7108,0.7033,-0.0013,0.0004,0.0001
d3-006,2,25,begin,284.0000,right_hand,0.2524,0.7506,-0.9628,0.3726,-0.8359,0.3765,-0.1441,-0.0003,-0.0003,-0.0009
d3-006,2,25,begin,284.0000,right_elbow,0.1278,0.1864,-0.6506,0.0497,-0.0648,0.0925,0.9924,-0.0002,0.0008,0.0012
d3-006,2,25,begin,284.0000,stimulus,-0.0007,0.7885,-0.4971,0.7018,-0.7122,-0.0047,-0.0111,0.0014,0.0001,-0.0011
d3-006,2,25,begin,284.0000,origin,0.0000,0.0091,-0.0001,0.0080,0.0082,0.7109,0.7034,-0.0012,0.0003,0.0001
d3-006,2,25,begin,289.0000,right_hand,0.2524,0.7506,-0.9628,0.3727,-0.8358,0.3765,-0.1441,-0.0002,0.0002,-0.0013
d3-006,2,25,begin,289.0000,right_elbow,0.1278,0.1864,-0.6506,0.0497,-0.0648,0.0925,0.9924,0.0000,0.0008,0.0016
d3-006,2,25,begin,289.0000,stimulus,-0.0007,0.7884,-0.4971,0.7018,-0.7123,-0.0046,-0.0111,0.0012,-0.0004,-0.0008
d3-006,2,25,begin,289.0000,origin,0.0000,0.0091,-0.0002,0.0081,0.0082,0.7109,0.7034,-0.0008,0.0008,0.0002
d3-006,2,25,begin,294.0000,right_hand,0.2524,0.7506,-0.9628,0.3727,-0.8359,0.3765,-0.1441,-0.0003,0.0000,-0.0010
d3-006,2,25,begin,294.0000,right_elbow,0.1278,0.1863,-0.6506,0.0497,-0.0648,0.0925,0.9924,0.0002,-0.0002,0.0009
d3-006,2,25,begin,294.0000,stimulus,-0.0007,0.7884,-0.4971,0.7018,-0.7123,-0.0046,-0.0111,0.0012,-0.0004,-0.0008
d3-006,2,25,begin,294.0000,origin,0.0000,0.0091,-0.0002,0.0081,0.0082,0.7109,0.7033,-0.0008,0.0008,0.0002
d3-006,2,25,begin,299.0000,right_hand,0.2524,0.7506,-0.9628,0.3727,-0.8359,0.3764,-0.1440,-0.0003,0.0000,-0.0010
d3-006,2,25,begin,299.0000,right_elbow,0.1278,0.1863,-0.6506,0.0497,-0.0648,0.0925,0.9924,-0.0001,-0.0003,0.0011
d3-006,2,25,begin,299.0000,stimulus,-0.0008,0.7885,-0.4972,0.7018,-0.7123,-0.0046,-0.0111,0.0009,-0.0002,-0.0005
d3-006,2,25,begin,299.0000,origin,0.0000,0.0091,-0.0002,0.0081,0.0082,0.7109,0.7034,-0.0007,0.0006,0.0006
d3-006,2,25,begin,304.0000,right_hand,0.2524,0.7507,-0.9628,0.3727,-0.8358,0.3765,-0.1440,-0.0002,0.0001,-0.0006
d3-006,2,25,begin,304.0000,right_elbow,0.1278,0.1863,-0.6506,0.0497,-0.0648,0.0925,0.9924,0.0000,-0.0002,0.0010
d3-006,2,25,begin,304.0000,stimulus,-0.0007,0.7885,-0.4972,0.7018,-0.7123,-0.0047,-0.0111,0.0013,-0.0004,-0.0002
d3-006,2,25,begin,304.0000,origin,0.0000,0.0091,-0.0002,0.0081,0.0082,0.7109,0.7034,-0.0010,0.0005,0.0006
d3-006,2,25,begin,309.0000,right_hand,0.2524,0.7507,-0.9628,0.3727,-0.8358,0.3765,-0.1440,-0.0002,0.0003,-0.0007
d3-006,2,25,begin,309.0000,right_elbow,0.1278,0.1863,-0.6505,0.0497,-0.0648,0.0925,0.9924,-0.0001,-0.0005,-0.0002
d3-006,2,25,begin,309.0000,stimulus,-0.0007,0.7885,-0.4971,0.7018,-0.7123,-0.0047,-0.0111,0.0014,-0.0004,-0.0005
d3-006,2,25,begin,309.0000,origin,0.0001,0.0090,-0.0002,0.0081,0.0082,0.7108,0.7033,-0.0006,-0.0001,0.0003
d3-006,2,25,begin,314.0000,right_hand,0.2524,0.7507,-0.9628,0.3726,-0.8359,0.3765,-0.1440,0.0002,-0.0001,0.0000
d3-006,2,25,begin,314.0000,right_elbow,0.1278,0.1863,-0.6506,0.0497,-0.0648,0.0925,0.9924,-0.0001,-0.0005,0.0000
d3-006,2,25,begin,314.0000,stimulus,-0.0007,0.7884,-0.4972,0.7018,-0.7123,-0.0046,-0.0111,0.0016,-0.0003,0.0004
d3-006,2,25,begin,314.0000,origin,0.0000,0.0091,-0.0001,0.0081,0.0082,0.7109,0.7035,-0.0010,0.0005,-0.0002
d3-006,2,25,begin,319.0000,right_hand,0.2524,0.7507,-0.9628,0.3726,-0.8359,0.3765,-0.1440,0.0003,-0.0003,0.0002
d3-006,2,25,begin,319.0000,right_elbow,0.1278,0.1863,-0.6505,0.0497,-0.0648,0.0925,0.9924,-0.0001,-0.0003,0.0000
d3-006,2,25,begin,319.0000,stimulus,-0.0007,0.7884,-0.4972,0.7018,-0.7123,-0.0046,-0.0111,0.0018,-0.0003,0.0003
d3-006,2,25,begin,319.0000,origin,0.0000,0.0091,-0.0001,0.0081,0.0082,0.7109,0.7034,-0.0010,0.0005,-0.0002
d3-006,2,25,begin,324.0000,right_hand,0.2524,0.7507,-0.9628,0.3726,-0.8359,0.3765,-0.1440,0.0007,-0.0004,0.0004
d3-006,2,25,begin,324.0000,right_elbow,0.1278,0.1863,-0.6506,0.0497,-0.0648,0.0925,0.9924,-0.0001,0.0001,0.0012
d3-006,2,25,begin,324.0000,stimulus,-0.0007,0.7884,-0.4972,0.7018,-0.7123,-0.0046,-0.0111,0.0015,-0.0005,-0.0003
d3-006,2,25,begin,324.0000,origin,0.0000,0.0091,-0.0001,0.0081,0.0082,0.7109,0.7034,-0.0010,0.0003,-0.0003
d3-006,2,25,begin,329.0000,right_hand,0.2524,0.7506,-0.9628,0.3726,-0.8359,0.3765,-0.1440,0.0006,-0.0005,0.0005
d3-006,2,25,begin,329.0000,right_elbow,0.1278,0.1863,-0.6506,0.0497,-0.0648,0.0925,0.9923,0.0000,0.0002,0.0011
d3-006,2,25,begin,329.0000,stimulus,-0.0008,0.7885,-0.4971,0.7018,-0.7123,-0.0047,-0.0111,0.0007,0.0008,-0.0008
d3-006,2,25,begin,329.0000,origin,0.0001,0.0091,0.0000,0.0081,0.0083,0.7109,0.7034,0.0002,-0.0002,-0.0015
d3-006,2,25,begin,334.0000,right_hand,0.2524,0.7506,-0.9628,0.3726,-0.8359,0.3765,-0.1440,0.0005,-0.0005,0.0004
d3-006,2,25,begin,334.0000,right_elbow,0.1278,0.1863,-0.6506,0.0497,-0.0648,0.0925,0.9924,0.0000,0.0001,0.0013
d3-006,2,25,begin,334.0000,stimulus,-0.0008,0.7885,-0.4971,0.7018,-0.7123,-0.0047,-0.0111,0.0007,0.0007,-0.0010
d3-006,2,25,begin,334.0000,origin,0.0001,0.0091,0.0000,0.0081,0.0082,0.7108,0.7033,0.0001,-0.0006,-0.0016
d3-006,2,25,begin,339.0000,right_hand,0.2525,0.7506,-0.9627,0.3726,-0.8359,0.3765,-0.1441,0.0016,-0.0005,-0.0005
d3-006,2,25,begin,339.0000,right_elbow,0.1278,0.1863,-0.6506,0.0497,-0.0649,0.0925,0.9924,0.0000,0.0000,0.0011
d3-006,2,25,begin,339.0000,stimulus,-0.0008,0.7885,-0.4971,0.7018,-0.7123,-0.0047,-0.0111,0.0007,0.0004,-0.0008
d3-006,2,25,begin,339.0000,origin,0.0001,0.0091,0.0000,0.0081,0.0082,0.7109,0.7034,0.0000,-0.0006,-0.0016
d3-006,2,25,begin,344.0000,right_hand,0.2525,0.7506,-0.9627,0.3725,-0.8359,0.3766,-0.1441,0.0018,-0.0006,-0.0003
d3-006,2,25,begin,344.0000,right_elbow,0.1278,0.1863,-0.6506,0.0497,-0.0649,0.0925,0.9923,-0.0001,0.0000,0.0009
d3-006,2,25,begin,344.0000,stimulus,-0.0007,0.7884,-0.4971,0.7018,-0.7123,-0.0047,-0.0111,0.0010,-0.0001,-0.0013
d3-006,2,25,begin,344.0000,origin,0.0001,0.0091,0.0000,0.0081,0.0083,0.7108,0.7033,0.0002,-0.0007,-0.0015
d3-006,2,25,begin,349.0000,right_hand,0.2525,0.7507,-0.9628,0.3725,-0.8359,0.3766,-0.1440,0.0017,-0.0002,0.0002
d3-006,2,25,begin,349.0000,right_elbow,0.1278,0.1863,-0.6506,0.0497,-0.0648,0.0925,0.9923,0.0004,-0.0006,0.0008
d3-006,2,25,begin,349.0000,stimulus,-0.0008,0.7885,-0.4971,0.7018,-0.7123,-0.0047,-0.0111,-0.0005,0.0004,-0.0009
d3-006,2,25,begin,349.0000,origin,0.0001,0.0090,0.0000,0.0081,0.0082,0.7109,0.7033,0.0003,-0.0013,-0.0018
d3-006,2,25,begin,354.0000,right_hand,0.2525,0.7507,-0.9628,0.3725,-0.8359,0.3766,-0.1440,0.0016,-0.0001,0.0000
d3-006,2,25,begin,354.0000,right_elbow,0.1278,0.1863,-0.6506,0.0497,-0.0648,0.0925,0.9924,0.0003,-0.0006,0.0007
d3-006,2,25,begin,354.0000,stimulus,-0.0008,0.7885,-0.4971,0.7018,-0.7123,-0.0046,-0.0111,-0.0005,0.0005,-0.0010
d3-006,2,25,begin,354.0000,origin,0.0001,0.0090,0.0000,0.0081,0.0082,0.7109,0.7033,0.0004,-0.0016,-0.0018
d3-006,2,25,begin,359.0000,right_hand,0.2525,0.7507,-0.9628,0.3725,-0.8359,0.3766,-0.1441,0.0016,-0.0001,-0.0001
d3-006,2,25,begin,359.0000,right_elbow,0.1278,0.1863,-0.6506,0.0497,-0.0648,0.0925,0.9924,0.0004,-0.0006,0.0008
d3-006,2,25,begin,359.0000,stimulus,-0.0008,0.7885,-0.4971,0.7018,-0.7123,-0.0047,-0.0111,-0.0005,0.0005,-0.0008
d3-006,2,25,begin,359.0000,origin,0.0001,0.0090,0.0000,0.0081,0.0082,0.7109,0.7033,0.0003,-0.0017,-0.0017
d3-006,2,25,begin,364.0000,right_hand,0.2525,0.7507,-0.9628,0.3725,-0.8359,0.3766,-0.1441,0.0016,0.0001,-0.0001
d3-006,2,25,begin,364.0000,right_elbow,0.1278,0.1863,-0.6506,0.0497,-0.0648,0.0925,0.9924,0.0004,-0.0004,0.0008
d3-006,2,25,begin,364.0000,stimulus,-0.0008,0.7884,-0.4970,0.7018,-0.7123,-0.0047,-0.0111,0.0001,-0.0002,-0.0015
d3-006,2,25,begin,364.0000,origin,0.0001,0.0090,0.0000,0.0081,0.0082,0.7109,0.7034,0.0004,-0.0016,-0.0018
d3-006,2,25,begin,369.0000,right_hand,0.2525,0.7507,-0.9627,0.3725,-0.8359,0.3766,-0.1441,0.0013,0.0001,-0.0003
d3-006,2,25,begin,369.0000,right_elbow,0.1278,0.1863,-0.6506,0.0497,-0.0648,0.0925,0.9924,-0.0004,-0.0003,0.0007
d3-006,2,25,begin,369.0000,stimulus,-0.0008,0.7884,-0.4970,0.7018,-0.7123,-0.0047,-0.0111,0.0002,-0.0005,-0.0010
d3-006,2,25,begin,369.0000,origin,0.0002,0.0090,0.0000,0.0081,0.0082,0.7109,0.7033,0.0014,-0.0020,-0.0016
d3-006,2,25,begin,374.0000,right_hand,0.2525,0.7507,-0.9627,0.3725,-0.8358,0.3767,-0.1441,0.0017,0.0005,-0.0005
d3-006,2,25,begin,374.0000,right_elbow,0.1278,0.1863,-0.6506,0.0497,-0.0648,0.0925,0.9924,-0.0004,-0.0003,0.0005
d3-006,2,25,begin,374.0000,stimulus,-0.0009,0.7884,-0.4971,0.7018,-0.7123,-0.0047,-0.0110,-0.0006,-0.0002,-0.0006
d3-006,2,25,begin,374.0000,origin,0.0002,0.0090,0.0001,0.0081,0.0082,0.7110,0.7033,0.0014,-0.0019,-0.0019
d3-006,2,25,begin,378.0000,right_hand,0.2525,0.7507,-0.9627,0.3725,-0.8358,0.3767,-0.1441,0.0016,0.0007,-0.0007
d3-006,2,25,begin,378.0000,right_elbow,0.1278,0.1863,-0.6506,0.0497,-0.0648,0.0925,0.9924,-0.0006,-0.0003,0.0006
d3-006,2,25,begin,378.0000,stimulus,-0.0009,0.7884,-0.4971,0.7018,-0.7123,-0.0047,-0.0110,-0.0007,-0.0003,-0.0005
d3-006,2,25,begin,378.0000,origin,0.0002,0.0090,0.0001,0.0081,0.0082,0.7110,0.7034,0.0014,-0.0019,-0.0019
d3-006,2,25,begin,383.0000,right_hand,0.2526,0.7505,-0.9628,0.3725,-0.8358,0.3767,-0.1441,0.0018,-0.0002,-0.0005
d3-006,2,25,begin,383.0000,right_elbow,0.1278,0.1863,-0.6506,0.0497,-0.0648,0.0925,0.9923,-0.0006,-0.0003,0.0006
d3-006,2,25,begin,383.0000,stimulus,-0.0009,0.7884,-0.4970,0.7018,-0.7123,-0.0046,-0.0110,-0.0011,-0.0011,-0.0008
d3-006,2,25,begin,383.0000,origin,0.0002,0.0089,0.0001,0.0081,0.0082,0.7110,0.7033,0.0016,-0.0019,-0.0017
d3-006,2,25,begin,388.0000,right_hand,0.2523,0.7506,-0.9628,0.3726,-0.8358,0.3767,-0.1442,0.0013,0.0002,-0.0006
d3-006,2,25,begin,388.0000,right_elbow,0.1276,0.1864,-0.6507,0.0498,-0.0648,0.0925,0.9923,-0.0005,-0.0007,0.0003
d3-006,2,25,begin,388.0000,stimulus,-0.0011,0.7885,-0.4971,0.7018,-0.7123,-0.0046,-0.0110,-0.0010,-0.0008,-0.0006
d3-006,2,25,begin,388.0000,origin,0.0001,0.0090,0.0000,0.0081,0.0082,0.7110,0.7034,0.0017,-0.0019,-0.0014
d3-006,2,25,begin,393.0000,right_hand,0.2524,0.7508,-0.9629,0.3726,-0.8357,0.3768,-0.1442,0.0018,0.0014,0.0000
d3-006,2,25,begin,393.0000,right_elbow,0.1276,0.1864,-0.6507,0.0498,-0.0648,0.0925,0.9923,-0.0005,-0.0007,0.0003
d3-006,2,25,begin,393.0000,stimulus,-0.0010,0.7885,-0.4971,0.7018,-0.7123,-0.0046,-0.0110,-0.0003,0.0002,-0.0001
d3-006,2,25,begin,393.0000,origin,0.0001,0.0091,-0.0001,0.0081,0.0082,0.7110,0.7033,0.0015,-0.0014,-0.0002
d3-006,2,25,begin,398.0000,right_hand,0.2524,0.7508,-0.9629,0.3726,-0.8357,0.3769,-0.1442,0.0022,0.0016,-0.0002
d3-006,2,25,begin,398.0000,right_elbow,0.1276,0.1864,-0.6507,0.0498,-0.0649,0.0925,0.9923,-0.0006,-0.0005,0.0002
d3-006,2,25,begin,398.0000,stimulus,-0.0010,0.7885,-0.4972,0.7018,-0.7123,-0.0046,-0.0110,-0.0006,0.0002,0.0006
d3-006,2,25,begin,398.0000,origin,0.0001,0.0091,-0.0001,0.0081,0.0082,0.7109,0.7032,0.0015,-0.0015,-0.0002
d3-006,2,25,begin,403.0000,right_hand,0.2524,0.7508,-0.9629,0.3726,-0.8356,0.3769,-0.1443,0.0026,0.0014,0.0000
d3-006,2,25,begin,403.0000,right_elbow,0.1276,0.1864,-0.6507,0.0498,-0.0649,0.0925,0.9923,-0.0005,-0.0007,0.0006
d3-006,2,25,begin,403.0000,stimulus,-0.0010,0.7886,-0.4972,0.7017,-0.7123,-0.0047,-0.0110,0.0001,0.0006,0.0008
d3-006,2,25,begin,403.0000,origin,0.0001,0.0091,-0.0001,0.0081,0.0082,0.7110,0.7033,0.0017,-0.0015,-0.0004
d3-006,2,25,begin,407.0000,right_hand,0.2525,0.7508,-0.9629,0.3726,-0.8356,0.3770,-0.1443,0.0030,0.0012,0.0002
d3-006,2,25,begin,407.0000,right_elbow,0.1276,0.1865,-0.6507,0.0498,-0.0648,0.0925,0.9924,-0.0006,0.0003,0.0002
d3-006,2,25,begin,407.0000,stimulus,-0.0010,0.7886,-0.4972,0.7017,-0.7123,-0.0046,-0.0110,0.0001,0.0006,0.0007
d3-006,2,25,begin,407.0000,origin,0.0001,0.0091,-0.0001,0.0081,0.0082,0.7109,0.7032,0.0017,-0.0015,-0.0004
d3-006,2,25,begin,412.0000,right_hand,0.2524,0.7508,-0.9628,0.3726,-0.8356,0.3771,-0.1443,0.0025,0.0009,-0.0007
d3-006,2,25,begin,412.0000,right_elbow,0.1276,0.1864,-0.6507,0.0497,-0.0649,0.0925,0.9923,-0.0013,-0.0004,0.0000
d3-006,2,25,begin,412.0000,stimulus,-0.0010,0.7886,-0.4972,0.7017,-0.7123,-0.0047,-0.0110,0.0001,0.0005,0.0007
d3-006,2,25,begin,412.0000,origin,-0.0001,0.0091,-0.0001,0.0081,0.0081,0.7110,0.7033,-0.0006,-0.0009,-0.0004
d3-006,2,25,begin,417.0000,right_hand,0.2524,0.7508,-0.9628,0.3726,-0.8355,0.3772,-0.1444,0.0028,0.0008,-0.0004
d3-006,2,25,begin,417.0000,right_elbow,0.1276,0.1864,-0.6507,0.0497,-0.0649,0.0925,0.9923,-0.0014,-0.0002,0.0002
d3-006,2,25,begin,417.0000,stimulus,-0.0009,0.7886,-0.4972,0.7017,-0.7123,-0.0047,-0.0110,0.0003,0.0009,0.0001
d3-006,2,25,begin,417.0000,origin,-0.0001,0.0091,-0.0001,0.0081,0.0081,0.7110,0.7033,-0.0006,-0.0009,-0.0003
d3-006,2,25,begin,422.0000,right_hand,0.2524,0.7508,-0.9628,0.3726,-0.8355,0.3772,-0.1445,0.0029,0.0009,-0.0010
d3-006,2,25,begin,422.0000,right_elbow,0.1275,0.1864,-0.6507,0.0497,-0.0649,0.0925,0.9923,-0.0016,-0.0003,0.0001
d3-006,2,25,begin,422.0000,stimulus,-0.0010,0.7887,-0.4972,0.7017,-0.7123,-0.0047,-0.0110,-0.0009,0.0020,0.0006
d3-006,2,25,begin,422.0000,origin,-0.0001,0.0091,-0.0001,0.0081,0.0081,0.7110,0.7033,-0.0007,-0.0007,-0.0004
d3-006,2,25,begin,427.0000,right_hand,0.2525,0.7508,-0.9628,0.3725,-0.8354,0.3773,-0.1445,0.0028,0.0009,-0.0011
d3-006,2,25,begin,427.0000,right_elbow,0.1275,0.1864,-0.6507,0.0497,-0.0648,0.0925,0.9924,-0.0014,-0.0001,0.0002
d3-006,2,25,begin,427.0000,stimulus,-0.0011,0.7887,-0.4972,0.7017,-0.7123,-0.0047,-0.0110,-0.0011,0.0012,-0.0006
d3-006,2,25,begin,427.0000,origin,-0.0001,0.0092,-0.0001,0.0082,0.0081,0.7110,0.7033,-0.0011,-0.0001,-0.0010
d3-006,2,25,begin,432.0000,right_hand,0.2525,0.7508,-0.9628,0.3725,-0.8354,0.3774,-0.1446,0.0030,0.0009,-0.0013
d3-006,2,25,begin,432.0000,right_elbow,0.1275,0.1864,-0.6507,0.0498,-0.0648,0.0925,0.9924,-0.0013,-0.0001,0.0001
d3-006,2,25,begin,432.0000,stimulus,-0.0011,0.7887,-0.4972,0.7017,-0.7123,-0.0047,-0.0110,-0.0012,0.0011,-0.0005
d3-006,2,25,begin,432.0000,origin,-0.0001,0.0092,-0.0001,0.0082,0.0081,0.7109,0.7032,-0.0011,0.0000,-0.0009
d3-006,2,25,begin,437.0000,right_hand,0.2525,0.7509,-0.9628,0.3725,-0.8353,0.3776,-0.1447,0.0031,0.0011,-0.0013
d3-006,2,25,begin,437.0000,right_elbow,0.1275,0.1864,-0.6507,0.0498,-0.0648,0.0925,0.9924,-0.0013,-0.0002,0.0002
d3-006,2,25,begin,437.0000,stimulus,-0.0011,0.7887,-0.4972,0.7018,-0.7123,-0.0047,-0.0110,-0.0011,0.0010,-0.0005
d3-006,2,25,begin,437.0000,origin,-0.0001,0.0092,-0.0001,0.0081,0.0081,0.7110,0.7033,-0.0011,0.0001,-0.0009
d3-006,2,25,begin,442.0000,right_hand,0.2524,0.7507,-0.9627,0.3724,-0.8353,0.3777,-0.1447,0.0026,0.0007,-0.0022
d3-006,2,25,begin,442.0000,right_elbow,0.1275,0.1864,-0.6507,0.0498,-0.0648,0.0925,0.9923,-0.0015,-0.0002,0.0001
d3-006,2,25,begin,442.0000,stimulus,-0.0011,0.7887,-0.4972,0.7018,-0.7123,-0.0047,-0.0110,-0.0011,0.0011,0.0002
d3-006,2,25,begin,442.0000,origin,-0.0001,0.0092,-0.0001,0.0082,0.0081,0.7110,0.7033,-0.0008,0.0000,-0.0010
d3-006,2,25,begin,446.0000,right_hand,0.2524,0.7507,-0.9627,0.3724,-0.8353,0.3778,-0.1447,0.0027,0.0009,-0.0024
d3-006,2,25,begin,446.0000,right_elbow,0.1276,0.1864,-0.6507,0.0497,-0.0649,0.0925,0.9923,-0.0011,0.0001,0.0002
d3-006,2,25,begin,446.0000,stimulus,-0.0011,0.7887,-0.4972,0.7017,-0.7123,-0.0047,-0.0110,-0.0012,0.0009,0.0002
