participant,block,trial,phase,time_ms,tracker,pos_x,pos_y,pos_z,rot_w,rot_x,rot_y,rot_z,velocity_x,velocity_y,velocity_z
d3-006,5,120,return,3787.0000,right_hand,0.2644,0.8182,-0.8848,0.5254,-0.8096,0.2160,-0.1479,0.3598,-0.1254,0.6198
d3-006,5,120,return,3787.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,120,return,3787.0000,stimulus,-0.0006,0.7945,-0.5070,0.0189,-0.0325,-0.7141,-0.6991,-0.0005,-0.0006,0.0009
d3-006,5,120,return,3787.0000,origin,-0.0001,0.0090,0.0003,0.0093,0.0094,0.7107,0.7036,-0.0001,0.0001,-0.0012
d3-006,5,120,return,3792.0000,right_hand,0.2661,0.8176,-0.8879,0.5175,-0.8159,0.2136,-0.1446,0.3542,-0.1332,0.6056
d3-006,5,120,return,3792.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,120,return,3792.0000,stimulus,-0.0007,0.7944,-0.5070,0.0189,-0.0325,-0.7141,-0.6991,-0.0010,-0.0011,0.0008
d3-006,5,120,return,3792.0000,origin,-0.0001,0.0090,0.0003,0.0093,0.0094,0.7106,0.7035,0.0000,0.0005,-0.0013
d3-006,5,120,return,3797.0000,right_hand,0.2678,0.8168,-0.8906,0.5108,-0.8210,0.2113,-0.1431,0.3430,-0.1497,0.5672
d3-006,5,120,return,3797.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,120,return,3797.0000,stimulus,-0.0007,0.7944,-0.5069,0.0189,-0.0325,-0.7140,-0.6991,-0.0013,-0.0010,0.0005
d3-006,5,120,return,3797.0000,origin,0.0000,0.0090,0.0002,0.0093,0.0094,0.7107,0.7035,0.0008,0.0007,-0.0002
d3-006,5,120,return,3802.0000,right_hand,0.2695,0.8161,-0.8934,0.5032,-0.8266,0.2091,-0.1406,0.3430,-0.1497,0.5672
d3-006,5,120,return,3802.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,120,return,3802.0000,stimulus,-0.0006,0.7945,-0.5068,0.0189,-0.0325,-0.7140,-0.6992,-0.0006,0.0000,-0.0003
d3-006,5,120,return,3802.0000,origin,0.0000,0.0090,0.0002,0.0093,0.0094,0.7108,0.7035,0.0008,0.0008,-0.0004
d3-006,5,120,return,3807.0000,right_hand,0.2710,0.8156,-0.8964,0.4972,-0.8309,0.2071,-0.1394,0.3323,-0.1543,0.5367
d3-006,5,120,return,3807.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,120,return,3807.0000,stimulus,-0.0006,0.7945,-0.5068,0.0189,-0.0325,-0.7140,-0.6991,-0.0007,-0.0001,0.0003
d3-006,5,120,return,3807.0000,origin,0.0000,0.0090,0.0002,0.0093,0.0094,0.7107,0.7035,0.0009,0.0012,-0.0002
d3-006,5,120,return,3812.0000,right_hand,0.2726,0.8149,-0.8990,0.4913,-0.8351,0.2051,-0.1383,0.3280,-0.1570,0.5183
d3-006,5,120,return,3812.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,120,return,3812.0000,stimulus,-0.0006,0.7945,-0.5068,0.0189,-0.0325,-0.7140,-0.6991,-0.0007,-0.0001,0.0003
d3-006,5,120,return,3812.0000,origin,0.0000,0.0090,0.0002,0.0093,0.0094,0.7108,0.7035,0.0009,0.0010,-0.0003
d3-006,5,120,return,3817.0000,right_hand,0.2742,0.8141,-0.9013,0.4862,-0.8387,0.2034,-0.1376,0.3239,-0.1596,0.4993
d3-006,5,120,return,3817.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,120,return,3817.0000,stimulus,-0.0005,0.7945,-0.5069,0.0189,-0.0326,-0.7140,-0.6991,0.0002,-0.0005,0.0007
d3-006,5,120,return,3817.0000,origin,0.0001,0.0089,0.0002,0.0093,0.0094,0.7108,0.7036,0.0018,-0.0003,0.0000
d3-006,5,120,return,3822.0000,right_hand,0.2756,0.8134,-0.9034,0.4829,-0.8409,0.2020,-0.1374,0.3148,-0.1627,0.4644
d3-006,5,120,return,3822.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,120,return,3822.0000,stimulus,-0.0005,0.7945,-0.5069,0.0189,-0.0326,-0.7140,-0.6992,0.0006,-0.0004,0.0009
d3-006,5,120,return,3822.0000,origin,0.0001,0.0089,0.0002,0.0093,0.0094,0.7107,0.7035,0.0014,-0.0005,-0.0007
d3-006,5,120,return,3827.0000,right_hand,0.2772,0.8126,-0.9056,0.4792,-0.8434,0.2007,-0.1374,0.3087,-0.1635,0.4459
d3-006,5,120,return,3827.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,120,return,3827.0000,stimulus,-0.0006,0.7945,-0.5069,0.0189,-0.0326,-0.7140,-0.6991,0.0003,-0.0007,0.0008
d3-006,5,120,return,3827.0000,origin,0.0001,0.0089,0.0002,0.0093,0.0094,0.7107,0.7035,0.0016,-0.0002,-0.0007
d3-006,5,120,return,3832.0000,right_hand,0.2785,0.8118,-0.9081,0.4757,-0.8456,0.1995,-0.1372,0.3010,-0.1644,0.4340
d3-006,5,120,return,3832.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,120,return,3832.0000,stimulus,-0.0005,0.7944,-0.5068,0.0189,-0.0326,-0.7140,-0.6992,0.0006,-0.0010,0.0003
d3-006,5,120,return,3832.0000,origin,0.0001,0.0089,0.0002,0.0093,0.0095,0.7108,0.7035,0.0016,-0.0005,-0.0008
d3-006,5,120,return,3837.0000,right_hand,0.2800,0.8110,-0.9101,0.4735,-0.8470,0.1988,-0.1375,0.2949,-0.1646,0.4156
d3-006,5,120,return,3837.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,120,return,3837.0000,stimulus,-0.0005,0.7944,-0.5068,0.0189,-0.0326,-0.7140,-0.6992,0.0005,-0.0007,0.0000
d3-006,5,120,return,3837.0000,origin,0.0001,0.0089,0.0002,0.0093,0.0095,0.7107,0.7035,0.0016,-0.0005,-0.0008
d3-006,5,120,return,3842.0000,right_hand,0.2814,0.8103,-0.9121,0.4715,-0.8482,0.1982,-0.1379,0.2896,-0.1634,0.4001
d3-006,5,120,return,3842.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,120,return,3842.0000,stimulus,-0.0005,0.7944,-0.5068,0.0189,-0.0326,-0.7140,-0.6992,0.0009,-0.0013,-0.0001
d3-006,5,120,return,3842.0000,origin,0.0001,0.0089,0.0002,0.0093,0.0094,0.7108,0.7036,0.0017,0.0000,-0.0005
d3-006,5,120,return,3847.0000,right_hand,0.2826,0.8092,-0.9140,0.4709,-0.8484,0.1982,-0.1387,0.2742,-0.1685,0.3725
d3-006,5,120,return,3847.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,120,return,3847.0000,stimulus,-0.0005,0.7944,-0.5068,0.0189,-0.0326,-0.7140,-0.6992,0.0008,-0.0013,-0.0002
d3-006,5,120,return,3847.0000,origin,0.0001,0.0089,0.0002,0.0093,0.0094,0.7107,0.7035,0.0017,0.0001,0.0002
d3-006,5,120,return,3852.0000,right_hand,0.2839,0.8083,-0.9158,0.4701,-0.8488,0.1981,-0.1393,0.2670,-0.1709,0.3582
d3-006,5,120,return,3852.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,120,return,3852.0000,stimulus,-0.0004,0.7944,-0.5068,0.0189,-0.0326,-0.7140,-0.6992,0.0012,-0.0012,0.0000
d3-006,5,120,return,3852.0000,origin,0.0001,0.0089,0.0002,0.0093,0.0094,0.7107,0.7035,0.0018,0.0000,0.0000
d3-006,5,120,return,3857.0000,right_hand,0.2852,0.8075,-0.9174,0.4697,-0.8488,0.1983,-0.1401,0.2539,-0.1766,0.3333
d3-006,5,120,return,3857.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,120,return,3857.0000,stimulus,-0.0004,0.7944,-0.5068,0.0189,-0.0326,-0.7140,-0.6992,0.0011,-0.0007,-0.0006
d3-006,5,120,return,3857.0000,origin,0.0001,0.0089,0.0002,0.0092,0.0095,0.7108,0.7035,0.0022,-0.0003,-0.0001
d3-006,5,120,return,3862.0000,right_hand,0.2865,0.8066,-0.9191,0.4693,-0.8489,0.1984,-0.1410,0.2539,-0.1766,0.3333
d3-006,5,120,return,3862.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,120,return,3862.0000,stimulus,-0.0004,0.7944,-0.5067,0.0190,-0.0326,-0.7140,-0.6992,0.0014,-0.0008,-0.0009
d3-006,5,120,return,3862.0000,origin,0.0002,0.0089,0.0001,0.0092,0.0095,0.7107,0.7035,0.0026,0.0002,0.0006
d3-006,5,120,return,3867.0000,right_hand,0.2875,0.8054,-0.9207,0.4693,-0.8485,0.1991,-0.1420,0.2397,-0.1903,0.3148
d3-006,5,120,return,3867.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,120,return,3867.0000,stimulus,-0.0004,0.7944,-0.5068,0.0189,-0.0326,-0.7140,-0.6992,0.0018,-0.0003,-0.0009
d3-006,5,120,return,3867.0000,origin,0.0002,0.0090,0.0001,0.0092,0.0095,0.7107,0.7035,0.0026,0.0004,0.0005
d3-006,5,120,returned,3872.0000,right_hand,0.2887,0.8044,-0.9222,0.4693,-0.8481,0.1998,-0.1433,0.2328,-0.1973,0.3052
d3-006,5,120,returned,3872.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,120,returned,3872.0000,stimulus,-0.0004,0.7944,-0.5068,0.0189,-0.0326,-0.7140,-0.6992,0.0018,-0.0003,-0.0009
d3-006,5,120,returned,3872.0000,origin,0.0002,0.0090,0.0001,0.0092,0.0095,0.7108,0.7035,0.0024,0.0006,0.0004
d3-006,5,120,returned,3877.0000,right_hand,0.2897,0.8034,-0.9236,0.4688,-0.8480,0.2005,-0.1444,0.2249,-0.2027,0.2956
d3-006,5,120,returned,3877.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,120,returned,3877.0000,stimulus,-0.0004,0.7945,-0.5069,0.0190,-0.0326,-0.7140,-0.6991,0.0012,0.0006,0.0008
d3-006,5,120,returned,3877.0000,origin,0.0002,0.0090,0.0002,0.0092,0.0095,0.7108,0.7035,0.0020,0.0006,0.0003
d3-006,5,120,returned,3882.0000,right_hand,0.2907,0.8021,-0.9250,0.4683,-0.8479,0.2014,-0.1458,0.2109,-0.2168,0.2804
d3-006,5,120,returned,3882.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,120,returned,3882.0000,stimulus,-0.0004,0.7945,-0.5069,0.0190,-0.0326,-0.7140,-0.6991,0.0012,0.0006,0.0007
d3-006,5,120,returned,3882.0000,origin,0.0002,0.0090,0.0001,0.0092,0.0095,0.7108,0.7035,0.0022,0.0005,0.0003
d3-006,5,120,returned,3887.0000,right_hand,0.2917,0.8010,-0.9264,0.4681,-0.8475,0.2022,-0.1471,0.2109,-0.2168,0.2804
d3-006,5,120,returned,3887.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,120,returned,3887.0000,stimulus,-0.0004,0.7945,-0.5069,0.0190,-0.0326,-0.7140,-0.6991,0.0012,0.0006,0.0003
d3-006,5,120,returned,3887.0000,origin,0.0002,0.0090,0.0001,0.0092,0.0094,0.7107,0.7035,0.0023,0.0007,0.0003
d3-006,5,120,returned,3892.0000,right_hand,0.2927,0.7999,-0.9277,0.4677,-0.8473,0.2031,-0.1485,0.2038,-0.2222,0.2732
d3-006,5,120,returned,3892.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,120,returned,3892.0000,stimulus,-0.0004,0.7945,-0.5069,0.0190,-0.0326,-0.7140,-0.6991,0.0011,0.0007,0.0002
d3-006,5,120,returned,3892.0000,origin,0.0002,0.0090,0.0001,0.0092,0.0095,0.7108,0.7035,0.0022,0.0004,0.0004
d3-006,5,120,returned,3897.0000,right_hand,0.2935,0.7986,-0.9290,0.4668,-0.8474,0.2039,-0.1496,0.1890,-0.2319,0.2592
d3-006,5,120,returned,3897.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,120,returned,3897.0000,stimulus,-0.0004,0.7945,-0.5069,0.0190,-0.0326,-0.7140,-0.6991,0.0008,0.0007,0.0006
d3-006,5,120,returned,3897.0000,origin,0.0002,0.0090,0.0001,0.0092,0.0094,0.7108,0.7036,0.0024,0.0012,0.0015
d3-006,5,120,returned,3902.0000,right_hand,0.2943,0.7975,-0.9300,0.4662,-0.8474,0.2047,-0.1507,0.1813,-0.2365,0.2492
d3-006,5,120,returned,3902.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,120,returned,3902.0000,stimulus,-0.0005,0.7945,-0.5070,0.0190,-0.0326,-0.7141,-0.6991,-0.0005,0.0011,0.0013
d3-006,5,120,returned,3902.0000,origin,0.0002,0.0090,0.0000,0.0092,0.0094,0.7108,0.7035,0.0018,0.0008,0.0017
d3-006,5,120,returned,3907.0000,right_hand,0.2950,0.7962,-0.9311,0.4653,-0.8476,0.2053,-0.1515,0.1671,-0.2431,0.2324
d3-006,5,120,returned,3907.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,120,returned,3907.0000,stimulus,-0.0005,0.7945,-0.5070,0.0190,-0.0326,-0.7141,-0.6991,-0.0004,0.0012,0.0013
d3-006,5,120,returned,3907.0000,origin,0.0002,0.0090,0.0000,0.0092,0.0094,0.7108,0.7035,0.0018,0.0009,0.0016
d3-006,5,120,returned,3912.0000,right_hand,0.2958,0.7950,-0.9322,0.4645,-0.8477,0.2060,-0.1525,0.1605,-0.2451,0.2236
d3-006,5,120,returned,3912.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,120,returned,3912.0000,stimulus,-0.0005,0.7945,-0.5070,0.0190,-0.0326,-0.7141,-0.6991,-0.0007,0.0012,0.0016
d3-006,5,120,returned,3912.0000,origin,0.0002,0.0090,0.0000,0.0092,0.0094,0.7107,0.7035,0.0018,0.0008,0.0019
d3-006,5,120,returned,3917.0000,right_hand,0.2964,0.7938,-0.9332,0.4637,-0.8478,0.2065,-0.1534,0.1521,-0.2464,0.2136
d3-006,5,120,returned,3917.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,120,returned,3917.0000,stimulus,-0.0005,0.7945,-0.5070,0.0190,-0.0326,-0.7141,-0.6991,-0.0010,0.0013,0.0012
d3-006,5,120,returned,3917.0000,origin,0.0002,0.0090,0.0001,0.0092,0.0094,0.7108,0.7035,0.0010,-0.0001,0.0014
d3-006,5,120,returned,3922.0000,right_hand,0.2971,0.7925,-0.9341,0.4629,-0.8480,0.2069,-0.1542,0.1457,-0.2485,0.2043
d3-006,5,120,returned,3922.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,120,returned,3922.0000,stimulus,-0.0005,0.7945,-0.5070,0.0190,-0.0326,-0.7141,-0.6991,-0.0010,0.0013,0.0014
d3-006,5,120,returned,3922.0000,origin,0.0002,0.0090,0.0001,0.0092,0.0094,0.7107,0.7036,0.0015,-0.0001,0.0000
d3-006,5,120,returned,3927.0000,right_hand,0.2979,0.7912,-0.9349,0.4619,-0.8483,0.2072,-0.1550,0.1413,-0.2507,0.1940
d3-006,5,120,returned,3927.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,120,returned,3927.0000,stimulus,-0.0006,0.7945,-0.5069,0.0190,-0.0326,-0.7141,-0.6991,-0.0017,0.0009,0.0010
d3-006,5,120,returned,3927.0000,origin,0.0002,0.0090,0.0001,0.0092,0.0094,0.7107,0.7036,0.0016,-0.0002,-0.0001
d3-006,5,120,returned,3931.0000,right_hand,0.2985,0.7899,-0.9356,0.4609,-0.8488,0.2071,-0.1554,0.1287,-0.2535,0.1760
d3-006,5,120,returned,3931.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,120,returned,3931.0000,stimulus,-0.0006,0.7945,-0.5070,0.0190,-0.0326,-0.7141,-0.6991,-0.0017,0.0009,0.0010
d3-006,5,120,returned,3931.0000,origin,0.0002,0.0090,0.0001,0.0092,0.0093,0.7107,0.7036,0.0016,-0.0003,-0.0002
d3-006,5,120,returned,3936.0000,right_hand,0.2991,0.7887,-0.9364,0.4600,-0.8492,0.2071,-0.1558,0.1228,-0.2544,0.1665
d3-006,5,120,returned,3936.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,120,returned,3936.0000,stimulus,-0.0005,0.7944,-0.5068,0.0190,-0.0326,-0.7140,-0.6991,-0.0005,0.0003,-0.0001
d3-006,5,120,returned,3936.0000,origin,0.0002,0.0090,0.0002,0.0091,0.0094,0.7107,0.7036,0.0010,0.0007,-0.0005
d3-006,5,120,returned,3941.0000,right_hand,0.2996,0.7874,-0.9371,0.4592,-0.8496,0.2072,-0.1561,0.1169,-0.2544,0.1565
d3-006,5,120,returned,3941.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,120,returned,3941.0000,stimulus,-0.0005,0.7944,-0.5068,0.0190,-0.0326,-0.7141,-0.6991,-0.0005,0.0001,0.0001
d3-006,5,120,returned,3941.0000,origin,0.0001,0.0089,0.0002,0.0092,0.0094,0.7106,0.7035,-0.0001,-0.0014,-0.0012
d3-006,5,120,returned,3946.0000,right_hand,0.3001,0.7860,-0.9376,0.4584,-0.8500,0.2072,-0.1563,0.1127,-0.2557,0.1439
d3-006,5,120,returned,3946.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,120,returned,3946.0000,stimulus,-0.0005,0.7944,-0.5068,0.0190,-0.0326,-0.7141,-0.6991,-0.0005,0.0000,0.0002
d3-006,5,120,returned,3946.0000,origin,0.0001,0.0089,0.0002,0.0092,0.0093,0.7107,0.7036,-0.0001,-0.0014,-0.0010
d3-006,5,120,returned,3951.0000,right_hand,0.3006,0.7847,-0.9382,0.4578,-0.8503,0.2072,-0.1565,0.1080,-0.2552,0.1341
d3-006,5,120,returned,3951.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,120,returned,3951.0000,stimulus,-0.0005,0.7945,-0.5069,0.0190,-0.0326,-0.7141,-0.6991,0.0002,0.0008,0.0013
d3-006,5,120,returned,3951.0000,origin,0.0001,0.0089,0.0002,0.0092,0.0094,0.7107,0.7036,0.0000,-0.0018,-0.0009
d3-006,5,120,returned,3956.0000,right_hand,0.3010,0.7835,-0.9386,0.4578,-0.8502,0.2074,-0.1565,0.0992,-0.2543,0.1136
d3-006,5,120,returned,3956.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,120,returned,3956.0000,stimulus,-0.0004,0.7945,-0.5069,0.0190,-0.0327,-0.7140,-0.6991,0.0007,0.0008,0.0012
d3-006,5,120,returned,3956.0000,origin,0.0000,0.0089,0.0002,0.0091,0.0093,0.7107,0.7036,-0.0010,-0.0020,0.0002
d3-006,5,120,returned,3961.0000,right_hand,0.3014,0.7822,-0.9390,0.4575,-0.8503,0.2078,-0.1568,0.0930,-0.2541,0.1033
d3-006,5,120,returned,3961.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,120,returned,3961.0000,stimulus,-0.0005,0.7943,-0.5069,0.0190,-0.0327,-0.7141,-0.6991,0.0001,-0.0008,0.0004
d3-006,5,120,returned,3961.0000,origin,0.0001,0.0089,0.0002,0.0091,0.0093,0.7107,0.7036,-0.0004,-0.0019,-0.0001
d3-006,5,120,returned,3966.0000,right_hand,0.3018,0.7810,-0.9393,0.4578,-0.8500,0.2084,-0.1567,0.0851,-0.2521,0.0826
d3-006,5,120,returned,3966.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,120,returned,3966.0000,stimulus,-0.0005,0.7943,-0.5069,0.0190,-0.0327,-0.7140,-0.6991,0.0001,-0.0008,0.0002
d3-006,5,120,returned,3966.0000,origin,0.0001,0.0089,0.0002,0.0091,0.0093,0.7107,0.7036,-0.0004,-0.0013,-0.0002
d3-006,5,120,returned,3971.0000,right_hand,0.3022,0.7797,-0.9397,0.4577,-0.8499,0.2087,-0.1568,0.0851,-0.2521,0.0826
d3-006,5,120,returned,3971.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,120,returned,3971.0000,stimulus,-0.0004,0.7944,-0.5069,0.0190,-0.0327,-0.7141,-0.6991,0.0003,0.0003,0.0009
d3-006,5,120,returned,3971.0000,origin,0.0001,0.0089,0.0001,0.0091,0.0093,0.7107,0.7036,0.0001,-0.0003,0.0006
d3-006,5,120,returned,3977.0000,right_hand,0.3026,0.7783,-0.9400,0.4585,-0.8492,0.2099,-0.1569,0.0786,-0.2481,0.0632
d3-006,5,120,returned,3977.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,120,returned,3977.0000,stimulus,-0.0005,0.7945,-0.5069,0.0190,-0.0327,-0.7140,-0.6991,0.0003,0.0009,0.0009
d3-006,5,120,returned,3977.0000,origin,0.0000,0.0090,0.0002,0.0091,0.0093,0.7106,0.7035,-0.0006,0.0001,0.0003
d3-006,5,120,returned,3982.0000,right_hand,0.3030,0.7771,-0.9402,0.4590,-0.8487,0.2108,-0.1569,0.0749,-0.2465,0.0539
d3-006,5,120,returned,3982.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,120,returned,3982.0000,stimulus,-0.0005,0.7945,-0.5069,0.0190,-0.0327,-0.7140,-0.6991,0.0004,0.0012,0.0008
d3-006,5,120,returned,3982.0000,origin,0.0000,0.0089,0.0001,0.0091,0.0093,0.7107,0.7036,-0.0004,-0.0008,0.0006
d3-006,5,120,returned,3987.0000,right_hand,0.3033,0.7759,-0.9403,0.4597,-0.8480,0.2118,-0.1570,0.0717,-0.2456,0.0455
d3-006,5,120,returned,3987.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,120,returned,3987.0000,stimulus,-0.0004,0.7945,-0.5070,0.0190,-0.0327,-0.7140,-0.6991,0.0013,0.0021,0.0010
d3-006,5,120,returned,3987.0000,origin,0.0000,0.0089,0.0001,0.0091,0.0093,0.7108,0.7036,-0.0007,-0.0008,0.0006
d3-006,5,120,returned,3992.0000,right_hand,0.3036,0.7746,-0.9405,0.4607,-0.8471,0.2134,-0.1573,0.0663,-0.2472,0.0308
d3-006,5,120,returned,3992.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,120,returned,3992.0000,stimulus,-0.0004,0.7946,-0.5070,0.0190,-0.0327,-0.7140,-0.6991,0.0007,0.0026,0.0004
d3-006,5,120,returned,3992.0000,origin,0.0000,0.0089,0.0001,0.0091,0.0093,0.7107,0.7036,-0.0007,-0.0006,0.0007
d3-006,5,120,returned,3997.0000,right_hand,0.3039,0.7733,-0.9406,0.4615,-0.8462,0.2148,-0.1576,0.0645,-0.2484,0.0229
d3-006,5,120,returned,3997.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,120,returned,3997.0000,stimulus,-0.0004,0.7946,-0.5069,0.0190,-0.0327,-0.7140,-0.6991,0.0008,0.0023,0.0000
d3-006,5,120,returned,3997.0000,origin,0.0000,0.0090,0.0002,0.0091,0.0093,0.7107,0.7035,-0.0012,-0.0005,0.0003
d3-006,5,120,returned,4002.0000,right_hand,0.3041,0.7720,-0.9405,0.4621,-0.8453,0.2166,-0.1583,0.0610,-0.2521,0.0079
d3-006,5,120,returned,4002.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,120,returned,4002.0000,stimulus,-0.0004,0.7946,-0.5069,0.0190,-0.0327,-0.7140,-0.6991,0.0008,0.0025,-0.0004
d3-006,5,120,returned,4002.0000,origin,0.0000,0.0089,0.0002,0.0091,0.0093,0.7106,0.7035,-0.0011,-0.0006,0.0003
d3-006,5,120,returned,4007.0000,right_hand,0.3044,0.7707,-0.9405,0.4629,-0.8444,0.2181,-0.1587,0.0611,-0.2523,0.0080
d3-006,5,120,returned,4007.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,120,returned,4007.0000,stimulus,-0.0005,0.7945,-0.5070,0.0190,-0.0327,-0.7141,-0.6991,0.0001,0.0010,0.0000
d3-006,5,120,returned,4007.0000,origin,0.0000,0.0089,0.0002,0.0091,0.0093,0.7107,0.7035,-0.0010,-0.0009,0.0004
d3-006,5,120,returned,4012.0000,right_hand,0.3047,0.7696,-0.9404,0.4627,-0.8440,0.2194,-0.1595,0.0632,-0.2430,-0.0003
d3-006,5,120,returned,4012.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-006,5,120,returned,4012.0000,stimulus,-0.0006,0.7946,-0.5069,0.0190,-0.0327,-0.7141,-0.6991,-0.0009,0.0017,-0.0003
d3-006,5,120,returned,4012.0000,origin,0.0000,0.0089,0.0002,0.0091,0.0093,0.7107,0.7036,-0.0011,-0.0014,0.0004
d3-006,5,120,returned,4017.0000,right_hand,0.3050,0.7684,-0.9404,0.4623,-0.8441,0.2195,-0.1599,0.0598,-0.2375,-0.0017
