participant,block,trial,phase,time_ms,tracker,pos_x,pos_y,pos_z,rot_w,rot_x,rot_y,rot_z,velocity_x,velocity_y,velocity_z
d3-006,2,31,begin,234.0000,origin,0.0000,0.0091,0.0000,0.0082,0.0084,0.7110,0.7034,-0.0003,-0.0007,-0.0008
d3-006,2,31,begin,239.0000,right_hand,0.2411,0.7498,-0.9584,0.3033,-0.9070,0.2900,-0.0351,0.0008,0.0006,0.0009
d3-006,2,31,begin,239.0000,right_elbow,0.1270,0.1873,-0.6490,0.0520,-0.0628,0.0941,0.9922,0.0005,-0.0003,-0.0012
d3-006,2,31,begin,239.0000,stimulus,0.0015,0.7880,-0.5016,0.7022,-0.7119,0.0086,0.0024,0.0008,-0.0009,0.0002
d3-006,2,31,begin,239.0000,origin,0.0000,0.0091,0.0000,0.0083,0.0084,0.7111,0.7034,-0.0003,-0.0006,-0.0009
d3-006,2,31,begin,244.0000,right_hand,0.2412,0.7498,-0.9584,0.3034,-0.9070,0.2900,-0.0351,0.0008,0.0006,0.0009
d3-006,2,31,begin,244.0000,right_elbow,0.1269,0.1873,-0.6491,0.0520,-0.0628,0.0941,0.9922,-0.0003,-0.0002,-0.0008
d3-006,2,31,begin,244.0000,stimulus,0.0015,0.7880,-0.5016,0.7022,-0.7120,0.0086,0.0024,0.0009,-0.0008,0.0000
d3-006,2,31,begin,244.0000,origin,0.0000,0.0091,0.0000,0.0082,0.0084,0.7110,0.7033,-0.0001,-0.0005,-0.0009
d3-006,2,31,begin,249.0000,right_hand,0.2412,0.7498,-0.9583,0.3034,-0.9070,0.2899,-0.0351,0.0012,0.0003,0.0005
d3-006,2,31,begin,249.0000,right_elbow,0.1269,0.1874,-0.6490,0.0520,-0.0628,0.0941,0.9922,-0.0007,0.0003,-0.0013
d3-006,2,31,begin,249.0000,stimulus,0.0015,0.7880,-0.5016,0.7022,-0.7120,0.0086,0.0024,0.0010,-0.0009,-0.0003
d3-006,2,31,begin,249.0000,origin,0.0000,0.0091,0.0000,0.0082,0.0084,0.7110,0.7033,0.0000,-0.0004,-0.0009
d3-006,2,31,begin,254.0000,right_hand,0.2411,0.7498,-0.9582,0.3034,-0.9070,0.2899,-0.0351,0.0000,-0.0003,-0.0006
d3-006,2,31,begin,254.0000,right_elbow,0.1269,0.1874,-0.6490,0.0520,-0.0628,0.0941,0.9922,-0.0007,0.0003,-0.0012
d3-006,2,31,begin,254.0000,stimulus,0.0015,0.7880,-0.5016,0.7022,-0.7119,0.0086,0.0024,0.0011,-0.0007,-0.0004
d3-006,2,31,begin,254.0000,origin,0.0000,0.0090,0.0000,0.0083,0.0084,0.7110,0.7033,-0.0005,-0.0006,-0.0013
d3-006,2,31,begin,259.0000,right_hand,0.2411,0.7498,-0.9582,0.3034,-0.9070,0.2899,-0.0351,0.0001,-0.0001,-0.0007
d3-006,2,31,begin,259.0000,right_elbow,0.1269,0.1874,-0.6490,0.0520,-0.0628,0.0941,0.9922,-0.0006,0.0005,-0.0013
d3-006,2,31,begin,259.0000,stimulus,0.0014,0.7880,-0.5014,0.7022,-0.7119,0.0086,0.0025,-0.0003,-0.0006,-0.0026
d3-006,2,31,begin,259.0000,origin,-0.0001,0.0090,0.0001,0.0083,0.0084,0.7110,0.7034,-0.0014,-0.0004,-0.0020
d3-006,2,31,begin,264.0000,right_hand,0.2410,0.7498,-0.9583,0.3034,-0.9070,0.2899,-0.0351,0.0000,0.0001,-0.0002
d3-006,2,31,begin,264.0000,right_elbow,0.1269,0.1874,-0.6490,0.0520,-0.0628,0.0941,0.9922,-0.0006,0.0006,-0.0012
d3-006,2,31,begin,264.0000,stimulus,0.0013,0.7880,-0.5015,0.7022,-0.7119,0.0086,0.0025,-0.0014,-0.0007,-0.0017
d3-006,2,31,begin,264.0000,origin,-0.0001,0.0090,0.0001,0.0083,0.0083,0.7111,0.7034,-0.0013,-0.0012,-0.0021
d3-006,2,31,begin,268.0000,right_hand,0.2410,0.7498,-0.9583,0.3034,-0.9070,0.2899,-0.0351,0.0000,0.0000,-0.0003
d3-006,2,31,begin,268.0000,right_elbow,0.1269,0.1874,-0.6491,0.0520,-0.0628,0.0941,0.9922,-0.0009,0.0004,-0.0004
d3-006,2,31,begin,268.0000,stimulus,0.0012,0.7880,-0.5014,0.7022,-0.7120,0.0085,0.0025,-0.0020,-0.0004,-0.0021
d3-006,2,31,begin,268.0000,origin,-0.0001,0.0090,0.0001,0.0083,0.0083,0.7110,0.7033,-0.0014,-0.0003,-0.0017
d3-006,2,31,begin,273.0000,right_hand,0.2410,0.7498,-0.9582,0.3034,-0.9070,0.2899,-0.0351,-0.0009,0.0001,-0.0011
d3-006,2,31,begin,273.0000,right_elbow,0.1269,0.1874,-0.6491,0.0520,-0.0628,0.0941,0.9922,-0.0007,0.0003,-0.0001
d3-006,2,31,begin,273.0000,stimulus,0.0012,0.7880,-0.5014,0.7022,-0.7119,0.0085,0.0025,-0.0020,-0.0007,-0.0023
d3-006,2,31,begin,273.0000,origin,-0.0001,0.0090,0.0001,0.0083,0.0083,0.7110,0.7034,-0.0012,-0.0002,-0.0018
d3-006,2,31,begin,278.0000,right_hand,0.2410,0.7498,-0.9582,0.3033,-0.9070,0.2899,-0.0352,-0.0010,0.0001,-0.0011
d3-006,2,31,begin,278.0000,right_elbow,0.1269,0.1874,-0.6491,0.0520,-0.0628,0.0941,0.9922,-0.0007,0.0005,-0.0003
d3-006,2,31,begin,278.0000,stimulus,0.0012,0.7880,-0.5014,0.7022,-0.7119,0.0085,0.0025,-0.0021,-0.0008,-0.0023
d3-006,2,31,begin,278.0000,origin,-0.0001,0.0090,0.0001,0.0083,0.0083,0.7110,0.7034,-0.0011,-0.0003,-0.0020
d3-006,2,31,begin,283.0000,right_hand,0.2410,0.7498,-0.9582,0.3033,-0.9070,0.2899,-0.0351,-0.0009,0.0002,-0.0012
d3-006,2,31,begin,283.0000,right_elbow,0.1269,0.1874,-0.6491,0.0520,-0.0628,0.0941,0.9922,-0.0006,0.0005,-0.0004
d3-006,2,31,begin,283.0000,stimulus,0.0011,0.7879,-0.5015,0.7022,-0.7120,0.0085,0.0025,-0.0027,-0.0012,-0.0012
d3-006,2,31,begin,283.0000,origin,-0.0001,0.0091,0.0001,0.0083,0.0083,0.7110,0.7034,-0.0015,0.0006,-0.0018
d3-006,2,31,begin,288.0000,right_hand,0.2410,0.7498,-0.9582,0.3034,-0.9070,0.2899,-0.0352,-0.0009,0.0002,-0.0012
d3-006,2,31,begin,288.0000,right_elbow,0.1269,0.1874,-0.6491,0.0520,-0.0628,0.0941,0.9922,-0.0002,0.0011,0.0000
d3-006,2,31,begin,288.0000,stimulus,0.0011,0.7880,-0.5015,0.7022,-0.7120,0.0086,0.0025,-0.0031,-0.0004,-0.0004
d3-006,2,31,begin,288.0000,origin,-0.0001,0.0091,0.0001,0.0083,0.0083,0.7110,0.7034,-0.0014,0.0004,-0.0017
d3-006,2,31,begin,293.0000,right_hand,0.2410,0.7498,-0.9583,0.3033,-0.9070,0.2899,-0.0352,-0.0003,-0.0001,0.0008
d3-006,2,31,begin,293.0000,right_elbow,0.1269,0.1874,-0.6491,0.0520,-0.0629,0.0941,0.9922,-0.0001,0.0011,0.0000
d3-006,2,31,begin,293.0000,stimulus,0.0011,0.7880,-0.5016,0.7022,-0.7120,0.0086,0.0025,-0.0021,-0.0001,0.0002
d3-006,2,31,begin,293.0000,origin,0.0000,0.0092,0.0001,0.0085,0.0083,0.7110,0.7034,0.0009,0.0008,-0.0008
d3-006,2,31,begin,298.0000,right_hand,0.2410,0.7498,-0.9583,0.3033,-0.9070,0.2899,-0.0352,-0.0002,0.0003,0.0007
d3-006,2,31,begin,298.0000,right_elbow,0.1269,0.1874,-0.6491,0.0520,-0.0629,0.0941,0.9922,-0.0004,0.0009,-0.0002
d3-006,2,31,begin,298.0000,stimulus,0.0011,0.7880,-0.5016,0.7022,-0.7120,0.0086,0.0025,-0.0022,0.0003,0.0001
d3-006,2,31,begin,298.0000,origin,0.0001,0.0092,0.0001,0.0085,0.0083,0.7110,0.7033,0.0012,0.0010,-0.0011
d3-006,2,31,begin,303.0000,right_hand,0.2410,0.7498,-0.9583,0.3033,-0.9070,0.2899,-0.0352,-0.0002,0.0003,0.0007
d3-006,2,31,begin,303.0000,right_elbow,0.1269,0.1874,-0.6490,0.0520,-0.0628,0.0941,0.9922,0.0005,0.0005,-0.0008
d3-006,2,31,begin,303.0000,stimulus,0.0011,0.7880,-0.5016,0.7022,-0.7120,0.0086,0.0025,-0.0022,0.0002,0.0000
d3-006,2,31,begin,303.0000,origin,0.0001,0.0092,0.0001,0.0085,0.0083,0.7111,0.7034,0.0012,0.0010,-0.0011
d3-006,2,31,begin,308.0000,right_hand,0.2410,0.7498,-0.9583,0.3034,-0.9070,0.2899,-0.0352,-0.0004,-0.0002,0.0002
d3-006,2,31,begin,308.0000,right_elbow,0.1269,0.1874,-0.6490,0.0520,-0.0628,0.0941,0.9922,0.0007,0.0006,-0.0010
d3-006,2,31,begin,308.0000,stimulus,0.0011,0.7880,-0.5016,0.7022,-0.7120,0.0086,0.0025,-0.0028,-0.0001,0.0003
d3-006,2,31,begin,308.0000,origin,0.0000,0.0092,0.0001,0.0085,0.0083,0.7110,0.7033,0.0002,0.0013,-0.0009
d3-006,2,31,begin,313.0000,right_hand,0.2410,0.7498,-0.9583,0.3034,-0.9070,0.2899,-0.0352,-0.0005,-0.0003,0.0002
d3-006,2,31,begin,313.0000,right_elbow,0.1269,0.1874,-0.6490,0.0520,-0.0628,0.0941,0.9922,0.0006,0.0006,-0.0009
d3-006,2,31,begin,313.0000,stimulus,0.0010,0.7879,-0.5015,0.7022,-0.7120,0.0086,0.0025,-0.0029,-0.0005,-0.0005
d3-006,2,31,begin,313.0000,origin,0.0000,0.0092,0.0001,0.0085,0.0083,0.7110,0.7033,0.0001,0.0014,-0.0010
d3-006,2,31,begin,318.0000,right_hand,0.2411,0.7497,-0.9582,0.3034,-0.9070,0.2899,-0.0352,0.0008,-0.0006,-0.0003
d3-006,2,31,begin,318.0000,right_elbow,0.1269,0.1874,-0.6490,0.0520,-0.0628,0.0941,0.9922,0.0007,0.0006,-0.0007
d3-006,2,31,begin,318.0000,stimulus,0.0010,0.7879,-0.5015,0.7022,-0.7120,0.0086,0.0025,-0.0029,-0.0009,-0.0007
d3-006,2,31,begin,318.0000,origin,0.0000,0.0092,0.0000,0.0084,0.0083,0.7110,0.7034,-0.0001,0.0006,0.0004
d3-006,2,31,begin,323.0000,right_hand,0.2411,0.7497,-0.9582,0.3034,-0.9070,0.2899,-0.0352,0.0007,-0.0003,0.0003
d3-006,2,31,begin,323.0000,right_elbow,0.1270,0.1874,-0.6490,0.0520,-0.0629,0.0941,0.9922,0.0012,0.0003,-0.0008
d3-006,2,31,begin,323.0000,stimulus,0.0012,0.7879,-0.5015,0.7022,-0.7120,0.0086,0.0025,-0.0011,-0.0011,-0.0011
d3-006,2,31,begin,323.0000,origin,0.0000,0.0092,0.0000,0.0084,0.0083,0.7110,0.7033,-0.0001,0.0003,0.0005
d3-006,2,31,begin,328.0000,right_hand,0.2411,0.7497,-0.9582,0.3034,-0.9070,0.2899,-0.0352,0.0009,0.0000,0.0002
d3-006,2,31,begin,328.0000,right_elbow,0.1270,0.1874,-0.6490,0.0519,-0.0628,0.0941,0.9922,0.0012,0.0003,-0.0005
d3-006,2,31,begin,328.0000,stimulus,0.0012,0.7879,-0.5015,0.7022,-0.7120,0.0086,0.0025,-0.0009,-0.0010,-0.0007
d3-006,2,31,begin,328.0000,origin,0.0000,0.0092,0.0001,0.0084,0.0083,0.7111,0.7034,0.0001,0.0001,0.0001
d3-006,2,31,begin,333.0000,right_hand,0.2411,0.7498,-0.9583,0.3034,-0.9070,0.2899,-0.0353,0.0013,0.0005,0.0011
d3-006,2,31,begin,333.0000,right_elbow,0.1270,0.1874,-0.6490,0.0519,-0.0629,0.0940,0.9922,0.0012,0.0004,-0.0003
d3-006,2,31,begin,333.0000,stimulus,0.0012,0.7879,-0.5014,0.7022,-0.7119,0.0086,0.0025,-0.0006,-0.0001,-0.0010
d3-006,2,31,begin,333.0000,origin,0.0000,0.0092,0.0000,0.0084,0.0083,0.7110,0.7033,0.0006,0.0010,0.0007
d3-006,2,31,begin,338.0000,right_hand,0.2412,0.7498,-0.9583,0.3034,-0.9070,0.2899,-0.0352,0.0018,0.0002,0.0017
d3-006,2,31,begin,338.0000,right_elbow,0.1270,0.1874,-0.6490,0.0520,-0.0629,0.0940,0.9922,0.0012,0.0006,-0.0003
d3-006,2,31,begin,338.0000,stimulus,0.0012,0.7879,-0.5014,0.7022,-0.7120,0.0086,0.0025,-0.0005,-0.0003,-0.0008
d3-006,2,31,begin,338.0000,origin,0.0001,0.0092,-0.0001,0.0084,0.0083,0.7111,0.7034,0.0017,0.0000,0.0017
d3-006,2,31,begin,343.0000,right_hand,0.2412,0.7498,-0.9583,0.3034,-0.9070,0.2899,-0.0353,0.0018,0.0001,0.0017
d3-006,2,31,begin,343.0000,right_elbow,0.1270,0.1874,-0.6491,0.0520,-0.0629,0.0941,0.9922,0.0013,0.0006,0.0003
d3-006,2,31,begin,343.0000,stimulus,0.0014,0.7880,-0.5016,0.7021,-0.7120,0.0087,0.0025,0.0014,0.0005,0.0017
d3-006,2,31,begin,343.0000,origin,0.0002,0.0091,0.0000,0.0084,0.0083,0.7110,0.7033,0.0021,-0.0003,0.0013
d3-006,2,31,begin,348.0000,right_hand,0.2412,0.7498,-0.9583,0.3034,-0.9070,0.2899,-0.0353,0.0021,0.0000,0.0019
d3-006,2,31,begin,348.0000,right_elbow,0.1270,0.1874,-0.6491,0.0520,-0.0629,0.0941,0.9922,0.0012,0.0005,0.0005
d3-006,2,31,begin,348.0000,stimulus,0.0014,0.7880,-0.5016,0.7021,-0.7120,0.0087,0.0024,0.0012,0.0001,0.0018
d3-006,2,31,begin,348.0000,origin,0.0001,0.0090,0.0000,0.0083,0.0083,0.7110,0.7033,0.0010,-0.0020,-0.0003
d3-006,2,31,begin,353.0000,right_hand,0.2412,0.7498,-0.9583,0.3033,-0.9070,0.2899,-0.0353,0.0022,-0.0004,0.0021
d3-006,2,31,begin,353.0000,right_elbow,0.1271,0.1874,-0.6491,0.0520,-0.0629,0.0941,0.9922,0.0016,0.0005,0.0011
d3-006,2,31,begin,353.0000,stimulus,0.0014,0.7880,-0.5016,0.7021,-0.7120,0.0087,0.0024,0.0013,0.0003,0.0017
d3-006,2,31,begin,353.0000,origin,0.0001,0.0090,0.0000,0.0083,0.0083,0.7110,0.7033,0.0012,-0.0016,-0.0003
d3-006,2,31,begin,358.0000,right_hand,0.2412,0.7498,-0.9583,0.3033,-0.9070,0.2899,-0.0353,0.0018,-0.0006,0.0019
d3-006,2,31,begin,358.0000,right_elbow,0.1271,0.1874,-0.6491,0.0520,-0.0629,0.0940,0.9922,0.0017,0.0005,0.0010
d3-006,2,31,begin,358.0000,stimulus,0.0014,0.7880,-0.5016,0.7021,-0.7120,0.0087,0.0025,0.0016,0.0002,0.0010
d3-006,2,31,begin,358.0000,origin,0.0001,0.0091,0.0001,0.0084,0.0083,0.7110,0.7032,0.0011,-0.0010,-0.0003
d3-006,2,31,begin,363.0000,right_hand,0.2413,0.7498,-0.9584,0.3033,-0.9070,0.2899,-0.0353,0.0033,0.0000,0.0021
d3-006,2,31,begin,363.0000,right_elbow,0.1271,0.1874,-0.6491,0.0519,-0.0628,0.0940,0.9922,0.0009,0.0004,0.0009
d3-006,2,31,begin,363.0000,stimulus,0.0014,0.7880,-0.5016,0.7021,-0.7120,0.0087,0.0025,0.0016,0.0002,0.0011
d3-006,2,31,begin,363.0000,origin,0.0001,0.0091,0.0001,0.0084,0.0083,0.7111,0.7033,0.0011,-0.0010,-0.0001
d3-006,2,31,begin,368.0000,right_hand,0.2413,0.7498,-0.9584,0.3033,-0.9070,0.2899,-0.0354,0.0034,0.0002,0.0022
d3-006,2,31,begin,368.0000,right_elbow,0.1271,0.1874,-0.6491,0.0519,-0.0629,0.0940,0.9922,0.0010,0.0002,0.0007
d3-006,2,31,begin,368.0000,stimulus,0.0014,0.7881,-0.5016,0.7021,-0.7120,0.0087,0.0025,0.0015,0.0010,0.0010
d3-006,2,31,begin,368.0000,origin,0.0001,0.0091,0.0001,0.0084,0.0083,0.7111,0.7033,0.0010,-0.0009,-0.0001
d3-006,2,31,begin,373.0000,right_hand,0.2413,0.7498,-0.9584,0.3033,-0.9070,0.2899,-0.0354,0.0036,0.0005,0.0023
d3-006,2,31,begin,373.0000,right_elbow,0.1270,0.1874,-0.6491,0.0519,-0.0629,0.0940,0.9922,0.0008,0.0002,0.0006
d3-006,2,31,begin,373.0000,stimulus,0.0014,0.7880,-0.5016,0.7021,-0.7120,0.0087,0.0025,0.0008,0.0004,0.0006
d3-006,2,31,begin,373.0000,origin,0.0001,0.0090,0.0001,0.0084,0.0083,0.7111,0.7033,0.0012,-0.0010,-0.0007
d3-006,2,31,begin,378.0000,right_hand,0.2413,0.7498,-0.9584,0.3033,-0.9070,0.2899,-0.0354,0.0035,-0.0002,0.0016
d3-006,2,31,begin,378.0000,right_elbow,0.1270,0.1874,-0.6491,0.0519,-0.0629,0.0940,0.9922,0.0009,0.0002,0.0006
d3-006,2,31,begin,378.0000,stimulus,0.0014,0.7880,-0.5016,0.7021,-0.7120,0.0088,0.0025,0.0010,0.0004,0.0002
d3-006,2,31,begin,378.0000,origin,0.0001,0.0091,0.0001,0.0084,0.0083,0.7111,0.7033,0.0010,0.0003,-0.0004
d3-006,2,31,begin,383.0000,right_hand,0.2414,0.7498,-0.9584,0.3033,-0.9070,0.2899,-0.0354,0.0037,-0.0001,0.0013
d3-006,2,31,begin,383.0000,right_elbow,0.1270,0.1874,-0.6491,0.0519,-0.0628,0.0941,0.9922,0.0009,0.0002,0.0006
d3-006,2,31,begin,383.0000,stimulus,0.0014,0.7880,-0.5016,0.7021,-0.7120,0.0088,0.0025,0.0010,0.0004,0.0002
d3-006,2,31,begin,383.0000,origin,0.0001,0.0091,0.0001,0.0084,0.0083,0.7111,0.7033,0.0011,0.0003,-0.0004
d3-006,2,31,begin,388.0000,right_hand,0.2414,0.7498,-0.9583,0.3033,-0.9070,0.2899,-0.0355,0.0039,0.0004,0.0006
d3-006,2,31,begin,388.0000,right_elbow,0.1270,0.1874,-0.6491,0.0519,-0.0628,0.0941,0.9922,0.0009,0.0004,0.0002
d3-006,2,31,begin,388.0000,stimulus,0.0014,0.7881,-0.5015,0.7021,-0.7120,0.0088,0.0025,0.0016,0.0009,-0.0005
d3-006,2,31,begin,388.0000,origin,0.0000,0.0091,0.0000,0.0084,0.0083,0.7111,0.7032,-0.0009,-0.0006,0.0011
d3-006,2,31,begin,393.0000,right_hand,0.2415,0.7498,-0.9583,0.3033,-0.9070,0.2899,-0.0355,0.0044,0.0002,0.0004
d3-006,2,31,begin,393.0000,right_elbow,0.1270,0.1874,-0.6491,0.0519,-0.0628,0.0941,0.9922,0.0009,0.0004,0.0003
d3-006,2,31,begin,393.0000,stimulus,0.0015,0.7881,-0.5016,0.7021,-0.7120,0.0088,0.0025,0.0025,0.0009,0.0005
d3-006,2,31,begin,393.0000,origin,0.0000,0.0091,0.0000,0.0084,0.0083,0.7111,0.7032,-0.0009,-0.0006,0.0011
d3-006,2,31,begin,398.0000,right_hand,0.2414,0.7498,-0.9583,0.3033,-0.9070,0.2899,-0.0355,0.0038,0.0000,0.0006
d3-006,2,31,begin,398.0000,right_elbow,0.1271,0.1874,-0.6491,0.0519,-0.0628,0.0941,0.9922,0.0010,0.0007,0.0007
d3-006,2,31,begin,398.0000,stimulus,0.0015,0.7881,-0.5016,0.7021,-0.7120,0.0088,0.0025,0.0024,0.0010,0.0004
d3-006,2,31,begin,398.0000,origin,0.0000,0.0090,0.0000,0.0084,0.0083,0.7111,0.7032,0.0001,-0.0014,0.0015
d3-006,2,31,begin,403.0000,right_hand,0.2414,0.7498,-0.9583,0.3033,-0.9070,0.2900,-0.0355,0.0038,0.0000,0.0006
d3-006,2,31,begin,403.0000,right_elbow,0.1271,0.1874,-0.6491,0.0519,-0.0628,0.0941,0.9922,0.0010,0.0007,0.0007
d3-006,2,31,begin,403.0000,stimulus,0.0015,0.7882,-0.5016,0.7021,-0.7120,0.0088,0.0025,0.0017,0.0020,0.0002
d3-006,2,31,begin,403.0000,origin,0.0000,0.0090,-0.0001,0.0084,0.0083,0.7112,0.7033,-0.0003,-0.0014,0.0018
d3-006,2,31,begin,408.0000,right_hand,0.2414,0.7499,-0.9584,0.3033,-0.9070,0.2900,-0.0355,0.0023,0.0009,0.0007
d3-006,2,31,begin,408.0000,right_elbow,0.1271,0.1874,-0.6491,0.0519,-0.0628,0.0941,0.9922,0.0010,0.0007,0.0006
d3-006,2,31,begin,408.0000,stimulus,0.0015,0.7882,-0.5016,0.7021,-0.7120,0.0088,0.0025,0.0016,0.0019,0.0001
d3-006,2,31,begin,408.0000,origin,0.0000,0.0090,-0.0001,0.0084,0.0083,0.7112,0.7032,0.0000,-0.0011,0.0023
d3-006,2,31,begin,412.0000,right_hand,0.2414,0.7499,-0.9584,0.3033,-0.9070,0.2900,-0.0356,0.0022,0.0010,0.0008
d3-006,2,31,begin,412.0000,right_elbow,0.1271,0.1874,-0.6491,0.0519,-0.0628,0.0941,0.9922,0.0010,0.0007,0.0005
d3-006,2,31,begin,412.0000,stimulus,0.0014,0.7882,-0.5016,0.7021,-0.7120,0.0087,0.0025,0.0012,0.0021,-0.0007
d3-006,2,31,begin,412.0000,origin,0.0000,0.0090,0.0000,0.0084,0.0083,0.7111,0.7032,0.0000,-0.0011,0.0009
d3-006,2,31,begin,417.0000,right_hand,0.2414,0.7499,-0.9583,0.3033,-0.9070,0.2899,-0.0356,0.0018,0.0006,0.0001
d3-006,2,31,begin,417.0000,right_elbow,0.1270,0.1875,-0.6492,0.0519,-0.0628,0.0941,0.9922,0.0007,0.0010,0.0009
d3-006,2,31,begin,417.0000,stimulus,0.0014,0.7882,-0.5016,0.7021,-0.7120,0.0087,0.0025,0.0010,0.0019,-0.0007
d3-006,2,31,begin,417.0000,origin,0.0000,0.0090,0.0000,0.0084,0.0083,0.7111,0.7033,0.0002,-0.0010,0.0010
d3-006,2,31,begin,422.0000,right_hand,0.2414,0.7498,-0.9584,0.3033,-0.9070,0.2899,-0.0356,0.0014,0.0003,0.0009
d3-006,2,31,begin,422.0000,right_elbow,0.1270,0.1875,-0.6492,0.0519,-0.0628,0.0941,0.9922,0.0007,0.0009,0.0009
d3-006,2,31,begin,422.0000,stimulus,0.0014,0.7881,-0.5016,0.7021,-0.7120,0.0087,0.0025,0.0004,0.0014,0.0000
d3-006,2,31,begin,422.0000,origin,0.0001,0.0090,0.0000,0.0084,0.0083,0.7111,0.7032,0.0004,-0.0009,0.0009
d3-006,2,31,begin,428.0000,right_hand,0.2414,0.7498,-0.9584,0.3033,-0.9070,0.2899,-0.0357,0.0015,0.0005,0.0008
d3-006,2,31,begin,428.0000,right_elbow,0.1270,0.1875,-0.6492,0.0519,-0.0628,0.0941,0.9922,0.0006,0.0010,0.0010
d3-006,2,31,begin,428.0000,stimulus,0.0014,0.7881,-0.5016,0.7021,-0.7120,0.0088,0.0025,-0.0001,0.0010,-0.0003
d3-006,2,31,begin,428.0000,origin,0.0000,0.0090,0.0000,0.0084,0.0083,0.7111,0.7032,0.0001,-0.0017,0.0010
d3-006,2,31,begin,433.0000,right_hand,0.2413,0.7498,-0.9584,0.3033,-0.9070,0.2899,-0.0357,0.0005,0.0003,0.0005
d3-006,2,31,begin,433.0000,right_elbow,0.1269,0.1874,-0.6491,0.0519,-0.0628,0.0941,0.9922,-0.0003,0.0006,0.0001
d3-006,2,31,begin,433.0000,stimulus,0.0013,0.7881,-0.5015,0.7021,-0.7120,0.0087,0.0025,-0.0013,0.0012,-0.0015
d3-006,2,31,begin,433.0000,origin,0.0000,0.0090,-0.0001,0.0084,0.0083,0.7111,0.7032,0.0001,-0.0017,0.0010
d3-006,2,31,begin,438.0000,right_hand,0.2412,0.7498,-0.9583,0.3034,-0.9070,0.2898,-0.0357,-0.0008,0.0001,-0.0008
d3-006,2,31,begin,438.0000,right_elbow,0.1269,0.1874,-0.6491,0.0519,-0.0628,0.0941,0.9922,-0.0003,0.0005,0.0002
d3-006,2,31,begin,438.0000,stimulus,0.0013,0.7881,-0.5015,0.7021,-0.7120,0.0087,0.0025,-0.0012,0.0010,-0.0013
d3-006,2,31,begin,438.0000,origin,0.0000,0.0090,0.0000,0.0083,0.0083,0.7111,0.7033,-0.0005,-0.0006,0.0000
d3-006,2,31,begin,443.0000,right_hand,0.2412,0.7498,-0.9583,0.3034,-0.9070,0.2898,-0.0357,-0.0007,0.0002,-0.0009
d3-006,2,31,begin,443.0000,right_elbow,0.1270,0.1874,-0.6491,0.0519,-0.0628,0.0942,0.9922,-0.0001,0.0007,-0.0003
d3-006,2,31,begin,443.0000,stimulus,0.0013,0.7881,-0.5015,0.7021,-0.7120,0.0087,0.0025,-0.0005,0.0009,-0.0017
d3-006,2,31,begin,443.0000,origin,0.0000,0.0091,0.0000,0.0083,0.0083,0.7111,0.7033,-0.0008,-0.0001,0.0002
d3-006,2,31,begin,448.0000,right_hand,0.2412,0.7498,-0.9582,0.3034,-0.9070,0.2897,-0.0357,-0.0005,-0.0006,-0.0014
d3-006,2,31,begin,448.0000,right_elbow,0.1270,0.1874,-0.6491,0.0519,-0.0628,0.0941,0.9922,0.0000,0.0006,-0.0004
d3-006,2,31,begin,448.0000,stimulus,0.0013,0.7881,-0.5015,0.7021,-0.7120,0.0087,0.0025,-0.0005,0.0009,-0.0017
d3-006,2,31,begin,448.0000,origin,-0.0001,0.0090,0.0000,0.0083,0.0083,0.7110,0.7032,-0.0013,-0.0005,-0.0006
d3-006,2,31,begin,453.0000,right_hand,0.2412,0.7498,-0.9582,0.3034,-0.9071,0.2897,-0.0357,-0.0006,-0.0007,-0.0013
d3-006,2,31,begin,453.0000,right_elbow,0.1269,0.1874,-0.6490,0.0519,-0.0628,0.0941,0.9922,-0.0005,0.0002,-0.0008
d3-006,2,31,begin,453.0000,stimulus,0.0012,0.7881,-0.5014,0.7021,-0.7120,0.0088,0.0025,-0.0013,0.0001,-0.0022
d3-006,2,31,begin,453.0000,origin,-0.0002,0.0090,0.0002,0.0083,0.0083,0.7112,0.7033,-0.0025,-0.0007,-0.0023
d3-006,2,31,begin,458.0000,right_hand,0.2412,0.7497,-0.9582,0.3034,-0.9071,0.2896,-0.0358,-0.0011,-0.0013,-0.0014
d3-006,2,31,begin,458.0000,right_elbow,0.1269,0.1874,-0.6490,0.0519,-0.0628,0.0942,0.9922,-0.0004,0.0002,-0.0006
d3-006,2,31,begin,458.0000,stimulus,0.0012,0.7880,-0.5015,0.7021,-0.7120,0.0087,0.0025,-0.0009,-0.0005,-0.0018
d3-006,2,31,begin,458.0000,origin,-0.0002,0.0090,0.0002,0.0083,0.0083,0.7111,0.7033,-0.0025,-0.0007,-0.0023
d3-006,2,31,begin,463.0000,right_hand,0.2412,0.7497,-0.9582,0.3034,-0.9071,0.2896,-0.0358,-0.0012,-0.0014,-0.0013
d3-006,2,31,begin,463.0000,right_elbow,0.1269,0.1874,-0.6490,0.0519,-0.0628,0.0942,0.9922,-0.0003,-0.0002,-0.0003
d3-006,2,31,begin,463.0000,stimulus,0.0012,0.7880,-0.5014,0.7021,-0.7120,0.0087,0.0025,-0.0007,-0.0003,-0.0014
d3-006,2,31,begin,463.0000,origin,-0.0002,0.0091,0.0002,0.0083,0.0083,0.7110,0.7032,-0.0026,-0.0007,-0.0021
