participant,block,trial,phase,time_ms,tracker,pos_x,pos_y,pos_z,rot_w,rot_x,rot_y,rot_z,velocity_x,velocity_y,velocity_z
d3-012,1,16,out,1175.0000,origin,-0.0021,0.7398,0.0014,0.0002,0.0005,0.6560,0.6618,-0.0017,-0.0004,-0.0016
d3-012,1,16,out,1180.0000,right_hand,0.2645,0.8368,-0.7315,0.5584,-0.7541,0.2827,-0.1990,-0.2172,0.2727,-0.3945
d3-012,1,16,out,1180.0000,right_elbow,0.2979,0.8287,-1.0515,0.2991,-0.2953,0.9073,-0.0149,0.1204,0.1021,-0.3879
d3-012,1,16,out,1180.0000,stimulus,-0.0014,0.8092,-0.3476,0.0016,-0.0038,-0.7049,-0.7078,0.0004,0.0001,-0.0016
d3-012,1,16,out,1180.0000,origin,-0.0021,0.7398,0.0014,0.0002,0.0004,0.6617,0.6675,-0.0015,-0.0008,-0.0017
d3-012,1,16,out,1185.0000,right_hand,0.2634,0.8382,-0.7295,0.5599,-0.7537,0.2804,-0.1997,-0.2261,0.2716,-0.4016
d3-012,1,16,out,1185.0000,right_elbow,0.2985,0.8292,-1.0496,0.3011,-0.2972,0.9059,-0.0176,0.1204,0.1021,-0.3879
d3-012,1,16,out,1185.0000,stimulus,-0.0014,0.8092,-0.3476,0.0016,-0.0038,-0.7064,-0.7093,0.0004,0.0001,-0.0017
d3-012,1,16,out,1185.0000,origin,-0.0021,0.7398,0.0014,0.0002,0.0004,0.7878,0.7946,-0.0015,-0.0003,-0.0017
d3-012,1,16,out,1190.0000,right_hand,0.2621,0.8396,-0.7273,0.5609,-0.7538,0.2778,-0.1998,-0.2435,0.2681,-0.4163
d3-012,1,16,out,1190.0000,right_elbow,0.2991,0.8297,-1.0474,0.3033,-0.2991,0.9045,-0.0207,0.1182,0.1022,-0.4118
d3-012,1,16,out,1190.0000,stimulus,-0.0014,0.8092,-0.3476,0.0016,-0.0038,-0.7034,-0.7063,0.0005,0.0001,-0.0018
d3-012,1,16,out,1190.0000,origin,-0.0023,0.7398,0.0013,0.0002,0.0004,0.6881,0.6940,-0.0027,-0.0004,-0.0013
d3-012,1,16,out,1195.0000,right_hand,0.2608,0.8409,-0.7252,0.5620,-0.7540,0.2752,-0.2000,-0.2525,0.2658,-0.4236
d3-012,1,16,out,1195.0000,right_elbow,0.2996,0.8302,-1.0452,0.3055,-0.3011,0.9030,-0.0237,0.1164,0.1017,-0.4240
d3-012,1,16,out,1195.0000,stimulus,-0.0014,0.8092,-0.3476,0.0016,-0.0038,-0.7073,-0.7102,0.0005,0.0001,-0.0018
d3-012,1,16,out,1195.0000,origin,-0.0023,0.7397,0.0013,0.0002,0.0004,0.6352,0.6407,-0.0026,-0.0011,-0.0005
d3-012,1,16,out,1200.0000,right_hand,0.2594,0.8422,-0.7230,0.5629,-0.7543,0.2723,-0.2000,-0.2614,0.2631,-0.4315
d3-012,1,16,out,1200.0000,right_elbow,0.3002,0.8307,-1.0430,0.3078,-0.3030,0.9015,-0.0268,0.1149,0.1011,-0.4360
d3-012,1,16,out,1200.0000,stimulus,-0.0014,0.8092,-0.3476,0.0016,-0.0038,-0.7041,-0.7071,0.0006,0.0002,-0.0019
d3-012,1,16,out,1200.0000,origin,-0.0022,0.7397,0.0013,0.0002,0.0006,0.7594,0.7659,-0.0016,-0.0011,-0.0009
d3-012,1,16,out,1205.0000,right_hand,0.2581,0.8435,-0.7207,0.5637,-0.7548,0.2695,-0.1997,-0.2697,0.2606,-0.4401
d3-012,1,16,out,1205.0000,right_elbow,0.3008,0.8311,-1.0406,0.3100,-0.3048,0.9000,-0.0299,0.1136,0.0994,-0.4486
d3-012,1,16,out,1205.0000,stimulus,-0.0014,0.8092,-0.3476,0.0016,-0.0038,-0.7056,-0.7085,0.0005,0.0000,-0.0016
d3-012,1,16,out,1205.0000,origin,-0.0022,0.7397,0.0013,0.0002,0.0005,0.6695,0.6752,-0.0017,-0.0008,-0.0011
d3-012,1,16,out,1210.0000,right_hand,0.2566,0.8448,-0.7183,0.5644,-0.7556,0.2662,-0.1991,-0.2852,0.2544,-0.4599
d3-012,1,16,out,1210.0000,right_elbow,0.3014,0.8316,-1.0381,0.3125,-0.3066,0.8985,-0.0334,0.1092,0.0971,-0.4720
d3-012,1,16,out,1210.0000,stimulus,-0.0014,0.8092,-0.3476,0.0016,-0.0038,-0.7075,-0.7104,0.0002,0.0000,-0.0015
d3-012,1,16,out,1210.0000,origin,-0.0022,0.7397,0.0013,0.0002,0.0005,0.7843,0.7909,-0.0017,-0.0009,-0.0011
d3-012,1,16,out,1215.0000,right_hand,0.2551,0.8460,-0.7159,0.5649,-0.7566,0.2628,-0.1985,-0.2923,0.2506,-0.4698
d3-012,1,16,out,1215.0000,right_elbow,0.3020,0.8321,-1.0357,0.3149,-0.3084,0.8969,-0.0368,0.1076,0.0961,-0.4824
d3-012,1,16,out,1215.0000,stimulus,-0.0014,0.8092,-0.3475,0.0016,-0.0038,-0.7074,-0.7104,-0.0002,0.0001,-0.0018
d3-012,1,16,out,1215.0000,origin,-0.0022,0.7397,0.0013,0.0002,0.0005,0.7574,0.7639,-0.0020,-0.0008,-0.0010
d3-012,1,16,out,1220.0000,right_hand,0.2536,0.8472,-0.7134,0.5653,-0.7577,0.2593,-0.1978,-0.2993,0.2461,-0.4805
d3-012,1,16,out,1220.0000,right_elbow,0.3025,0.8325,-1.0332,0.3174,-0.3101,0.8952,-0.0404,0.1044,0.0946,-0.4935
d3-012,1,16,out,1220.0000,stimulus,-0.0014,0.8092,-0.3476,0.0016,-0.0038,-0.7043,-0.7072,-0.0005,0.0004,-0.0014
d3-012,1,16,out,1220.0000,origin,-0.0021,0.7397,0.0013,0.0003,0.0005,0.6635,0.6692,-0.0017,-0.0008,-0.0007
d3-012,1,16,out,1226.0000,right_hand,0.2516,0.8486,-0.7104,0.5657,-0.7591,0.2549,-0.1969,-0.3125,0.2370,-0.5024
d3-012,1,16,out,1226.0000,right_elbow,0.3033,0.8333,-1.0300,0.3206,-0.3120,0.8932,-0.0448,0.0979,0.0934,-0.5153
d3-012,1,16,out,1226.0000,stimulus,-0.0016,0.8091,-0.3476,0.0017,-0.0038,-0.7045,-0.7074,-0.0012,0.0002,-0.0009
d3-012,1,16,out,1226.0000,origin,-0.0021,0.7397,0.0014,0.0003,0.0005,0.7277,0.7339,-0.0008,-0.0007,-0.0013
d3-012,1,16,out,1231.0000,right_hand,0.2500,0.8498,-0.7077,0.5661,-0.7602,0.2512,-0.1961,-0.3180,0.2324,-0.5152
d3-012,1,16,out,1231.0000,right_elbow,0.3037,0.8337,-1.0273,0.3233,-0.3136,0.8915,-0.0486,0.0937,0.0919,-0.5262
d3-012,1,16,out,1231.0000,stimulus,-0.0016,0.8090,-0.3476,0.0017,-0.0039,-0.7053,-0.7081,-0.0009,-0.0004,-0.0007
d3-012,1,16,out,1231.0000,origin,-0.0021,0.7397,0.0014,0.0003,0.0005,0.6751,0.6808,-0.0009,-0.0008,-0.0012
d3-012,1,16,out,1236.0000,right_hand,0.2484,0.8509,-0.7050,0.5664,-0.7615,0.2474,-0.1951,-0.3232,0.2263,-0.5271
d3-012,1,16,out,1236.0000,right_elbow,0.3041,0.8342,-1.0245,0.3261,-0.3150,0.8898,-0.0525,0.0843,0.0890,-0.5470
d3-012,1,16,out,1236.0000,stimulus,-0.0016,0.8090,-0.3476,0.0017,-0.0039,-0.7067,-0.7095,-0.0010,-0.0003,-0.0008
d3-012,1,16,out,1236.0000,origin,-0.0021,0.7397,0.0014,0.0003,0.0004,0.6286,0.6340,-0.0009,-0.0007,-0.0011
d3-012,1,16,out,1241.0000,right_hand,0.2466,0.8520,-0.7022,0.5668,-0.7627,0.2436,-0.1943,-0.3295,0.2193,-0.5389
d3-012,1,16,out,1241.0000,right_elbow,0.3046,0.8346,-1.0218,0.3288,-0.3165,0.8880,-0.0563,0.0843,0.0890,-0.5470
d3-012,1,16,out,1241.0000,stimulus,-0.0016,0.8090,-0.3476,0.0017,-0.0039,-0.7068,-0.7096,-0.0010,-0.0003,-0.0007
d3-012,1,16,out,1241.0000,origin,-0.0021,0.7397,0.0014,0.0003,0.0005,0.7477,0.7540,-0.0008,-0.0009,-0.0011
d3-012,1,16,out,1246.0000,right_hand,0.2448,0.8531,-0.6993,0.5672,-0.7637,0.2400,-0.1933,-0.3406,0.2059,-0.5636
d3-012,1,16,out,1246.0000,right_elbow,0.3049,0.8352,-1.0189,0.3316,-0.3178,0.8862,-0.0604,0.0732,0.0873,-0.5671
d3-012,1,16,out,1246.0000,stimulus,-0.0016,0.8090,-0.3476,0.0017,-0.0039,-0.7061,-0.7088,-0.0012,-0.0002,-0.0007
d3-012,1,16,out,1246.0000,origin,-0.0020,0.7397,0.0014,0.0003,0.0005,0.7341,0.7403,0.0000,-0.0009,-0.0005
d3-012,1,16,out,1251.0000,right_hand,0.2431,0.8540,-0.6965,0.5675,-0.7649,0.2364,-0.1925,-0.3446,0.1974,-0.5760
d3-012,1,16,out,1251.0000,right_elbow,0.3052,0.8356,-1.0161,0.3344,-0.3191,0.8844,-0.0643,0.0673,0.0856,-0.5772
d3-012,1,16,out,1251.0000,stimulus,-0.0016,0.8090,-0.3478,0.0017,-0.0039,-0.7068,-0.7094,-0.0012,-0.0004,0.0003
d3-012,1,16,out,1251.0000,origin,-0.0020,0.7397,0.0014,0.0003,0.0006,0.7310,0.7372,0.0005,-0.0007,-0.0009
d3-012,1,16,out,1256.0000,right_hand,0.2414,0.8550,-0.6936,0.5678,-0.7659,0.2328,-0.1917,-0.3478,0.1894,-0.5877
d3-012,1,16,out,1256.0000,right_elbow,0.3054,0.8360,-1.0130,0.3372,-0.3204,0.8825,-0.0687,0.0544,0.0819,-0.5966
d3-012,1,16,out,1256.0000,stimulus,-0.0017,0.8090,-0.3478,0.0016,-0.0039,-0.7056,-0.7082,-0.0012,-0.0003,0.0006
d3-012,1,16,out,1256.0000,origin,-0.0020,0.7397,0.0014,0.0003,0.0005,0.6849,0.6907,0.0006,-0.0012,-0.0009
d3-012,1,16,out,1260.0000,right_hand,0.2399,0.8557,-0.6909,0.5682,-0.7668,0.2298,-0.1910,-0.3513,0.1800,-0.6002
d3-012,1,16,out,1260.0000,right_elbow,0.3056,0.8363,-1.0105,0.3397,-0.3215,0.8809,-0.0723,0.0544,0.0819,-0.5966
d3-012,1,16,out,1260.0000,stimulus,-0.0018,0.8090,-0.3479,0.0016,-0.0039,-0.7051,-0.7077,-0.0018,-0.0006,0.0008
d3-012,1,16,out,1260.0000,origin,-0.0020,0.7397,0.0014,0.0003,0.0005,0.6881,0.6939,0.0006,-0.0012,-0.0009
d3-012,1,16,out,1265.0000,right_hand,0.2380,0.8566,-0.6877,0.5686,-0.7676,0.2265,-0.1903,-0.3558,0.1714,-0.6137
d3-012,1,16,out,1265.0000,right_elbow,0.3059,0.8368,-1.0073,0.3426,-0.3228,0.8789,-0.0767,0.0484,0.0810,-0.6063
d3-012,1,16,out,1265.0000,stimulus,-0.0018,0.8089,-0.3479,0.0016,-0.0038,-0.7066,-0.7092,-0.0017,-0.0007,0.0009
d3-012,1,16,out,1265.0000,origin,-0.0020,0.7397,0.0014,0.0003,0.0006,0.7641,0.7706,0.0006,-0.0016,-0.0008
d3-012,1,16,out,1270.0000,right_hand,0.2362,0.8575,-0.6846,0.5691,-0.7682,0.2235,-0.1896,-0.3610,0.1639,-0.6265
d3-012,1,16,out,1270.0000,right_elbow,0.3061,0.8372,-1.0043,0.3454,-0.3240,0.8770,-0.0811,0.0415,0.0793,-0.6158
d3-012,1,16,out,1270.0000,stimulus,-0.0018,0.8089,-0.3479,0.0016,-0.0038,-0.7059,-0.7086,-0.0017,-0.0009,0.0006
d3-012,1,16,out,1270.0000,origin,-0.0019,0.7398,0.0014,0.0003,0.0005,0.7112,0.7172,0.0008,-0.0003,-0.0012
d3-012,1,16,out,1275.0000,right_hand,0.2343,0.8581,-0.6813,0.5699,-0.7685,0.2210,-0.1892,-0.3669,0.1449,-0.6521
d3-012,1,16,out,1275.0000,right_elbow,0.3061,0.8376,-1.0010,0.3485,-0.3252,0.8749,-0.0860,0.0269,0.0765,-0.6336
d3-012,1,16,out,1275.0000,stimulus,-0.0019,0.8091,-0.3478,0.0016,-0.0038,-0.7061,-0.7088,-0.0021,0.0002,0.0003
d3-012,1,16,out,1275.0000,origin,-0.0019,0.7398,0.0014,0.0003,0.0005,0.6789,0.6846,0.0010,-0.0002,-0.0013
d3-012,1,16,out,1280.0000,right_hand,0.2325,0.8587,-0.6779,0.5707,-0.7687,0.2184,-0.1889,-0.3701,0.1361,-0.6637
d3-012,1,16,out,1280.0000,right_elbow,0.3062,0.8379,-0.9978,0.3516,-0.3263,0.8728,-0.0907,0.0193,0.0756,-0.6423
d3-012,1,16,out,1280.0000,stimulus,-0.0019,0.8091,-0.3478,0.0016,-0.0038,-0.7053,-0.7079,-0.0019,0.0002,0.0002
d3-012,1,16,out,1280.0000,origin,-0.0019,0.7398,0.0014,0.0003,0.0005,0.6472,0.6526,0.0010,-0.0003,-0.0014
d3-012,1,16,out,1285.0000,right_hand,0.2306,0.8593,-0.6745,0.5717,-0.7687,0.2161,-0.1887,-0.3733,0.1275,-0.6752
d3-012,1,16,out,1285.0000,right_elbow,0.3062,0.8383,-0.9947,0.3549,-0.3272,0.8706,-0.0953,0.0119,0.0756,-0.6480
d3-012,1,16,out,1285.0000,stimulus,-0.0019,0.8091,-0.3478,0.0016,-0.0038,-0.7072,-0.7098,-0.0017,0.0004,0.0000
d3-012,1,16,out,1285.0000,origin,-0.0019,0.7398,0.0015,0.0003,0.0004,0.6642,0.6698,0.0009,-0.0004,-0.0015
d3-012,1,16,out,1290.0000,right_hand,0.2288,0.8599,-0.6713,0.5727,-0.7685,0.2142,-0.1887,-0.3776,0.1196,-0.6864
d3-012,1,16,out,1290.0000,right_elbow,0.3061,0.8387,-0.9916,0.3580,-0.3279,0.8685,-0.0998,-0.0050,0.0741,-0.6634
d3-012,1,16,out,1290.0000,stimulus,-0.0018,0.8091,-0.3477,0.0016,-0.0039,-0.7074,-0.7102,-0.0009,0.0005,-0.0013
d3-012,1,16,out,1290.0000,origin,-0.0019,0.7398,0.0015,0.0003,0.0005,0.7307,0.7368,0.0012,-0.0005,-0.0017
d3-012,1,16,out,1295.0000,right_hand,0.2268,0.8605,-0.6677,0.5741,-0.7678,0.2126,-0.1890,-0.3855,0.1057,-0.7047
d3-012,1,16,out,1295.0000,right_elbow,0.3059,0.8390,-0.9882,0.3612,-0.3288,0.8663,-0.1045,-0.0143,0.0734,-0.6701
d3-012,1,16,out,1295.0000,stimulus,-0.0018,0.8091,-0.3477,0.0016,-0.0039,-0.7052,-0.7080,-0.0008,0.0005,-0.0013
d3-012,1,16,out,1295.0000,origin,-0.0019,0.7398,0.0014,0.0003,0.0005,0.6990,0.7049,0.0013,-0.0003,-0.0016
d3-012,1,16,out,1299.0000,right_hand,0.2248,0.8610,-0.6641,0.5753,-0.7672,0.2111,-0.1892,-0.3891,0.0973,-0.7133
d3-012,1,16,out,1299.0000,right_elbow,0.3058,0.8394,-0.9848,0.3644,-0.3295,0.8641,-0.1094,-0.0235,0.0725,-0.6767
d3-012,1,16,out,1299.0000,stimulus,-0.0018,0.8091,-0.3477,0.0016,-0.0039,-0.7064,-0.7092,-0.0006,0.0005,-0.0013
d3-012,1,16,out,1299.0000,origin,-0.0020,0.7397,0.0014,0.0003,0.0005,0.7280,0.7341,0.0009,-0.0006,-0.0011
d3-012,1,16,out,1304.0000,right_hand,0.2229,0.8614,-0.6605,0.5766,-0.7666,0.2097,-0.1895,-0.3924,0.0891,-0.7206
d3-012,1,16,out,1304.0000,right_elbow,0.3057,0.8396,-0.9813,0.3676,-0.3301,0.8619,-0.1141,-0.0314,0.0706,-0.6833
d3-012,1,16,out,1304.0000,stimulus,-0.0018,0.8091,-0.3477,0.0016,-0.0039,-0.7040,-0.7068,-0.0005,0.0006,-0.0011
d3-012,1,16,out,1304.0000,origin,-0.0019,0.7397,0.0014,0.0003,0.0005,0.7345,0.7406,0.0009,-0.0012,-0.0014
d3-012,1,16,out,1309.0000,right_hand,0.2208,0.8618,-0.6568,0.5780,-0.7657,0.2086,-0.1900,-0.3965,0.0813,-0.7284
d3-012,1,16,out,1309.0000,right_elbow,0.3053,0.8400,-0.9778,0.3708,-0.3304,0.8597,-0.1190,-0.0511,0.0692,-0.6942
d3-012,1,16,out,1309.0000,stimulus,-0.0018,0.8091,-0.3477,0.0016,-0.0039,-0.7056,-0.7084,-0.0006,0.0005,-0.0013
d3-012,1,16,out,1309.0000,origin,-0.0019,0.7397,0.0014,0.0003,0.0005,0.6766,0.6823,0.0009,-0.0011,-0.0012
d3-012,1,16,out,1314.0000,right_hand,0.2187,0.8622,-0.6532,0.5794,-0.7647,0.2079,-0.1906,-0.4058,0.0684,-0.7423
d3-012,1,16,out,1314.0000,right_elbow,0.3050,0.8403,-0.9744,0.3739,-0.3309,0.8575,-0.1237,-0.0617,0.0685,-0.6984
d3-012,1,16,out,1314.0000,stimulus,-0.0018,0.8090,-0.3477,0.0016,-0.0039,-0.7053,-0.7081,-0.0005,0.0001,-0.0012
d3-012,1,16,out,1314.0000,origin,-0.0019,0.7396,0.0015,0.0003,0.0004,0.6578,0.6633,0.0012,-0.0019,-0.0018
d3-012,1,16,out,1319.0000,right_hand,0.2166,0.8625,-0.6494,0.5810,-0.7635,0.2072,-0.1913,-0.4099,0.0615,-0.7492
d3-012,1,16,out,1319.0000,right_elbow,0.3047,0.8409,-0.9708,0.3772,-0.3312,0.8553,-0.1285,-0.0708,0.0702,-0.7029
d3-012,1,16,out,1319.0000,stimulus,-0.0018,0.8090,-0.3477,0.0016,-0.0039,-0.7050,-0.7078,-0.0006,0.0002,-0.0013
d3-012,1,16,out,1319.0000,origin,-0.0019,0.7396,0.0015,0.0002,0.0005,0.8081,0.8148,0.0013,-0.0017,-0.0017
d3-012,1,16,out,1324.0000,right_hand,0.2146,0.8628,-0.6457,0.5826,-0.7623,0.2065,-0.1920,-0.4142,0.0552,-0.7560
d3-012,1,16,out,1324.0000,right_elbow,0.3042,0.8412,-0.9673,0.3805,-0.3316,0.8529,-0.1334,-0.0811,0.0695,-0.7070
d3-012,1,16,out,1324.0000,stimulus,-0.0018,0.8090,-0.3477,0.0016,-0.0039,-0.7053,-0.7081,-0.0006,0.0002,-0.0012
d3-012,1,16,out,1324.0000,origin,-0.0019,0.7396,0.0015,0.0002,0.0005,0.8010,0.8076,0.0014,-0.0017,-0.0016
d3-012,1,16,out,1329.0000,right_hand,0.2124,0.8630,-0.6419,0.5843,-0.7609,0.2061,-0.1928,-0.4189,0.0494,-0.7627
d3-012,1,16,out,1329.0000,right_elbow,0.3036,0.8415,-0.9637,0.3839,-0.3318,0.8505,-0.1383,-0.1020,0.0682,-0.7145
d3-012,1,16,out,1329.0000,stimulus,-0.0018,0.8090,-0.3476,0.0016,-0.0039,-0.7046,-0.7074,-0.0008,-0.0006,-0.0016
d3-012,1,16,out,1329.0000,origin,-0.0019,0.7396,0.0015,0.0002,0.0005,0.7858,0.7922,0.0014,-0.0017,-0.0016
d3-012,1,16,out,1334.0000,right_hand,0.2102,0.8632,-0.6379,0.5862,-0.7592,0.2059,-0.1937,-0.4282,0.0381,-0.7764
d3-012,1,16,out,1334.0000,right_elbow,0.3030,0.8419,-0.9601,0.3872,-0.3322,0.8481,-0.1431,-0.1124,0.0675,-0.7175
d3-012,1,16,out,1334.0000,stimulus,-0.0018,0.8090,-0.3476,0.0016,-0.0039,-0.7068,-0.7096,-0.0009,-0.0005,-0.0016
d3-012,1,16,out,1334.0000,origin,-0.0019,0.7395,0.0015,0.0002,0.0005,0.7683,0.7747,0.0009,-0.0022,-0.0014
d3-012,1,16,out,1339.0000,right_hand,0.2081,0.8634,-0.6340,0.5881,-0.7576,0.2056,-0.1945,-0.4329,0.0322,-0.7823
d3-012,1,16,out,1339.0000,right_elbow,0.3024,0.8422,-0.9565,0.3905,-0.3325,0.8456,-0.1480,-0.1124,0.0675,-0.7175
d3-012,1,16,out,1339.0000,stimulus,-0.0018,0.8090,-0.3476,0.0016,-0.0039,-0.7062,-0.7090,-0.0011,-0.0005,-0.0016
d3-012,1,16,out,1339.0000,origin,-0.0019,0.7395,0.0015,0.0003,0.0004,0.6386,0.6439,0.0009,-0.0022,-0.0013
d3-012,1,16,out,1344.0000,right_hand,0.2059,0.8635,-0.6300,0.5901,-0.7559,0.2056,-0.1955,-0.4379,0.0261,-0.7875
d3-012,1,16,out,1344.0000,right_elbow,0.3018,0.8426,-0.9528,0.3942,-0.3326,0.8430,-0.1530,-0.1316,0.0669,-0.7247
d3-012,1,16,out,1344.0000,stimulus,-0.0018,0.8090,-0.3477,0.0017,-0.0039,-0.7053,-0.7080,-0.0007,0.0002,-0.0004
d3-012,1,16,out,1344.0000,origin,-0.0020,0.7396,0.0013,0.0002,0.0004,0.6850,0.6906,-0.0007,-0.0018,0.0004
d3-012,1,16,out,1349.0000,right_hand,0.2036,0.8636,-0.6260,0.5920,-0.7541,0.2056,-0.1964,-0.4440,0.0206,-0.7922
d3-012,1,16,out,1349.0000,right_elbow,0.3009,0.8430,-0.9491,0.3979,-0.3326,0.8403,-0.1581,-0.1531,0.0653,-0.7312
d3-012,1,16,out,1349.0000,stimulus,-0.0018,0.8090,-0.3477,0.0016,-0.0039,-0.7078,-0.7105,-0.0007,0.0004,-0.0002
d3-012,1,16,out,1349.0000,origin,-0.0020,0.7396,0.0013,0.0002,0.0005,0.7202,0.7261,-0.0008,-0.0015,0.0008
d3-012,1,16,out,1354.0000,right_hand,0.2013,0.8637,-0.6219,0.5940,-0.7523,0.2058,-0.1972,-0.4552,0.0105,-0.7998
d3-012,1,16,out,1354.0000,right_elbow,0.3000,0.8433,-0.9455,0.4015,-0.3326,0.8376,-0.1631,-0.1644,0.0647,-0.7335
d3-012,1,16,out,1354.0000,stimulus,-0.0018,0.8090,-0.3477,0.0016,-0.0039,-0.7061,-0.7089,-0.0010,0.0002,0.0000
d3-012,1,16,out,1354.0000,origin,-0.0020,0.7397,0.0013,0.0002,0.0004,0.6774,0.6830,-0.0011,-0.0008,0.0005
d3-012,1,16,out,1359.0000,right_hand,0.1990,0.8637,-0.6179,0.5959,-0.7506,0.2059,-0.1980,-0.4610,0.0058,-0.8009
d3-012,1,16,out,1359.0000,right_elbow,0.2993,0.8438,-0.9418,0.4053,-0.3324,0.8349,-0.1680,-0.1740,0.0656,-0.7361
d3-012,1,16,out,1359.0000,stimulus,-0.0018,0.8090,-0.3477,0.0016,-0.0039,-0.7059,-0.7087,-0.0010,0.0002,0.0000
d3-012,1,16,out,1359.0000,origin,-0.0020,0.7397,0.0014,0.0002,0.0005,0.7226,0.7285,-0.0008,-0.0008,0.0002
d3-012,1,16,out,1364.0000,right_hand,0.1967,0.8637,-0.6141,0.5977,-0.7489,0.2060,-0.1988,-0.4672,0.0013,-0.8015
d3-012,1,16,out,1364.0000,right_elbow,0.2983,0.8441,-0.9383,0.4089,-0.3321,0.8323,-0.1727,-0.1856,0.0647,-0.7384
d3-012,1,16,out,1364.0000,stimulus,-0.0017,0.8090,-0.3477,0.0016,-0.0039,-0.7067,-0.7094,-0.0009,-0.0002,0.0002
d3-012,1,16,out,1364.0000,origin,-0.0020,0.7397,0.0014,0.0002,0.0005,0.7235,0.7294,-0.0008,-0.0006,0.0000
d3-012,1,16,out,1369.0000,right_hand,0.1944,0.8637,-0.6100,0.5996,-0.7472,0.2059,-0.1994,-0.4727,-0.0028,-0.8026
d3-012,1,16,out,1369.0000,right_elbow,0.2972,0.8444,-0.9346,0.4129,-0.3315,0.8295,-0.1777,-0.2089,0.0632,-0.7418
d3-012,1,16,out,1369.0000,stimulus,-0.0018,0.8090,-0.3477,0.0016,-0.0039,-0.7053,-0.7081,-0.0008,-0.0006,0.0003
d3-012,1,16,out,1369.0000,origin,-0.0019,0.7397,0.0014,0.0003,0.0005,0.7551,0.7613,0.0002,-0.0007,0.0001
d3-012,1,16,out,1373.0000,right_hand,0.1923,0.8636,-0.6066,0.6011,-0.7459,0.2060,-0.1998,-0.4788,-0.0072,-0.8014
d3-012,1,16,out,1373.0000,right_elbow,0.2962,0.8446,-0.9315,0.4161,-0.3312,0.8271,-0.1818,-0.2196,0.0622,-0.7412
d3-012,1,16,out,1373.0000,stimulus,-0.0017,0.8091,-0.3478,0.0016,-0.0039,-0.7061,-0.7088,-0.0006,-0.0001,0.0010
d3-012,1,16,out,1373.0000,origin,-0.0019,0.7397,0.0014,0.0003,0.0004,0.6944,0.7000,0.0002,-0.0009,0.0002
d3-012,1,16,out,1378.0000,right_hand,0.1899,0.8635,-0.6027,0.6028,-0.7444,0.2059,-0.2003,-0.4845,-0.0127,-0.7995
d3-012,1,16,out,1378.0000,right_elbow,0.2951,0.8449,-0.9278,0.4199,-0.3307,0.8243,-0.1867,-0.2196,0.0622,-0.7412
d3-012,1,16,out,1378.0000,stimulus,-0.0017,0.8091,-0.3478,0.0016,-0.0039,-0.7056,-0.7084,-0.0006,0.0001,0.0010
d3-012,1,16,out,1378.0000,origin,-0.0019,0.7396,0.0014,0.0003,0.0004,0.7424,0.7484,0.0003,-0.0011,0.0003
d3-012,1,16,out,1383.0000,right_hand,0.1875,0.8633,-0.5988,0.6044,-0.7432,0.2055,-0.2004,-0.4965,-0.0230,-0.7985
d3-012,1,16,out,1383.0000,right_elbow,0.2940,0.8453,-0.9242,0.4234,-0.3300,0.8217,-0.1912,-0.2403,0.0622,-0.7411
d3-012,1,16,out,1383.0000,stimulus,-0.0017,0.8091,-0.3478,0.0016,-0.0039,-0.7054,-0.7082,-0.0004,-0.0001,0.0008
d3-012,1,16,out,1383.0000,origin,-0.0019,0.7398,0.0013,0.0003,0.0004,0.7161,0.7219,0.0002,0.0004,0.0010
d3-012,1,16,out,1388.0000,right_hand,0.1849,0.8631,-0.5948,0.6061,-0.7419,0.2052,-0.2006,-0.5024,-0.0285,-0.7961
d3-012,1,16,out,1388.0000,right_elbow,0.2927,0.8457,-0.9205,0.4272,-0.3293,0.8189,-0.1960,-0.2513,0.0615,-0.7397
d3-012,1,16,out,1388.0000,stimulus,-0.0018,0.8090,-0.3478,0.0017,-0.0038,-0.7035,-0.7063,-0.0004,-0.0001,0.0013
d3-012,1,16,out,1388.0000,origin,-0.0019,0.7398,0.0013,0.0003,0.0005,0.7072,0.7129,0.0007,0.0006,0.0008
d3-012,1,16,out,1392.0000,right_hand,0.1826,0.8630,-0.5912,0.6075,-0.7408,0.2048,-0.2006,-0.5080,-0.0336,-0.7936
d3-012,1,16,out,1392.0000,right_elbow,0.2913,0.8459,-0.9172,0.4304,-0.3286,0.8165,-0.2002,-0.2732,0.0599,-0.7347
d3-012,1,16,out,1392.0000,stimulus,-0.0018,0.8090,-0.3479,0.0017,-0.0038,-0.7047,-0.7075,-0.0004,-0.0003,0.0013
d3-012,1,16,out,1392.0000,origin,-0.0019,0.7398,0.0013,0.0003,0.0005,0.6963,0.7020,0.0007,0.0006,0.0008
d3-012,1,16,out,1397.0000,right_hand,0.1800,0.8627,-0.5873,0.6090,-0.7397,0.2043,-0.2006,-0.5130,-0.0386,-0.7911
d3-012,1,16,out,1397.0000,right_elbow,0.2899,0.8462,-0.9135,0.4341,-0.3279,0.8137,-0.2050,-0.2732,0.0599,-0.7347
d3-012,1,16,out,1397.0000,stimulus,-0.0018,0.8090,-0.3479,0.0017,-0.0039,-0.7068,-0.7096,-0.0004,-0.0003,0.0013
d3-012,1,16,out,1397.0000,origin,-0.0019,0.7398,0.0013,0.0003,0.0005,0.7194,0.7251,0.0009,0.0008,0.0007
