participant,block,trial,phase,time_ms,tracker,pos_x,pos_y,pos_z,rot_w,rot_x,rot_y,rot_z,velocity_x,velocity_y,velocity_z
d3-007,2,19,begin,229.0000,right_elbow,-1.1059,0.0159,-0.8423,0.3533,-0.3705,0.6078,0.6070,0.0002,-0.0010,-0.0001
d3-007,2,19,begin,229.0000,stimulus,-0.0004,0.8074,-0.4974,0.0259,-0.0292,0.7075,0.7056,-0.0003,0.0005,0.0010
d3-007,2,19,begin,229.0000,origin,-0.0001,0.0092,0.0000,0.0019,0.0018,0.7058,0.7123,-0.0003,0.0006,0.0007
d3-007,2,19,begin,234.0000,right_hand,0.3243,0.8041,-0.8818,0.6117,-0.7346,0.1771,-0.2342,-0.0018,0.0010,0.0027
d3-007,2,19,begin,234.0000,right_elbow,-1.1060,0.0159,-0.8423,0.3533,-0.3705,0.6078,0.6070,-0.0005,-0.0005,0.0006
d3-007,2,19,begin,234.0000,stimulus,-0.0004,0.8074,-0.4974,0.0259,-0.0293,0.7075,0.7057,-0.0002,0.0006,0.0010
d3-007,2,19,begin,234.0000,origin,-0.0001,0.0092,0.0000,0.0019,0.0018,0.7056,0.7121,0.0001,0.0007,0.0009
d3-007,2,19,begin,239.0000,right_hand,0.3243,0.8040,-0.8818,0.6117,-0.7346,0.1771,-0.2342,-0.0019,0.0002,0.0020
d3-007,2,19,begin,239.0000,right_elbow,-1.1060,0.0159,-0.8423,0.3533,-0.3705,0.6078,0.6070,-0.0003,-0.0005,0.0007
d3-007,2,19,begin,239.0000,stimulus,-0.0004,0.8074,-0.4975,0.0259,-0.0292,0.7075,0.7057,0.0000,0.0005,0.0011
d3-007,2,19,begin,239.0000,origin,-0.0001,0.0092,0.0000,0.0019,0.0017,0.7050,0.7116,-0.0004,0.0003,0.0010
d3-007,2,19,begin,243.0000,right_hand,0.3243,0.8040,-0.8818,0.6117,-0.7346,0.1770,-0.2342,-0.0018,0.0010,0.0012
d3-007,2,19,begin,243.0000,right_elbow,-1.1060,0.0159,-0.8423,0.3533,-0.3706,0.6078,0.6070,-0.0004,-0.0008,0.0006
d3-007,2,19,begin,243.0000,stimulus,-0.0004,0.8074,-0.4975,0.0259,-0.0293,0.7075,0.7057,0.0001,0.0007,0.0013
d3-007,2,19,begin,243.0000,origin,-0.0001,0.0092,0.0000,0.0019,0.0017,0.7060,0.7126,-0.0003,0.0000,0.0011
d3-007,2,19,begin,248.0000,right_hand,0.3243,0.8040,-0.8818,0.6116,-0.7347,0.1770,-0.2342,-0.0021,0.0013,0.0009
d3-007,2,19,begin,248.0000,right_elbow,-1.1059,0.0159,-0.8424,0.3533,-0.3706,0.6078,0.6070,0.0004,-0.0013,0.0008
d3-007,2,19,begin,248.0000,stimulus,-0.0004,0.8074,-0.4975,0.0259,-0.0293,0.7075,0.7057,0.0000,0.0009,0.0013
d3-007,2,19,begin,248.0000,origin,0.0000,0.0091,0.0000,0.0019,0.0017,0.7063,0.7129,0.0004,-0.0007,0.0012
d3-007,2,19,begin,252.0000,right_hand,0.3244,0.8040,-0.8818,0.6116,-0.7347,0.1771,-0.2341,-0.0006,0.0005,0.0009
d3-007,2,19,begin,252.0000,right_elbow,-1.1059,0.0159,-0.8424,0.3533,-0.3706,0.6078,0.6070,0.0004,-0.0013,0.0008
d3-007,2,19,begin,252.0000,stimulus,-0.0004,0.8074,-0.4975,0.0259,-0.0293,0.7075,0.7057,0.0000,0.0009,0.0013
d3-007,2,19,begin,252.0000,origin,0.0000,0.0091,0.0000,0.0019,0.0017,0.7055,0.7121,0.0004,-0.0007,0.0011
d3-007,2,19,begin,257.0000,right_hand,0.3244,0.8040,-0.8818,0.6116,-0.7347,0.1771,-0.2341,-0.0007,0.0007,-0.0002
d3-007,2,19,begin,257.0000,right_elbow,-1.1059,0.0159,-0.8424,0.3533,-0.3706,0.6078,0.6070,0.0010,-0.0010,0.0006
d3-007,2,19,begin,257.0000,stimulus,-0.0004,0.8074,-0.4975,0.0259,-0.0293,0.7075,0.7057,0.0000,0.0012,0.0015
d3-007,2,19,begin,257.0000,origin,0.0000,0.0091,-0.0001,0.0020,0.0017,0.7060,0.7125,0.0010,0.0001,0.0017
d3-007,2,19,begin,262.0000,right_hand,0.3244,0.8040,-0.8818,0.6117,-0.7346,0.1771,-0.2341,-0.0008,0.0005,-0.0001
d3-007,2,19,begin,262.0000,right_elbow,-1.1058,0.0159,-0.8424,0.3533,-0.3706,0.6078,0.6070,0.0010,-0.0010,0.0006
d3-007,2,19,begin,262.0000,stimulus,-0.0004,0.8074,-0.4975,0.0259,-0.0293,0.7075,0.7057,0.0000,0.0012,0.0015
d3-007,2,19,begin,262.0000,origin,0.0000,0.0091,-0.0001,0.0020,0.0017,0.7057,0.7122,0.0009,-0.0002,0.0015
d3-007,2,19,begin,267.0000,right_hand,0.3244,0.8039,-0.8818,0.6117,-0.7346,0.1771,-0.2341,-0.0005,0.0006,-0.0009
d3-007,2,19,begin,267.0000,right_elbow,-1.1058,0.0159,-0.8423,0.3533,-0.3705,0.6078,0.6070,0.0020,-0.0010,0.0003
d3-007,2,19,begin,267.0000,stimulus,-0.0003,0.8074,-0.4975,0.0259,-0.0292,0.7075,0.7057,0.0010,0.0012,0.0010
d3-007,2,19,begin,267.0000,origin,0.0000,0.0091,-0.0001,0.0020,0.0017,0.7060,0.7126,0.0011,-0.0007,0.0011
d3-007,2,19,begin,272.0000,right_hand,0.3245,0.8041,-0.8819,0.6118,-0.7346,0.1771,-0.2341,0.0007,0.0024,-0.0002
d3-007,2,19,begin,272.0000,right_elbow,-1.1057,0.0159,-0.8423,0.3533,-0.3705,0.6078,0.6070,0.0020,-0.0011,0.0004
d3-007,2,19,begin,272.0000,stimulus,-0.0003,0.8074,-0.4975,0.0259,-0.0292,0.7075,0.7057,0.0010,0.0013,0.0011
d3-007,2,19,begin,272.0000,origin,0.0001,0.0091,-0.0001,0.0019,0.0017,0.7069,0.7134,0.0016,-0.0003,0.0014
d3-007,2,19,begin,277.0000,right_hand,0.3245,0.8041,-0.8819,0.6118,-0.7345,0.1771,-0.2341,0.0007,0.0027,-0.0006
d3-007,2,19,begin,277.0000,right_elbow,-1.1057,0.0159,-0.8423,0.3533,-0.3705,0.6078,0.6070,0.0020,-0.0011,0.0004
d3-007,2,19,begin,277.0000,stimulus,-0.0003,0.8074,-0.4975,0.0259,-0.0292,0.7075,0.7057,0.0009,0.0016,0.0010
d3-007,2,19,begin,277.0000,origin,0.0001,0.0091,-0.0001,0.0019,0.0017,0.7071,0.7136,0.0016,-0.0005,0.0013
d3-007,2,19,begin,282.0000,right_hand,0.3245,0.8041,-0.8819,0.6119,-0.7345,0.1771,-0.2341,0.0007,0.0027,-0.0006
d3-007,2,19,begin,282.0000,right_elbow,-1.1057,0.0159,-0.8423,0.3533,-0.3705,0.6078,0.6070,0.0020,-0.0009,0.0005
d3-007,2,19,begin,282.0000,stimulus,-0.0003,0.8074,-0.4975,0.0259,-0.0293,0.7075,0.7057,0.0009,0.0017,0.0008
d3-007,2,19,begin,282.0000,origin,0.0001,0.0091,-0.0001,0.0019,0.0017,0.7068,0.7133,0.0018,-0.0006,0.0013
d3-007,2,19,begin,287.0000,right_hand,0.3245,0.8041,-0.8818,0.6119,-0.7345,0.1771,-0.2340,0.0012,0.0024,-0.0009
d3-007,2,19,begin,287.0000,right_elbow,-1.1057,0.0159,-0.8423,0.3533,-0.3705,0.6078,0.6070,0.0019,-0.0010,0.0005
d3-007,2,19,begin,287.0000,stimulus,-0.0003,0.8074,-0.4975,0.0259,-0.0292,0.7075,0.7057,0.0008,0.0017,0.0010
d3-007,2,19,begin,287.0000,origin,0.0001,0.0091,-0.0001,0.0019,0.0017,0.7054,0.7119,0.0022,-0.0010,0.0010
d3-007,2,19,begin,292.0000,right_hand,0.3244,0.8040,-0.8818,0.6120,-0.7344,0.1771,-0.2340,-0.0010,0.0014,-0.0014
d3-007,2,19,begin,292.0000,right_elbow,-1.1058,0.0158,-0.8423,0.3533,-0.3705,0.6079,0.6070,0.0011,-0.0010,0.0006
d3-007,2,19,begin,292.0000,stimulus,-0.0002,0.8074,-0.4975,0.0259,-0.0292,0.7075,0.7056,0.0010,0.0019,0.0013
d3-007,2,19,begin,292.0000,origin,0.0001,0.0091,0.0000,0.0019,0.0017,0.7061,0.7126,0.0017,-0.0008,0.0003
d3-007,2,19,begin,297.0000,right_hand,0.3244,0.8040,-0.8818,0.6120,-0.7344,0.1771,-0.2339,-0.0008,0.0012,-0.0013
d3-007,2,19,begin,297.0000,right_elbow,-1.1058,0.0158,-0.8423,0.3533,-0.3705,0.6079,0.6070,0.0011,-0.0009,0.0006
d3-007,2,19,begin,297.0000,stimulus,-0.0002,0.8074,-0.4975,0.0259,-0.0292,0.7075,0.7057,0.0008,0.0018,0.0012
d3-007,2,19,begin,297.0000,origin,0.0001,0.0091,0.0000,0.0019,0.0017,0.7070,0.7135,0.0017,-0.0010,0.0003
d3-007,2,19,begin,302.0000,right_hand,0.3244,0.8040,-0.8818,0.6120,-0.7345,0.1771,-0.2339,-0.0009,0.0009,-0.0008
d3-007,2,19,begin,302.0000,right_elbow,-1.1058,0.0158,-0.8423,0.3533,-0.3705,0.6079,0.6070,0.0011,-0.0009,0.0006
d3-007,2,19,begin,302.0000,stimulus,-0.0002,0.8075,-0.4975,0.0259,-0.0292,0.7075,0.7056,0.0008,0.0018,0.0012
d3-007,2,19,begin,302.0000,origin,0.0001,0.0091,0.0000,0.0019,0.0017,0.7068,0.7134,0.0015,-0.0007,0.0006
d3-007,2,19,begin,307.0000,right_hand,0.3244,0.8040,-0.8818,0.6120,-0.7344,0.1771,-0.2339,-0.0009,0.0009,-0.0008
d3-007,2,19,begin,307.0000,right_elbow,-1.1058,0.0159,-0.8424,0.3533,-0.3705,0.6079,0.6070,0.0009,-0.0004,0.0010
d3-007,2,19,begin,307.0000,stimulus,-0.0002,0.8074,-0.4976,0.0259,-0.0292,0.7075,0.7056,0.0009,0.0013,0.0013
d3-007,2,19,begin,307.0000,origin,0.0001,0.0091,0.0000,0.0019,0.0017,0.7065,0.7130,0.0016,-0.0008,0.0007
d3-007,2,19,begin,312.0000,right_hand,0.3244,0.8040,-0.8818,0.6119,-0.7345,0.1772,-0.2339,-0.0009,0.0011,-0.0006
d3-007,2,19,begin,312.0000,right_elbow,-1.1059,0.0158,-0.8424,0.3533,-0.3706,0.6079,0.6070,-0.0006,-0.0011,0.0017
d3-007,2,19,begin,312.0000,stimulus,-0.0001,0.8075,-0.4976,0.0259,-0.0292,0.7075,0.7056,0.0020,0.0022,0.0014
d3-007,2,19,begin,312.0000,origin,-0.0001,0.0091,0.0000,0.0019,0.0016,0.7070,0.7135,-0.0001,-0.0012,0.0006
d3-007,2,19,begin,316.0000,right_hand,0.3243,0.8041,-0.8818,0.6119,-0.7345,0.1771,-0.2339,-0.0009,0.0011,-0.0004
d3-007,2,19,begin,316.0000,right_elbow,-1.1059,0.0158,-0.8424,0.3533,-0.3706,0.6079,0.6070,-0.0008,-0.0009,0.0016
d3-007,2,19,begin,316.0000,stimulus,-0.0001,0.8075,-0.4976,0.0259,-0.0292,0.7075,0.7056,0.0020,0.0020,0.0016
d3-007,2,19,begin,316.0000,origin,-0.0001,0.0091,0.0000,0.0019,0.0016,0.7046,0.7111,0.0000,-0.0012,0.0006
d3-007,2,19,begin,321.0000,right_hand,0.3243,0.8041,-0.8818,0.6119,-0.7345,0.1772,-0.2339,-0.0007,0.0011,-0.0002
d3-007,2,19,begin,321.0000,right_elbow,-1.1059,0.0158,-0.8424,0.3533,-0.3706,0.6078,0.6070,-0.0007,-0.0011,0.0016
d3-007,2,19,begin,321.0000,stimulus,-0.0001,0.8075,-0.4976,0.0259,-0.0292,0.7075,0.7056,0.0020,0.0020,0.0016
d3-007,2,19,begin,321.0000,origin,-0.0001,0.0091,0.0000,0.0019,0.0016,0.7059,0.7124,0.0001,-0.0014,0.0005
d3-007,2,19,begin,326.0000,right_hand,0.3243,0.8040,-0.8818,0.6119,-0.7345,0.1771,-0.2339,-0.0017,0.0006,0.0005
d3-007,2,19,begin,326.0000,right_elbow,-1.1059,0.0158,-0.8424,0.3532,-0.3706,0.6078,0.6070,-0.0011,-0.0008,0.0015
d3-007,2,19,begin,326.0000,stimulus,0.0000,0.8076,-0.4975,0.0259,-0.0292,0.7075,0.7057,0.0022,0.0023,0.0004
d3-007,2,19,begin,326.0000,origin,-0.0001,0.0091,-0.0001,0.0018,0.0016,0.7052,0.7116,-0.0001,-0.0008,0.0009
d3-007,2,19,begin,331.0000,right_hand,0.3243,0.8040,-0.8818,0.6119,-0.7345,0.1771,-0.2339,-0.0017,0.0006,0.0005
d3-007,2,19,begin,331.0000,right_elbow,-1.1059,0.0159,-0.8424,0.3533,-0.3706,0.6078,0.6070,-0.0003,0.0001,0.0006
d3-007,2,19,begin,331.0000,stimulus,0.0000,0.8076,-0.4975,0.0259,-0.0292,0.7075,0.7057,0.0018,0.0023,0.0003
d3-007,2,19,begin,331.0000,origin,-0.0001,0.0091,-0.0001,0.0018,0.0016,0.7065,0.7129,-0.0001,-0.0008,0.0009
d3-007,2,19,begin,336.0000,right_hand,0.3243,0.8040,-0.8818,0.6118,-0.7346,0.1771,-0.2339,-0.0016,0.0011,0.0004
d3-007,2,19,begin,336.0000,right_elbow,-1.1059,0.0159,-0.8424,0.3533,-0.3706,0.6078,0.6070,-0.0003,0.0003,0.0007
d3-007,2,19,begin,336.0000,stimulus,-0.0001,0.8075,-0.4975,0.0258,-0.0292,0.7075,0.7057,0.0007,0.0010,0.0007
d3-007,2,19,begin,336.0000,origin,0.0000,0.0092,-0.0001,0.0019,0.0016,0.7056,0.7121,0.0006,0.0001,0.0010
d3-007,2,19,begin,341.0000,right_hand,0.3243,0.8040,-0.8819,0.6119,-0.7345,0.1770,-0.2339,-0.0017,0.0008,0.0007
d3-007,2,19,begin,341.0000,right_elbow,-1.1059,0.0159,-0.8424,0.3533,-0.3706,0.6078,0.6070,-0.0003,0.0002,0.0007
d3-007,2,19,begin,341.0000,stimulus,-0.0001,0.8075,-0.4975,0.0258,-0.0292,0.7075,0.7056,0.0007,0.0010,0.0008
d3-007,2,19,begin,341.0000,origin,0.0000,0.0091,-0.0001,0.0019,0.0016,0.7066,0.7131,0.0006,-0.0001,0.0010
d3-007,2,19,begin,346.0000,right_hand,0.3244,0.8040,-0.8818,0.6119,-0.7345,0.1770,-0.2340,-0.0004,0.0003,0.0002
d3-007,2,19,begin,346.0000,right_elbow,-1.1058,0.0158,-0.8423,0.3533,-0.3706,0.6078,0.6070,0.0002,-0.0007,0.0004
d3-007,2,19,begin,346.0000,stimulus,-0.0001,0.8074,-0.4976,0.0258,-0.0292,0.7075,0.7056,0.0007,0.0006,0.0014
d3-007,2,19,begin,346.0000,origin,0.0000,0.0091,0.0000,0.0019,0.0016,0.7064,0.7129,0.0010,-0.0007,0.0003
d3-007,2,19,begin,351.0000,right_hand,0.3244,0.8040,-0.8818,0.6119,-0.7345,0.1770,-0.2340,-0.0004,0.0003,0.0002
d3-007,2,19,begin,351.0000,right_elbow,-1.1059,0.0158,-0.8424,0.3533,-0.3706,0.6079,0.6070,-0.0006,-0.0014,0.0006
d3-007,2,19,begin,351.0000,stimulus,-0.0001,0.8074,-0.4976,0.0259,-0.0292,0.7075,0.7056,0.0007,0.0007,0.0016
d3-007,2,19,begin,351.0000,origin,0.0000,0.0091,0.0000,0.0019,0.0016,0.7058,0.7123,0.0010,-0.0007,0.0003
d3-007,2,19,begin,356.0000,right_hand,0.3243,0.8039,-0.8818,0.6118,-0.7346,0.1769,-0.2340,-0.0013,-0.0002,-0.0004
d3-007,2,19,begin,356.0000,right_elbow,-1.1059,0.0158,-0.8424,0.3533,-0.3705,0.6078,0.6070,-0.0005,-0.0013,0.0007
d3-007,2,19,begin,356.0000,stimulus,-0.0001,0.8074,-0.4976,0.0259,-0.0292,0.7075,0.7057,0.0006,0.0007,0.0016
d3-007,2,19,begin,356.0000,origin,-0.0002,0.0091,0.0000,0.0018,0.0016,0.7065,0.7131,-0.0011,0.0001,-0.0005
d3-007,2,19,begin,361.0000,right_hand,0.3243,0.8039,-0.8818,0.6118,-0.7346,0.1769,-0.2340,-0.0013,-0.0001,-0.0005
d3-007,2,19,begin,361.0000,right_elbow,-1.1059,0.0158,-0.8424,0.3533,-0.3705,0.6079,0.6070,-0.0006,-0.0011,0.0008
d3-007,2,19,begin,361.0000,stimulus,-0.0001,0.8074,-0.4976,0.0259,-0.0292,0.7075,0.7056,0.0006,0.0006,0.0017
d3-007,2,19,begin,361.0000,origin,-0.0002,0.0091,0.0000,0.0018,0.0016,0.7063,0.7129,-0.0012,0.0001,-0.0004
d3-007,2,19,begin,366.0000,right_hand,0.3243,0.8040,-0.8818,0.6119,-0.7346,0.1769,-0.2341,-0.0011,-0.0001,-0.0009
d3-007,2,19,begin,366.0000,right_elbow,-1.1060,0.0159,-0.8424,0.3532,-0.3706,0.6078,0.6070,-0.0010,-0.0004,0.0013
d3-007,2,19,begin,366.0000,stimulus,-0.0002,0.8073,-0.4975,0.0258,-0.0292,0.7075,0.7057,-0.0005,0.0001,0.0006
d3-007,2,19,begin,366.0000,origin,-0.0002,0.0091,0.0000,0.0018,0.0016,0.7077,0.7142,-0.0015,0.0000,0.0000
d3-007,2,19,begin,371.0000,right_hand,0.3243,0.8040,-0.8818,0.6118,-0.7346,0.1768,-0.2341,-0.0011,-0.0001,-0.0009
d3-007,2,19,begin,371.0000,right_elbow,-1.1060,0.0159,-0.8424,0.3532,-0.3705,0.6079,0.6070,-0.0010,-0.0005,0.0011
d3-007,2,19,begin,371.0000,stimulus,-0.0002,0.8074,-0.4974,0.0259,-0.0292,0.7075,0.7057,0.0000,0.0008,-0.0007
d3-007,2,19,begin,371.0000,origin,-0.0002,0.0092,0.0000,0.0018,0.0016,0.7067,0.7131,-0.0008,0.0002,0.0005
d3-007,2,19,begin,375.0000,right_hand,0.3243,0.8039,-0.8817,0.6119,-0.7345,0.1769,-0.2341,-0.0004,-0.0003,-0.0016
d3-007,2,19,begin,375.0000,right_elbow,-1.1060,0.0159,-0.8424,0.3533,-0.3705,0.6079,0.6070,-0.0009,-0.0001,0.0014
d3-007,2,19,begin,375.0000,stimulus,-0.0002,0.8074,-0.4973,0.0258,-0.0292,0.7075,0.7056,0.0000,0.0008,-0.0006
d3-007,2,19,begin,375.0000,origin,-0.0002,0.0092,0.0000,0.0018,0.0016,0.7068,0.7132,-0.0007,0.0001,0.0005
d3-007,2,19,begin,380.0000,right_hand,0.3243,0.8039,-0.8817,0.6119,-0.7345,0.1769,-0.2341,-0.0005,-0.0006,-0.0019
d3-007,2,19,begin,380.0000,right_elbow,-1.1060,0.0159,-0.8425,0.3532,-0.3705,0.6079,0.6070,-0.0011,-0.0003,0.0016
d3-007,2,19,begin,380.0000,stimulus,-0.0002,0.8074,-0.4973,0.0258,-0.0292,0.7075,0.7056,-0.0001,0.0010,-0.0006
d3-007,2,19,begin,380.0000,origin,-0.0002,0.0092,0.0000,0.0018,0.0016,0.7061,0.7126,-0.0010,-0.0001,0.0006
d3-007,2,19,begin,385.0000,right_hand,0.3244,0.8039,-0.8817,0.6119,-0.7345,0.1769,-0.2342,-0.0003,-0.0005,-0.0017
d3-007,2,19,begin,385.0000,right_elbow,-1.1060,0.0159,-0.8425,0.3532,-0.3705,0.6079,0.6070,-0.0010,-0.0003,0.0018
d3-007,2,19,begin,385.0000,stimulus,-0.0002,0.8074,-0.4973,0.0259,-0.0292,0.7075,0.7056,-0.0003,0.0012,-0.0007
d3-007,2,19,begin,385.0000,origin,-0.0001,0.0091,-0.0001,0.0018,0.0016,0.7069,0.7134,0.0005,-0.0009,0.0009
d3-007,2,19,begin,390.0000,right_hand,0.3244,0.8039,-0.8817,0.6119,-0.7345,0.1769,-0.2342,-0.0003,-0.0007,-0.0016
d3-007,2,19,begin,390.0000,right_elbow,-1.1059,0.0159,-0.8425,0.3533,-0.3705,0.6079,0.6069,-0.0006,0.0002,0.0016
d3-007,2,19,begin,390.0000,stimulus,-0.0002,0.8074,-0.4973,0.0259,-0.0292,0.7075,0.7057,-0.0003,0.0011,-0.0007
d3-007,2,19,begin,390.0000,origin,-0.0001,0.0091,-0.0001,0.0018,0.0016,0.7054,0.7119,0.0005,-0.0009,0.0009
d3-007,2,19,begin,395.0000,right_hand,0.3244,0.8039,-0.8817,0.6119,-0.7345,0.1770,-0.2342,-0.0003,-0.0006,-0.0019
d3-007,2,19,begin,395.0000,right_elbow,-1.1059,0.0159,-0.8425,0.3533,-0.3705,0.6079,0.6069,-0.0005,0.0007,0.0017
d3-007,2,19,begin,395.0000,stimulus,-0.0002,0.8075,-0.4973,0.0258,-0.0293,0.7075,0.7057,-0.0003,0.0011,-0.0007
d3-007,2,19,begin,395.0000,origin,0.0000,0.0091,-0.0001,0.0018,0.0016,0.7074,0.7139,0.0011,-0.0001,0.0010
d3-007,2,19,begin,400.0000,right_hand,0.3244,0.8039,-0.8817,0.6119,-0.7345,0.1770,-0.2342,-0.0003,-0.0007,-0.0020
d3-007,2,19,begin,400.0000,right_elbow,-1.1059,0.0159,-0.8425,0.3532,-0.3705,0.6079,0.6069,-0.0006,0.0006,0.0017
d3-007,2,19,begin,400.0000,stimulus,-0.0002,0.8075,-0.4973,0.0259,-0.0292,0.7075,0.7057,-0.0003,0.0010,-0.0007
d3-007,2,19,begin,400.0000,origin,0.0000,0.0091,-0.0001,0.0018,0.0016,0.7064,0.7129,0.0011,-0.0002,0.0009
d3-007,2,19,begin,405.0000,right_hand,0.3244,0.8039,-0.8817,0.6119,-0.7345,0.1770,-0.2342,0.0001,-0.0005,-0.0027
d3-007,2,19,begin,405.0000,right_elbow,-1.1059,0.0159,-0.8425,0.3533,-0.3705,0.6079,0.6069,-0.0005,0.0003,0.0016
d3-007,2,19,begin,405.0000,stimulus,-0.0002,0.8074,-0.4974,0.0259,-0.0292,0.7075,0.7057,-0.0003,0.0008,-0.0005
d3-007,2,19,begin,405.0000,origin,0.0000,0.0091,0.0000,0.0018,0.0016,0.7078,0.7142,0.0014,-0.0005,0.0004
d3-007,2,19,begin,410.0000,right_hand,0.3244,0.8039,-0.8817,0.6119,-0.7344,0.1771,-0.2342,0.0001,-0.0003,-0.0029
d3-007,2,19,begin,410.0000,right_elbow,-1.1059,0.0159,-0.8425,0.3533,-0.3705,0.6079,0.6069,0.0000,0.0002,0.0013
d3-007,2,19,begin,410.0000,stimulus,-0.0002,0.8074,-0.4974,0.0259,-0.0292,0.7075,0.7057,-0.0003,0.0008,-0.0005
d3-007,2,19,begin,410.0000,origin,0.0000,0.0091,0.0000,0.0018,0.0016,0.7068,0.7134,0.0013,-0.0005,0.0002
d3-007,2,19,begin,414.0000,right_hand,0.3246,0.8040,-0.8818,0.6118,-0.7344,0.1771,-0.2342,0.0020,0.0002,-0.0020
d3-007,2,19,begin,414.0000,right_elbow,-1.1059,0.0159,-0.8425,0.3533,-0.3705,0.6079,0.6070,0.0000,0.0001,0.0013
d3-007,2,19,begin,414.0000,stimulus,-0.0002,0.8074,-0.4974,0.0259,-0.0292,0.7075,0.7057,-0.0005,0.0010,-0.0006
d3-007,2,19,begin,414.0000,origin,0.0000,0.0091,0.0000,0.0018,0.0016,0.7058,0.7124,0.0010,-0.0003,0.0003
d3-007,2,19,begin,419.0000,right_hand,0.3246,0.8040,-0.8818,0.6119,-0.7344,0.1771,-0.2343,0.0021,0.0003,-0.0021
d3-007,2,19,begin,419.0000,right_elbow,-1.1059,0.0159,-0.8425,0.3533,-0.3705,0.6079,0.6070,-0.0001,0.0002,0.0011
d3-007,2,19,begin,419.0000,stimulus,-0.0002,0.8074,-0.4973,0.0259,-0.0292,0.7075,0.7057,-0.0003,0.0003,-0.0006
d3-007,2,19,begin,419.0000,origin,0.0000,0.0091,0.0000,0.0018,0.0016,0.7058,0.7122,0.0012,-0.0005,0.0005
d3-007,2,19,begin,424.0000,right_hand,0.3246,0.8040,-0.8818,0.6119,-0.7344,0.1771,-0.2343,0.0015,0.0010,-0.0021
d3-007,2,19,begin,424.0000,right_elbow,-1.1059,0.0159,-0.8425,0.3533,-0.3705,0.6079,0.6070,-0.0002,0.0001,0.0013
d3-007,2,19,begin,424.0000,stimulus,-0.0002,0.8074,-0.4973,0.0259,-0.0292,0.7075,0.7057,-0.0003,0.0004,-0.0004
d3-007,2,19,begin,424.0000,origin,0.0001,0.0091,0.0000,0.0018,0.0016,0.7074,0.7138,0.0011,-0.0005,0.0006
d3-007,2,19,begin,429.0000,right_hand,0.3246,0.8040,-0.8817,0.6119,-0.7344,0.1772,-0.2343,0.0011,0.0010,-0.0021
d3-007,2,19,begin,429.0000,right_elbow,-1.1059,0.0159,-0.8424,0.3532,-0.3705,0.6079,0.6070,-0.0003,-0.0001,0.0008
d3-007,2,19,begin,429.0000,stimulus,-0.0002,0.8074,-0.4973,0.0258,-0.0292,0.7075,0.7057,-0.0002,0.0005,-0.0005
d3-007,2,19,begin,429.0000,origin,0.0001,0.0092,0.0000,0.0018,0.0016,0.7066,0.7131,0.0017,0.0001,0.0004
d3-007,2,19,begin,434.0000,right_hand,0.3246,0.8040,-0.8817,0.6119,-0.7343,0.1772,-0.2344,0.0011,0.0010,-0.0021
d3-007,2,19,begin,434.0000,right_elbow,-1.1059,0.0159,-0.8424,0.3533,-0.3705,0.6079,0.6070,0.0004,0.0000,0.0006
d3-007,2,19,begin,434.0000,stimulus,-0.0002,0.8074,-0.4973,0.0259,-0.0292,0.7075,0.7057,-0.0002,0.0006,-0.0006
d3-007,2,19,begin,434.0000,origin,0.0001,0.0092,0.0000,0.0018,0.0016,0.7060,0.7125,0.0017,0.0001,0.0004
d3-007,2,19,begin,439.0000,right_hand,0.3246,0.8040,-0.8817,0.6119,-0.7343,0.1772,-0.2344,0.0008,0.0008,-0.0020
d3-007,2,19,begin,439.0000,right_elbow,-1.1059,0.0159,-0.8424,0.3533,-0.3705,0.6079,0.6070,0.0005,0.0001,0.0007
d3-007,2,19,begin,439.0000,stimulus,-0.0001,0.8075,-0.4974,0.0259,-0.0292,0.7075,0.7057,0.0003,0.0013,-0.0004
d3-007,2,19,begin,439.0000,origin,0.0001,0.0092,0.0000,0.0018,0.0016,0.7071,0.7136,0.0015,0.0001,0.0004
d3-007,2,19,begin,444.0000,right_hand,0.3245,0.8040,-0.8819,0.6119,-0.7343,0.1772,-0.2343,-0.0001,0.0006,0.0000
d3-007,2,19,begin,444.0000,right_elbow,-1.1058,0.0159,-0.8424,0.3533,-0.3705,0.6079,0.6070,0.0008,-0.0001,0.0003
d3-007,2,19,begin,444.0000,stimulus,-0.0001,0.8073,-0.4974,0.0258,-0.0292,0.7075,0.7057,0.0004,-0.0001,0.0003
d3-007,2,19,begin,444.0000,origin,0.0001,0.0092,0.0000,0.0018,0.0016,0.7068,0.7133,0.0016,-0.0001,0.0003
d3-007,2,19,begin,449.0000,right_hand,0.3245,0.8040,-0.8819,0.6119,-0.7344,0.1772,-0.2344,-0.0002,0.0005,0.0002
d3-007,2,19,begin,449.0000,right_elbow,-1.1058,0.0159,-0.8424,0.3533,-0.3705,0.6079,0.6070,0.0007,0.0000,0.0003
d3-007,2,19,begin,449.0000,stimulus,-0.0001,0.8073,-0.4974,0.0258,-0.0292,0.7075,0.7057,0.0005,-0.0003,0.0005
d3-007,2,19,begin,449.0000,origin,0.0001,0.0092,0.0000,0.0018,0.0016,0.7081,0.7146,0.0015,-0.0002,0.0004
d3-007,2,19,begin,453.0000,right_hand,0.3245,0.8040,-0.8819,0.6119,-0.7344,0.1773,-0.2343,-0.0003,0.0004,0.0002
