participant,block,trial,phase,time_ms,tracker,pos_x,pos_y,pos_z,rot_w,rot_x,rot_y,rot_z,velocity_x,velocity_y,velocity_z
d3-007,4,90,begin,220.0000,origin,-0.0003,0.0091,0.0001,0.0015,0.0015,0.7057,0.7117,-0.0014,0.0009,-0.0003
d3-007,4,90,begin,225.0000,right_hand,0.3110,0.7952,-0.9217,0.5608,-0.7660,0.2684,-0.1636,-0.0037,-0.0005,-0.0012
d3-007,4,90,begin,225.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,90,begin,225.0000,stimulus,-0.0024,0.8049,-0.4924,0.0228,-0.0262,0.7081,0.7052,-0.0002,-0.0006,-0.0001
d3-007,4,90,begin,225.0000,origin,-0.0003,0.0091,0.0001,0.0016,0.0015,0.7064,0.7124,-0.0015,0.0009,-0.0004
d3-007,4,90,begin,230.0000,right_hand,0.3109,0.7951,-0.9217,0.5607,-0.7660,0.2684,-0.1636,-0.0041,-0.0012,-0.0009
d3-007,4,90,begin,230.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,90,begin,230.0000,stimulus,-0.0024,0.8049,-0.4924,0.0228,-0.0262,0.7081,0.7052,-0.0002,-0.0006,-0.0001
d3-007,4,90,begin,230.0000,origin,-0.0003,0.0091,0.0001,0.0015,0.0016,0.7040,0.7099,-0.0010,0.0004,-0.0006
d3-007,4,90,begin,235.0000,right_hand,0.3109,0.7951,-0.9217,0.5607,-0.7660,0.2684,-0.1636,-0.0038,-0.0014,-0.0005
d3-007,4,90,begin,235.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,90,begin,235.0000,stimulus,-0.0024,0.8049,-0.4924,0.0228,-0.0262,0.7081,0.7052,-0.0001,-0.0006,-0.0002
d3-007,4,90,begin,235.0000,origin,-0.0003,0.0091,0.0001,0.0015,0.0016,0.7037,0.7096,-0.0010,0.0004,-0.0006
d3-007,4,90,begin,240.0000,right_hand,0.3109,0.7951,-0.9217,0.5607,-0.7661,0.2684,-0.1635,-0.0034,-0.0015,-0.0004
d3-007,4,90,begin,240.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,90,begin,240.0000,stimulus,-0.0023,0.8049,-0.4923,0.0228,-0.0262,0.7082,0.7052,0.0002,-0.0011,-0.0007
d3-007,4,90,begin,240.0000,origin,-0.0003,0.0091,0.0001,0.0015,0.0016,0.7041,0.7101,-0.0009,0.0004,-0.0005
d3-007,4,90,begin,245.0000,right_hand,0.3109,0.7951,-0.9217,0.5606,-0.7661,0.2684,-0.1635,-0.0028,-0.0017,-0.0007
d3-007,4,90,begin,245.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,90,begin,245.0000,stimulus,-0.0023,0.8049,-0.4923,0.0228,-0.0262,0.7081,0.7052,0.0001,-0.0011,-0.0006
d3-007,4,90,begin,245.0000,origin,-0.0002,0.0092,0.0001,0.0016,0.0016,0.7056,0.7115,-0.0002,0.0015,0.0000
d3-007,4,90,begin,250.0000,right_hand,0.3109,0.7951,-0.9217,0.5606,-0.7661,0.2684,-0.1634,-0.0028,-0.0017,-0.0007
d3-007,4,90,begin,250.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,90,begin,250.0000,stimulus,-0.0023,0.8050,-0.4923,0.0228,-0.0262,0.7082,0.7052,0.0009,0.0003,-0.0012
d3-007,4,90,begin,250.0000,origin,-0.0001,0.0091,0.0000,0.0016,0.0016,0.7045,0.7104,0.0012,-0.0002,0.0004
d3-007,4,90,begin,254.0000,right_hand,0.3109,0.7950,-0.9219,0.5606,-0.7662,0.2684,-0.1634,-0.0024,-0.0021,0.0002
d3-007,4,90,begin,254.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,90,begin,254.0000,stimulus,-0.0023,0.8050,-0.4923,0.0228,-0.0262,0.7082,0.7052,0.0009,0.0004,-0.0013
d3-007,4,90,begin,254.0000,origin,-0.0001,0.0091,0.0000,0.0016,0.0016,0.7044,0.7103,0.0011,-0.0001,0.0005
d3-007,4,90,begin,259.0000,right_hand,0.3109,0.7950,-0.9219,0.5606,-0.7662,0.2683,-0.1634,-0.0024,-0.0021,0.0002
d3-007,4,90,begin,259.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,90,begin,259.0000,stimulus,-0.0023,0.8050,-0.4923,0.0228,-0.0262,0.7082,0.7052,0.0009,0.0004,-0.0013
d3-007,4,90,begin,259.0000,origin,-0.0001,0.0091,0.0000,0.0016,0.0016,0.7041,0.7100,0.0011,0.0000,0.0004
d3-007,4,90,begin,264.0000,right_hand,0.3109,0.7950,-0.9218,0.5607,-0.7661,0.2682,-0.1634,-0.0020,-0.0013,-0.0004
d3-007,4,90,begin,264.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,90,begin,264.0000,stimulus,-0.0023,0.8049,-0.4924,0.0228,-0.0262,0.7082,0.7052,0.0008,-0.0004,-0.0003
d3-007,4,90,begin,264.0000,origin,-0.0001,0.0091,0.0000,0.0016,0.0016,0.7033,0.7092,0.0014,0.0001,0.0004
d3-007,4,90,begin,269.0000,right_hand,0.3109,0.7950,-0.9218,0.5607,-0.7661,0.2682,-0.1633,-0.0020,-0.0013,-0.0004
d3-007,4,90,begin,269.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,90,begin,269.0000,stimulus,-0.0023,0.8049,-0.4924,0.0228,-0.0262,0.7082,0.7052,0.0008,-0.0004,-0.0001
d3-007,4,90,begin,269.0000,origin,-0.0001,0.0091,0.0000,0.0015,0.0016,0.7051,0.7110,0.0011,0.0006,0.0006
d3-007,4,90,begin,274.0000,right_hand,0.3108,0.7951,-0.9219,0.5608,-0.7662,0.2681,-0.1632,-0.0033,0.0004,-0.0004
d3-007,4,90,begin,274.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,90,begin,274.0000,stimulus,-0.0022,0.8049,-0.4924,0.0228,-0.0261,0.7082,0.7052,0.0016,-0.0007,0.0006
d3-007,4,90,begin,274.0000,origin,-0.0002,0.0090,0.0001,0.0015,0.0016,0.7046,0.7106,-0.0002,-0.0001,-0.0008
d3-007,4,90,begin,279.0000,right_hand,0.3107,0.7951,-0.9219,0.5609,-0.7662,0.2679,-0.1632,-0.0036,0.0007,-0.0005
d3-007,4,90,begin,279.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,90,begin,279.0000,stimulus,-0.0022,0.8049,-0.4924,0.0228,-0.0261,0.7082,0.7052,0.0015,-0.0008,0.0002
d3-007,4,90,begin,279.0000,origin,-0.0002,0.0090,0.0001,0.0015,0.0016,0.7056,0.7116,-0.0002,-0.0006,-0.0009
d3-007,4,90,begin,284.0000,right_hand,0.3107,0.7951,-0.9219,0.5610,-0.7662,0.2678,-0.1631,-0.0037,0.0008,-0.0008
d3-007,4,90,begin,284.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,90,begin,284.0000,stimulus,-0.0022,0.8049,-0.4924,0.0228,-0.0261,0.7082,0.7052,0.0015,-0.0011,0.0003
d3-007,4,90,begin,284.0000,origin,-0.0002,0.0090,0.0001,0.0015,0.0016,0.7022,0.7081,-0.0001,-0.0005,-0.0009
d3-007,4,90,begin,289.0000,right_hand,0.3106,0.7951,-0.9219,0.5611,-0.7661,0.2677,-0.1630,-0.0043,0.0006,-0.0013
d3-007,4,90,begin,289.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,90,begin,289.0000,stimulus,-0.0023,0.8048,-0.4924,0.0228,-0.0262,0.7082,0.7052,0.0003,-0.0016,-0.0001
d3-007,4,90,begin,289.0000,origin,-0.0001,0.0090,0.0000,0.0015,0.0016,0.7034,0.7093,0.0003,-0.0005,-0.0001
d3-007,4,90,begin,294.0000,right_hand,0.3105,0.7951,-0.9218,0.5613,-0.7661,0.2675,-0.1629,-0.0053,0.0008,-0.0022
d3-007,4,90,begin,294.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,90,begin,294.0000,stimulus,-0.0024,0.8048,-0.4923,0.0227,-0.0262,0.7081,0.7052,-0.0014,-0.0016,-0.0013
d3-007,4,90,begin,294.0000,origin,-0.0001,0.0090,0.0000,0.0015,0.0016,0.7028,0.7087,0.0004,-0.0002,0.0000
d3-007,4,90,begin,299.0000,right_hand,0.3105,0.7951,-0.9217,0.5614,-0.7660,0.2674,-0.1629,-0.0054,0.0006,-0.0022
d3-007,4,90,begin,299.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,90,begin,299.0000,stimulus,-0.0024,0.8048,-0.4923,0.0227,-0.0262,0.7081,0.7052,-0.0015,-0.0017,-0.0013
d3-007,4,90,begin,299.0000,origin,-0.0002,0.0090,-0.0001,0.0015,0.0016,0.7042,0.7100,0.0001,-0.0003,0.0017
d3-007,4,90,begin,304.0000,right_hand,0.3104,0.7951,-0.9217,0.5615,-0.7660,0.2673,-0.1628,-0.0058,-0.0001,-0.0020
d3-007,4,90,begin,304.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,90,begin,304.0000,stimulus,-0.0025,0.8047,-0.4923,0.0227,-0.0262,0.7081,0.7052,-0.0015,-0.0020,-0.0013
d3-007,4,90,begin,304.0000,origin,-0.0002,0.0090,-0.0001,0.0015,0.0016,0.7039,0.7098,0.0004,-0.0004,0.0015
d3-007,4,90,begin,309.0000,right_hand,0.3104,0.7951,-0.9217,0.5616,-0.7660,0.2672,-0.1628,-0.0058,-0.0001,-0.0020
d3-007,4,90,begin,309.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,90,begin,309.0000,stimulus,-0.0025,0.8048,-0.4922,0.0228,-0.0262,0.7081,0.7052,-0.0016,-0.0011,-0.0016
d3-007,4,90,begin,309.0000,origin,-0.0002,0.0090,-0.0001,0.0015,0.0016,0.7034,0.7092,0.0004,-0.0004,0.0015
d3-007,4,90,begin,314.0000,right_hand,0.3104,0.7951,-0.9217,0.5616,-0.7661,0.2671,-0.1627,-0.0060,-0.0004,-0.0017
d3-007,4,90,begin,314.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,90,begin,314.0000,stimulus,-0.0024,0.8048,-0.4923,0.0228,-0.0262,0.7081,0.7052,-0.0013,-0.0009,-0.0012
d3-007,4,90,begin,314.0000,origin,0.0000,0.0090,-0.0001,0.0015,0.0017,0.7057,0.7115,0.0020,-0.0007,0.0016
d3-007,4,90,begin,318.0000,right_hand,0.3103,0.7950,-0.9217,0.5616,-0.7661,0.2670,-0.1626,-0.0069,-0.0014,-0.0012
d3-007,4,90,begin,318.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,90,begin,318.0000,stimulus,-0.0024,0.8048,-0.4923,0.0228,-0.0262,0.7081,0.7052,-0.0012,-0.0007,-0.0012
d3-007,4,90,begin,318.0000,origin,0.0000,0.0090,-0.0001,0.0015,0.0017,0.7059,0.7118,0.0021,-0.0009,0.0018
d3-007,4,90,begin,323.0000,right_hand,0.3102,0.7950,-0.9217,0.5617,-0.7661,0.2669,-0.1626,-0.0069,-0.0014,-0.0012
d3-007,4,90,begin,323.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,90,begin,323.0000,stimulus,-0.0024,0.8048,-0.4923,0.0228,-0.0262,0.7081,0.7052,-0.0011,-0.0007,-0.0012
d3-007,4,90,begin,323.0000,origin,0.0000,0.0089,-0.0001,0.0016,0.0016,0.7031,0.7089,0.0024,-0.0011,0.0015
d3-007,4,90,begin,328.0000,right_hand,0.3102,0.7950,-0.9217,0.5617,-0.7661,0.2668,-0.1624,-0.0073,-0.0015,-0.0005
d3-007,4,90,begin,328.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,90,begin,328.0000,stimulus,-0.0024,0.8049,-0.4924,0.0228,-0.0262,0.7081,0.7052,-0.0008,0.0000,0.0000
d3-007,4,90,begin,328.0000,origin,-0.0002,0.0091,0.0000,0.0015,0.0016,0.7055,0.7114,-0.0006,0.0010,0.0001
d3-007,4,90,begin,333.0000,right_hand,0.3102,0.7950,-0.9217,0.5617,-0.7662,0.2667,-0.1623,-0.0075,-0.0018,-0.0003
d3-007,4,90,begin,333.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,90,begin,333.0000,stimulus,-0.0024,0.8049,-0.4924,0.0228,-0.0262,0.7081,0.7052,-0.0009,0.0001,0.0001
d3-007,4,90,begin,333.0000,origin,-0.0002,0.0091,0.0000,0.0015,0.0016,0.7065,0.7124,-0.0006,0.0010,0.0001
d3-007,4,90,begin,338.0000,right_hand,0.3101,0.7950,-0.9217,0.5616,-0.7663,0.2666,-0.1622,-0.0076,-0.0019,0.0000
d3-007,4,90,begin,338.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,90,begin,338.0000,stimulus,-0.0024,0.8049,-0.4924,0.0228,-0.0262,0.7081,0.7052,-0.0009,0.0002,0.0001
d3-007,4,90,begin,338.0000,origin,-0.0002,0.0091,0.0000,0.0015,0.0016,0.7049,0.7108,-0.0006,0.0014,0.0001
d3-007,4,90,begin,343.0000,right_hand,0.3101,0.7949,-0.9217,0.5616,-0.7664,0.2665,-0.1621,-0.0077,-0.0021,0.0003
d3-007,4,90,begin,343.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,90,begin,343.0000,stimulus,-0.0024,0.8049,-0.4924,0.0228,-0.0262,0.7081,0.7052,-0.0009,0.0003,-0.0001
d3-007,4,90,begin,343.0000,origin,-0.0002,0.0091,0.0000,0.0015,0.0016,0.7039,0.7098,-0.0007,0.0012,0.0000
d3-007,4,90,begin,348.0000,right_hand,0.3100,0.7949,-0.9217,0.5615,-0.7664,0.2664,-0.1620,-0.0072,-0.0018,0.0006
d3-007,4,90,begin,348.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,90,begin,348.0000,stimulus,-0.0023,0.8049,-0.4923,0.0228,-0.0262,0.7081,0.7053,0.0001,0.0005,-0.0012
d3-007,4,90,begin,348.0000,origin,-0.0002,0.0092,0.0000,0.0014,0.0016,0.7046,0.7105,-0.0015,0.0014,-0.0005
d3-007,4,90,begin,352.0000,right_hand,0.3100,0.7949,-0.9217,0.5615,-0.7665,0.2664,-0.1620,-0.0072,-0.0018,0.0006
d3-007,4,90,begin,352.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,90,begin,352.0000,stimulus,-0.0023,0.8050,-0.4923,0.0228,-0.0261,0.7081,0.7053,0.0001,0.0004,-0.0011
d3-007,4,90,begin,352.0000,origin,-0.0003,0.0092,0.0000,0.0014,0.0015,0.7061,0.7120,-0.0015,0.0015,-0.0004
d3-007,4,90,begin,357.0000,right_hand,0.3100,0.7949,-0.9217,0.5615,-0.7666,0.2663,-0.1619,-0.0072,-0.0018,0.0006
d3-007,4,90,begin,357.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,90,begin,357.0000,stimulus,-0.0023,0.8050,-0.4923,0.0228,-0.0261,0.7081,0.7053,0.0003,0.0005,-0.0011
d3-007,4,90,begin,357.0000,origin,-0.0002,0.0092,0.0001,0.0014,0.0016,0.7053,0.7112,-0.0011,0.0016,-0.0014
d3-007,4,90,begin,362.0000,right_hand,0.3099,0.7949,-0.9217,0.5614,-0.7666,0.2663,-0.1618,-0.0064,-0.0014,-0.0002
d3-007,4,90,begin,362.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,90,begin,362.0000,stimulus,-0.0023,0.8050,-0.4923,0.0228,-0.0261,0.7081,0.7053,0.0004,0.0006,-0.0011
d3-007,4,90,begin,362.0000,origin,-0.0002,0.0092,0.0001,0.0015,0.0016,0.7053,0.7112,-0.0011,0.0016,-0.0014
d3-007,4,90,begin,366.0000,right_hand,0.3099,0.7949,-0.9217,0.5614,-0.7667,0.2662,-0.1617,-0.0064,-0.0014,-0.0002
d3-007,4,90,begin,366.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,90,begin,366.0000,stimulus,-0.0022,0.8051,-0.4923,0.0228,-0.0261,0.7081,0.7053,0.0020,0.0017,-0.0016
d3-007,4,90,begin,366.0000,origin,-0.0002,0.0091,0.0002,0.0015,0.0016,0.7046,0.7106,-0.0006,0.0006,-0.0021
d3-007,4,90,begin,371.0000,right_hand,0.3099,0.7949,-0.9217,0.5614,-0.7667,0.2662,-0.1617,-0.0059,-0.0014,-0.0010
d3-007,4,90,begin,371.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,90,begin,371.0000,stimulus,-0.0021,0.8050,-0.4922,0.0228,-0.0261,0.7080,0.7053,0.0029,0.0011,-0.0019
d3-007,4,90,begin,371.0000,origin,0.0000,0.0090,0.0001,0.0015,0.0016,0.7024,0.7083,0.0020,-0.0012,-0.0009
d3-007,4,90,begin,376.0000,right_hand,0.3099,0.7949,-0.9216,0.5615,-0.7667,0.2661,-0.1616,-0.0057,-0.0013,-0.0016
d3-007,4,90,begin,376.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,90,begin,376.0000,stimulus,-0.0021,0.8050,-0.4922,0.0229,-0.0261,0.7080,0.7053,0.0027,0.0011,-0.0019
d3-007,4,90,begin,376.0000,origin,0.0000,0.0090,0.0001,0.0015,0.0016,0.7035,0.7094,0.0021,-0.0011,-0.0006
d3-007,4,90,begin,381.0000,right_hand,0.3098,0.7949,-0.9216,0.5615,-0.7666,0.2661,-0.1616,-0.0054,-0.0010,-0.0025
d3-007,4,90,begin,381.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,90,begin,381.0000,stimulus,-0.0021,0.8050,-0.4922,0.0228,-0.0261,0.7080,0.7053,0.0029,0.0013,-0.0017
d3-007,4,90,begin,381.0000,origin,0.0000,0.0090,0.0001,0.0015,0.0016,0.7038,0.7096,0.0022,-0.0011,-0.0007
d3-007,4,90,begin,386.0000,right_hand,0.3098,0.7949,-0.9216,0.5616,-0.7666,0.2661,-0.1616,-0.0054,-0.0010,-0.0025
d3-007,4,90,begin,386.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,90,begin,386.0000,stimulus,-0.0021,0.8050,-0.4922,0.0228,-0.0261,0.7080,0.7053,0.0022,0.0006,-0.0018
d3-007,4,90,begin,386.0000,origin,0.0000,0.0090,0.0001,0.0015,0.0016,0.7062,0.7120,0.0023,-0.0009,-0.0008
d3-007,4,90,begin,391.0000,right_hand,0.3099,0.7951,-0.9217,0.5616,-0.7666,0.2662,-0.1617,-0.0043,0.0012,-0.0024
d3-007,4,90,begin,391.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,90,begin,391.0000,stimulus,-0.0021,0.8050,-0.4922,0.0228,-0.0261,0.7080,0.7053,0.0021,0.0003,-0.0016
d3-007,4,90,begin,391.0000,origin,0.0002,0.0089,0.0000,0.0015,0.0017,0.7064,0.7123,0.0045,-0.0024,0.0003
d3-007,4,90,begin,396.0000,right_hand,0.3099,0.7952,-0.9217,0.5617,-0.7665,0.2662,-0.1617,-0.0038,0.0021,-0.0022
d3-007,4,90,begin,396.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,90,begin,396.0000,stimulus,-0.0021,0.8050,-0.4922,0.0228,-0.0261,0.7080,0.7053,0.0021,0.0003,-0.0016
d3-007,4,90,begin,396.0000,origin,0.0002,0.0088,0.0000,0.0015,0.0017,0.7056,0.7115,0.0034,-0.0024,0.0002
d3-007,4,90,begin,401.0000,right_hand,0.3099,0.7952,-0.9217,0.5618,-0.7664,0.2662,-0.1617,-0.0036,0.0036,-0.0026
d3-007,4,90,begin,401.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,90,begin,401.0000,stimulus,-0.0021,0.8050,-0.4922,0.0229,-0.0261,0.7080,0.7053,0.0019,0.0006,-0.0020
d3-007,4,90,begin,401.0000,origin,0.0002,0.0088,0.0000,0.0015,0.0017,0.7049,0.7107,0.0034,-0.0027,0.0003
d3-007,4,90,begin,406.0000,right_hand,0.3099,0.7952,-0.9217,0.5618,-0.7664,0.2662,-0.1617,-0.0036,0.0036,-0.0026
d3-007,4,90,begin,406.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,90,begin,406.0000,stimulus,-0.0021,0.8050,-0.4922,0.0229,-0.0261,0.7080,0.7053,0.0020,0.0007,-0.0020
d3-007,4,90,begin,406.0000,origin,0.0002,0.0088,0.0000,0.0015,0.0017,0.7037,0.7096,0.0034,-0.0027,0.0003
d3-007,4,90,begin,411.0000,right_hand,0.3101,0.7951,-0.9216,0.5620,-0.7662,0.2664,-0.1616,-0.0016,0.0043,-0.0037
d3-007,4,90,begin,411.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,90,begin,411.0000,stimulus,-0.0021,0.8050,-0.4921,0.0228,-0.0261,0.7080,0.7053,0.0021,0.0007,-0.0021
d3-007,4,90,begin,411.0000,origin,-0.0002,0.0090,0.0000,0.0014,0.0015,0.7052,0.7111,-0.0014,-0.0003,0.0008
d3-007,4,90,begin,416.0000,right_hand,0.3101,0.7952,-0.9215,0.5621,-0.7661,0.2665,-0.1616,-0.0015,0.0048,-0.0040
d3-007,4,90,begin,416.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,90,begin,416.0000,stimulus,-0.0021,0.8050,-0.4921,0.0228,-0.0261,0.7080,0.7053,0.0022,0.0006,-0.0022
d3-007,4,90,begin,416.0000,origin,-0.0002,0.0090,0.0000,0.0014,0.0016,0.7047,0.7106,-0.0013,0.0000,0.0004
d3-007,4,90,begin,421.0000,right_hand,0.3101,0.7952,-0.9215,0.5622,-0.7660,0.2666,-0.1616,-0.0012,0.0058,-0.0048
d3-007,4,90,begin,421.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,90,begin,421.0000,stimulus,-0.0021,0.8050,-0.4921,0.0229,-0.0261,0.7080,0.7053,0.0020,0.0008,-0.0021
d3-007,4,90,begin,421.0000,origin,-0.0002,0.0090,0.0000,0.0014,0.0016,0.7038,0.7097,-0.0013,0.0002,0.0005
d3-007,4,90,begin,426.0000,right_hand,0.3101,0.7952,-0.9215,0.5624,-0.7658,0.2667,-0.1616,-0.0012,0.0058,-0.0048
d3-007,4,90,begin,426.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,90,begin,426.0000,stimulus,-0.0021,0.8051,-0.4922,0.0229,-0.0261,0.7080,0.7053,0.0014,0.0016,-0.0013
d3-007,4,90,begin,426.0000,origin,-0.0002,0.0090,0.0000,0.0014,0.0016,0.7074,0.7133,-0.0013,0.0002,0.0005
d3-007,4,90,begin,431.0000,right_hand,0.3102,0.7953,-0.9215,0.5625,-0.7655,0.2673,-0.1616,-0.0008,0.0080,-0.0065
d3-007,4,90,begin,431.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,90,begin,431.0000,stimulus,-0.0021,0.8051,-0.4922,0.0229,-0.0261,0.7080,0.7053,0.0015,0.0016,-0.0015
d3-007,4,90,begin,431.0000,origin,-0.0003,0.0092,-0.0001,0.0014,0.0015,0.7041,0.7099,-0.0035,0.0024,0.0010
d3-007,4,90,begin,436.0000,right_hand,0.3102,0.7954,-0.9215,0.5627,-0.7653,0.2676,-0.1617,-0.0008,0.0080,-0.0065
d3-007,4,90,begin,436.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,90,begin,436.0000,stimulus,-0.0021,0.8051,-0.4922,0.0229,-0.0261,0.7080,0.7053,0.0015,0.0015,-0.0015
d3-007,4,90,begin,436.0000,origin,-0.0004,0.0092,-0.0001,0.0014,0.0015,0.7007,0.7066,-0.0036,0.0022,0.0011
d3-007,4,90,begin,441.0000,right_hand,0.3102,0.7954,-0.9214,0.5628,-0.7649,0.2683,-0.1618,-0.0006,0.0102,-0.0087
d3-007,4,90,begin,441.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,90,begin,441.0000,stimulus,-0.0021,0.8052,-0.4922,0.0229,-0.0261,0.7081,0.7053,0.0014,0.0014,-0.0014
d3-007,4,90,begin,441.0000,origin,-0.0004,0.0092,-0.0001,0.0014,0.0015,0.7041,0.7099,-0.0035,0.0022,0.0011
d3-007,4,90,begin,446.0000,right_hand,0.3102,0.7955,-0.9213,0.5630,-0.7645,0.2690,-0.1619,-0.0004,0.0118,-0.0104
d3-007,4,90,begin,446.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,90,begin,446.0000,stimulus,-0.0022,0.8050,-0.4924,0.0229,-0.0261,0.7081,0.7053,0.0007,0.0003,0.0003
d3-007,4,90,begin,446.0000,origin,-0.0004,0.0092,-0.0001,0.0014,0.0015,0.7063,0.7122,-0.0033,0.0019,0.0007
d3-007,4,90,begin,451.0000,right_hand,0.3106,0.7953,-0.9211,0.5632,-0.7640,0.2700,-0.1623,0.0031,0.0121,-0.0134
