participant,block,trial,phase,time_ms,tracker,pos_x,pos_y,pos_z,rot_w,rot_x,rot_y,rot_z,velocity_x,velocity_y,velocity_z
d3-007,2,33,out,971.0000,stimulus,-0.0026,0.8063,-0.4917,0.0179,-0.0216,0.7069,0.7068,-0.0004,0.0011,0.0012
d3-007,2,33,out,971.0000,origin,0.0001,0.0091,-0.0002,0.0014,0.0014,0.7047,0.7106,0.0007,0.0010,0.0008
d3-007,2,33,out,976.0000,right_hand,0.1542,0.8663,-0.6891,0.6815,-0.6613,0.2149,-0.2282,-0.2707,-0.0642,-0.5943
d3-007,2,33,out,976.0000,right_elbow,-1.1062,0.0155,-0.8419,0.3531,-0.3701,0.6079,0.6073,-0.0008,-0.0001,-0.0010
d3-007,2,33,out,976.0000,stimulus,-0.0026,0.8063,-0.4917,0.0179,-0.0216,0.7069,0.7068,0.0000,0.0011,0.0009
d3-007,2,33,out,976.0000,origin,0.0001,0.0091,-0.0001,0.0014,0.0014,0.7015,0.7074,-0.0002,0.0011,-0.0007
d3-007,2,33,out,981.0000,right_hand,0.1528,0.8660,-0.6864,0.6829,-0.6601,0.2156,-0.2269,-0.2644,-0.0689,-0.5708
d3-007,2,33,out,981.0000,right_elbow,-1.1062,0.0155,-0.8419,0.3530,-0.3701,0.6079,0.6073,-0.0007,-0.0002,-0.0009
d3-007,2,33,out,981.0000,stimulus,-0.0026,0.8063,-0.4917,0.0179,-0.0216,0.7069,0.7068,0.0000,0.0011,0.0009
d3-007,2,33,out,981.0000,origin,0.0001,0.0091,-0.0001,0.0014,0.0014,0.7030,0.7089,-0.0002,0.0014,-0.0006
d3-007,2,33,out,986.0000,right_hand,0.1515,0.8657,-0.6835,0.6844,-0.6588,0.2163,-0.2255,-0.2644,-0.0689,-0.5708
d3-007,2,33,out,986.0000,right_elbow,-1.1062,0.0155,-0.8419,0.3530,-0.3701,0.6079,0.6073,-0.0009,-0.0003,-0.0009
d3-007,2,33,out,986.0000,stimulus,-0.0026,0.8063,-0.4917,0.0178,-0.0216,0.7068,0.7068,0.0001,0.0013,0.0006
d3-007,2,33,out,986.0000,origin,0.0002,0.0090,-0.0001,0.0013,0.0014,0.7024,0.7084,0.0009,0.0006,-0.0003
d3-007,2,33,out,991.0000,right_hand,0.1504,0.8653,-0.6810,0.6854,-0.6578,0.2172,-0.2244,-0.2571,-0.0737,-0.5439
d3-007,2,33,out,991.0000,right_elbow,-1.1062,0.0155,-0.8419,0.3530,-0.3701,0.6079,0.6073,-0.0014,-0.0007,-0.0005
d3-007,2,33,out,991.0000,stimulus,-0.0026,0.8063,-0.4917,0.0179,-0.0216,0.7068,0.7068,0.0004,0.0010,0.0006
d3-007,2,33,out,991.0000,origin,0.0001,0.0090,-0.0002,0.0013,0.0014,0.7038,0.7097,0.0002,0.0007,0.0010
d3-007,2,33,out,996.0000,right_hand,0.1491,0.8649,-0.6784,0.6864,-0.6568,0.2181,-0.2232,-0.2536,-0.0764,-0.5287
d3-007,2,33,out,996.0000,right_elbow,-1.1062,0.0155,-0.8419,0.3531,-0.3701,0.6079,0.6073,-0.0011,-0.0004,-0.0009
d3-007,2,33,out,996.0000,stimulus,-0.0026,0.8063,-0.4917,0.0179,-0.0216,0.7069,0.7068,0.0005,0.0011,0.0004
d3-007,2,33,out,996.0000,origin,0.0001,0.0090,-0.0002,0.0013,0.0014,0.7012,0.7070,0.0002,0.0007,0.0010
d3-007,2,33,out,1001.0000,right_hand,0.1478,0.8642,-0.6760,0.6870,-0.6561,0.2195,-0.2221,-0.2473,-0.0836,-0.4999
d3-007,2,33,out,1001.0000,right_elbow,-1.1062,0.0155,-0.8419,0.3531,-0.3701,0.6079,0.6073,-0.0011,-0.0003,-0.0009
d3-007,2,33,out,1001.0000,stimulus,-0.0026,0.8063,-0.4918,0.0179,-0.0216,0.7069,0.7068,0.0005,0.0014,0.0011
d3-007,2,33,out,1001.0000,origin,0.0000,0.0090,-0.0001,0.0013,0.0014,0.7038,0.7096,-0.0007,0.0008,-0.0001
d3-007,2,33,out,1006.0000,right_hand,0.1467,0.8638,-0.6734,0.6876,-0.6554,0.2208,-0.2210,-0.2422,-0.0853,-0.4887
d3-007,2,33,out,1006.0000,right_elbow,-1.1062,0.0154,-0.8419,0.3531,-0.3701,0.6079,0.6073,-0.0007,-0.0008,-0.0007
d3-007,2,33,out,1006.0000,stimulus,-0.0025,0.8063,-0.4917,0.0179,-0.0216,0.7069,0.7068,0.0012,0.0012,0.0004
d3-007,2,33,out,1006.0000,origin,0.0000,0.0090,-0.0002,0.0014,0.0014,0.7012,0.7072,-0.0007,0.0009,0.0006
d3-007,2,33,out,1011.0000,right_hand,0.1456,0.8634,-0.6711,0.6880,-0.6549,0.2222,-0.2199,-0.2378,-0.0877,-0.4742
d3-007,2,33,out,1011.0000,right_elbow,-1.1063,0.0155,-0.8420,0.3530,-0.3701,0.6079,0.6073,-0.0013,-0.0007,0.0000
d3-007,2,33,out,1011.0000,stimulus,-0.0025,0.8063,-0.4917,0.0179,-0.0215,0.7069,0.7068,0.0013,0.0013,0.0004
d3-007,2,33,out,1011.0000,origin,0.0000,0.0090,-0.0002,0.0014,0.0014,0.6994,0.7053,-0.0008,0.0008,0.0007
d3-007,2,33,out,1015.0000,right_hand,0.1446,0.8629,-0.6692,0.6882,-0.6545,0.2235,-0.2190,-0.2331,-0.0901,-0.4605
d3-007,2,33,out,1015.0000,right_elbow,-1.1063,0.0155,-0.8420,0.3531,-0.3700,0.6079,0.6073,-0.0012,-0.0004,-0.0004
d3-007,2,33,out,1015.0000,stimulus,-0.0025,0.8063,-0.4917,0.0179,-0.0215,0.7068,0.7068,0.0010,0.0008,0.0000
d3-007,2,33,out,1015.0000,origin,0.0000,0.0090,-0.0002,0.0013,0.0014,0.7016,0.7075,-0.0005,0.0012,0.0009
d3-007,2,33,out,1020.0000,right_hand,0.1435,0.8624,-0.6672,0.6881,-0.6544,0.2252,-0.2183,-0.2238,-0.0946,-0.4354
d3-007,2,33,out,1020.0000,right_elbow,-1.1063,0.0155,-0.8420,0.3531,-0.3701,0.6079,0.6073,-0.0012,-0.0005,-0.0004
d3-007,2,33,out,1020.0000,stimulus,-0.0025,0.8063,-0.4917,0.0179,-0.0215,0.7069,0.7068,0.0013,0.0007,0.0001
d3-007,2,33,out,1020.0000,origin,0.0000,0.0090,-0.0002,0.0014,0.0014,0.7007,0.7067,-0.0003,0.0012,0.0008
d3-007,2,33,out,1025.0000,right_hand,0.1426,0.8620,-0.6650,0.6881,-0.6540,0.2268,-0.2175,-0.2173,-0.0954,-0.4245
d3-007,2,33,out,1025.0000,right_elbow,-1.1062,0.0155,-0.8420,0.3531,-0.3700,0.6079,0.6073,-0.0007,-0.0007,-0.0003
d3-007,2,33,out,1025.0000,stimulus,-0.0025,0.8063,-0.4917,0.0179,-0.0215,0.7068,0.7068,0.0013,0.0009,0.0002
d3-007,2,33,out,1025.0000,origin,0.0000,0.0090,-0.0002,0.0013,0.0015,0.7034,0.7094,-0.0012,0.0009,0.0008
d3-007,2,33,out,1030.0000,right_hand,0.1415,0.8612,-0.6628,0.6883,-0.6536,0.2286,-0.2165,-0.2152,-0.0999,-0.4140
d3-007,2,33,out,1030.0000,right_elbow,-1.1062,0.0155,-0.8420,0.3531,-0.3700,0.6079,0.6073,-0.0008,-0.0007,0.0001
d3-007,2,33,out,1030.0000,stimulus,-0.0026,0.8063,-0.4917,0.0179,-0.0215,0.7069,0.7068,0.0007,0.0005,0.0001
d3-007,2,33,out,1030.0000,origin,0.0000,0.0090,-0.0001,0.0013,0.0015,0.7012,0.7072,-0.0006,0.0008,-0.0003
d3-007,2,33,out,1035.0000,right_hand,0.1404,0.8607,-0.6609,0.6884,-0.6532,0.2305,-0.2154,-0.2134,-0.1013,-0.4005
d3-007,2,33,out,1035.0000,right_elbow,-1.1063,0.0155,-0.8419,0.3531,-0.3700,0.6079,0.6073,-0.0010,-0.0006,-0.0006
d3-007,2,33,out,1035.0000,stimulus,-0.0026,0.8063,-0.4917,0.0179,-0.0215,0.7069,0.7068,0.0005,0.0001,0.0001
d3-007,2,33,out,1035.0000,origin,0.0000,0.0090,-0.0001,0.0013,0.0015,0.7040,0.7101,-0.0009,0.0008,-0.0008
d3-007,2,33,out,1039.0000,right_hand,0.1395,0.8603,-0.6593,0.6884,-0.6528,0.2327,-0.2140,-0.2112,-0.1015,-0.3718
d3-007,2,33,out,1039.0000,right_elbow,-1.1063,0.0155,-0.8419,0.3531,-0.3700,0.6079,0.6073,-0.0009,-0.0007,-0.0004
d3-007,2,33,out,1039.0000,stimulus,-0.0025,0.8063,-0.4917,0.0179,-0.0215,0.7069,0.7068,0.0005,0.0002,0.0001
d3-007,2,33,out,1039.0000,origin,0.0000,0.0090,-0.0001,0.0013,0.0015,0.7029,0.7090,-0.0009,0.0009,-0.0010
d3-007,2,33,out,1044.0000,right_hand,0.1385,0.8598,-0.6576,0.6884,-0.6525,0.2350,-0.2126,-0.2114,-0.1017,-0.3556
d3-007,2,33,out,1044.0000,right_elbow,-1.1063,0.0155,-0.8419,0.3531,-0.3700,0.6079,0.6073,-0.0008,-0.0007,-0.0005
d3-007,2,33,out,1044.0000,stimulus,-0.0025,0.8063,-0.4917,0.0179,-0.0215,0.7068,0.7068,0.0005,0.0001,0.0001
d3-007,2,33,out,1044.0000,origin,0.0000,0.0090,-0.0001,0.0013,0.0015,0.6999,0.7060,-0.0009,0.0008,-0.0009
d3-007,2,33,out,1049.0000,right_hand,0.1373,0.8593,-0.6558,0.6885,-0.6521,0.2373,-0.2109,-0.2141,-0.1016,-0.3416
d3-007,2,33,out,1049.0000,right_elbow,-1.1063,0.0155,-0.8420,0.3531,-0.3700,0.6079,0.6073,-0.0012,-0.0005,-0.0002
d3-007,2,33,out,1049.0000,stimulus,-0.0027,0.8062,-0.4918,0.0178,-0.0216,0.7068,0.7068,-0.0007,-0.0003,0.0002
d3-007,2,33,out,1049.0000,origin,-0.0001,0.0089,-0.0001,0.0014,0.0015,0.7027,0.7087,-0.0014,-0.0003,0.0000
d3-007,2,33,out,1054.0000,right_hand,0.1362,0.8588,-0.6542,0.6882,-0.6520,0.2400,-0.2089,-0.2142,-0.1014,-0.3248
d3-007,2,33,out,1054.0000,right_elbow,-1.1063,0.0155,-0.8420,0.3531,-0.3700,0.6080,0.6073,-0.0009,-0.0007,0.0003
d3-007,2,33,out,1054.0000,stimulus,-0.0027,0.8062,-0.4918,0.0178,-0.0216,0.7068,0.7069,-0.0007,-0.0004,0.0002
d3-007,2,33,out,1054.0000,origin,-0.0001,0.0089,-0.0002,0.0014,0.0015,0.7014,0.7074,-0.0008,-0.0005,0.0005
d3-007,2,33,out,1058.0000,right_hand,0.1353,0.8584,-0.6531,0.6877,-0.6522,0.2424,-0.2071,-0.2138,-0.1009,-0.3080
d3-007,2,33,out,1058.0000,right_elbow,-1.1063,0.0155,-0.8420,0.3531,-0.3700,0.6080,0.6073,-0.0010,-0.0007,0.0005
d3-007,2,33,out,1058.0000,stimulus,-0.0027,0.8062,-0.4918,0.0178,-0.0216,0.7068,0.7068,-0.0008,-0.0004,0.0001
d3-007,2,33,out,1058.0000,origin,-0.0001,0.0089,-0.0002,0.0014,0.0015,0.7060,0.7121,-0.0007,-0.0004,0.0005
d3-007,2,33,out,1063.0000,right_hand,0.1343,0.8579,-0.6519,0.6868,-0.6529,0.2454,-0.2046,-0.2120,-0.1001,-0.2754
d3-007,2,33,out,1063.0000,right_elbow,-1.1063,0.0155,-0.8420,0.3531,-0.3700,0.6080,0.6073,-0.0015,0.0000,0.0004
d3-007,2,33,out,1063.0000,stimulus,-0.0027,0.8062,-0.4918,0.0178,-0.0216,0.7068,0.7068,-0.0009,-0.0003,0.0002
d3-007,2,33,out,1063.0000,origin,-0.0001,0.0090,-0.0002,0.0013,0.0014,0.6999,0.7059,-0.0014,0.0003,0.0007
d3-007,2,33,out,1068.0000,right_hand,0.1333,0.8574,-0.6506,0.6863,-0.6531,0.2479,-0.2025,-0.2120,-0.1001,-0.2754
d3-007,2,33,out,1068.0000,right_elbow,-1.1063,0.0155,-0.8420,0.3531,-0.3700,0.6080,0.6073,-0.0015,0.0000,0.0004
d3-007,2,33,out,1068.0000,stimulus,-0.0027,0.8062,-0.4918,0.0178,-0.0215,0.7068,0.7068,-0.0011,-0.0001,0.0001
d3-007,2,33,out,1068.0000,origin,-0.0001,0.0090,-0.0002,0.0013,0.0014,0.6992,0.7052,-0.0008,0.0007,0.0004
d3-007,2,33,out,1073.0000,right_hand,0.1323,0.8570,-0.6495,0.6850,-0.6542,0.2508,-0.1998,-0.2096,-0.0997,-0.2465
d3-007,2,33,out,1073.0000,right_elbow,-1.1063,0.0155,-0.8419,0.3531,-0.3700,0.6080,0.6073,-0.0011,-0.0007,0.0000
d3-007,2,33,out,1073.0000,stimulus,-0.0027,0.8063,-0.4917,0.0178,-0.0215,0.7068,0.7069,-0.0010,0.0005,-0.0007
d3-007,2,33,out,1073.0000,origin,-0.0001,0.0090,-0.0002,0.0013,0.0014,0.6999,0.7059,-0.0008,0.0008,0.0005
d3-007,2,33,out,1078.0000,right_hand,0.1313,0.8565,-0.6484,0.6838,-0.6552,0.2535,-0.1973,-0.2084,-0.1005,-0.2333
d3-007,2,33,out,1078.0000,right_elbow,-1.1063,0.0155,-0.8420,0.3531,-0.3700,0.6079,0.6073,-0.0008,-0.0006,0.0002
d3-007,2,33,out,1078.0000,stimulus,-0.0027,0.8062,-0.4917,0.0177,-0.0215,0.7068,0.7068,-0.0011,-0.0005,-0.0007
d3-007,2,33,out,1078.0000,origin,0.0000,0.0090,-0.0002,0.0013,0.0014,0.7024,0.7085,-0.0004,0.0007,0.0009
d3-007,2,33,out,1083.0000,right_hand,0.1303,0.8560,-0.6472,0.6825,-0.6563,0.2561,-0.1947,-0.2047,-0.1011,-0.2217
d3-007,2,33,out,1083.0000,right_elbow,-1.1063,0.0155,-0.8420,0.3531,-0.3700,0.6079,0.6073,-0.0009,-0.0009,0.0001
d3-007,2,33,out,1083.0000,stimulus,-0.0027,0.8062,-0.4917,0.0177,-0.0215,0.7068,0.7068,-0.0010,-0.0006,-0.0008
d3-007,2,33,out,1083.0000,origin,0.0000,0.0090,-0.0002,0.0013,0.0014,0.7016,0.7077,-0.0004,0.0007,0.0006
d3-007,2,33,out,1088.0000,right_hand,0.1294,0.8557,-0.6461,0.6812,-0.6574,0.2586,-0.1922,-0.2030,-0.0999,-0.2123
d3-007,2,33,out,1088.0000,right_elbow,-1.1062,0.0155,-0.8419,0.3531,-0.3700,0.6079,0.6073,0.0001,-0.0007,-0.0006
d3-007,2,33,out,1088.0000,stimulus,-0.0027,0.8062,-0.4917,0.0177,-0.0215,0.7068,0.7068,-0.0008,-0.0003,-0.0006
d3-007,2,33,out,1088.0000,origin,0.0000,0.0090,-0.0002,0.0013,0.0014,0.7029,0.7089,-0.0004,0.0007,0.0006
d3-007,2,33,out,1093.0000,right_hand,0.1284,0.8552,-0.6453,0.6800,-0.6584,0.2614,-0.1890,-0.2028,-0.1023,-0.1894
d3-007,2,33,out,1093.0000,right_elbow,-1.1062,0.0155,-0.8419,0.3531,-0.3700,0.6079,0.6073,0.0000,-0.0007,-0.0008
d3-007,2,33,out,1093.0000,stimulus,-0.0027,0.8063,-0.4917,0.0177,-0.0215,0.7068,0.7068,-0.0009,-0.0004,-0.0009
d3-007,2,33,out,1093.0000,origin,-0.0001,0.0090,-0.0002,0.0013,0.0014,0.7020,0.7081,-0.0005,0.0000,-0.0001
d3-007,2,33,out,1097.0000,right_hand,0.1275,0.8547,-0.6445,0.6789,-0.6594,0.2640,-0.1862,-0.2040,-0.1036,-0.1784
d3-007,2,33,out,1097.0000,right_elbow,-1.1062,0.0154,-0.8419,0.3531,-0.3700,0.6079,0.6074,0.0001,-0.0012,-0.0003
d3-007,2,33,out,1097.0000,stimulus,-0.0027,0.8063,-0.4917,0.0177,-0.0215,0.7068,0.7068,-0.0009,-0.0004,-0.0009
d3-007,2,33,out,1097.0000,origin,-0.0001,0.0089,-0.0002,0.0013,0.0014,0.6985,0.7046,-0.0004,-0.0012,0.0005
d3-007,2,33,out,1102.0000,right_hand,0.1265,0.8541,-0.6438,0.6776,-0.6604,0.2668,-0.1830,-0.2057,-0.1064,-0.1680
d3-007,2,33,out,1102.0000,right_elbow,-1.1062,0.0154,-0.8419,0.3531,-0.3700,0.6079,0.6073,-0.0001,-0.0011,-0.0001
d3-007,2,33,out,1102.0000,stimulus,-0.0028,0.8062,-0.4917,0.0177,-0.0215,0.7068,0.7068,-0.0013,-0.0006,-0.0006
d3-007,2,33,out,1102.0000,origin,-0.0001,0.0089,-0.0002,0.0013,0.0014,0.7045,0.7106,-0.0003,-0.0012,0.0006
d3-007,2,33,out,1107.0000,right_hand,0.1255,0.8536,-0.6431,0.6765,-0.6614,0.2693,-0.1800,-0.2081,-0.1094,-0.1576
d3-007,2,33,out,1107.0000,right_elbow,-1.1062,0.0154,-0.8419,0.3531,-0.3700,0.6079,0.6074,-0.0001,-0.0017,-0.0004
d3-007,2,33,out,1107.0000,stimulus,-0.0028,0.8062,-0.4916,0.0178,-0.0216,0.7069,0.7068,-0.0015,-0.0010,-0.0014
d3-007,2,33,out,1107.0000,origin,0.0000,0.0088,-0.0001,0.0013,0.0014,0.7037,0.7098,0.0000,-0.0021,-0.0003
d3-007,2,33,out,1112.0000,right_hand,0.1245,0.8531,-0.6423,0.6755,-0.6622,0.2720,-0.1768,-0.2100,-0.1122,-0.1490
d3-007,2,33,out,1112.0000,right_elbow,-1.1062,0.0154,-0.8419,0.3531,-0.3700,0.6079,0.6074,-0.0002,-0.0018,-0.0005
d3-007,2,33,out,1112.0000,stimulus,-0.0028,0.8062,-0.4916,0.0178,-0.0216,0.7068,0.7068,-0.0013,-0.0011,-0.0016
d3-007,2,33,out,1112.0000,origin,0.0000,0.0089,-0.0002,0.0013,0.0014,0.7028,0.7089,0.0004,-0.0018,0.0003
d3-007,2,33,out,1116.0000,right_hand,0.1235,0.8526,-0.6417,0.6743,-0.6631,0.2746,-0.1737,-0.2100,-0.1122,-0.1490
d3-007,2,33,out,1116.0000,right_elbow,-1.1061,0.0154,-0.8419,0.3531,-0.3700,0.6079,0.6073,0.0006,-0.0010,0.0001
d3-007,2,33,out,1116.0000,stimulus,-0.0028,0.8062,-0.4916,0.0178,-0.0216,0.7068,0.7068,-0.0013,-0.0011,-0.0016
d3-007,2,33,out,1116.0000,origin,0.0000,0.0089,-0.0002,0.0013,0.0013,0.7021,0.7082,0.0003,-0.0018,0.0002
d3-007,2,33,out,1121.0000,right_hand,0.1224,0.8519,-0.6413,0.6730,-0.6639,0.2783,-0.1698,-0.2125,-0.1225,-0.1225
d3-007,2,33,out,1121.0000,right_elbow,-1.1061,0.0154,-0.8419,0.3531,-0.3700,0.6079,0.6073,0.0005,-0.0005,-0.0001
d3-007,2,33,out,1121.0000,stimulus,-0.0028,0.8062,-0.4916,0.0178,-0.0216,0.7068,0.7068,-0.0006,-0.0007,-0.0020
d3-007,2,33,out,1121.0000,origin,0.0000,0.0089,-0.0002,0.0014,0.0014,0.7028,0.7090,0.0003,-0.0014,0.0003
d3-007,2,33,out,1126.0000,right_hand,0.1213,0.8512,-0.6408,0.6718,-0.6647,0.2819,-0.1656,-0.2158,-0.1312,-0.1061
d3-007,2,33,out,1126.0000,right_elbow,-1.1062,0.0155,-0.8420,0.3531,-0.3700,0.6080,0.6073,-0.0005,0.0001,0.0004
d3-007,2,33,out,1126.0000,stimulus,-0.0028,0.8062,-0.4916,0.0178,-0.0216,0.7068,0.7068,-0.0006,-0.0012,-0.0019
d3-007,2,33,out,1126.0000,origin,0.0000,0.0088,-0.0002,0.0014,0.0014,0.7032,0.7094,0.0003,-0.0014,0.0003
d3-007,2,33,out,1131.0000,right_hand,0.1202,0.8505,-0.6403,0.6705,-0.6655,0.2854,-0.1617,-0.2181,-0.1368,-0.0976
d3-007,2,33,out,1131.0000,right_elbow,-1.1062,0.0155,-0.8420,0.3531,-0.3700,0.6080,0.6073,-0.0005,0.0000,0.0005
d3-007,2,33,out,1131.0000,stimulus,-0.0028,0.8062,-0.4916,0.0178,-0.0215,0.7068,0.7068,-0.0008,-0.0012,-0.0019
d3-007,2,33,out,1131.0000,origin,-0.0001,0.0088,-0.0002,0.0014,0.0013,0.7029,0.7090,-0.0004,-0.0015,0.0002
d3-007,2,33,out,1136.0000,right_hand,0.1191,0.8499,-0.6399,0.6693,-0.6662,0.2886,-0.1579,-0.2181,-0.1368,-0.0976
d3-007,2,33,out,1136.0000,right_elbow,-1.1062,0.0155,-0.8420,0.3531,-0.3700,0.6080,0.6073,-0.0006,0.0000,0.0004
d3-007,2,33,out,1136.0000,stimulus,-0.0028,0.8061,-0.4915,0.0177,-0.0216,0.7068,0.7068,-0.0008,-0.0013,-0.0021
d3-007,2,33,out,1136.0000,origin,-0.0001,0.0089,-0.0001,0.0013,0.0013,0.7025,0.7086,-0.0004,-0.0009,-0.0004
d3-007,2,33,out,1141.0000,right_hand,0.1180,0.8488,-0.6394,0.6679,-0.6668,0.2926,-0.1539,-0.2201,-0.1496,-0.0811
d3-007,2,33,out,1141.0000,right_elbow,-1.1062,0.0155,-0.8420,0.3531,-0.3700,0.6079,0.6073,-0.0009,0.0002,0.0000
d3-007,2,33,out,1141.0000,stimulus,-0.0028,0.8061,-0.4915,0.0177,-0.0216,0.7068,0.7068,-0.0007,-0.0017,-0.0022
d3-007,2,33,out,1141.0000,origin,-0.0001,0.0089,-0.0001,0.0013,0.0013,0.7048,0.7108,-0.0002,-0.0007,-0.0005
d3-007,2,33,out,1146.0000,right_hand,0.1169,0.8481,-0.6391,0.6662,-0.6677,0.2964,-0.1500,-0.2205,-0.1552,-0.0720
d3-007,2,33,out,1146.0000,right_elbow,-1.1063,0.0155,-0.8420,0.3531,-0.3700,0.6080,0.6073,-0.0009,0.0002,0.0000
d3-007,2,33,out,1146.0000,stimulus,-0.0028,0.8061,-0.4915,0.0177,-0.0216,0.7068,0.7068,-0.0007,-0.0017,-0.0022
d3-007,2,33,out,1146.0000,origin,-0.0001,0.0089,-0.0001,0.0013,0.0013,0.7041,0.7102,-0.0002,-0.0007,-0.0005
d3-007,2,33,out,1150.0000,right_hand,0.1159,0.8473,-0.6389,0.6642,-0.6686,0.3004,-0.1467,-0.2179,-0.1696,-0.0569
d3-007,2,33,out,1150.0000,right_elbow,-1.1062,0.0155,-0.8419,0.3531,-0.3700,0.6079,0.6073,0.0000,0.0002,-0.0009
d3-007,2,33,out,1150.0000,stimulus,-0.0027,0.8061,-0.4915,0.0177,-0.0216,0.7068,0.7068,-0.0006,-0.0016,-0.0017
d3-007,2,33,out,1150.0000,origin,-0.0001,0.0089,0.0000,0.0013,0.0013,0.6990,0.7050,-0.0007,-0.0007,-0.0016
d3-007,2,33,out,1155.0000,right_hand,0.1148,0.8460,-0.6389,0.6622,-0.6696,0.3043,-0.1432,-0.2167,-0.1791,-0.0470
d3-007,2,33,out,1155.0000,right_elbow,-1.1062,0.0155,-0.8418,0.3531,-0.3700,0.6079,0.6073,-0.0005,0.0002,-0.0016
d3-007,2,33,out,1155.0000,stimulus,-0.0028,0.8061,-0.4915,0.0177,-0.0216,0.7069,0.7068,-0.0008,-0.0017,-0.0017
d3-007,2,33,out,1155.0000,origin,0.0000,0.0090,0.0001,0.0014,0.0014,0.7051,0.7112,0.0008,0.0008,-0.0026
d3-007,2,33,out,1160.0000,right_hand,0.1138,0.8451,-0.6386,0.6601,-0.6705,0.3086,-0.1397,-0.2139,-0.1849,-0.0423
d3-007,2,33,out,1160.0000,right_elbow,-1.1062,0.0155,-0.8418,0.3531,-0.3700,0.6079,0.6073,-0.0006,0.0003,-0.0016
d3-007,2,33,out,1160.0000,stimulus,-0.0028,0.8061,-0.4915,0.0177,-0.0216,0.7068,0.7068,-0.0010,-0.0019,-0.0018
d3-007,2,33,out,1160.0000,origin,0.0000,0.0090,0.0001,0.0014,0.0014,0.7026,0.7087,0.0008,0.0008,-0.0028
d3-007,2,33,out,1166.0000,right_hand,0.1127,0.8440,-0.6385,0.6578,-0.6714,0.3130,-0.1363,-0.2113,-0.1909,-0.0366
d3-007,2,33,out,1166.0000,right_elbow,-1.1061,0.0154,-0.8418,0.3531,-0.3700,0.6079,0.6073,0.0001,0.0003,-0.0016
d3-007,2,33,out,1166.0000,stimulus,-0.0028,0.8061,-0.4915,0.0177,-0.0216,0.7068,0.7068,-0.0015,-0.0016,-0.0017
d3-007,2,33,out,1166.0000,origin,0.0000,0.0090,0.0001,0.0014,0.0014,0.7016,0.7076,0.0011,0.0012,-0.0023
d3-007,2,33,out,1170.0000,right_hand,0.1117,0.8431,-0.6384,0.6557,-0.6721,0.3171,-0.1336,-0.2105,-0.1956,-0.0316
d3-007,2,33,out,1170.0000,right_elbow,-1.1061,0.0154,-0.8418,0.3531,-0.3700,0.6079,0.6073,0.0002,0.0002,-0.0016
d3-007,2,33,out,1170.0000,stimulus,-0.0027,0.8062,-0.4915,0.0177,-0.0216,0.7069,0.7068,-0.0007,-0.0008,-0.0013
d3-007,2,33,out,1170.0000,origin,0.0000,0.0090,0.0001,0.0014,0.0014,0.7022,0.7082,0.0011,0.0014,-0.0024
d3-007,2,33,out,1175.0000,right_hand,0.1107,0.8421,-0.6383,0.6534,-0.6727,0.3216,-0.1311,-0.2085,-0.2003,-0.0276
d3-007,2,33,out,1175.0000,right_elbow,-1.1061,0.0154,-0.8418,0.3531,-0.3700,0.6079,0.6073,0.0001,0.0003,-0.0016
d3-007,2,33,out,1175.0000,stimulus,-0.0027,0.8062,-0.4915,0.0177,-0.0216,0.7068,0.7068,-0.0008,-0.0008,-0.0011
d3-007,2,33,out,1175.0000,origin,0.0000,0.0090,0.0001,0.0014,0.0014,0.7030,0.7090,0.0007,0.0007,-0.0018
d3-007,2,33,out,1180.0000,right_hand,0.1096,0.8410,-0.6382,0.6510,-0.6731,0.3263,-0.1293,-0.2059,-0.2076,-0.0207
d3-007,2,33,out,1180.0000,right_elbow,-1.1062,0.0155,-0.8418,0.3531,-0.3700,0.6079,0.6073,-0.0001,0.0004,-0.0022
d3-007,2,33,out,1180.0000,stimulus,-0.0027,0.8061,-0.4916,0.0177,-0.0216,0.7069,0.7068,-0.0008,-0.0014,-0.0004
d3-007,2,33,out,1180.0000,origin,0.0000,0.0090,0.0001,0.0014,0.0014,0.7017,0.7078,0.0007,0.0008,-0.0019
d3-007,2,33,out,1185.0000,right_hand,0.1088,0.8399,-0.6383,0.6486,-0.6735,0.3309,-0.1273,-0.2050,-0.2109,-0.0163
d3-007,2,33,out,1185.0000,right_elbow,-1.1061,0.0154,-0.8418,0.3531,-0.3699,0.6079,0.6073,0.0000,0.0006,-0.0020
d3-007,2,33,out,1185.0000,stimulus,-0.0027,0.8061,-0.4916,0.0177,-0.0216,0.7069,0.7068,-0.0008,-0.0015,-0.0002
d3-007,2,33,out,1185.0000,origin,0.0001,0.0090,0.0000,0.0014,0.0014,0.7020,0.7081,0.0016,0.0004,-0.0007
d3-007,2,33,out,1189.0000,right_hand,0.1077,0.8391,-0.6384,0.6469,-0.6737,0.3346,-0.1255,-0.2086,-0.2090,-0.0099
d3-007,2,33,out,1189.0000,right_elbow,-1.1061,0.0155,-0.8418,0.3531,-0.3700,0.6079,0.6074,0.0001,0.0013,-0.0014
d3-007,2,33,out,1189.0000,stimulus,-0.0028,0.8062,-0.4917,0.0177,-0.0216,0.7069,0.7067,-0.0012,-0.0008,0.0014
d3-007,2,33,out,1189.0000,origin,0.0001,0.0090,0.0000,0.0014,0.0014,0.7044,0.7104,0.0020,0.0008,-0.0002
