participant,block,trial,phase,time_ms,tracker,pos_x,pos_y,pos_z,rot_w,rot_x,rot_y,rot_z,velocity_x,velocity_y,velocity_z
d3-007,4,86,begin,224.0000,stimulus,-0.0063,0.8050,-0.4931,0.0080,-0.0119,0.7083,0.7057,-0.0018,-0.0009,-0.0007
d3-007,4,86,begin,224.0000,origin,-0.0001,0.0090,-0.0001,0.0015,0.0014,0.7030,0.7087,0.0000,0.0009,-0.0007
d3-007,4,86,begin,229.0000,right_hand,0.3038,0.7820,-0.9332,0.5227,-0.7739,0.3116,-0.1753,-0.0054,-0.0017,-0.0003
d3-007,4,86,begin,229.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,86,begin,229.0000,stimulus,-0.0064,0.8051,-0.4930,0.0080,-0.0119,0.7083,0.7057,-0.0019,-0.0005,-0.0015
d3-007,4,86,begin,229.0000,origin,0.0000,0.0090,-0.0001,0.0015,0.0014,0.7034,0.7091,0.0004,0.0002,-0.0006
d3-007,4,86,begin,234.0000,right_hand,0.3038,0.7820,-0.9332,0.5227,-0.7740,0.3116,-0.1753,-0.0053,-0.0017,-0.0005
d3-007,4,86,begin,234.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,86,begin,234.0000,stimulus,-0.0064,0.8051,-0.4930,0.0080,-0.0119,0.7083,0.7058,-0.0018,-0.0007,-0.0015
d3-007,4,86,begin,234.0000,origin,0.0000,0.0090,-0.0001,0.0015,0.0014,0.7056,0.7112,0.0006,0.0004,-0.0006
d3-007,4,86,begin,239.0000,right_hand,0.3043,0.7824,-0.9333,0.5226,-0.7740,0.3117,-0.1753,-0.0031,0.0000,-0.0003
d3-007,4,86,begin,239.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,86,begin,239.0000,stimulus,-0.0062,0.8050,-0.4929,0.0081,-0.0119,0.7082,0.7057,-0.0006,-0.0012,-0.0024
d3-007,4,86,begin,239.0000,origin,0.0000,0.0089,0.0000,0.0015,0.0014,0.7037,0.7094,0.0010,-0.0001,-0.0015
d3-007,4,86,begin,244.0000,right_hand,0.3042,0.7824,-0.9333,0.5226,-0.7740,0.3116,-0.1753,-0.0031,0.0000,-0.0003
d3-007,4,86,begin,244.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,86,begin,244.0000,stimulus,-0.0062,0.8050,-0.4929,0.0081,-0.0119,0.7082,0.7057,-0.0005,-0.0012,-0.0024
d3-007,4,86,begin,244.0000,origin,0.0000,0.0090,0.0000,0.0015,0.0014,0.7031,0.7088,0.0011,0.0000,-0.0014
d3-007,4,86,begin,249.0000,right_hand,0.3042,0.7824,-0.9333,0.5226,-0.7740,0.3116,-0.1752,-0.0029,-0.0002,-0.0004
d3-007,4,86,begin,249.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,86,begin,249.0000,stimulus,-0.0062,0.8050,-0.4928,0.0081,-0.0119,0.7083,0.7058,-0.0005,-0.0013,-0.0021
d3-007,4,86,begin,249.0000,origin,0.0000,0.0090,-0.0001,0.0016,0.0014,0.7026,0.7083,0.0013,0.0003,-0.0008
d3-007,4,86,begin,254.0000,right_hand,0.3042,0.7824,-0.9333,0.5225,-0.7740,0.3117,-0.1752,-0.0028,-0.0002,-0.0008
d3-007,4,86,begin,254.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,86,begin,254.0000,stimulus,-0.0062,0.8050,-0.4928,0.0080,-0.0119,0.7083,0.7058,-0.0006,-0.0014,-0.0020
d3-007,4,86,begin,254.0000,origin,0.0000,0.0090,-0.0001,0.0015,0.0014,0.7067,0.7124,0.0012,0.0006,-0.0004
d3-007,4,86,begin,259.0000,right_hand,0.3044,0.7823,-0.9333,0.5225,-0.7740,0.3118,-0.1752,-0.0013,-0.0007,-0.0008
d3-007,4,86,begin,259.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,86,begin,259.0000,stimulus,-0.0062,0.8050,-0.4928,0.0081,-0.0119,0.7082,0.7058,-0.0005,-0.0010,-0.0016
d3-007,4,86,begin,259.0000,origin,0.0000,0.0090,-0.0001,0.0015,0.0014,0.7040,0.7096,0.0012,0.0004,-0.0005
d3-007,4,86,begin,264.0000,right_hand,0.3044,0.7822,-0.9333,0.5225,-0.7740,0.3118,-0.1752,-0.0010,-0.0010,-0.0008
d3-007,4,86,begin,264.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,86,begin,264.0000,stimulus,-0.0062,0.8050,-0.4928,0.0081,-0.0119,0.7083,0.7058,-0.0005,-0.0010,-0.0016
d3-007,4,86,begin,264.0000,origin,0.0000,0.0090,-0.0001,0.0015,0.0014,0.7051,0.7109,0.0007,0.0007,-0.0008
d3-007,4,86,begin,269.0000,right_hand,0.3044,0.7822,-0.9333,0.5225,-0.7740,0.3118,-0.1752,-0.0011,-0.0012,-0.0010
d3-007,4,86,begin,269.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,86,begin,269.0000,stimulus,-0.0062,0.8052,-0.4930,0.0081,-0.0119,0.7083,0.7057,-0.0010,0.0004,0.0003
d3-007,4,86,begin,269.0000,origin,-0.0001,0.0090,-0.0001,0.0015,0.0013,0.7041,0.7099,-0.0002,0.0003,-0.0010
d3-007,4,86,begin,274.0000,right_hand,0.3044,0.7823,-0.9333,0.5225,-0.7740,0.3119,-0.1752,-0.0008,-0.0004,-0.0009
d3-007,4,86,begin,274.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,86,begin,274.0000,stimulus,-0.0062,0.8052,-0.4930,0.0080,-0.0119,0.7084,0.7058,-0.0010,0.0003,0.0004
d3-007,4,86,begin,274.0000,origin,-0.0001,0.0090,-0.0001,0.0015,0.0013,0.7037,0.7094,-0.0002,0.0000,-0.0010
d3-007,4,86,begin,279.0000,right_hand,0.3044,0.7823,-0.9333,0.5225,-0.7740,0.3119,-0.1752,-0.0006,0.0000,-0.0009
d3-007,4,86,begin,279.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,86,begin,279.0000,stimulus,-0.0062,0.8052,-0.4930,0.0081,-0.0119,0.7083,0.7057,-0.0011,0.0006,0.0003
d3-007,4,86,begin,279.0000,origin,-0.0001,0.0090,-0.0001,0.0015,0.0013,0.7039,0.7095,-0.0007,0.0006,-0.0004
d3-007,4,86,begin,284.0000,right_hand,0.3044,0.7823,-0.9333,0.5225,-0.7740,0.3119,-0.1752,-0.0005,0.0009,-0.0009
d3-007,4,86,begin,284.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,86,begin,284.0000,stimulus,-0.0062,0.8052,-0.4930,0.0080,-0.0119,0.7083,0.7057,-0.0012,0.0004,0.0002
d3-007,4,86,begin,284.0000,origin,-0.0001,0.0090,-0.0001,0.0015,0.0013,0.7048,0.7105,-0.0007,0.0006,-0.0004
d3-007,4,86,begin,289.0000,right_hand,0.3044,0.7823,-0.9333,0.5225,-0.7739,0.3120,-0.1752,-0.0005,0.0014,-0.0012
d3-007,4,86,begin,289.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,86,begin,289.0000,stimulus,-0.0062,0.8052,-0.4930,0.0081,-0.0119,0.7083,0.7057,-0.0012,0.0005,0.0002
d3-007,4,86,begin,289.0000,origin,-0.0002,0.0090,-0.0001,0.0016,0.0013,0.7049,0.7105,-0.0011,-0.0001,-0.0007
d3-007,4,86,begin,294.0000,right_hand,0.3044,0.7823,-0.9333,0.5225,-0.7739,0.3120,-0.1751,-0.0006,0.0017,-0.0013
d3-007,4,86,begin,294.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,86,begin,294.0000,stimulus,-0.0063,0.8052,-0.4930,0.0080,-0.0119,0.7083,0.7058,-0.0013,0.0006,0.0004
d3-007,4,86,begin,294.0000,origin,-0.0002,0.0090,-0.0001,0.0016,0.0013,0.7029,0.7086,-0.0013,0.0000,-0.0007
d3-007,4,86,begin,307.0000,right_hand,0.3044,0.7822,-0.9333,0.5226,-0.7739,0.3120,-0.1751,-0.0001,0.0009,-0.0022
d3-007,4,86,begin,307.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,86,begin,307.0000,stimulus,-0.0062,0.8052,-0.4931,0.0081,-0.0118,0.7084,0.7058,-0.0002,0.0017,0.0009
d3-007,4,86,begin,307.0000,origin,-0.0002,0.0090,-0.0001,0.0015,0.0014,0.7036,0.7093,-0.0011,-0.0001,-0.0006
d3-007,4,86,begin,326.0000,right_hand,0.3044,0.7822,-0.9332,0.5228,-0.7737,0.3120,-0.1751,0.0001,-0.0004,-0.0025
d3-007,4,86,begin,326.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,86,begin,326.0000,stimulus,-0.0062,0.8052,-0.4931,0.0081,-0.0119,0.7083,0.7057,-0.0003,0.0014,0.0005
d3-007,4,86,begin,326.0000,origin,-0.0002,0.0090,-0.0001,0.0015,0.0014,0.7053,0.7110,-0.0005,0.0000,-0.0003
d3-007,4,86,begin,331.0000,right_hand,0.3044,0.7822,-0.9332,0.5228,-0.7737,0.3120,-0.1751,0.0000,-0.0006,-0.0024
d3-007,4,86,begin,331.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,86,begin,331.0000,stimulus,-0.0062,0.8052,-0.4931,0.0081,-0.0119,0.7083,0.7057,-0.0003,0.0014,0.0005
d3-007,4,86,begin,331.0000,origin,-0.0002,0.0090,-0.0001,0.0015,0.0014,0.7031,0.7088,-0.0006,0.0001,-0.0005
d3-007,4,86,begin,336.0000,right_hand,0.3044,0.7822,-0.9332,0.5229,-0.7737,0.3120,-0.1751,-0.0001,-0.0007,-0.0022
d3-007,4,86,begin,336.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,86,begin,336.0000,stimulus,-0.0062,0.8052,-0.4931,0.0081,-0.0118,0.7083,0.7058,-0.0005,0.0014,0.0004
d3-007,4,86,begin,336.0000,origin,-0.0002,0.0090,-0.0001,0.0015,0.0014,0.7064,0.7121,-0.0006,0.0001,-0.0005
d3-007,4,86,begin,341.0000,right_hand,0.3044,0.7823,-0.9332,0.5228,-0.7737,0.3120,-0.1750,-0.0001,-0.0001,-0.0010
d3-007,4,86,begin,341.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,86,begin,341.0000,stimulus,-0.0062,0.8052,-0.4931,0.0081,-0.0119,0.7083,0.7057,-0.0003,0.0016,0.0007
d3-007,4,86,begin,341.0000,origin,-0.0002,0.0090,-0.0001,0.0015,0.0014,0.7047,0.7104,-0.0009,0.0002,-0.0004
d3-007,4,86,begin,345.0000,right_hand,0.3043,0.7821,-0.9333,0.5228,-0.7738,0.3120,-0.1749,-0.0013,-0.0016,-0.0003
d3-007,4,86,begin,345.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,86,begin,345.0000,stimulus,-0.0062,0.8052,-0.4931,0.0081,-0.0119,0.7083,0.7057,-0.0001,0.0015,0.0007
d3-007,4,86,begin,345.0000,origin,-0.0002,0.0090,-0.0001,0.0015,0.0014,0.7047,0.7105,-0.0009,0.0005,-0.0004
d3-007,4,86,begin,350.0000,right_hand,0.3043,0.7821,-0.9333,0.5228,-0.7738,0.3120,-0.1749,-0.0016,-0.0017,-0.0002
d3-007,4,86,begin,350.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,86,begin,350.0000,stimulus,-0.0062,0.8052,-0.4931,0.0081,-0.0119,0.7083,0.7057,-0.0001,0.0012,0.0008
d3-007,4,86,begin,350.0000,origin,-0.0002,0.0090,-0.0001,0.0015,0.0014,0.7060,0.7117,-0.0007,0.0000,0.0001
d3-007,4,86,begin,355.0000,right_hand,0.3043,0.7821,-0.9333,0.5227,-0.7738,0.3120,-0.1748,-0.0017,-0.0014,0.0010
d3-007,4,86,begin,355.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,86,begin,355.0000,stimulus,-0.0062,0.8052,-0.4931,0.0081,-0.0118,0.7083,0.7057,0.0000,0.0012,0.0006
d3-007,4,86,begin,355.0000,origin,-0.0002,0.0090,-0.0001,0.0015,0.0013,0.7060,0.7117,-0.0004,-0.0001,-0.0003
d3-007,4,86,begin,360.0000,right_hand,0.3042,0.7821,-0.9333,0.5227,-0.7739,0.3120,-0.1748,-0.0017,-0.0014,0.0010
d3-007,4,86,begin,360.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,86,begin,360.0000,stimulus,-0.0062,0.8052,-0.4931,0.0081,-0.0118,0.7083,0.7057,0.0000,0.0014,0.0006
d3-007,4,86,begin,360.0000,origin,-0.0002,0.0090,-0.0001,0.0015,0.0013,0.7055,0.7112,-0.0005,-0.0002,-0.0002
d3-007,4,86,begin,365.0000,right_hand,0.3042,0.7822,-0.9333,0.5227,-0.7739,0.3120,-0.1747,-0.0025,-0.0014,0.0002
d3-007,4,86,begin,365.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,86,begin,365.0000,stimulus,-0.0062,0.8054,-0.4930,0.0081,-0.0119,0.7084,0.7058,-0.0002,0.0022,0.0003
d3-007,4,86,begin,365.0000,origin,-0.0002,0.0089,-0.0002,0.0015,0.0013,0.7041,0.7097,-0.0006,-0.0002,0.0009
d3-007,4,86,begin,370.0000,right_hand,0.3043,0.7823,-0.9333,0.5226,-0.7739,0.3121,-0.1747,-0.0009,-0.0001,0.0007
d3-007,4,86,begin,370.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,86,begin,370.0000,stimulus,-0.0062,0.8054,-0.4930,0.0081,-0.0119,0.7083,0.7056,-0.0002,0.0020,0.0003
d3-007,4,86,begin,370.0000,origin,-0.0002,0.0089,-0.0002,0.0015,0.0014,0.7059,0.7115,-0.0007,-0.0004,0.0008
d3-007,4,86,begin,375.0000,right_hand,0.3043,0.7823,-0.9333,0.5226,-0.7739,0.3121,-0.1746,-0.0011,-0.0003,0.0004
d3-007,4,86,begin,375.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,86,begin,375.0000,stimulus,-0.0062,0.8053,-0.4931,0.0081,-0.0119,0.7083,0.7057,-0.0003,0.0015,0.0006
d3-007,4,86,begin,375.0000,origin,-0.0002,0.0089,-0.0002,0.0015,0.0013,0.7031,0.7087,-0.0008,-0.0005,0.0007
d3-007,4,86,begin,380.0000,right_hand,0.3043,0.7823,-0.9333,0.5226,-0.7739,0.3121,-0.1746,-0.0013,-0.0002,-0.0001
d3-007,4,86,begin,380.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,86,begin,380.0000,stimulus,-0.0062,0.8053,-0.4931,0.0081,-0.0119,0.7083,0.7057,-0.0003,0.0015,0.0007
d3-007,4,86,begin,380.0000,origin,-0.0002,0.0089,-0.0002,0.0015,0.0014,0.7040,0.7097,-0.0009,-0.0003,0.0010
d3-007,4,86,begin,384.0000,right_hand,0.3043,0.7823,-0.9333,0.5226,-0.7740,0.3121,-0.1746,-0.0013,-0.0002,-0.0001
d3-007,4,86,begin,384.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,86,begin,384.0000,stimulus,-0.0060,0.8053,-0.4931,0.0081,-0.0119,0.7083,0.7056,0.0011,0.0013,0.0009
d3-007,4,86,begin,384.0000,origin,-0.0002,0.0090,-0.0002,0.0015,0.0014,0.7031,0.7088,-0.0004,0.0002,0.0002
d3-007,4,86,begin,389.0000,right_hand,0.3042,0.7823,-0.9333,0.5227,-0.7739,0.3120,-0.1746,-0.0015,-0.0001,-0.0006
d3-007,4,86,begin,389.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,86,begin,389.0000,stimulus,-0.0060,0.8053,-0.4931,0.0081,-0.0119,0.7084,0.7057,0.0012,0.0013,0.0011
d3-007,4,86,begin,389.0000,origin,-0.0002,0.0090,-0.0002,0.0015,0.0014,0.7034,0.7091,-0.0003,0.0001,0.0001
d3-007,4,86,begin,394.0000,right_hand,0.3042,0.7823,-0.9333,0.5227,-0.7739,0.3120,-0.1745,-0.0017,0.0003,-0.0010
d3-007,4,86,begin,394.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,86,begin,394.0000,stimulus,-0.0060,0.8053,-0.4931,0.0081,-0.0119,0.7083,0.7057,0.0012,0.0012,0.0012
d3-007,4,86,begin,394.0000,origin,-0.0002,0.0090,-0.0002,0.0015,0.0014,0.7051,0.7108,-0.0004,0.0002,0.0000
d3-007,4,86,begin,399.0000,right_hand,0.3042,0.7823,-0.9332,0.5229,-0.7739,0.3119,-0.1746,-0.0025,0.0006,-0.0018
d3-007,4,86,begin,399.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,86,begin,399.0000,stimulus,-0.0062,0.8053,-0.4931,0.0081,-0.0119,0.7083,0.7057,-0.0002,0.0009,0.0012
d3-007,4,86,begin,399.0000,origin,-0.0002,0.0090,-0.0002,0.0015,0.0014,0.7021,0.7077,-0.0006,0.0002,0.0002
d3-007,4,86,begin,404.0000,right_hand,0.3041,0.7823,-0.9333,0.5229,-0.7739,0.3118,-0.1745,-0.0035,0.0016,-0.0015
d3-007,4,86,begin,404.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,86,begin,404.0000,stimulus,-0.0062,0.8053,-0.4931,0.0081,-0.0119,0.7083,0.7057,-0.0004,0.0006,0.0009
d3-007,4,86,begin,404.0000,origin,-0.0002,0.0090,-0.0002,0.0015,0.0014,0.7057,0.7114,-0.0005,-0.0001,0.0002
d3-007,4,86,begin,409.0000,right_hand,0.3041,0.7823,-0.9333,0.5230,-0.7739,0.3117,-0.1744,-0.0039,0.0026,-0.0016
d3-007,4,86,begin,409.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,86,begin,409.0000,stimulus,-0.0062,0.8053,-0.4932,0.0081,-0.0119,0.7083,0.7056,-0.0004,0.0009,0.0009
d3-007,4,86,begin,409.0000,origin,-0.0002,0.0090,-0.0002,0.0015,0.0013,0.7032,0.7089,-0.0006,0.0006,0.0003
d3-007,4,86,begin,414.0000,right_hand,0.3041,0.7823,-0.9333,0.5231,-0.7739,0.3115,-0.1743,-0.0040,0.0022,-0.0009
d3-007,4,86,begin,414.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,86,begin,414.0000,stimulus,-0.0062,0.8053,-0.4932,0.0081,-0.0119,0.7083,0.7057,-0.0005,0.0011,0.0008
d3-007,4,86,begin,414.0000,origin,-0.0002,0.0090,-0.0002,0.0015,0.0013,0.7044,0.7100,-0.0004,0.0005,0.0004
d3-007,4,86,begin,419.0000,right_hand,0.3040,0.7823,-0.9333,0.5232,-0.7739,0.3115,-0.1742,-0.0040,0.0022,-0.0009
d3-007,4,86,begin,419.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,86,begin,419.0000,stimulus,-0.0062,0.8053,-0.4932,0.0081,-0.0119,0.7083,0.7057,-0.0006,0.0011,0.0008
d3-007,4,86,begin,419.0000,origin,-0.0002,0.0090,-0.0002,0.0015,0.0013,0.7037,0.7094,-0.0004,0.0006,0.0003
d3-007,4,86,begin,424.0000,right_hand,0.3040,0.7823,-0.9333,0.5233,-0.7739,0.3113,-0.1740,-0.0044,0.0018,-0.0008
d3-007,4,86,begin,424.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,86,begin,424.0000,stimulus,-0.0062,0.8053,-0.4931,0.0081,-0.0119,0.7084,0.7058,-0.0008,0.0009,0.0004
d3-007,4,86,begin,424.0000,origin,-0.0001,0.0090,-0.0002,0.0015,0.0013,0.7031,0.7088,0.0001,0.0009,0.0004
d3-007,4,86,begin,429.0000,right_hand,0.3040,0.7823,-0.9333,0.5234,-0.7739,0.3113,-0.1740,-0.0047,0.0011,-0.0005
d3-007,4,86,begin,429.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,86,begin,429.0000,stimulus,-0.0062,0.8053,-0.4931,0.0081,-0.0119,0.7083,0.7057,-0.0008,0.0012,0.0005
d3-007,4,86,begin,429.0000,origin,-0.0001,0.0090,-0.0002,0.0015,0.0013,0.7049,0.7105,-0.0002,0.0010,0.0003
d3-007,4,86,begin,434.0000,right_hand,0.3040,0.7823,-0.9333,0.5235,-0.7739,0.3112,-0.1739,-0.0047,0.0009,-0.0004
d3-007,4,86,begin,434.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,86,begin,434.0000,stimulus,-0.0061,0.8052,-0.4930,0.0082,-0.0119,0.7084,0.7058,0.0002,0.0005,-0.0012
d3-007,4,86,begin,434.0000,origin,-0.0001,0.0090,-0.0001,0.0015,0.0013,0.7045,0.7102,0.0009,0.0001,-0.0003
d3-007,4,86,begin,438.0000,right_hand,0.3039,0.7824,-0.9333,0.5235,-0.7739,0.3112,-0.1738,-0.0046,0.0009,-0.0004
d3-007,4,86,begin,438.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,86,begin,438.0000,stimulus,-0.0061,0.8052,-0.4930,0.0082,-0.0119,0.7084,0.7058,0.0002,0.0009,-0.0013
d3-007,4,86,begin,438.0000,origin,0.0000,0.0090,-0.0001,0.0015,0.0014,0.7058,0.7115,0.0008,-0.0001,-0.0003
d3-007,4,86,begin,443.0000,right_hand,0.3040,0.7823,-0.9332,0.5235,-0.7739,0.3112,-0.1737,-0.0038,-0.0002,-0.0010
d3-007,4,86,begin,443.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,86,begin,443.0000,stimulus,-0.0061,0.8052,-0.4930,0.0082,-0.0119,0.7083,0.7057,0.0002,0.0013,-0.0013
d3-007,4,86,begin,443.0000,origin,0.0000,0.0090,-0.0001,0.0015,0.0014,0.7042,0.7099,0.0012,-0.0004,-0.0001
d3-007,4,86,begin,448.0000,right_hand,0.3040,0.7823,-0.9332,0.5235,-0.7739,0.3112,-0.1736,-0.0034,0.0002,-0.0010
d3-007,4,86,begin,448.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,86,begin,448.0000,stimulus,-0.0061,0.8052,-0.4930,0.0082,-0.0119,0.7083,0.7057,0.0002,0.0014,-0.0014
d3-007,4,86,begin,448.0000,origin,0.0000,0.0089,0.0000,0.0016,0.0014,0.7024,0.7081,0.0013,-0.0007,-0.0015
d3-007,4,86,begin,453.0000,right_hand,0.3040,0.7823,-0.9332,0.5235,-0.7739,0.3112,-0.1736,-0.0033,0.0000,-0.0007
d3-007,4,86,begin,453.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,86,begin,453.0000,stimulus,-0.0061,0.8052,-0.4930,0.0082,-0.0119,0.7084,0.7057,0.0002,0.0016,-0.0015
d3-007,4,86,begin,453.0000,origin,0.0000,0.0089,0.0000,0.0016,0.0014,0.7037,0.7094,0.0013,-0.0005,-0.0016
d3-007,4,86,begin,458.0000,right_hand,0.3040,0.7824,-0.9331,0.5235,-0.7739,0.3113,-0.1735,-0.0033,0.0004,-0.0013
d3-007,4,86,begin,458.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,86,begin,458.0000,stimulus,-0.0061,0.8051,-0.4930,0.0082,-0.0119,0.7083,0.7057,0.0006,0.0009,-0.0016
d3-007,4,86,begin,458.0000,origin,0.0000,0.0090,0.0000,0.0015,0.0013,0.7049,0.7106,0.0013,-0.0003,-0.0014
d3-007,4,86,begin,463.0000,right_hand,0.3040,0.7824,-0.9331,0.5235,-0.7739,0.3112,-0.1734,-0.0031,0.0008,-0.0018
d3-007,4,86,begin,463.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,86,begin,463.0000,stimulus,-0.0060,0.8052,-0.4929,0.0081,-0.0119,0.7084,0.7058,0.0009,0.0008,-0.0018
d3-007,4,86,begin,463.0000,origin,0.0000,0.0090,0.0000,0.0015,0.0013,0.7039,0.7095,0.0007,0.0003,-0.0018
d3-007,4,86,begin,467.0000,right_hand,0.3040,0.7824,-0.9331,0.5235,-0.7740,0.3112,-0.1733,-0.0031,0.0008,-0.0018
d3-007,4,86,begin,467.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,86,begin,467.0000,stimulus,-0.0060,0.8052,-0.4929,0.0082,-0.0119,0.7083,0.7057,0.0009,0.0008,-0.0018
d3-007,4,86,begin,467.0000,origin,-0.0001,0.0090,0.0000,0.0015,0.0013,0.7036,0.7091,0.0004,0.0001,-0.0009
d3-007,4,86,begin,472.0000,right_hand,0.3041,0.7823,-0.9331,0.5235,-0.7740,0.3113,-0.1732,-0.0017,0.0001,-0.0028
d3-007,4,86,begin,472.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,86,begin,472.0000,stimulus,-0.0060,0.8052,-0.4929,0.0081,-0.0119,0.7083,0.7057,0.0008,0.0007,-0.0017
