participant,block,trial,phase,time_ms,tracker,pos_x,pos_y,pos_z,rot_w,rot_x,rot_y,rot_z,velocity_x,velocity_y,velocity_z
d3-007,4,102,out,921.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,102,out,921.0000,stimulus,-0.0032,0.8060,-0.4970,0.0237,-0.0271,0.7079,0.7054,0.0006,-0.0005,-0.0008
d3-007,4,102,out,921.0000,origin,0.0002,0.0090,0.0002,0.0016,0.0015,0.7047,0.7109,0.0010,-0.0010,-0.0013
d3-007,4,102,out,926.0000,right_hand,0.1288,0.8489,-0.6949,0.6091,-0.7201,0.3003,-0.1426,-0.3931,-0.0356,-0.5568
d3-007,4,102,out,926.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,102,out,926.0000,stimulus,-0.0032,0.8060,-0.4970,0.0237,-0.0271,0.7079,0.7054,0.0007,-0.0003,-0.0011
d3-007,4,102,out,926.0000,origin,0.0002,0.0090,0.0001,0.0016,0.0015,0.7046,0.7107,0.0010,-0.0007,-0.0009
d3-007,4,102,out,931.0000,right_hand,0.1269,0.8485,-0.6923,0.6099,-0.7196,0.3014,-0.1391,-0.3847,-0.0430,-0.5317
d3-007,4,102,out,931.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,102,out,931.0000,stimulus,-0.0032,0.8059,-0.4970,0.0237,-0.0271,0.7079,0.7054,0.0012,-0.0006,-0.0008
d3-007,4,102,out,931.0000,origin,0.0002,0.0091,0.0001,0.0015,0.0015,0.7037,0.7098,0.0016,-0.0001,-0.0001
d3-007,4,102,out,936.0000,right_hand,0.1250,0.8482,-0.6898,0.6105,-0.7193,0.3024,-0.1359,-0.3794,-0.0469,-0.5188
d3-007,4,102,out,936.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,102,out,936.0000,stimulus,-0.0032,0.8059,-0.4970,0.0237,-0.0271,0.7079,0.7054,0.0013,-0.0006,-0.0012
d3-007,4,102,out,936.0000,origin,0.0003,0.0091,0.0001,0.0015,0.0016,0.7047,0.7108,0.0016,-0.0003,0.0000
d3-007,4,102,out,941.0000,right_hand,0.1232,0.8479,-0.6873,0.6110,-0.7191,0.3034,-0.1326,-0.3738,-0.0515,-0.5065
d3-007,4,102,out,941.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,102,out,941.0000,stimulus,-0.0032,0.8059,-0.4970,0.0238,-0.0271,0.7079,0.7054,0.0016,-0.0006,-0.0014
d3-007,4,102,out,941.0000,origin,0.0003,0.0091,0.0001,0.0016,0.0015,0.7010,0.7070,0.0018,-0.0002,0.0001
d3-007,4,102,out,946.0000,right_hand,0.1215,0.8475,-0.6845,0.6117,-0.7187,0.3041,-0.1292,-0.3616,-0.0624,-0.4872
d3-007,4,102,out,946.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,102,out,946.0000,stimulus,-0.0032,0.8060,-0.4970,0.0238,-0.0271,0.7079,0.7054,0.0017,-0.0001,-0.0013
d3-007,4,102,out,946.0000,origin,0.0003,0.0091,0.0001,0.0015,0.0015,0.7021,0.7081,0.0018,-0.0002,-0.0001
d3-007,4,102,out,951.0000,right_hand,0.1197,0.8471,-0.6820,0.6125,-0.7183,0.3050,-0.1260,-0.3619,-0.0627,-0.4878
d3-007,4,102,out,951.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,102,out,951.0000,stimulus,-0.0032,0.8060,-0.4970,0.0238,-0.0271,0.7079,0.7054,0.0016,-0.0003,-0.0013
d3-007,4,102,out,951.0000,origin,0.0003,0.0091,0.0001,0.0015,0.0016,0.7044,0.7104,0.0018,0.0000,-0.0001
d3-007,4,102,out,956.0000,right_hand,0.1180,0.8467,-0.6799,0.6130,-0.7181,0.3059,-0.1228,-0.3484,-0.0747,-0.4646
d3-007,4,102,out,956.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,102,out,956.0000,stimulus,-0.0031,0.8060,-0.4970,0.0238,-0.0271,0.7079,0.7054,0.0019,-0.0004,-0.0013
d3-007,4,102,out,956.0000,origin,0.0003,0.0091,0.0001,0.0015,0.0016,0.7056,0.7117,0.0019,0.0001,0.0002
d3-007,4,102,out,961.0000,right_hand,0.1164,0.8462,-0.6777,0.6134,-0.7178,0.3068,-0.1197,-0.3409,-0.0805,-0.4528
d3-007,4,102,out,961.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,102,out,961.0000,stimulus,-0.0031,0.8060,-0.4970,0.0238,-0.0271,0.7079,0.7054,0.0019,-0.0004,-0.0013
d3-007,4,102,out,961.0000,origin,0.0003,0.0091,0.0001,0.0015,0.0016,0.7041,0.7102,0.0019,-0.0004,0.0001
d3-007,4,102,out,966.0000,right_hand,0.1154,0.8456,-0.6752,0.6140,-0.7173,0.3077,-0.1174,-0.3231,-0.0941,-0.4324
d3-007,4,102,out,966.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,102,out,966.0000,stimulus,-0.0031,0.8059,-0.4970,0.0237,-0.0271,0.7079,0.7054,0.0013,-0.0008,-0.0005
d3-007,4,102,out,966.0000,origin,0.0003,0.0090,0.0001,0.0015,0.0016,0.7025,0.7085,0.0017,-0.0006,0.0000
d3-007,4,102,out,971.0000,right_hand,0.1138,0.8452,-0.6731,0.6145,-0.7169,0.3086,-0.1144,-0.3231,-0.0941,-0.4324
d3-007,4,102,out,971.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,102,out,971.0000,stimulus,-0.0032,0.8060,-0.4971,0.0237,-0.0271,0.7079,0.7054,0.0003,0.0000,0.0006
d3-007,4,102,out,971.0000,origin,0.0003,0.0090,0.0001,0.0015,0.0016,0.7050,0.7110,0.0017,-0.0009,0.0002
d3-007,4,102,out,976.0000,right_hand,0.1123,0.8445,-0.6712,0.6149,-0.7165,0.3099,-0.1120,-0.3075,-0.1080,-0.4069
d3-007,4,102,out,976.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,102,out,976.0000,stimulus,-0.0032,0.8060,-0.4971,0.0237,-0.0271,0.7079,0.7054,-0.0001,0.0000,0.0012
d3-007,4,102,out,976.0000,origin,0.0003,0.0089,0.0000,0.0015,0.0016,0.7029,0.7089,0.0016,-0.0018,0.0011
d3-007,4,102,out,980.0000,right_hand,0.1109,0.8439,-0.6693,0.6151,-0.7161,0.3112,-0.1096,-0.2989,-0.1146,-0.3938
d3-007,4,102,out,980.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,102,out,980.0000,stimulus,-0.0032,0.8060,-0.4971,0.0237,-0.0271,0.7079,0.7054,-0.0006,-0.0004,0.0012
d3-007,4,102,out,980.0000,origin,0.0003,0.0089,0.0000,0.0015,0.0016,0.7026,0.7086,0.0015,-0.0017,0.0009
d3-007,4,102,out,985.0000,right_hand,0.1100,0.8437,-0.6671,0.6151,-0.7157,0.3128,-0.1079,-0.2777,-0.1245,-0.3701
d3-007,4,102,out,985.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,102,out,985.0000,stimulus,-0.0032,0.8059,-0.4972,0.0237,-0.0271,0.7079,0.7054,-0.0009,-0.0015,0.0025
d3-007,4,102,out,985.0000,origin,0.0003,0.0089,0.0000,0.0015,0.0016,0.7032,0.7092,0.0015,-0.0016,0.0011
d3-007,4,102,out,990.0000,right_hand,0.1088,0.8430,-0.6652,0.6151,-0.7152,0.3144,-0.1062,-0.2691,-0.1302,-0.3592
d3-007,4,102,out,990.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,102,out,990.0000,stimulus,-0.0033,0.8059,-0.4972,0.0237,-0.0271,0.7079,0.7054,-0.0016,-0.0008,0.0031
d3-007,4,102,out,990.0000,origin,0.0002,0.0089,0.0001,0.0015,0.0016,0.7053,0.7113,0.0001,-0.0019,0.0002
d3-007,4,102,out,995.0000,right_hand,0.1075,0.8423,-0.6635,0.6150,-0.7148,0.3160,-0.1045,-0.2611,-0.1350,-0.3476
d3-007,4,102,out,995.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,102,out,995.0000,stimulus,-0.0033,0.8059,-0.4972,0.0237,-0.0271,0.7079,0.7054,-0.0016,-0.0012,0.0036
d3-007,4,102,out,995.0000,origin,0.0002,0.0089,0.0000,0.0015,0.0016,0.7054,0.7115,0.0001,-0.0020,0.0003
d3-007,4,102,out,1000.0000,right_hand,0.1063,0.8415,-0.6619,0.6150,-0.7144,0.3176,-0.1029,-0.2540,-0.1389,-0.3365
d3-007,4,102,out,1000.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,102,out,1000.0000,stimulus,-0.0033,0.8059,-0.4972,0.0237,-0.0271,0.7079,0.7054,-0.0015,-0.0012,0.0038
d3-007,4,102,out,1000.0000,origin,0.0002,0.0089,0.0000,0.0015,0.0016,0.7052,0.7113,0.0002,-0.0021,0.0004
d3-007,4,102,out,1005.0000,right_hand,0.1051,0.8408,-0.6604,0.6150,-0.7138,0.3193,-0.1013,-0.2477,-0.1419,-0.3258
d3-007,4,102,out,1005.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,102,out,1005.0000,stimulus,-0.0033,0.8059,-0.4973,0.0237,-0.0271,0.7080,0.7053,-0.0017,-0.0010,0.0041
d3-007,4,102,out,1005.0000,origin,0.0001,0.0089,0.0000,0.0015,0.0016,0.7047,0.7106,-0.0009,-0.0021,0.0003
d3-007,4,102,out,1009.0000,right_hand,0.1041,0.8402,-0.6591,0.6151,-0.7133,0.3207,-0.1001,-0.2432,-0.1442,-0.3157
d3-007,4,102,out,1009.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,102,out,1009.0000,stimulus,-0.0033,0.8060,-0.4972,0.0237,-0.0271,0.7079,0.7054,-0.0013,-0.0003,0.0030
d3-007,4,102,out,1009.0000,origin,0.0001,0.0090,0.0001,0.0015,0.0015,0.7020,0.7079,-0.0018,-0.0009,-0.0002
d3-007,4,102,out,1014.0000,right_hand,0.1029,0.8394,-0.6577,0.6153,-0.7125,0.3225,-0.0985,-0.2345,-0.1468,-0.2928
d3-007,4,102,out,1014.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,102,out,1014.0000,stimulus,-0.0034,0.8059,-0.4972,0.0237,-0.0272,0.7079,0.7054,-0.0015,-0.0003,0.0029
d3-007,4,102,out,1014.0000,origin,0.0001,0.0090,0.0001,0.0015,0.0015,0.7032,0.7092,-0.0017,-0.0008,-0.0001
d3-007,4,102,out,1019.0000,right_hand,0.1018,0.8387,-0.6564,0.6155,-0.7118,0.3244,-0.0968,-0.2304,-0.1479,-0.2812
d3-007,4,102,out,1019.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,102,out,1019.0000,stimulus,-0.0034,0.8059,-0.4972,0.0237,-0.0272,0.7079,0.7054,-0.0014,0.0000,0.0029
d3-007,4,102,out,1019.0000,origin,0.0001,0.0090,0.0001,0.0015,0.0015,0.7042,0.7102,-0.0017,-0.0006,0.0000
d3-007,4,102,out,1024.0000,right_hand,0.1004,0.8382,-0.6549,0.6157,-0.7112,0.3259,-0.0949,-0.2298,-0.1472,-0.2716
d3-007,4,102,out,1024.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,102,out,1024.0000,stimulus,-0.0034,0.8059,-0.4972,0.0237,-0.0272,0.7079,0.7054,-0.0012,-0.0007,0.0023
d3-007,4,102,out,1024.0000,origin,0.0001,0.0090,0.0001,0.0015,0.0015,0.7036,0.7096,-0.0017,-0.0006,0.0000
d3-007,4,102,out,1029.0000,right_hand,0.0992,0.8374,-0.6538,0.6157,-0.7106,0.3275,-0.0930,-0.2230,-0.1489,-0.2476
d3-007,4,102,out,1029.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,102,out,1029.0000,stimulus,-0.0034,0.8059,-0.4971,0.0237,-0.0272,0.7079,0.7054,-0.0018,0.0000,0.0014
d3-007,4,102,out,1029.0000,origin,0.0001,0.0090,0.0001,0.0015,0.0016,0.7051,0.7111,-0.0006,0.0002,-0.0001
d3-007,4,102,out,1034.0000,right_hand,0.0981,0.8367,-0.6526,0.6157,-0.7100,0.3293,-0.0913,-0.2230,-0.1489,-0.2476
d3-007,4,102,out,1034.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,102,out,1034.0000,stimulus,-0.0034,0.8059,-0.4971,0.0237,-0.0272,0.7079,0.7054,-0.0008,-0.0004,0.0011
d3-007,4,102,out,1034.0000,origin,0.0001,0.0091,0.0001,0.0015,0.0016,0.7021,0.7081,-0.0006,0.0003,0.0002
d3-007,4,102,out,1039.0000,right_hand,0.0971,0.8359,-0.6516,0.6153,-0.7098,0.3310,-0.0897,-0.2141,-0.1509,-0.2234
d3-007,4,102,out,1039.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,102,out,1039.0000,stimulus,-0.0034,0.8059,-0.4971,0.0237,-0.0272,0.7079,0.7054,-0.0007,-0.0005,0.0011
d3-007,4,102,out,1039.0000,origin,0.0001,0.0091,0.0001,0.0015,0.0016,0.7049,0.7109,-0.0006,0.0003,0.0000
d3-007,4,102,out,1044.0000,right_hand,0.0961,0.8351,-0.6506,0.6149,-0.7096,0.3327,-0.0881,-0.2087,-0.1520,-0.2116
d3-007,4,102,out,1044.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,102,out,1044.0000,stimulus,-0.0034,0.8059,-0.4971,0.0237,-0.0271,0.7079,0.7054,-0.0005,-0.0007,0.0008
d3-007,4,102,out,1044.0000,origin,0.0001,0.0091,0.0001,0.0015,0.0016,0.7037,0.7097,-0.0006,0.0003,0.0000
d3-007,4,102,out,1049.0000,right_hand,0.0946,0.8346,-0.6495,0.6140,-0.7097,0.3344,-0.0865,-0.2006,-0.1521,-0.1909
d3-007,4,102,out,1049.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,102,out,1049.0000,stimulus,-0.0033,0.8059,-0.4971,0.0237,-0.0271,0.7079,0.7054,0.0008,-0.0005,0.0002
d3-007,4,102,out,1049.0000,origin,0.0002,0.0091,0.0001,0.0014,0.0016,0.7062,0.7122,0.0001,0.0003,-0.0003
d3-007,4,102,out,1054.0000,right_hand,0.0937,0.8340,-0.6486,0.6135,-0.7095,0.3362,-0.0850,-0.1999,-0.1511,-0.1906
d3-007,4,102,out,1054.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,102,out,1054.0000,stimulus,-0.0033,0.8059,-0.4971,0.0237,-0.0271,0.7079,0.7054,0.0007,-0.0007,-0.0002
d3-007,4,102,out,1054.0000,origin,0.0002,0.0091,0.0001,0.0015,0.0016,0.7050,0.7110,0.0001,0.0003,-0.0003
d3-007,4,102,out,1059.0000,right_hand,0.0928,0.8332,-0.6479,0.6125,-0.7096,0.3381,-0.0838,-0.1900,-0.1507,-0.1708
d3-007,4,102,out,1059.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,102,out,1059.0000,stimulus,-0.0033,0.8060,-0.4971,0.0238,-0.0271,0.7079,0.7054,0.0010,-0.0002,0.0001
d3-007,4,102,out,1059.0000,origin,0.0002,0.0091,0.0001,0.0015,0.0016,0.7053,0.7114,-0.0001,0.0002,-0.0005
d3-007,4,102,out,1063.0000,right_hand,0.0920,0.8326,-0.6472,0.6117,-0.7095,0.3398,-0.0827,-0.1851,-0.1494,-0.1618
d3-007,4,102,out,1063.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,102,out,1063.0000,stimulus,-0.0033,0.8060,-0.4970,0.0238,-0.0272,0.7079,0.7054,0.0003,0.0001,-0.0014
d3-007,4,102,out,1063.0000,origin,0.0001,0.0091,0.0001,0.0015,0.0016,0.7037,0.7097,-0.0006,0.0002,-0.0005
d3-007,4,102,out,1068.0000,right_hand,0.0911,0.8319,-0.6465,0.6109,-0.7095,0.3417,-0.0814,-0.1808,-0.1478,-0.1541
d3-007,4,102,out,1068.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,102,out,1068.0000,stimulus,-0.0033,0.8060,-0.4970,0.0238,-0.0272,0.7079,0.7054,0.0003,0.0001,-0.0014
d3-007,4,102,out,1068.0000,origin,0.0000,0.0090,0.0001,0.0014,0.0015,0.7027,0.7087,-0.0020,-0.0001,0.0000
d3-007,4,102,out,1073.0000,right_hand,0.0904,0.8313,-0.6459,0.6103,-0.7094,0.3433,-0.0803,-0.1724,-0.1429,-0.1405
d3-007,4,102,out,1073.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,102,out,1073.0000,stimulus,-0.0033,0.8060,-0.4970,0.0238,-0.0271,0.7079,0.7054,0.0002,0.0000,-0.0013
d3-007,4,102,out,1073.0000,origin,0.0000,0.0090,0.0001,0.0015,0.0016,0.7037,0.7097,-0.0022,-0.0004,-0.0007
d3-007,4,102,out,1078.0000,right_hand,0.0895,0.8306,-0.6452,0.6095,-0.7093,0.3452,-0.0790,-0.1724,-0.1429,-0.1405
d3-007,4,102,out,1078.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,102,out,1078.0000,stimulus,-0.0033,0.8060,-0.4970,0.0238,-0.0271,0.7079,0.7054,0.0002,0.0000,-0.0015
d3-007,4,102,out,1078.0000,origin,0.0000,0.0090,0.0001,0.0015,0.0015,0.7045,0.7105,-0.0021,-0.0004,-0.0006
d3-007,4,102,out,1082.0000,right_hand,0.0887,0.8299,-0.6447,0.6090,-0.7091,0.3467,-0.0778,-0.1690,-0.1396,-0.1350
d3-007,4,102,out,1082.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,102,out,1082.0000,stimulus,-0.0033,0.8060,-0.4970,0.0238,-0.0271,0.7079,0.7054,0.0002,0.0001,-0.0014
d3-007,4,102,out,1082.0000,origin,0.0000,0.0090,0.0001,0.0015,0.0016,0.7027,0.7087,-0.0022,-0.0004,-0.0007
d3-007,4,102,out,1087.0000,right_hand,0.0879,0.8292,-0.6441,0.6090,-0.7086,0.3480,-0.0764,-0.1632,-0.1329,-0.1255
d3-007,4,102,out,1087.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,102,out,1087.0000,stimulus,-0.0033,0.8060,-0.4970,0.0238,-0.0271,0.7079,0.7054,-0.0001,-0.0001,-0.0014
d3-007,4,102,out,1087.0000,origin,-0.0001,0.0091,0.0000,0.0015,0.0016,0.7050,0.7110,-0.0023,0.0006,0.0006
d3-007,4,102,out,1091.0000,right_hand,0.0872,0.8287,-0.6436,0.6086,-0.7084,0.3494,-0.0754,-0.1632,-0.1329,-0.1255
d3-007,4,102,out,1091.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,102,out,1091.0000,stimulus,-0.0034,0.8058,-0.4969,0.0237,-0.0271,0.7079,0.7054,-0.0008,-0.0017,-0.0017
d3-007,4,102,out,1091.0000,origin,-0.0001,0.0090,0.0000,0.0015,0.0015,0.7027,0.7087,-0.0024,-0.0006,0.0008
d3-007,4,102,out,1096.0000,right_hand,0.0865,0.8281,-0.6430,0.6087,-0.7079,0.3505,-0.0741,-0.1582,-0.1268,-0.1168
d3-007,4,102,out,1096.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,102,out,1096.0000,stimulus,-0.0034,0.8058,-0.4969,0.0238,-0.0271,0.7079,0.7054,-0.0009,-0.0015,-0.0015
d3-007,4,102,out,1096.0000,origin,-0.0001,0.0090,0.0000,0.0015,0.0015,0.7044,0.7104,-0.0024,-0.0005,0.0008
d3-007,4,102,out,1101.0000,right_hand,0.0857,0.8275,-0.6425,0.6084,-0.7076,0.3520,-0.0728,-0.1582,-0.1268,-0.1168
d3-007,4,102,out,1101.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,102,out,1101.0000,stimulus,-0.0034,0.8058,-0.4969,0.0238,-0.0271,0.7079,0.7054,-0.0009,-0.0015,-0.0015
d3-007,4,102,out,1101.0000,origin,-0.0001,0.0090,0.0000,0.0015,0.0015,0.7040,0.7101,-0.0023,-0.0006,0.0005
d3-007,4,102,out,1106.0000,right_hand,0.0849,0.8268,-0.6421,0.6083,-0.7073,0.3530,-0.0716,-0.1525,-0.1263,-0.0993
d3-007,4,102,out,1106.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,102,out,1106.0000,stimulus,-0.0034,0.8060,-0.4970,0.0237,-0.0271,0.7079,0.7054,-0.0017,0.0007,-0.0002
d3-007,4,102,out,1106.0000,origin,-0.0001,0.0090,0.0000,0.0015,0.0015,0.7028,0.7088,-0.0024,-0.0003,0.0005
d3-007,4,102,out,1111.0000,right_hand,0.0841,0.8261,-0.6416,0.6081,-0.7069,0.3543,-0.0704,-0.1525,-0.1263,-0.0993
d3-007,4,102,out,1111.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,102,out,1111.0000,stimulus,-0.0035,0.8060,-0.4970,0.0238,-0.0272,0.7079,0.7054,-0.0016,0.0007,-0.0001
d3-007,4,102,out,1111.0000,origin,-0.0001,0.0090,0.0000,0.0015,0.0015,0.7019,0.7080,-0.0017,-0.0004,0.0008
d3-007,4,102,out,1116.0000,right_hand,0.0834,0.8255,-0.6413,0.6077,-0.7067,0.3556,-0.0695,-0.1481,-0.1279,-0.0868
d3-007,4,102,out,1116.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,102,out,1116.0000,stimulus,-0.0035,0.8060,-0.4970,0.0238,-0.0272,0.7079,0.7054,-0.0017,0.0005,0.0002
d3-007,4,102,out,1116.0000,origin,-0.0001,0.0090,0.0000,0.0015,0.0015,0.7030,0.7091,-0.0016,-0.0004,0.0009
d3-007,4,102,out,1121.0000,right_hand,0.0827,0.8249,-0.6408,0.6074,-0.7064,0.3570,-0.0684,-0.1481,-0.1279,-0.0868
d3-007,4,102,out,1121.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,102,out,1121.0000,stimulus,-0.0035,0.8060,-0.4970,0.0237,-0.0271,0.7079,0.7054,-0.0017,0.0004,0.0009
d3-007,4,102,out,1121.0000,origin,-0.0001,0.0090,-0.0001,0.0015,0.0015,0.7053,0.7114,-0.0014,0.0000,0.0006
d3-007,4,102,out,1126.0000,right_hand,0.0819,0.8242,-0.6407,0.6069,-0.7063,0.3581,-0.0676,-0.1447,-0.1294,-0.0736
d3-007,4,102,out,1126.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,102,out,1126.0000,stimulus,-0.0034,0.8060,-0.4972,0.0237,-0.0271,0.7079,0.7054,-0.0011,0.0006,0.0026
d3-007,4,102,out,1126.0000,origin,-0.0001,0.0090,0.0000,0.0015,0.0015,0.7056,0.7117,-0.0013,-0.0007,0.0001
d3-007,4,102,out,1131.0000,right_hand,0.0812,0.8237,-0.6404,0.6064,-0.7062,0.3592,-0.0670,-0.1429,-0.1296,-0.0687
d3-007,4,102,out,1131.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,102,out,1131.0000,stimulus,-0.0034,0.8060,-0.4972,0.0238,-0.0271,0.7079,0.7054,-0.0010,0.0005,0.0027
d3-007,4,102,out,1131.0000,origin,0.0001,0.0090,0.0000,0.0016,0.0016,0.7043,0.7105,0.0006,0.0003,-0.0007
d3-007,4,102,out,1135.0000,right_hand,0.0806,0.8231,-0.6402,0.6056,-0.7064,0.3604,-0.0664,-0.1392,-0.1297,-0.0579
d3-007,4,102,out,1135.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,102,out,1135.0000,stimulus,-0.0034,0.8060,-0.4972,0.0237,-0.0271,0.7079,0.7054,-0.0008,0.0003,0.0029
d3-007,4,102,out,1135.0000,origin,0.0001,0.0090,0.0000,0.0016,0.0016,0.7030,0.7092,0.0006,0.0003,-0.0007
d3-007,4,102,out,1140.0000,right_hand,0.0797,0.8225,-0.6401,0.6046,-0.7066,0.3617,-0.0657,-0.1390,-0.1261,-0.0541
d3-007,4,102,out,1140.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,102,out,1140.0000,stimulus,-0.0034,0.8060,-0.4972,0.0238,-0.0271,0.7079,0.7054,-0.0008,0.0003,0.0029
d3-007,4,102,out,1140.0000,origin,0.0001,0.0090,0.0000,0.0016,0.0016,0.7033,0.7095,0.0006,0.0002,-0.0005
d3-007,4,102,out,1144.0000,right_hand,0.0792,0.8219,-0.6400,0.6038,-0.7069,0.3626,-0.0651,-0.1369,-0.1254,-0.0462
d3-007,4,102,out,1144.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,102,out,1144.0000,stimulus,-0.0035,0.8059,-0.4972,0.0237,-0.0271,0.7080,0.7053,-0.0014,-0.0008,0.0027
