participant,block,trial,phase,time_ms,tracker,pos_x,pos_y,pos_z,rot_w,rot_x,rot_y,rot_z,velocity_x,velocity_y,velocity_z
d3-007,2,27,begin,215.0000,origin,-0.0001,0.0090,0.0000,0.0013,0.0016,0.7109,0.7170,-0.0026,-0.0007,0.0010
d3-007,2,27,begin,220.0000,right_hand,0.3234,0.8081,-0.8935,0.6271,-0.7286,0.1962,-0.1936,-0.0138,0.0012,-0.0004
d3-007,2,27,begin,220.0000,right_elbow,-1.1063,0.0158,-0.8417,0.3530,-0.3703,0.6078,0.6073,-0.0003,0.0010,0.0004
d3-007,2,27,begin,220.0000,stimulus,-0.0015,0.8065,-0.4933,0.0069,-0.0030,-0.7079,-0.7068,-0.0012,-0.0008,0.0010
d3-007,2,27,begin,220.0000,origin,-0.0001,0.0090,0.0000,0.0013,0.0015,0.7059,0.7119,-0.0022,-0.0005,0.0012
d3-007,2,27,begin,225.0000,right_hand,0.3234,0.8081,-0.8935,0.6271,-0.7286,0.1960,-0.1933,-0.0124,0.0005,-0.0004
d3-007,2,27,begin,225.0000,right_elbow,-1.1063,0.0158,-0.8417,0.3530,-0.3703,0.6078,0.6073,-0.0002,0.0012,0.0004
d3-007,2,27,begin,225.0000,stimulus,-0.0015,0.8064,-0.4933,0.0069,-0.0029,-0.7078,-0.7067,-0.0017,-0.0012,0.0005
d3-007,2,27,begin,225.0000,origin,-0.0002,0.0090,0.0000,0.0013,0.0016,0.7066,0.7126,-0.0022,-0.0006,0.0011
d3-007,2,27,begin,230.0000,right_hand,0.3234,0.8082,-0.8935,0.6271,-0.7287,0.1959,-0.1931,-0.0102,0.0009,0.0014
d3-007,2,27,begin,230.0000,right_elbow,-1.1063,0.0158,-0.8417,0.3530,-0.3703,0.6078,0.6073,-0.0001,0.0012,0.0003
d3-007,2,27,begin,230.0000,stimulus,-0.0015,0.8064,-0.4932,0.0069,-0.0029,-0.7079,-0.7067,-0.0011,-0.0017,0.0001
d3-007,2,27,begin,230.0000,origin,-0.0002,0.0090,0.0000,0.0014,0.0016,0.7075,0.7135,-0.0019,-0.0006,0.0011
d3-007,2,27,begin,234.0000,right_hand,0.3234,0.8081,-0.8936,0.6270,-0.7288,0.1960,-0.1931,-0.0062,-0.0004,0.0031
d3-007,2,27,begin,234.0000,right_elbow,-1.1064,0.0159,-0.8417,0.3529,-0.3703,0.6078,0.6074,-0.0006,0.0022,0.0002
d3-007,2,27,begin,234.0000,stimulus,-0.0015,0.8064,-0.4933,0.0069,-0.0030,-0.7078,-0.7067,-0.0008,-0.0012,0.0003
d3-007,2,27,begin,234.0000,origin,-0.0002,0.0090,0.0000,0.0013,0.0016,0.7071,0.7131,-0.0021,0.0002,0.0013
d3-007,2,27,begin,239.0000,right_hand,0.3234,0.8082,-0.8935,0.6269,-0.7289,0.1961,-0.1930,-0.0044,-0.0005,0.0025
d3-007,2,27,begin,239.0000,right_elbow,-1.1064,0.0159,-0.8417,0.3529,-0.3703,0.6078,0.6074,-0.0004,0.0013,0.0009
d3-007,2,27,begin,239.0000,stimulus,-0.0015,0.8064,-0.4933,0.0069,-0.0030,-0.7078,-0.7067,-0.0010,-0.0014,0.0003
d3-007,2,27,begin,239.0000,origin,0.0000,0.0090,-0.0001,0.0014,0.0016,0.7073,0.7134,0.0004,0.0000,0.0030
d3-007,2,27,begin,244.0000,right_hand,0.3234,0.8082,-0.8935,0.6269,-0.7289,0.1962,-0.1929,-0.0023,-0.0015,0.0017
d3-007,2,27,begin,244.0000,right_elbow,-1.1064,0.0158,-0.8417,0.3530,-0.3703,0.6078,0.6073,-0.0005,0.0010,0.0007
d3-007,2,27,begin,244.0000,stimulus,-0.0015,0.8064,-0.4933,0.0069,-0.0030,-0.7078,-0.7066,-0.0009,-0.0013,0.0004
d3-007,2,27,begin,244.0000,origin,0.0000,0.0090,-0.0001,0.0014,0.0016,0.7078,0.7138,0.0003,-0.0001,0.0028
d3-007,2,27,begin,249.0000,right_hand,0.3235,0.8081,-0.8936,0.6268,-0.7289,0.1963,-0.1931,0.0012,-0.0023,0.0021
d3-007,2,27,begin,249.0000,right_elbow,-1.1064,0.0159,-0.8417,0.3530,-0.3703,0.6078,0.6074,-0.0005,0.0010,0.0008
d3-007,2,27,begin,249.0000,stimulus,-0.0015,0.8065,-0.4932,0.0069,-0.0029,-0.7079,-0.7067,-0.0008,-0.0003,-0.0002
d3-007,2,27,begin,249.0000,origin,0.0000,0.0090,-0.0002,0.0014,0.0016,0.7086,0.7146,0.0006,-0.0001,0.0026
d3-007,2,27,begin,254.0000,right_hand,0.3236,0.8082,-0.8936,0.6268,-0.7289,0.1964,-0.1932,0.0024,-0.0018,0.0016
d3-007,2,27,begin,254.0000,right_elbow,-1.1064,0.0159,-0.8417,0.3530,-0.3703,0.6078,0.6074,-0.0007,0.0011,0.0006
d3-007,2,27,begin,254.0000,stimulus,-0.0015,0.8065,-0.4932,0.0069,-0.0029,-0.7078,-0.7067,-0.0009,-0.0004,-0.0002
d3-007,2,27,begin,254.0000,origin,0.0000,0.0090,-0.0001,0.0014,0.0016,0.7076,0.7136,0.0006,-0.0001,0.0025
d3-007,2,27,begin,259.0000,right_hand,0.3236,0.8082,-0.8936,0.6269,-0.7288,0.1965,-0.1933,0.0037,-0.0015,0.0005
d3-007,2,27,begin,259.0000,right_elbow,-1.1064,0.0159,-0.8417,0.3529,-0.3703,0.6078,0.6074,-0.0005,0.0010,0.0007
d3-007,2,27,begin,259.0000,stimulus,-0.0014,0.8065,-0.4933,0.0068,-0.0030,-0.7079,-0.7067,-0.0001,-0.0005,0.0012
d3-007,2,27,begin,259.0000,origin,0.0001,0.0090,-0.0002,0.0014,0.0016,0.7105,0.7167,0.0016,-0.0001,0.0028
d3-007,2,27,begin,264.0000,right_hand,0.3236,0.8082,-0.8936,0.6269,-0.7287,0.1967,-0.1933,0.0033,-0.0008,0.0002
d3-007,2,27,begin,264.0000,right_elbow,-1.1064,0.0159,-0.8418,0.3529,-0.3703,0.6078,0.6074,-0.0005,0.0012,0.0008
d3-007,2,27,begin,264.0000,stimulus,-0.0014,0.8065,-0.4933,0.0068,-0.0030,-0.7078,-0.7066,-0.0003,-0.0010,0.0012
d3-007,2,27,begin,264.0000,origin,0.0001,0.0090,-0.0002,0.0014,0.0016,0.7097,0.7159,0.0016,-0.0001,0.0028
d3-007,2,27,begin,269.0000,right_hand,0.3236,0.8082,-0.8936,0.6269,-0.7286,0.1967,-0.1934,0.0034,-0.0003,0.0007
d3-007,2,27,begin,269.0000,right_elbow,-1.1064,0.0159,-0.8418,0.3529,-0.3703,0.6078,0.6074,-0.0005,0.0013,0.0009
d3-007,2,27,begin,269.0000,stimulus,-0.0014,0.8065,-0.4933,0.0069,-0.0030,-0.7079,-0.7067,-0.0003,-0.0013,0.0014
d3-007,2,27,begin,269.0000,origin,0.0001,0.0090,-0.0002,0.0014,0.0016,0.7088,0.7150,0.0013,-0.0004,0.0026
d3-007,2,27,begin,274.0000,right_hand,0.3236,0.8082,-0.8936,0.6269,-0.7286,0.1968,-0.1934,0.0034,-0.0003,0.0007
d3-007,2,27,begin,274.0000,right_elbow,-1.1064,0.0159,-0.8417,0.3530,-0.3703,0.6078,0.6074,-0.0006,0.0014,0.0006
d3-007,2,27,begin,274.0000,stimulus,-0.0014,0.8065,-0.4934,0.0069,-0.0030,-0.7078,-0.7066,-0.0002,-0.0013,0.0016
d3-007,2,27,begin,274.0000,origin,0.0001,0.0090,-0.0002,0.0014,0.0016,0.7080,0.7141,0.0013,-0.0004,0.0026
d3-007,2,27,begin,279.0000,right_hand,0.3237,0.8082,-0.8937,0.6270,-0.7286,0.1967,-0.1934,0.0030,0.0012,0.0015
d3-007,2,27,begin,279.0000,right_elbow,-1.1064,0.0159,-0.8417,0.3530,-0.3703,0.6078,0.6074,-0.0002,0.0010,0.0005
d3-007,2,27,begin,279.0000,stimulus,-0.0014,0.8065,-0.4934,0.0069,-0.0030,-0.7080,-0.7068,-0.0003,-0.0014,0.0016
d3-007,2,27,begin,279.0000,origin,0.0002,0.0090,-0.0002,0.0014,0.0016,0.7095,0.7158,0.0026,0.0002,0.0016
d3-007,2,27,begin,283.0000,right_hand,0.3237,0.8083,-0.8936,0.6270,-0.7285,0.1968,-0.1934,0.0025,0.0030,0.0005
d3-007,2,27,begin,283.0000,right_elbow,-1.1064,0.0159,-0.8417,0.3530,-0.3703,0.6078,0.6074,-0.0004,0.0008,0.0003
d3-007,2,27,begin,283.0000,stimulus,-0.0015,0.8065,-0.4934,0.0069,-0.0030,-0.7079,-0.7067,-0.0004,-0.0014,0.0015
d3-007,2,27,begin,283.0000,origin,0.0002,0.0090,-0.0002,0.0014,0.0016,0.7103,0.7165,0.0027,0.0005,0.0016
d3-007,2,27,begin,288.0000,right_hand,0.3237,0.8083,-0.8936,0.6270,-0.7285,0.1968,-0.1933,0.0018,0.0033,0.0003
d3-007,2,27,begin,288.0000,right_elbow,-1.1064,0.0159,-0.8417,0.3530,-0.3703,0.6078,0.6074,-0.0004,0.0007,0.0005
d3-007,2,27,begin,288.0000,stimulus,-0.0015,0.8065,-0.4934,0.0068,-0.0030,-0.7079,-0.7067,-0.0005,-0.0013,0.0016
d3-007,2,27,begin,288.0000,origin,0.0002,0.0090,-0.0002,0.0014,0.0016,0.7089,0.7151,0.0025,-0.0001,0.0014
d3-007,2,27,begin,294.0000,right_hand,0.3237,0.8083,-0.8936,0.6271,-0.7284,0.1968,-0.1934,0.0010,0.0037,0.0003
d3-007,2,27,begin,294.0000,right_elbow,-1.1063,0.0158,-0.8417,0.3530,-0.3703,0.6078,0.6074,-0.0002,0.0005,-0.0002
d3-007,2,27,begin,294.0000,stimulus,-0.0014,0.8065,-0.4934,0.0069,-0.0030,-0.7077,-0.7066,0.0002,-0.0011,0.0019
d3-007,2,27,begin,294.0000,origin,0.0002,0.0090,-0.0001,0.0014,0.0016,0.7075,0.7138,0.0025,0.0000,0.0007
d3-007,2,27,begin,299.0000,right_hand,0.3237,0.8084,-0.8936,0.6271,-0.7284,0.1969,-0.1934,0.0010,0.0037,0.0003
d3-007,2,27,begin,299.0000,right_elbow,-1.1063,0.0158,-0.8417,0.3530,-0.3703,0.6077,0.6074,-0.0003,0.0005,-0.0003
d3-007,2,27,begin,299.0000,stimulus,-0.0014,0.8065,-0.4934,0.0069,-0.0030,-0.7078,-0.7067,0.0002,-0.0009,0.0021
d3-007,2,27,begin,299.0000,origin,0.0003,0.0090,-0.0001,0.0013,0.0016,0.7108,0.7171,0.0025,0.0000,0.0007
d3-007,2,27,begin,303.0000,right_hand,0.3237,0.8083,-0.8936,0.6272,-0.7283,0.1969,-0.1934,0.0006,0.0034,-0.0002
d3-007,2,27,begin,303.0000,right_elbow,-1.1063,0.0158,-0.8417,0.3530,-0.3703,0.6078,0.6074,-0.0001,0.0003,-0.0001
d3-007,2,27,begin,303.0000,stimulus,-0.0014,0.8065,-0.4934,0.0069,-0.0030,-0.7078,-0.7067,0.0001,-0.0010,0.0020
d3-007,2,27,begin,303.0000,origin,0.0003,0.0090,-0.0001,0.0014,0.0016,0.7103,0.7166,0.0023,-0.0003,0.0000
d3-007,2,27,begin,308.0000,right_hand,0.3237,0.8084,-0.8935,0.6273,-0.7282,0.1969,-0.1933,0.0004,0.0041,-0.0018
d3-007,2,27,begin,308.0000,right_elbow,-1.1064,0.0158,-0.8417,0.3530,-0.3703,0.6078,0.6074,-0.0006,-0.0002,-0.0004
d3-007,2,27,begin,308.0000,stimulus,-0.0014,0.8065,-0.4935,0.0068,-0.0030,-0.7078,-0.7067,0.0003,-0.0008,0.0020
d3-007,2,27,begin,308.0000,origin,0.0003,0.0090,-0.0001,0.0014,0.0016,0.7083,0.7146,0.0022,-0.0005,0.0000
d3-007,2,27,begin,313.0000,right_hand,0.3237,0.8084,-0.8935,0.6274,-0.7281,0.1970,-0.1933,0.0002,0.0043,-0.0020
d3-007,2,27,begin,313.0000,right_elbow,-1.1064,0.0158,-0.8417,0.3530,-0.3703,0.6077,0.6074,-0.0003,-0.0004,-0.0005
d3-007,2,27,begin,313.0000,stimulus,-0.0014,0.8064,-0.4935,0.0068,-0.0030,-0.7078,-0.7066,0.0002,-0.0008,0.0022
d3-007,2,27,begin,313.0000,origin,0.0002,0.0090,-0.0001,0.0014,0.0016,0.7075,0.7138,0.0016,-0.0007,-0.0004
d3-007,2,27,begin,318.0000,right_hand,0.3237,0.8084,-0.8935,0.6275,-0.7281,0.1970,-0.1933,0.0002,0.0044,-0.0020
d3-007,2,27,begin,318.0000,right_elbow,-1.1064,0.0158,-0.8417,0.3530,-0.3703,0.6078,0.6074,-0.0004,-0.0003,-0.0007
d3-007,2,27,begin,318.0000,stimulus,-0.0014,0.8064,-0.4935,0.0068,-0.0030,-0.7078,-0.7066,-0.0001,-0.0009,0.0023
d3-007,2,27,begin,318.0000,origin,0.0003,0.0090,0.0000,0.0014,0.0016,0.7091,0.7154,0.0017,-0.0004,-0.0012
d3-007,2,27,begin,323.0000,right_hand,0.3237,0.8084,-0.8934,0.6276,-0.7280,0.1970,-0.1932,0.0001,0.0039,-0.0026
d3-007,2,27,begin,323.0000,right_elbow,-1.1063,0.0158,-0.8417,0.3530,-0.3703,0.6077,0.6074,-0.0001,0.0002,-0.0009
d3-007,2,27,begin,323.0000,stimulus,-0.0014,0.8064,-0.4935,0.0068,-0.0030,-0.7079,-0.7067,-0.0002,-0.0008,0.0024
d3-007,2,27,begin,323.0000,origin,0.0003,0.0090,0.0000,0.0014,0.0015,0.7108,0.7171,0.0023,-0.0002,-0.0012
d3-007,2,27,begin,328.0000,right_hand,0.3237,0.8084,-0.8934,0.6277,-0.7279,0.1970,-0.1932,0.0004,0.0037,-0.0028
d3-007,2,27,begin,328.0000,right_elbow,-1.1063,0.0158,-0.8417,0.3530,-0.3703,0.6077,0.6074,0.0000,0.0002,-0.0006
d3-007,2,27,begin,328.0000,stimulus,-0.0014,0.8064,-0.4935,0.0068,-0.0030,-0.7078,-0.7066,0.0000,-0.0008,0.0023
d3-007,2,27,begin,328.0000,origin,0.0003,0.0089,0.0000,0.0014,0.0015,0.7080,0.7143,0.0020,-0.0006,-0.0017
d3-007,2,27,begin,332.0000,right_hand,0.3237,0.8084,-0.8934,0.6278,-0.7279,0.1970,-0.1931,0.0007,0.0036,-0.0027
d3-007,2,27,begin,332.0000,right_elbow,-1.1063,0.0158,-0.8417,0.3530,-0.3703,0.6077,0.6074,0.0000,0.0002,-0.0006
d3-007,2,27,begin,332.0000,stimulus,-0.0014,0.8064,-0.4935,0.0068,-0.0031,-0.7079,-0.7067,0.0001,-0.0007,0.0023
d3-007,2,27,begin,332.0000,origin,0.0003,0.0089,0.0000,0.0014,0.0015,0.7070,0.7133,0.0019,-0.0007,-0.0016
d3-007,2,27,begin,337.0000,right_hand,0.3238,0.8084,-0.8934,0.6278,-0.7278,0.1970,-0.1932,0.0016,0.0032,-0.0026
d3-007,2,27,begin,337.0000,right_elbow,-1.1063,0.0158,-0.8417,0.3530,-0.3703,0.6077,0.6074,0.0006,0.0003,-0.0009
d3-007,2,27,begin,337.0000,stimulus,-0.0014,0.8064,-0.4935,0.0068,-0.0030,-0.7079,-0.7067,0.0002,-0.0006,0.0022
d3-007,2,27,begin,337.0000,origin,0.0003,0.0089,0.0000,0.0014,0.0015,0.7092,0.7155,0.0013,-0.0005,-0.0009
d3-007,2,27,begin,342.0000,right_hand,0.3238,0.8084,-0.8934,0.6279,-0.7277,0.1971,-0.1932,0.0022,0.0022,-0.0023
d3-007,2,27,begin,342.0000,right_elbow,-1.1063,0.0158,-0.8417,0.3530,-0.3703,0.6077,0.6074,0.0005,0.0006,-0.0009
d3-007,2,27,begin,342.0000,stimulus,-0.0012,0.8065,-0.4934,0.0068,-0.0031,-0.7078,-0.7067,0.0015,-0.0003,0.0008
d3-007,2,27,begin,342.0000,origin,0.0003,0.0089,0.0000,0.0014,0.0015,0.7085,0.7148,0.0014,-0.0003,-0.0007
d3-007,2,27,begin,346.0000,right_hand,0.3238,0.8084,-0.8934,0.6279,-0.7277,0.1971,-0.1932,0.0022,0.0022,-0.0023
d3-007,2,27,begin,346.0000,right_elbow,-1.1063,0.0158,-0.8417,0.3530,-0.3703,0.6077,0.6074,0.0005,0.0006,-0.0009
d3-007,2,27,begin,346.0000,stimulus,-0.0012,0.8065,-0.4934,0.0069,-0.0031,-0.7078,-0.7066,0.0017,0.0001,0.0004
d3-007,2,27,begin,346.0000,origin,0.0003,0.0089,0.0000,0.0014,0.0015,0.7090,0.7153,0.0013,-0.0005,-0.0007
d3-007,2,27,begin,351.0000,right_hand,0.3238,0.8084,-0.8934,0.6279,-0.7277,0.1971,-0.1933,0.0025,0.0014,-0.0018
d3-007,2,27,begin,351.0000,right_elbow,-1.1063,0.0157,-0.8417,0.3530,-0.3703,0.6077,0.6074,-0.0001,0.0002,0.0001
d3-007,2,27,begin,351.0000,stimulus,-0.0012,0.8065,-0.4934,0.0069,-0.0031,-0.7078,-0.7066,0.0018,0.0000,0.0003
d3-007,2,27,begin,351.0000,origin,0.0003,0.0089,0.0000,0.0014,0.0015,0.7052,0.7115,0.0013,-0.0003,-0.0007
d3-007,2,27,begin,355.0000,right_hand,0.3238,0.8084,-0.8934,0.6279,-0.7277,0.1971,-0.1933,0.0028,0.0009,-0.0017
d3-007,2,27,begin,355.0000,right_elbow,-1.1063,0.0157,-0.8417,0.3530,-0.3704,0.6077,0.6074,0.0000,0.0001,0.0001
d3-007,2,27,begin,355.0000,stimulus,-0.0012,0.8065,-0.4934,0.0069,-0.0031,-0.7079,-0.7068,0.0019,0.0001,0.0002
d3-007,2,27,begin,355.0000,origin,0.0001,0.0090,-0.0001,0.0013,0.0014,0.7103,0.7167,-0.0015,0.0003,0.0004
d3-007,2,27,begin,360.0000,right_hand,0.3238,0.8084,-0.8934,0.6280,-0.7276,0.1971,-0.1933,0.0031,0.0004,-0.0012
d3-007,2,27,begin,360.0000,right_elbow,-1.1063,0.0158,-0.8417,0.3530,-0.3704,0.6077,0.6074,-0.0002,0.0003,0.0000
d3-007,2,27,begin,360.0000,stimulus,-0.0012,0.8065,-0.4934,0.0069,-0.0031,-0.7079,-0.7067,0.0019,0.0000,0.0004
d3-007,2,27,begin,360.0000,origin,0.0000,0.0089,0.0000,0.0014,0.0014,0.7094,0.7157,-0.0017,-0.0005,-0.0007
d3-007,2,27,begin,365.0000,right_hand,0.3238,0.8084,-0.8934,0.6280,-0.7276,0.1971,-0.1934,0.0029,0.0002,-0.0012
d3-007,2,27,begin,365.0000,right_elbow,-1.1063,0.0158,-0.8417,0.3530,-0.3704,0.6077,0.6074,-0.0001,0.0004,-0.0001
d3-007,2,27,begin,365.0000,stimulus,-0.0012,0.8065,-0.4934,0.0069,-0.0031,-0.7078,-0.7067,0.0015,-0.0002,0.0005
d3-007,2,27,begin,365.0000,origin,0.0000,0.0089,0.0000,0.0014,0.0014,0.7097,0.7160,-0.0017,-0.0006,-0.0005
d3-007,2,27,begin,370.0000,right_hand,0.3238,0.8084,-0.8934,0.6280,-0.7276,0.1971,-0.1934,0.0029,0.0002,-0.0012
d3-007,2,27,begin,370.0000,right_elbow,-1.1063,0.0158,-0.8417,0.3530,-0.3703,0.6077,0.6074,-0.0003,0.0002,0.0000
d3-007,2,27,begin,370.0000,stimulus,-0.0012,0.8065,-0.4934,0.0069,-0.0031,-0.7078,-0.7067,0.0016,0.0000,0.0005
d3-007,2,27,begin,370.0000,origin,0.0000,0.0089,0.0000,0.0014,0.0014,0.7099,0.7161,-0.0017,-0.0002,-0.0003
d3-007,2,27,begin,375.0000,right_hand,0.3238,0.8084,-0.8934,0.6280,-0.7276,0.1972,-0.1934,0.0028,0.0004,-0.0011
d3-007,2,27,begin,375.0000,right_elbow,-1.1063,0.0158,-0.8417,0.3530,-0.3703,0.6077,0.6074,-0.0008,0.0009,-0.0007
d3-007,2,27,begin,375.0000,stimulus,-0.0012,0.8065,-0.4934,0.0069,-0.0030,-0.7077,-0.7066,0.0015,-0.0001,0.0006
d3-007,2,27,begin,375.0000,origin,0.0000,0.0090,0.0000,0.0014,0.0014,0.7084,0.7147,-0.0021,0.0004,-0.0001
d3-007,2,27,begin,380.0000,right_hand,0.3239,0.8084,-0.8934,0.6280,-0.7275,0.1973,-0.1935,0.0028,0.0003,-0.0011
d3-007,2,27,begin,380.0000,right_elbow,-1.1063,0.0158,-0.8417,0.3530,-0.3703,0.6077,0.6074,-0.0007,0.0010,-0.0008
d3-007,2,27,begin,380.0000,stimulus,-0.0012,0.8065,-0.4934,0.0069,-0.0031,-0.7078,-0.7066,0.0015,0.0000,0.0006
d3-007,2,27,begin,380.0000,origin,-0.0001,0.0090,0.0000,0.0014,0.0014,0.7091,0.7153,-0.0027,0.0004,-0.0014
d3-007,2,27,begin,385.0000,right_hand,0.3239,0.8084,-0.8934,0.6280,-0.7275,0.1973,-0.1935,0.0028,0.0004,-0.0010
d3-007,2,27,begin,385.0000,right_elbow,-1.1063,0.0158,-0.8417,0.3530,-0.3703,0.6077,0.6075,-0.0009,0.0009,-0.0006
d3-007,2,27,begin,385.0000,stimulus,-0.0011,0.8065,-0.4933,0.0069,-0.0031,-0.7078,-0.7067,0.0014,0.0004,0.0002
d3-007,2,27,begin,385.0000,origin,-0.0001,0.0090,0.0000,0.0014,0.0014,0.7069,0.7131,-0.0024,0.0008,-0.0009
d3-007,2,27,begin,390.0000,right_hand,0.3237,0.8084,-0.8933,0.6281,-0.7273,0.1974,-0.1936,0.0010,0.0008,-0.0014
d3-007,2,27,begin,390.0000,right_elbow,-1.1064,0.0158,-0.8417,0.3530,-0.3703,0.6077,0.6075,-0.0010,0.0009,-0.0006
d3-007,2,27,begin,390.0000,stimulus,-0.0014,0.8066,-0.4933,0.0069,-0.0030,-0.7078,-0.7067,-0.0008,0.0011,-0.0005
d3-007,2,27,begin,390.0000,origin,-0.0001,0.0090,0.0000,0.0014,0.0014,0.7074,0.7136,-0.0025,0.0008,-0.0008
d3-007,2,27,begin,395.0000,right_hand,0.3238,0.8084,-0.8933,0.6281,-0.7272,0.1976,-0.1937,0.0008,0.0009,-0.0013
d3-007,2,27,begin,395.0000,right_elbow,-1.1063,0.0158,-0.8417,0.3530,-0.3704,0.6077,0.6074,-0.0004,0.0008,0.0002
d3-007,2,27,begin,395.0000,stimulus,-0.0014,0.8066,-0.4933,0.0069,-0.0030,-0.7078,-0.7067,-0.0007,0.0010,-0.0003
d3-007,2,27,begin,395.0000,origin,-0.0001,0.0090,0.0000,0.0014,0.0014,0.7077,0.7139,-0.0026,0.0008,-0.0004
d3-007,2,27,begin,400.0000,right_hand,0.3237,0.8084,-0.8933,0.6282,-0.7272,0.1977,-0.1937,0.0002,0.0010,-0.0012
d3-007,2,27,begin,400.0000,right_elbow,-1.1063,0.0158,-0.8417,0.3530,-0.3703,0.6077,0.6074,-0.0004,0.0009,0.0003
d3-007,2,27,begin,400.0000,stimulus,-0.0014,0.8066,-0.4933,0.0069,-0.0030,-0.7079,-0.7068,-0.0007,0.0010,-0.0002
d3-007,2,27,begin,400.0000,origin,-0.0001,0.0092,0.0001,0.0013,0.0014,0.7083,0.7145,-0.0032,0.0025,-0.0012
d3-007,2,27,begin,405.0000,right_hand,0.3237,0.8084,-0.8933,0.6282,-0.7271,0.1979,-0.1937,0.0002,0.0011,-0.0013
d3-007,2,27,begin,405.0000,right_elbow,-1.1063,0.0158,-0.8417,0.3530,-0.3703,0.6077,0.6074,-0.0004,0.0008,0.0002
d3-007,2,27,begin,405.0000,stimulus,-0.0015,0.8066,-0.4932,0.0069,-0.0030,-0.7078,-0.7067,-0.0014,0.0011,-0.0002
d3-007,2,27,begin,405.0000,origin,-0.0002,0.0092,0.0001,0.0014,0.0014,0.7089,0.7151,-0.0033,0.0024,-0.0011
d3-007,2,27,begin,410.0000,right_hand,0.3238,0.8084,-0.8932,0.6283,-0.7269,0.1981,-0.1937,0.0007,0.0011,-0.0021
d3-007,2,27,begin,410.0000,right_elbow,-1.1063,0.0159,-0.8417,0.3530,-0.3703,0.6077,0.6074,-0.0002,0.0012,0.0003
d3-007,2,27,begin,410.0000,stimulus,-0.0015,0.8066,-0.4932,0.0069,-0.0030,-0.7079,-0.7068,-0.0011,0.0003,-0.0006
d3-007,2,27,begin,410.0000,origin,-0.0002,0.0092,0.0001,0.0014,0.0014,0.7109,0.7171,-0.0033,0.0024,-0.0011
d3-007,2,27,begin,415.0000,right_hand,0.3237,0.8084,-0.8932,0.6283,-0.7268,0.1984,-0.1938,-0.0002,0.0010,-0.0025
d3-007,2,27,begin,415.0000,right_elbow,-1.1063,0.0158,-0.8417,0.3530,-0.3703,0.6077,0.6074,0.0001,0.0003,0.0001
d3-007,2,27,begin,415.0000,stimulus,-0.0015,0.8066,-0.4932,0.0069,-0.0030,-0.7078,-0.7067,-0.0012,0.0003,-0.0004
d3-007,2,27,begin,415.0000,origin,0.0000,0.0092,0.0000,0.0014,0.0014,0.7082,0.7144,-0.0012,0.0023,-0.0001
d3-007,2,27,begin,420.0000,right_hand,0.3237,0.8084,-0.8932,0.6284,-0.7267,0.1987,-0.1939,0.0002,0.0018,-0.0025
d3-007,2,27,begin,420.0000,right_elbow,-1.1063,0.0158,-0.8417,0.3530,-0.3703,0.6077,0.6074,-0.0004,0.0011,-0.0002
d3-007,2,27,begin,420.0000,stimulus,-0.0015,0.8066,-0.4932,0.0069,-0.0030,-0.7078,-0.7068,-0.0012,0.0003,-0.0004
d3-007,2,27,begin,420.0000,origin,0.0000,0.0092,0.0000,0.0014,0.0014,0.7045,0.7107,-0.0012,0.0024,-0.0001
d3-007,2,27,begin,424.0000,right_hand,0.3237,0.8084,-0.8932,0.6284,-0.7266,0.1989,-0.1939,0.0005,0.0021,-0.0027
d3-007,2,27,begin,424.0000,right_elbow,-1.1063,0.0158,-0.8417,0.3530,-0.3703,0.6077,0.6074,-0.0006,0.0010,-0.0005
d3-007,2,27,begin,424.0000,stimulus,-0.0015,0.8066,-0.4932,0.0069,-0.0030,-0.7078,-0.7067,-0.0013,0.0004,-0.0004
d3-007,2,27,begin,424.0000,origin,0.0000,0.0092,0.0000,0.0014,0.0014,0.7064,0.7126,-0.0011,0.0023,0.0000
d3-007,2,27,begin,429.0000,right_hand,0.3237,0.8084,-0.8932,0.6285,-0.7265,0.1991,-0.1940,0.0008,0.0021,-0.0030
d3-007,2,27,begin,429.0000,right_elbow,-1.1063,0.0158,-0.8417,0.3530,-0.3703,0.6077,0.6074,-0.0005,0.0010,-0.0004
d3-007,2,27,begin,429.0000,stimulus,-0.0015,0.8066,-0.4932,0.0069,-0.0030,-0.7078,-0.7067,-0.0013,0.0003,-0.0003
d3-007,2,27,begin,429.0000,origin,-0.0001,0.0092,0.0000,0.0014,0.0014,0.7079,0.7140,-0.0013,0.0013,0.0006
d3-007,2,27,begin,434.0000,right_hand,0.3237,0.8085,-0.8932,0.6285,-0.7264,0.1993,-0.1941,0.0011,0.0022,-0.0032
d3-007,2,27,begin,434.0000,right_elbow,-1.1063,0.0158,-0.8417,0.3530,-0.3703,0.6077,0.6074,-0.0005,0.0009,-0.0004
d3-007,2,27,begin,434.0000,stimulus,-0.0016,0.8066,-0.4932,0.0069,-0.0030,-0.7077,-0.7067,-0.0015,0.0006,-0.0002
d3-007,2,27,begin,434.0000,origin,-0.0001,0.0092,0.0000,0.0014,0.0014,0.7080,0.7142,-0.0013,0.0013,0.0007
d3-007,2,27,begin,439.0000,right_hand,0.3238,0.8085,-0.8932,0.6286,-0.7262,0.1995,-0.1942,0.0017,0.0021,-0.0033
d3-007,2,27,begin,439.0000,right_elbow,-1.1063,0.0158,-0.8416,0.3530,-0.3703,0.6077,0.6074,0.0003,0.0002,-0.0007
