participant,block,trial,phase,time_ms,tracker,pos_x,pos_y,pos_z,rot_w,rot_x,rot_y,rot_z,velocity_x,velocity_y,velocity_z
d3-007,2,29,out,1468.0000,origin,0.0000,0.0091,0.0003,0.0014,0.0013,0.7096,0.7155,-0.0022,-0.0005,-0.0024
d3-007,2,29,out,1473.0000,right_hand,0.0830,0.8137,-0.6434,0.5975,-0.7153,0.3569,-0.0630,-0.0803,-0.0403,-0.0852
d3-007,2,29,out,1473.0000,right_elbow,-1.1060,0.0158,-0.8417,0.3531,-0.3704,0.6078,0.6072,-0.0003,0.0005,-0.0014
d3-007,2,29,out,1473.0000,stimulus,-0.0003,0.8067,-0.4919,0.0047,0.0008,-0.7079,-0.7073,-0.0033,-0.0002,-0.0013
d3-007,2,29,out,1473.0000,origin,0.0000,0.0091,0.0004,0.0014,0.0013,0.7080,0.7139,-0.0022,-0.0005,-0.0024
d3-007,2,29,out,1478.0000,right_hand,0.0825,0.8135,-0.6432,0.5973,-0.7158,0.3563,-0.0616,-0.0795,-0.0288,-0.0816
d3-007,2,29,out,1478.0000,right_elbow,-1.1060,0.0158,-0.8417,0.3531,-0.3703,0.6078,0.6072,-0.0002,0.0004,-0.0014
d3-007,2,29,out,1478.0000,stimulus,-0.0003,0.8067,-0.4919,0.0047,0.0008,-0.7079,-0.7072,-0.0033,-0.0002,-0.0015
d3-007,2,29,out,1478.0000,origin,0.0000,0.0091,0.0004,0.0014,0.0013,0.7089,0.7148,-0.0015,0.0001,-0.0023
d3-007,2,29,out,1482.0000,right_hand,0.0821,0.8134,-0.6428,0.5975,-0.7161,0.3557,-0.0601,-0.0782,-0.0241,-0.0816
d3-007,2,29,out,1482.0000,right_elbow,-1.1060,0.0158,-0.8417,0.3531,-0.3703,0.6078,0.6072,-0.0003,0.0003,-0.0014
d3-007,2,29,out,1482.0000,stimulus,-0.0003,0.8067,-0.4919,0.0047,0.0008,-0.7076,-0.7070,-0.0033,0.0001,-0.0015
d3-007,2,29,out,1482.0000,origin,0.0000,0.0091,0.0004,0.0014,0.0013,0.7083,0.7143,-0.0015,0.0001,-0.0023
d3-007,2,29,out,1487.0000,right_hand,0.0820,0.8132,-0.6425,0.5975,-0.7165,0.3551,-0.0589,-0.0742,-0.0214,-0.0811
d3-007,2,29,out,1487.0000,right_elbow,-1.1060,0.0159,-0.8417,0.3531,-0.3704,0.6078,0.6072,-0.0003,0.0002,-0.0015
d3-007,2,29,out,1487.0000,stimulus,-0.0004,0.8067,-0.4919,0.0047,0.0008,-0.7076,-0.7070,-0.0033,0.0002,-0.0016
d3-007,2,29,out,1487.0000,origin,0.0001,0.0092,0.0003,0.0015,0.0013,0.7077,0.7136,-0.0006,0.0006,-0.0009
d3-007,2,29,out,1491.0000,right_hand,0.0818,0.8134,-0.6421,0.5973,-0.7170,0.3546,-0.0581,-0.0701,-0.0140,-0.0810
d3-007,2,29,out,1491.0000,right_elbow,-1.1060,0.0159,-0.8416,0.3531,-0.3703,0.6078,0.6072,-0.0007,0.0009,-0.0014
d3-007,2,29,out,1491.0000,stimulus,-0.0005,0.8067,-0.4918,0.0047,0.0008,-0.7075,-0.7069,-0.0041,-0.0001,-0.0023
d3-007,2,29,out,1491.0000,origin,0.0001,0.0092,0.0003,0.0015,0.0013,0.7080,0.7140,-0.0002,0.0006,-0.0004
d3-007,2,29,out,1496.0000,right_hand,0.0815,0.8133,-0.6417,0.5973,-0.7173,0.3540,-0.0573,-0.0675,-0.0098,-0.0809
d3-007,2,29,out,1496.0000,right_elbow,-1.1060,0.0159,-0.8416,0.3531,-0.3704,0.6078,0.6072,-0.0005,0.0004,-0.0016
d3-007,2,29,out,1496.0000,stimulus,-0.0005,0.8067,-0.4918,0.0047,0.0008,-0.7079,-0.7072,-0.0040,-0.0006,-0.0023
d3-007,2,29,out,1496.0000,origin,0.0001,0.0092,0.0003,0.0015,0.0013,0.7080,0.7139,-0.0002,0.0005,-0.0004
d3-007,2,29,out,1500.0000,right_hand,0.0812,0.8132,-0.6415,0.5973,-0.7177,0.3535,-0.0565,-0.0656,-0.0079,-0.0790
d3-007,2,29,out,1500.0000,right_elbow,-1.1060,0.0159,-0.8417,0.3531,-0.3703,0.6078,0.6072,-0.0004,0.0000,-0.0012
d3-007,2,29,out,1500.0000,stimulus,-0.0005,0.8067,-0.4918,0.0047,0.0008,-0.7078,-0.7072,-0.0040,-0.0004,-0.0023
d3-007,2,29,out,1500.0000,origin,0.0001,0.0092,0.0003,0.0015,0.0013,0.7078,0.7137,-0.0001,0.0004,-0.0003
d3-007,2,29,out,1505.0000,right_hand,0.0809,0.8132,-0.6411,0.5975,-0.7178,0.3530,-0.0562,-0.0613,-0.0010,-0.0804
d3-007,2,29,out,1505.0000,right_elbow,-1.1060,0.0159,-0.8416,0.3531,-0.3703,0.6078,0.6072,-0.0005,-0.0002,-0.0014
d3-007,2,29,out,1505.0000,stimulus,-0.0005,0.8067,-0.4918,0.0047,0.0008,-0.7076,-0.7069,-0.0039,-0.0004,-0.0023
d3-007,2,29,out,1505.0000,origin,0.0001,0.0092,0.0003,0.0015,0.0013,0.7073,0.7131,-0.0004,-0.0004,-0.0001
d3-007,2,29,out,1510.0000,right_hand,0.0806,0.8133,-0.6407,0.5975,-0.7180,0.3525,-0.0558,-0.0589,0.0055,-0.0806
d3-007,2,29,out,1510.0000,right_elbow,-1.1060,0.0158,-0.8417,0.3531,-0.3703,0.6079,0.6072,-0.0003,-0.0004,-0.0008
d3-007,2,29,out,1510.0000,stimulus,-0.0002,0.8068,-0.4918,0.0047,0.0007,-0.7080,-0.7073,-0.0009,0.0007,-0.0019
d3-007,2,29,out,1510.0000,origin,0.0002,0.0092,0.0003,0.0015,0.0013,0.7077,0.7135,0.0003,0.0007,0.0002
d3-007,2,29,out,1515.0000,right_hand,0.0804,0.8133,-0.6404,0.5979,-0.7181,0.3518,-0.0552,-0.0573,0.0088,-0.0795
d3-007,2,29,out,1515.0000,right_elbow,-1.1060,0.0158,-0.8418,0.3531,-0.3703,0.6079,0.6072,-0.0002,-0.0006,0.0002
d3-007,2,29,out,1515.0000,stimulus,-0.0002,0.8068,-0.4918,0.0047,0.0007,-0.7078,-0.7071,-0.0009,0.0007,-0.0019
d3-007,2,29,out,1515.0000,origin,0.0002,0.0092,0.0003,0.0015,0.0013,0.7056,0.7114,0.0003,0.0007,0.0002
d3-007,2,29,out,1520.0000,right_hand,0.0801,0.8132,-0.6401,0.5980,-0.7183,0.3513,-0.0547,-0.0568,0.0101,-0.0791
d3-007,2,29,out,1520.0000,right_elbow,-1.1060,0.0158,-0.8417,0.3531,-0.3703,0.6079,0.6072,-0.0001,-0.0009,0.0001
d3-007,2,29,out,1520.0000,stimulus,-0.0002,0.8068,-0.4918,0.0047,0.0007,-0.7080,-0.7074,-0.0007,0.0010,-0.0020
d3-007,2,29,out,1520.0000,origin,0.0002,0.0092,0.0002,0.0015,0.0013,0.7093,0.7151,0.0008,0.0008,0.0009
d3-007,2,29,out,1525.0000,right_hand,0.0798,0.8133,-0.6397,0.5981,-0.7186,0.3508,-0.0544,-0.0551,0.0126,-0.0801
d3-007,2,29,out,1525.0000,right_elbow,-1.1060,0.0158,-0.8418,0.3531,-0.3703,0.6079,0.6072,0.0000,-0.0010,0.0001
d3-007,2,29,out,1525.0000,stimulus,-0.0002,0.8068,-0.4918,0.0047,0.0007,-0.7078,-0.7072,-0.0007,0.0012,-0.0021
d3-007,2,29,out,1525.0000,origin,0.0002,0.0092,0.0002,0.0015,0.0013,0.7073,0.7131,0.0009,0.0005,0.0008
d3-007,2,29,out,1529.0000,right_hand,0.0796,0.8134,-0.6393,0.5984,-0.7186,0.3502,-0.0543,-0.0518,0.0134,-0.0798
d3-007,2,29,out,1529.0000,right_elbow,-1.1060,0.0158,-0.8417,0.3531,-0.3703,0.6079,0.6072,0.0001,-0.0010,-0.0001
d3-007,2,29,out,1529.0000,stimulus,-0.0002,0.8069,-0.4919,0.0047,0.0007,-0.7076,-0.7070,-0.0005,0.0014,-0.0012
d3-007,2,29,out,1529.0000,origin,0.0002,0.0092,0.0002,0.0015,0.0013,0.7097,0.7154,0.0009,0.0008,0.0008
d3-007,2,29,out,1534.0000,right_hand,0.0794,0.8134,-0.6389,0.5985,-0.7187,0.3498,-0.0541,-0.0501,0.0138,-0.0796
d3-007,2,29,out,1534.0000,right_elbow,-1.1060,0.0157,-0.8417,0.3531,-0.3703,0.6079,0.6072,0.0005,-0.0015,-0.0003
d3-007,2,29,out,1534.0000,stimulus,-0.0002,0.8069,-0.4918,0.0047,0.0007,-0.7080,-0.7073,-0.0006,0.0012,-0.0012
d3-007,2,29,out,1534.0000,origin,0.0002,0.0092,0.0002,0.0015,0.0012,0.7059,0.7117,0.0010,0.0002,0.0013
d3-007,2,29,out,1539.0000,right_hand,0.0792,0.8135,-0.6385,0.5987,-0.7186,0.3495,-0.0541,-0.0476,0.0169,-0.0785
d3-007,2,29,out,1539.0000,right_elbow,-1.1060,0.0157,-0.8417,0.3531,-0.3703,0.6079,0.6072,0.0005,-0.0015,0.0000
d3-007,2,29,out,1539.0000,stimulus,-0.0002,0.8069,-0.4918,0.0047,0.0007,-0.7078,-0.7072,-0.0005,0.0013,-0.0013
d3-007,2,29,out,1539.0000,origin,0.0002,0.0092,0.0002,0.0015,0.0012,0.7067,0.7125,0.0009,0.0001,0.0013
d3-007,2,29,out,1544.0000,right_hand,0.0789,0.8136,-0.6381,0.5990,-0.7186,0.3492,-0.0540,-0.0475,0.0170,-0.0783
d3-007,2,29,out,1544.0000,right_elbow,-1.1060,0.0157,-0.8417,0.3531,-0.3703,0.6079,0.6072,0.0007,-0.0015,0.0002
d3-007,2,29,out,1544.0000,stimulus,-0.0002,0.8069,-0.4918,0.0047,0.0007,-0.7078,-0.7071,-0.0005,0.0014,-0.0012
d3-007,2,29,out,1544.0000,origin,0.0002,0.0091,0.0002,0.0016,0.0012,0.7051,0.7109,0.0006,-0.0007,0.0010
d3-007,2,29,out,1549.0000,right_hand,0.0787,0.8137,-0.6378,0.5991,-0.7186,0.3490,-0.0540,-0.0465,0.0176,-0.0782
d3-007,2,29,out,1549.0000,right_elbow,-1.1059,0.0157,-0.8417,0.3531,-0.3703,0.6079,0.6072,0.0008,-0.0015,0.0001
d3-007,2,29,out,1549.0000,stimulus,-0.0001,0.8068,-0.4918,0.0047,0.0007,-0.7078,-0.7071,-0.0002,0.0010,-0.0016
d3-007,2,29,out,1549.0000,origin,0.0002,0.0092,0.0002,0.0016,0.0013,0.7090,0.7148,0.0014,-0.0003,0.0012
d3-007,2,29,out,1554.0000,right_hand,0.0784,0.8138,-0.6373,0.5993,-0.7185,0.3489,-0.0539,-0.0458,0.0168,-0.0784
d3-007,2,29,out,1554.0000,right_elbow,-1.1059,0.0157,-0.8417,0.3531,-0.3703,0.6079,0.6072,0.0008,-0.0015,0.0001
d3-007,2,29,out,1554.0000,stimulus,-0.0001,0.8069,-0.4918,0.0047,0.0007,-0.7080,-0.7073,0.0000,0.0010,-0.0009
d3-007,2,29,out,1554.0000,origin,0.0002,0.0092,0.0002,0.0016,0.0013,0.7084,0.7141,0.0014,-0.0003,0.0012
d3-007,2,29,out,1559.0000,right_hand,0.0782,0.8139,-0.6370,0.5994,-0.7184,0.3489,-0.0538,-0.0445,0.0176,-0.0779
d3-007,2,29,out,1559.0000,right_elbow,-1.1059,0.0156,-0.8418,0.3530,-0.3703,0.6079,0.6072,0.0007,-0.0019,0.0006
d3-007,2,29,out,1559.0000,stimulus,0.0000,0.8068,-0.4919,0.0047,0.0007,-0.7078,-0.7070,0.0006,0.0007,-0.0005
d3-007,2,29,out,1559.0000,origin,0.0002,0.0092,0.0002,0.0016,0.0013,0.7089,0.7147,0.0012,0.0001,0.0009
d3-007,2,29,out,1564.0000,right_hand,0.0780,0.8141,-0.6366,0.5995,-0.7183,0.3488,-0.0537,-0.0434,0.0181,-0.0781
d3-007,2,29,out,1564.0000,right_elbow,-1.1059,0.0157,-0.8418,0.3530,-0.3703,0.6079,0.6072,0.0007,-0.0014,0.0005
d3-007,2,29,out,1564.0000,stimulus,0.0000,0.8068,-0.4919,0.0047,0.0007,-0.7078,-0.7071,0.0007,0.0007,-0.0003
d3-007,2,29,out,1564.0000,origin,0.0003,0.0092,0.0001,0.0015,0.0012,0.7100,0.7159,0.0014,0.0001,0.0016
d3-007,2,29,out,1569.0000,right_hand,0.0778,0.8142,-0.6362,0.5997,-0.7182,0.3489,-0.0536,-0.0413,0.0182,-0.0778
d3-007,2,29,out,1569.0000,right_elbow,-1.1059,0.0157,-0.8418,0.3530,-0.3703,0.6079,0.6072,0.0006,-0.0014,0.0003
d3-007,2,29,out,1569.0000,stimulus,0.0000,0.8068,-0.4919,0.0047,0.0007,-0.7080,-0.7073,0.0008,0.0009,-0.0006
d3-007,2,29,out,1569.0000,origin,0.0003,0.0092,0.0002,0.0015,0.0012,0.7082,0.7142,0.0011,0.0004,0.0009
d3-007,2,29,out,1573.0000,right_hand,0.0776,0.8143,-0.6358,0.5998,-0.7180,0.3489,-0.0536,-0.0413,0.0182,-0.0778
d3-007,2,29,out,1573.0000,right_elbow,-1.1060,0.0157,-0.8418,0.3530,-0.3703,0.6080,0.6072,-0.0002,-0.0013,0.0012
d3-007,2,29,out,1573.0000,stimulus,0.0000,0.8068,-0.4919,0.0047,0.0007,-0.7077,-0.7070,0.0006,0.0007,-0.0002
d3-007,2,29,out,1573.0000,origin,0.0003,0.0092,0.0002,0.0015,0.0012,0.7075,0.7135,0.0010,0.0005,0.0010
d3-007,2,29,out,1578.0000,right_hand,0.0775,0.8144,-0.6354,0.6000,-0.7178,0.3490,-0.0534,-0.0387,0.0194,-0.0778
d3-007,2,29,out,1578.0000,right_elbow,-1.1060,0.0157,-0.8418,0.3530,-0.3703,0.6080,0.6072,-0.0002,-0.0016,0.0011
d3-007,2,29,out,1578.0000,stimulus,0.0000,0.8068,-0.4919,0.0047,0.0007,-0.7081,-0.7074,0.0005,0.0008,-0.0005
d3-007,2,29,out,1578.0000,origin,0.0003,0.0092,0.0002,0.0015,0.0012,0.7070,0.7129,0.0011,0.0007,0.0009
d3-007,2,29,out,1583.0000,right_hand,0.0773,0.8145,-0.6351,0.6002,-0.7177,0.3491,-0.0533,-0.0387,0.0194,-0.0778
d3-007,2,29,out,1583.0000,right_elbow,-1.1060,0.0156,-0.8419,0.3530,-0.3703,0.6080,0.6071,-0.0001,-0.0020,0.0012
d3-007,2,29,out,1583.0000,stimulus,0.0000,0.8068,-0.4919,0.0047,0.0007,-0.7080,-0.7073,0.0006,0.0006,-0.0008
d3-007,2,29,out,1583.0000,origin,0.0003,0.0092,0.0001,0.0015,0.0013,0.7079,0.7138,0.0012,0.0008,0.0009
d3-007,2,29,out,1588.0000,right_hand,0.0771,0.8146,-0.6346,0.6006,-0.7173,0.3491,-0.0531,-0.0366,0.0198,-0.0805
d3-007,2,29,out,1588.0000,right_elbow,-1.1060,0.0156,-0.8419,0.3530,-0.3703,0.6080,0.6072,-0.0001,-0.0020,0.0013
d3-007,2,29,out,1588.0000,stimulus,0.0000,0.8068,-0.4919,0.0047,0.0007,-0.7076,-0.7069,0.0006,0.0011,-0.0004
d3-007,2,29,out,1588.0000,origin,0.0003,0.0092,0.0001,0.0015,0.0013,0.7069,0.7129,0.0012,0.0008,0.0008
d3-007,2,29,out,1593.0000,right_hand,0.0770,0.8147,-0.6342,0.6010,-0.7170,0.3491,-0.0529,-0.0355,0.0199,-0.0810
d3-007,2,29,out,1593.0000,right_elbow,-1.1061,0.0158,-0.8418,0.3530,-0.3703,0.6079,0.6072,-0.0008,-0.0004,0.0006
d3-007,2,29,out,1593.0000,stimulus,0.0000,0.8068,-0.4919,0.0047,0.0007,-0.7079,-0.7072,0.0006,0.0011,-0.0004
d3-007,2,29,out,1593.0000,origin,0.0001,0.0091,0.0001,0.0015,0.0013,0.7107,0.7167,-0.0006,0.0000,0.0017
d3-007,2,29,out,1598.0000,right_hand,0.0768,0.8149,-0.6338,0.6014,-0.7168,0.3490,-0.0528,-0.0330,0.0199,-0.0801
d3-007,2,29,out,1598.0000,right_elbow,-1.1061,0.0158,-0.8418,0.3530,-0.3703,0.6079,0.6072,-0.0008,-0.0007,0.0005
d3-007,2,29,out,1598.0000,stimulus,0.0000,0.8068,-0.4919,0.0047,0.0007,-0.7079,-0.7072,0.0005,0.0014,-0.0005
d3-007,2,29,out,1598.0000,origin,0.0001,0.0091,0.0000,0.0015,0.0012,0.7089,0.7149,-0.0007,-0.0002,0.0020
d3-007,2,29,out,1603.0000,right_hand,0.0766,0.8150,-0.6334,0.6017,-0.7165,0.3490,-0.0527,-0.0325,0.0202,-0.0807
d3-007,2,29,out,1603.0000,right_elbow,-1.1061,0.0157,-0.8418,0.3530,-0.3703,0.6079,0.6072,-0.0004,-0.0009,0.0006
d3-007,2,29,out,1603.0000,stimulus,-0.0001,0.8068,-0.4920,0.0047,0.0007,-0.7077,-0.7070,-0.0003,0.0011,0.0002
d3-007,2,29,out,1603.0000,origin,0.0001,0.0091,0.0000,0.0015,0.0012,0.7078,0.7138,-0.0007,-0.0002,0.0020
d3-007,2,29,out,1609.0000,right_hand,0.0765,0.8151,-0.6329,0.6021,-0.7162,0.3490,-0.0526,-0.0317,0.0181,-0.0802
d3-007,2,29,out,1609.0000,right_elbow,-1.1061,0.0157,-0.8418,0.3530,-0.3703,0.6079,0.6072,-0.0004,-0.0011,0.0007
d3-007,2,29,out,1609.0000,stimulus,-0.0001,0.8068,-0.4920,0.0047,0.0007,-0.7077,-0.7070,-0.0004,0.0011,0.0002
d3-007,2,29,out,1609.0000,origin,0.0001,0.0090,0.0001,0.0016,0.0012,0.7054,0.7114,-0.0010,-0.0016,0.0007
d3-007,2,29,out,1614.0000,right_hand,0.0762,0.8152,-0.6325,0.6024,-0.7159,0.3490,-0.0526,-0.0317,0.0133,-0.0782
d3-007,2,29,out,1614.0000,right_elbow,-1.1061,0.0157,-0.8418,0.3530,-0.3704,0.6079,0.6072,-0.0012,-0.0011,0.0001
d3-007,2,29,out,1614.0000,stimulus,-0.0001,0.8068,-0.4920,0.0047,0.0007,-0.7079,-0.7072,-0.0002,0.0012,0.0003
d3-007,2,29,out,1614.0000,origin,0.0001,0.0091,0.0002,0.0016,0.0012,0.7085,0.7146,-0.0011,-0.0006,-0.0001
d3-007,2,29,out,1619.0000,right_hand,0.0760,0.8153,-0.6322,0.6027,-0.7157,0.3489,-0.0525,-0.0325,0.0099,-0.0759
d3-007,2,29,out,1619.0000,right_elbow,-1.1061,0.0157,-0.8418,0.3530,-0.3704,0.6078,0.6073,-0.0013,-0.0010,0.0000
d3-007,2,29,out,1619.0000,stimulus,-0.0001,0.8068,-0.4920,0.0047,0.0007,-0.7079,-0.7072,-0.0004,0.0012,0.0001
d3-007,2,29,out,1619.0000,origin,0.0001,0.0091,0.0002,0.0016,0.0012,0.7082,0.7142,-0.0012,-0.0007,-0.0001
d3-007,2,29,out,1623.0000,right_hand,0.0759,0.8153,-0.6319,0.6029,-0.7155,0.3490,-0.0524,-0.0325,0.0099,-0.0759
d3-007,2,29,out,1623.0000,right_elbow,-1.1062,0.0157,-0.8418,0.3530,-0.3704,0.6078,0.6073,-0.0016,-0.0008,-0.0001
d3-007,2,29,out,1623.0000,stimulus,-0.0001,0.8068,-0.4920,0.0047,0.0007,-0.7079,-0.7072,-0.0004,0.0012,0.0001
d3-007,2,29,out,1623.0000,origin,0.0000,0.0091,0.0002,0.0016,0.0012,0.7064,0.7125,-0.0019,-0.0003,-0.0003
d3-007,2,29,out,1628.0000,right_hand,0.0757,0.8152,-0.6316,0.6027,-0.7155,0.3493,-0.0526,-0.0325,0.0037,-0.0702
d3-007,2,29,out,1628.0000,right_elbow,-1.1062,0.0157,-0.8418,0.3530,-0.3704,0.6078,0.6073,-0.0015,-0.0006,-0.0001
d3-007,2,29,out,1628.0000,stimulus,-0.0001,0.8068,-0.4920,0.0047,0.0006,-0.7078,-0.7071,-0.0003,0.0011,0.0001
d3-007,2,29,out,1628.0000,origin,0.0000,0.0091,0.0002,0.0016,0.0012,0.7074,0.7134,-0.0015,0.0000,0.0002
d3-007,2,29,out,1633.0000,right_hand,0.0755,0.8152,-0.6313,0.6026,-0.7155,0.3494,-0.0526,-0.0325,-0.0003,-0.0671
d3-007,2,29,out,1633.0000,right_elbow,-1.1062,0.0158,-0.8418,0.3530,-0.3703,0.6079,0.6073,-0.0012,-0.0003,0.0002
d3-007,2,29,out,1633.0000,stimulus,-0.0001,0.8068,-0.4920,0.0047,0.0006,-0.7080,-0.7072,-0.0003,0.0007,-0.0001
d3-007,2,29,out,1633.0000,origin,0.0001,0.0092,0.0002,0.0016,0.0012,0.7045,0.7105,-0.0013,0.0002,0.0000
d3-007,2,29,out,1638.0000,right_hand,0.0754,0.8153,-0.6311,0.6023,-0.7156,0.3498,-0.0528,-0.0315,-0.0019,-0.0605
d3-007,2,29,out,1638.0000,right_elbow,-1.1062,0.0158,-0.8418,0.3530,-0.3703,0.6078,0.6073,-0.0012,-0.0003,0.0002
d3-007,2,29,out,1638.0000,stimulus,-0.0001,0.8068,-0.4920,0.0047,0.0007,-0.7080,-0.7073,-0.0005,0.0008,-0.0003
d3-007,2,29,out,1638.0000,origin,0.0001,0.0092,0.0002,0.0016,0.0012,0.7064,0.7124,-0.0013,0.0004,0.0001
d3-007,2,29,out,1643.0000,right_hand,0.0753,0.8153,-0.6308,0.6020,-0.7158,0.3500,-0.0529,-0.0320,-0.0028,-0.0581
d3-007,2,29,out,1643.0000,right_elbow,-1.1061,0.0157,-0.8418,0.3530,-0.3703,0.6078,0.6073,-0.0009,-0.0007,0.0004
d3-007,2,29,out,1643.0000,stimulus,-0.0001,0.8069,-0.4920,0.0047,0.0006,-0.7078,-0.7072,-0.0005,0.0010,-0.0005
d3-007,2,29,out,1643.0000,origin,0.0001,0.0091,0.0001,0.0016,0.0012,0.7068,0.7129,-0.0001,0.0000,0.0006
d3-007,2,29,out,1648.0000,right_hand,0.0752,0.8153,-0.6304,0.6017,-0.7159,0.3502,-0.0528,-0.0322,-0.0026,-0.0582
d3-007,2,29,out,1648.0000,right_elbow,-1.1061,0.0157,-0.8418,0.3530,-0.3703,0.6078,0.6073,-0.0009,-0.0013,0.0005
d3-007,2,29,out,1648.0000,stimulus,-0.0001,0.8068,-0.4919,0.0046,0.0007,-0.7077,-0.7071,0.0005,0.0006,-0.0007
d3-007,2,29,out,1648.0000,origin,0.0002,0.0091,0.0001,0.0016,0.0012,0.7079,0.7140,0.0001,0.0001,0.0007
d3-007,2,29,out,1653.0000,right_hand,0.0750,0.8153,-0.6301,0.6013,-0.7161,0.3504,-0.0527,-0.0326,-0.0036,-0.0580
d3-007,2,29,out,1653.0000,right_elbow,-1.1061,0.0157,-0.8418,0.3530,-0.3704,0.6078,0.6073,-0.0011,-0.0015,0.0004
d3-007,2,29,out,1653.0000,stimulus,-0.0001,0.8068,-0.4919,0.0046,0.0007,-0.7078,-0.7072,0.0004,0.0004,-0.0007
d3-007,2,29,out,1653.0000,origin,0.0001,0.0091,0.0001,0.0016,0.0012,0.7084,0.7144,-0.0007,-0.0001,0.0016
d3-007,2,29,out,1658.0000,right_hand,0.0750,0.8153,-0.6300,0.6010,-0.7164,0.3505,-0.0526,-0.0304,-0.0040,-0.0568
d3-007,2,29,out,1658.0000,right_elbow,-1.1062,0.0157,-0.8418,0.3530,-0.3703,0.6078,0.6073,-0.0012,-0.0016,0.0005
d3-007,2,29,out,1658.0000,stimulus,-0.0001,0.8068,-0.4919,0.0046,0.0007,-0.7076,-0.7071,0.0000,0.0004,-0.0006
d3-007,2,29,out,1658.0000,origin,0.0001,0.0091,0.0000,0.0016,0.0012,0.7073,0.7134,-0.0007,0.0004,0.0018
d3-007,2,29,out,1663.0000,right_hand,0.0749,0.8153,-0.6296,0.6008,-0.7165,0.3504,-0.0526,-0.0297,-0.0058,-0.0585
d3-007,2,29,out,1663.0000,right_elbow,-1.1062,0.0157,-0.8418,0.3530,-0.3704,0.6078,0.6073,-0.0011,-0.0013,0.0004
d3-007,2,29,out,1663.0000,stimulus,0.0000,0.8068,-0.4920,0.0046,0.0006,-0.7078,-0.7073,0.0006,0.0004,-0.0001
d3-007,2,29,out,1663.0000,origin,0.0001,0.0091,0.0000,0.0016,0.0013,0.7060,0.7120,-0.0003,0.0006,0.0018
d3-007,2,29,out,1668.0000,right_hand,0.0747,0.8152,-0.6293,0.6007,-0.7167,0.3504,-0.0527,-0.0291,-0.0075,-0.0593
d3-007,2,29,out,1668.0000,right_elbow,-1.1061,0.0157,-0.8419,0.3529,-0.3703,0.6079,0.6073,0.0000,-0.0006,0.0012
d3-007,2,29,out,1668.0000,stimulus,0.0000,0.8068,-0.4920,0.0046,0.0006,-0.7080,-0.7075,0.0006,0.0003,-0.0003
d3-007,2,29,out,1668.0000,origin,0.0001,0.0092,0.0000,0.0015,0.0013,0.7079,0.7139,0.0000,0.0016,0.0026
d3-007,2,29,out,1672.0000,right_hand,0.0747,0.8152,-0.6291,0.6005,-0.7168,0.3504,-0.0529,-0.0277,-0.0084,-0.0599
d3-007,2,29,out,1672.0000,right_elbow,-1.1061,0.0157,-0.8419,0.3529,-0.3704,0.6078,0.6073,0.0000,-0.0005,0.0012
d3-007,2,29,out,1672.0000,stimulus,0.0000,0.8068,-0.4920,0.0046,0.0007,-0.7079,-0.7074,0.0004,0.0002,-0.0003
d3-007,2,29,out,1672.0000,origin,0.0002,0.0093,0.0000,0.0015,0.0013,0.7072,0.7133,0.0002,0.0020,0.0024
d3-007,2,29,out,1677.0000,right_hand,0.0745,0.8152,-0.6288,0.6004,-0.7169,0.3503,-0.0532,-0.0270,-0.0075,-0.0597
d3-007,2,29,out,1677.0000,right_elbow,-1.1061,0.0157,-0.8419,0.3529,-0.3704,0.6078,0.6073,0.0001,-0.0006,0.0013
d3-007,2,29,out,1677.0000,stimulus,0.0000,0.8068,-0.4920,0.0046,0.0006,-0.7078,-0.7074,0.0003,0.0003,-0.0002
d3-007,2,29,out,1677.0000,origin,0.0002,0.0093,0.0000,0.0015,0.0013,0.7087,0.7148,0.0002,0.0018,0.0022
d3-007,2,29,out,1682.0000,right_hand,0.0744,0.8152,-0.6285,0.6006,-0.7168,0.3501,-0.0533,-0.0284,-0.0063,-0.0582
d3-007,2,29,out,1682.0000,right_elbow,-1.1061,0.0157,-0.8420,0.3529,-0.3704,0.6079,0.6073,0.0004,-0.0013,0.0016
d3-007,2,29,out,1682.0000,stimulus,0.0000,0.8069,-0.4920,0.0046,0.0007,-0.7079,-0.7075,0.0000,0.0008,0.0000
d3-007,2,29,out,1682.0000,origin,0.0003,0.0092,-0.0001,0.0015,0.0013,0.7069,0.7130,0.0015,0.0011,0.0026
d3-007,2,29,out,1687.0000,right_hand,0.0743,0.8151,-0.6282,0.6005,-0.7170,0.3500,-0.0533,-0.0288,-0.0065,-0.0568
d3-007,2,29,out,1687.0000,right_elbow,-1.1061,0.0157,-0.8420,0.3529,-0.3704,0.6079,0.6073,0.0004,-0.0013,0.0016
d3-007,2,29,out,1687.0000,stimulus,-0.0001,0.8068,-0.4921,0.0046,0.0007,-0.7076,-0.7073,-0.0011,0.0001,0.0001
d3-007,2,29,out,1687.0000,origin,0.0003,0.0092,-0.0001,0.0015,0.0013,0.7063,0.7123,0.0015,0.0012,0.0027
d3-007,2,29,out,1692.0000,right_hand,0.0743,0.8151,-0.6280,0.6003,-0.7172,0.3499,-0.0533,-0.0284,-0.0059,-0.0542
d3-007,2,29,out,1692.0000,right_elbow,-1.1060,0.0158,-0.8420,0.3530,-0.3704,0.6078,0.6073,0.0014,-0.0002,0.0013
