participant,block,trial,phase,time_ms,tracker,pos_x,pos_y,pos_z,rot_w,rot_x,rot_y,rot_z,velocity_x,velocity_y,velocity_z
d3-007,2,21,begin,223.0000,origin,0.0000,0.0091,0.0002,0.0015,0.0016,0.7041,0.7102,-0.0008,0.0012,-0.0010
d3-007,2,21,begin,228.0000,right_hand,0.3153,0.8002,-0.8941,0.5910,-0.7413,0.2110,-0.2382,-0.0031,-0.0003,-0.0014
d3-007,2,21,begin,228.0000,right_elbow,-1.1060,0.0156,-0.8417,0.3531,-0.3703,0.6080,0.6071,0.0012,0.0002,-0.0003
d3-007,2,21,begin,228.0000,stimulus,0.0004,0.8068,-0.4976,0.0318,-0.0356,0.7071,0.7055,-0.0020,-0.0009,-0.0010
d3-007,2,21,begin,228.0000,origin,0.0000,0.0091,0.0002,0.0015,0.0016,0.7021,0.7081,-0.0005,0.0011,-0.0008
d3-007,2,21,begin,233.0000,right_hand,0.3153,0.8002,-0.8941,0.5910,-0.7413,0.2110,-0.2381,-0.0027,-0.0005,-0.0014
d3-007,2,21,begin,233.0000,right_elbow,-1.1060,0.0156,-0.8417,0.3531,-0.3703,0.6080,0.6071,0.0011,-0.0002,-0.0004
d3-007,2,21,begin,233.0000,stimulus,0.0004,0.8068,-0.4976,0.0318,-0.0356,0.7071,0.7055,-0.0020,-0.0008,-0.0009
d3-007,2,21,begin,233.0000,origin,0.0000,0.0092,0.0002,0.0015,0.0016,0.7062,0.7122,-0.0005,0.0011,-0.0008
d3-007,2,21,begin,238.0000,right_hand,0.3153,0.8003,-0.8941,0.5910,-0.7413,0.2109,-0.2381,-0.0022,0.0004,-0.0006
d3-007,2,21,begin,238.0000,right_elbow,-1.1060,0.0156,-0.8417,0.3531,-0.3703,0.6080,0.6071,0.0010,-0.0001,-0.0005
d3-007,2,21,begin,238.0000,stimulus,0.0004,0.8069,-0.4976,0.0319,-0.0356,0.7071,0.7055,-0.0016,-0.0002,-0.0008
d3-007,2,21,begin,238.0000,origin,0.0000,0.0091,0.0001,0.0015,0.0015,0.7031,0.7091,-0.0007,0.0004,0.0002
d3-007,2,21,begin,243.0000,right_hand,0.3153,0.8003,-0.8941,0.5910,-0.7413,0.2109,-0.2381,-0.0020,0.0003,-0.0004
d3-007,2,21,begin,243.0000,right_elbow,-1.1060,0.0156,-0.8416,0.3531,-0.3703,0.6080,0.6071,0.0010,0.0003,-0.0010
d3-007,2,21,begin,243.0000,stimulus,0.0003,0.8068,-0.4976,0.0318,-0.0356,0.7071,0.7055,-0.0023,-0.0004,-0.0004
d3-007,2,21,begin,243.0000,origin,0.0002,0.0092,0.0002,0.0015,0.0016,0.7042,0.7103,0.0008,0.0014,-0.0008
d3-007,2,21,begin,248.0000,right_hand,0.3153,0.8002,-0.8940,0.5911,-0.7413,0.2109,-0.2380,-0.0015,-0.0005,-0.0014
d3-007,2,21,begin,248.0000,right_elbow,-1.1061,0.0157,-0.8417,0.3531,-0.3703,0.6080,0.6071,0.0000,0.0005,-0.0004
d3-007,2,21,begin,248.0000,stimulus,0.0004,0.8068,-0.4975,0.0319,-0.0356,0.7071,0.7055,-0.0012,-0.0006,-0.0012
d3-007,2,21,begin,248.0000,origin,0.0002,0.0092,0.0002,0.0015,0.0016,0.7054,0.7115,0.0006,0.0015,-0.0007
d3-007,2,21,begin,252.0000,right_hand,0.3153,0.8002,-0.8940,0.5910,-0.7413,0.2109,-0.2380,-0.0012,-0.0007,-0.0014
d3-007,2,21,begin,252.0000,right_elbow,-1.1061,0.0157,-0.8417,0.3531,-0.3703,0.6080,0.6071,0.0000,0.0004,-0.0005
d3-007,2,21,begin,252.0000,stimulus,0.0004,0.8068,-0.4975,0.0319,-0.0356,0.7071,0.7055,-0.0011,-0.0006,-0.0012
d3-007,2,21,begin,252.0000,origin,0.0002,0.0092,0.0003,0.0015,0.0016,0.7051,0.7113,0.0006,0.0013,-0.0006
d3-007,2,21,begin,257.0000,right_hand,0.3153,0.8002,-0.8941,0.5910,-0.7413,0.2109,-0.2380,-0.0012,-0.0015,-0.0006
d3-007,2,21,begin,257.0000,right_elbow,-1.1061,0.0157,-0.8417,0.3531,-0.3703,0.6080,0.6071,0.0005,0.0002,-0.0004
d3-007,2,21,begin,257.0000,stimulus,0.0004,0.8068,-0.4974,0.0319,-0.0356,0.7071,0.7055,-0.0016,-0.0006,-0.0015
d3-007,2,21,begin,257.0000,origin,0.0002,0.0092,0.0003,0.0015,0.0016,0.7013,0.7074,0.0006,0.0015,-0.0006
d3-007,2,21,begin,262.0000,right_hand,0.3153,0.8002,-0.8941,0.5910,-0.7413,0.2109,-0.2380,-0.0008,-0.0016,-0.0005
d3-007,2,21,begin,262.0000,right_elbow,-1.1061,0.0157,-0.8417,0.3531,-0.3703,0.6080,0.6071,0.0004,0.0005,-0.0006
d3-007,2,21,begin,262.0000,stimulus,0.0004,0.8067,-0.4974,0.0319,-0.0357,0.7071,0.7055,-0.0013,-0.0008,-0.0015
d3-007,2,21,begin,262.0000,origin,0.0002,0.0092,0.0002,0.0015,0.0016,0.7045,0.7107,0.0008,0.0013,-0.0004
d3-007,2,21,begin,267.0000,right_hand,0.3153,0.8002,-0.8941,0.5910,-0.7414,0.2109,-0.2380,-0.0008,-0.0016,-0.0005
d3-007,2,21,begin,267.0000,right_elbow,-1.1061,0.0157,-0.8417,0.3531,-0.3703,0.6080,0.6071,0.0002,0.0007,-0.0006
d3-007,2,21,begin,267.0000,stimulus,0.0004,0.8067,-0.4974,0.0319,-0.0357,0.7071,0.7055,-0.0013,-0.0008,-0.0015
d3-007,2,21,begin,267.0000,origin,0.0002,0.0092,0.0002,0.0015,0.0016,0.7023,0.7085,0.0008,0.0013,-0.0004
d3-007,2,21,begin,272.0000,right_hand,0.3153,0.8002,-0.8941,0.5910,-0.7414,0.2109,-0.2380,-0.0011,-0.0013,-0.0001
d3-007,2,21,begin,272.0000,right_elbow,-1.1061,0.0157,-0.8417,0.3531,-0.3703,0.6080,0.6071,0.0006,0.0005,-0.0004
d3-007,2,21,begin,272.0000,stimulus,0.0004,0.8067,-0.4974,0.0319,-0.0357,0.7071,0.7055,-0.0013,-0.0005,-0.0015
d3-007,2,21,begin,272.0000,origin,0.0002,0.0092,0.0003,0.0015,0.0016,0.7034,0.7095,0.0007,0.0012,-0.0005
d3-007,2,21,begin,277.0000,right_hand,0.3153,0.8001,-0.8941,0.5910,-0.7414,0.2108,-0.2380,-0.0015,-0.0017,0.0005
d3-007,2,21,begin,277.0000,right_elbow,-1.1061,0.0157,-0.8417,0.3531,-0.3703,0.6080,0.6071,0.0003,0.0005,-0.0003
d3-007,2,21,begin,277.0000,stimulus,0.0004,0.8067,-0.4974,0.0319,-0.0357,0.7071,0.7055,-0.0014,-0.0005,-0.0013
d3-007,2,21,begin,277.0000,origin,0.0002,0.0092,0.0003,0.0015,0.0016,0.7007,0.7068,0.0006,0.0014,-0.0006
d3-007,2,21,begin,281.0000,right_hand,0.3153,0.8001,-0.8941,0.5909,-0.7414,0.2108,-0.2379,-0.0016,-0.0018,0.0004
d3-007,2,21,begin,281.0000,right_elbow,-1.1061,0.0157,-0.8417,0.3531,-0.3703,0.6080,0.6071,0.0004,0.0005,-0.0004
d3-007,2,21,begin,281.0000,stimulus,0.0003,0.8067,-0.4974,0.0319,-0.0357,0.7071,0.7055,-0.0015,-0.0003,-0.0013
d3-007,2,21,begin,281.0000,origin,0.0001,0.0092,0.0002,0.0015,0.0015,0.7045,0.7106,0.0001,0.0014,-0.0004
d3-007,2,21,begin,285.0000,right_hand,0.3152,0.8001,-0.8941,0.5909,-0.7415,0.2108,-0.2379,-0.0017,-0.0017,0.0003
d3-007,2,21,begin,285.0000,right_elbow,-1.1061,0.0158,-0.8417,0.3531,-0.3703,0.6080,0.6071,0.0000,0.0008,-0.0001
d3-007,2,21,begin,285.0000,stimulus,0.0003,0.8067,-0.4974,0.0319,-0.0357,0.7071,0.7055,-0.0013,-0.0001,-0.0013
d3-007,2,21,begin,285.0000,origin,0.0001,0.0092,0.0002,0.0015,0.0015,0.7025,0.7086,0.0001,0.0014,-0.0004
d3-007,2,21,begin,290.0000,right_hand,0.3152,0.8001,-0.8941,0.5910,-0.7414,0.2108,-0.2379,-0.0017,-0.0010,0.0000
d3-007,2,21,begin,290.0000,right_elbow,-1.1061,0.0158,-0.8417,0.3531,-0.3703,0.6080,0.6071,0.0000,0.0006,0.0000
d3-007,2,21,begin,290.0000,stimulus,0.0003,0.8067,-0.4974,0.0319,-0.0357,0.7071,0.7055,-0.0013,-0.0002,-0.0013
d3-007,2,21,begin,290.0000,origin,0.0001,0.0093,0.0003,0.0015,0.0015,0.7030,0.7091,-0.0003,0.0015,-0.0007
d3-007,2,21,begin,295.0000,right_hand,0.3152,0.8001,-0.8941,0.5910,-0.7415,0.2107,-0.2378,-0.0017,-0.0010,0.0000
d3-007,2,21,begin,295.0000,right_elbow,-1.1061,0.0158,-0.8417,0.3531,-0.3703,0.6080,0.6071,0.0002,0.0009,0.0000
d3-007,2,21,begin,295.0000,stimulus,0.0003,0.8067,-0.4974,0.0319,-0.0357,0.7071,0.7055,-0.0013,-0.0002,-0.0013
d3-007,2,21,begin,295.0000,origin,0.0001,0.0093,0.0003,0.0015,0.0015,0.7042,0.7103,-0.0003,0.0015,-0.0007
d3-007,2,21,begin,300.0000,right_hand,0.3153,0.8001,-0.8941,0.5911,-0.7414,0.2107,-0.2378,-0.0012,-0.0007,-0.0004
d3-007,2,21,begin,300.0000,right_elbow,-1.1061,0.0158,-0.8418,0.3531,-0.3704,0.6080,0.6070,0.0003,0.0002,0.0014
d3-007,2,21,begin,300.0000,stimulus,0.0003,0.8067,-0.4975,0.0319,-0.0357,0.7071,0.7055,-0.0017,-0.0003,0.0003
d3-007,2,21,begin,300.0000,origin,-0.0001,0.0091,0.0003,0.0015,0.0015,0.7045,0.7105,-0.0018,0.0000,-0.0011
d3-007,2,21,begin,305.0000,right_hand,0.3153,0.8002,-0.8942,0.5911,-0.7414,0.2107,-0.2378,-0.0008,0.0002,-0.0001
d3-007,2,21,begin,305.0000,right_elbow,-1.1061,0.0157,-0.8418,0.3531,-0.3704,0.6080,0.6070,0.0000,0.0004,0.0016
d3-007,2,21,begin,305.0000,stimulus,0.0003,0.8067,-0.4975,0.0319,-0.0357,0.7071,0.7055,-0.0016,-0.0004,0.0003
d3-007,2,21,begin,305.0000,origin,-0.0001,0.0091,0.0003,0.0015,0.0015,0.7049,0.7109,-0.0015,-0.0001,-0.0012
d3-007,2,21,begin,310.0000,right_hand,0.3153,0.8002,-0.8942,0.5912,-0.7414,0.2106,-0.2377,-0.0008,0.0001,-0.0001
d3-007,2,21,begin,310.0000,right_elbow,-1.1061,0.0157,-0.8418,0.3531,-0.3704,0.6080,0.6070,0.0000,0.0000,0.0016
d3-007,2,21,begin,310.0000,stimulus,0.0003,0.8067,-0.4976,0.0319,-0.0357,0.7071,0.7055,-0.0010,-0.0008,0.0006
d3-007,2,21,begin,310.0000,origin,-0.0001,0.0091,0.0003,0.0015,0.0015,0.7044,0.7105,-0.0014,0.0000,-0.0011
d3-007,2,21,begin,315.0000,right_hand,0.3154,0.8002,-0.8942,0.5912,-0.7414,0.2106,-0.2377,-0.0008,0.0003,0.0000
d3-007,2,21,begin,315.0000,right_elbow,-1.1061,0.0157,-0.8418,0.3531,-0.3704,0.6080,0.6070,0.0000,0.0000,0.0016
d3-007,2,21,begin,315.0000,stimulus,0.0003,0.8067,-0.4976,0.0319,-0.0357,0.7071,0.7055,-0.0011,-0.0008,0.0006
d3-007,2,21,begin,315.0000,origin,-0.0001,0.0091,0.0003,0.0015,0.0015,0.7037,0.7097,-0.0014,0.0001,-0.0011
d3-007,2,21,begin,320.0000,right_hand,0.3154,0.8002,-0.8941,0.5913,-0.7413,0.2105,-0.2376,-0.0011,0.0006,-0.0005
d3-007,2,21,begin,320.0000,right_elbow,-1.1060,0.0157,-0.8419,0.3531,-0.3704,0.6080,0.6071,0.0007,-0.0010,0.0020
d3-007,2,21,begin,320.0000,stimulus,0.0005,0.8068,-0.4974,0.0320,-0.0356,0.7071,0.7055,0.0006,0.0000,-0.0007
d3-007,2,21,begin,320.0000,origin,0.0000,0.0092,0.0002,0.0015,0.0015,0.7031,0.7092,-0.0005,0.0006,-0.0004
d3-007,2,21,begin,324.0000,right_hand,0.3153,0.8002,-0.8941,0.5913,-0.7413,0.2105,-0.2376,-0.0015,0.0002,-0.0005
d3-007,2,21,begin,324.0000,right_elbow,-1.1060,0.0157,-0.8418,0.3531,-0.3704,0.6080,0.6070,0.0010,-0.0014,0.0015
d3-007,2,21,begin,324.0000,stimulus,0.0007,0.8068,-0.4975,0.0320,-0.0356,0.7071,0.7055,0.0019,0.0005,0.0001
d3-007,2,21,begin,324.0000,origin,0.0000,0.0092,0.0002,0.0015,0.0016,0.7048,0.7109,-0.0003,0.0004,-0.0002
d3-007,2,21,begin,329.0000,right_hand,0.3153,0.8002,-0.8941,0.5914,-0.7413,0.2105,-0.2375,-0.0018,0.0002,-0.0001
d3-007,2,21,begin,329.0000,right_elbow,-1.1060,0.0157,-0.8418,0.3531,-0.3704,0.6080,0.6070,0.0011,-0.0015,0.0014
d3-007,2,21,begin,329.0000,stimulus,0.0007,0.8068,-0.4975,0.0320,-0.0356,0.7071,0.7055,0.0020,0.0005,0.0001
d3-007,2,21,begin,329.0000,origin,0.0000,0.0092,0.0002,0.0015,0.0016,0.7041,0.7102,-0.0003,0.0004,-0.0002
d3-007,2,21,begin,334.0000,right_hand,0.3153,0.8003,-0.8941,0.5914,-0.7414,0.2104,-0.2374,-0.0020,0.0004,0.0002
d3-007,2,21,begin,334.0000,right_elbow,-1.1060,0.0156,-0.8419,0.3531,-0.3704,0.6080,0.6070,0.0011,-0.0015,0.0014
d3-007,2,21,begin,334.0000,stimulus,0.0007,0.8068,-0.4975,0.0320,-0.0356,0.7071,0.7055,0.0020,0.0007,0.0000
d3-007,2,21,begin,334.0000,origin,0.0000,0.0092,0.0000,0.0015,0.0016,0.7027,0.7088,-0.0001,0.0006,0.0014
d3-007,2,21,begin,339.0000,right_hand,0.3153,0.8003,-0.8941,0.5914,-0.7414,0.2104,-0.2373,-0.0022,0.0008,0.0009
d3-007,2,21,begin,339.0000,right_elbow,-1.1061,0.0156,-0.8418,0.3531,-0.3704,0.6080,0.6071,0.0003,-0.0021,0.0009
d3-007,2,21,begin,339.0000,stimulus,0.0007,0.8068,-0.4975,0.0320,-0.0356,0.7071,0.7055,0.0020,0.0007,0.0000
d3-007,2,21,begin,339.0000,origin,0.0000,0.0092,0.0000,0.0015,0.0017,0.7053,0.7114,-0.0001,0.0006,0.0014
d3-007,2,21,begin,344.0000,right_hand,0.3154,0.8003,-0.8942,0.5914,-0.7414,0.2103,-0.2373,-0.0018,0.0010,0.0013
d3-007,2,21,begin,344.0000,right_elbow,-1.1061,0.0156,-0.8418,0.3531,-0.3704,0.6080,0.6071,0.0001,-0.0018,0.0000
d3-007,2,21,begin,344.0000,stimulus,0.0007,0.8069,-0.4975,0.0320,-0.0356,0.7070,0.7055,0.0016,0.0007,-0.0001
d3-007,2,21,begin,344.0000,origin,0.0000,0.0091,0.0000,0.0015,0.0016,0.7039,0.7101,0.0006,0.0004,0.0018
d3-007,2,21,begin,349.0000,right_hand,0.3153,0.8003,-0.8942,0.5914,-0.7415,0.2102,-0.2372,-0.0021,0.0008,0.0012
d3-007,2,21,begin,349.0000,right_elbow,-1.1059,0.0156,-0.8417,0.3531,-0.3703,0.6080,0.6071,0.0016,-0.0024,-0.0008
d3-007,2,21,begin,349.0000,stimulus,0.0007,0.8069,-0.4975,0.0320,-0.0356,0.7070,0.7055,0.0016,0.0007,-0.0001
d3-007,2,21,begin,349.0000,origin,0.0000,0.0091,0.0000,0.0015,0.0017,0.7047,0.7108,0.0007,0.0001,0.0019
d3-007,2,21,begin,353.0000,right_hand,0.3153,0.8003,-0.8941,0.5914,-0.7416,0.2101,-0.2371,-0.0021,0.0007,0.0008
d3-007,2,21,begin,353.0000,right_elbow,-1.1059,0.0155,-0.8417,0.3531,-0.3703,0.6080,0.6071,0.0016,-0.0027,-0.0009
d3-007,2,21,begin,353.0000,stimulus,0.0007,0.8069,-0.4975,0.0320,-0.0356,0.7071,0.7055,0.0017,0.0010,-0.0002
d3-007,2,21,begin,353.0000,origin,0.0001,0.0091,0.0001,0.0016,0.0017,0.7026,0.7087,0.0015,-0.0001,0.0008
d3-007,2,21,begin,358.0000,right_hand,0.3152,0.8004,-0.8942,0.5914,-0.7416,0.2100,-0.2370,-0.0033,0.0014,0.0017
d3-007,2,21,begin,358.0000,right_elbow,-1.1059,0.0155,-0.8417,0.3531,-0.3703,0.6080,0.6071,0.0016,-0.0027,-0.0009
d3-007,2,21,begin,358.0000,stimulus,0.0007,0.8069,-0.4975,0.0320,-0.0356,0.7071,0.7055,0.0016,0.0012,-0.0002
d3-007,2,21,begin,358.0000,origin,0.0001,0.0091,0.0001,0.0016,0.0016,0.7018,0.7079,0.0016,-0.0002,0.0008
d3-007,2,21,begin,362.0000,right_hand,0.3152,0.8004,-0.8942,0.5915,-0.7416,0.2100,-0.2369,-0.0032,0.0013,0.0016
d3-007,2,21,begin,362.0000,right_elbow,-1.1059,0.0155,-0.8417,0.3531,-0.3703,0.6080,0.6071,0.0015,-0.0030,-0.0008
d3-007,2,21,begin,362.0000,stimulus,0.0007,0.8068,-0.4976,0.0320,-0.0356,0.7071,0.7055,0.0014,0.0004,0.0006
d3-007,2,21,begin,362.0000,origin,0.0001,0.0090,0.0001,0.0016,0.0016,0.7042,0.7104,0.0017,-0.0005,0.0007
d3-007,2,21,begin,367.0000,right_hand,0.3152,0.8003,-0.8942,0.5915,-0.7416,0.2098,-0.2368,-0.0028,0.0012,0.0011
d3-007,2,21,begin,367.0000,right_elbow,-1.1059,0.0156,-0.8417,0.3531,-0.3703,0.6080,0.6071,0.0010,-0.0023,-0.0001
d3-007,2,21,begin,367.0000,stimulus,0.0007,0.8068,-0.4976,0.0320,-0.0356,0.7071,0.7055,0.0013,0.0002,0.0005
d3-007,2,21,begin,367.0000,origin,0.0001,0.0090,0.0001,0.0015,0.0017,0.7058,0.7120,0.0018,-0.0005,0.0008
d3-007,2,21,begin,372.0000,right_hand,0.3152,0.8003,-0.8942,0.5916,-0.7416,0.2097,-0.2368,-0.0029,0.0013,0.0010
d3-007,2,21,begin,372.0000,right_elbow,-1.1059,0.0156,-0.8417,0.3531,-0.3703,0.6080,0.6071,0.0011,-0.0022,-0.0001
d3-007,2,21,begin,372.0000,stimulus,0.0007,0.8068,-0.4976,0.0320,-0.0356,0.7071,0.7055,0.0015,0.0001,0.0006
d3-007,2,21,begin,372.0000,origin,0.0003,0.0090,0.0002,0.0015,0.0016,0.7055,0.7117,0.0030,-0.0006,-0.0001
d3-007,2,21,begin,377.0000,right_hand,0.3152,0.8004,-0.8942,0.5917,-0.7416,0.2096,-0.2367,-0.0026,0.0018,0.0009
d3-007,2,21,begin,377.0000,right_elbow,-1.1059,0.0155,-0.8417,0.3531,-0.3703,0.6080,0.6071,0.0006,-0.0023,-0.0002
d3-007,2,21,begin,377.0000,stimulus,0.0007,0.8068,-0.4976,0.0320,-0.0356,0.7071,0.7055,0.0018,0.0000,0.0002
d3-007,2,21,begin,377.0000,origin,0.0003,0.0090,0.0002,0.0015,0.0016,0.7032,0.7094,0.0033,-0.0006,0.0001
d3-007,2,21,begin,382.0000,right_hand,0.3152,0.8004,-0.8942,0.5918,-0.7416,0.2095,-0.2366,-0.0028,0.0022,0.0010
d3-007,2,21,begin,382.0000,right_elbow,-1.1059,0.0155,-0.8417,0.3531,-0.3703,0.6080,0.6071,0.0009,-0.0026,-0.0003
d3-007,2,21,begin,382.0000,stimulus,0.0007,0.8067,-0.4976,0.0320,-0.0356,0.7071,0.7055,0.0017,-0.0002,0.0007
d3-007,2,21,begin,382.0000,origin,0.0003,0.0090,0.0002,0.0016,0.0016,0.7011,0.7073,0.0034,-0.0005,0.0003
d3-007,2,21,begin,386.0000,right_hand,0.3152,0.8004,-0.8942,0.5918,-0.7416,0.2094,-0.2365,-0.0031,0.0022,0.0010
d3-007,2,21,begin,386.0000,right_elbow,-1.1060,0.0155,-0.8418,0.3531,-0.3703,0.6080,0.6071,-0.0002,-0.0023,0.0006
d3-007,2,21,begin,386.0000,stimulus,0.0007,0.8067,-0.4976,0.0320,-0.0356,0.7071,0.7055,0.0017,-0.0001,0.0005
d3-007,2,21,begin,386.0000,origin,0.0004,0.0090,0.0001,0.0015,0.0016,0.7028,0.7089,0.0036,-0.0004,0.0006
d3-007,2,21,begin,391.0000,right_hand,0.3152,0.8003,-0.8942,0.5919,-0.7416,0.2093,-0.2364,-0.0032,0.0019,0.0011
d3-007,2,21,begin,391.0000,right_elbow,-1.1060,0.0155,-0.8418,0.3531,-0.3703,0.6080,0.6071,-0.0001,-0.0023,0.0005
d3-007,2,21,begin,391.0000,stimulus,0.0008,0.8067,-0.4976,0.0319,-0.0356,0.7071,0.7055,0.0016,0.0001,0.0006
d3-007,2,21,begin,391.0000,origin,0.0004,0.0090,0.0001,0.0015,0.0016,0.7044,0.7106,0.0035,-0.0006,0.0008
d3-007,2,21,begin,396.0000,right_hand,0.3151,0.8004,-0.8941,0.5919,-0.7416,0.2092,-0.2363,-0.0039,0.0020,-0.0001
d3-007,2,21,begin,396.0000,right_elbow,-1.1060,0.0155,-0.8418,0.3531,-0.3703,0.6080,0.6071,-0.0001,-0.0023,0.0005
d3-007,2,21,begin,396.0000,stimulus,0.0007,0.8068,-0.4977,0.0319,-0.0356,0.7071,0.7055,0.0010,0.0006,0.0011
d3-007,2,21,begin,396.0000,origin,0.0004,0.0090,0.0001,0.0015,0.0017,0.7045,0.7107,0.0034,-0.0006,0.0006
d3-007,2,21,begin,401.0000,right_hand,0.3151,0.8004,-0.8941,0.5920,-0.7417,0.2091,-0.2362,-0.0034,0.0021,0.0000
d3-007,2,21,begin,401.0000,right_elbow,-1.1060,0.0155,-0.8418,0.3531,-0.3703,0.6080,0.6071,-0.0007,-0.0020,0.0006
d3-007,2,21,begin,401.0000,stimulus,0.0007,0.8068,-0.4977,0.0319,-0.0356,0.7071,0.7055,0.0011,0.0004,0.0010
d3-007,2,21,begin,401.0000,origin,0.0004,0.0090,0.0001,0.0015,0.0016,0.7026,0.7087,0.0034,-0.0006,0.0006
d3-007,2,21,begin,406.0000,right_hand,0.3151,0.8004,-0.8941,0.5920,-0.7417,0.2091,-0.2360,-0.0032,0.0021,-0.0002
d3-007,2,21,begin,406.0000,right_elbow,-1.1061,0.0156,-0.8418,0.3530,-0.3704,0.6080,0.6071,-0.0014,-0.0013,0.0011
d3-007,2,21,begin,406.0000,stimulus,0.0007,0.8068,-0.4977,0.0319,-0.0356,0.7071,0.7055,0.0009,0.0004,0.0011
d3-007,2,21,begin,406.0000,origin,0.0002,0.0090,0.0000,0.0014,0.0016,0.7024,0.7086,0.0015,-0.0006,0.0016
d3-007,2,21,begin,411.0000,right_hand,0.3149,0.8004,-0.8942,0.5921,-0.7417,0.2090,-0.2359,-0.0044,0.0014,0.0002
d3-007,2,21,begin,411.0000,right_elbow,-1.1061,0.0156,-0.8418,0.3531,-0.3704,0.6080,0.6071,-0.0015,-0.0014,0.0014
d3-007,2,21,begin,411.0000,stimulus,0.0007,0.8069,-0.4977,0.0319,-0.0356,0.7071,0.7055,0.0006,0.0011,0.0009
d3-007,2,21,begin,411.0000,origin,0.0002,0.0090,0.0000,0.0015,0.0016,0.7051,0.7113,0.0014,-0.0007,0.0015
d3-007,2,21,begin,416.0000,right_hand,0.3149,0.8004,-0.8942,0.5921,-0.7417,0.2089,-0.2358,-0.0044,0.0013,0.0002
d3-007,2,21,begin,416.0000,right_elbow,-1.1061,0.0156,-0.8419,0.3531,-0.3703,0.6080,0.6070,-0.0009,-0.0009,0.0018
d3-007,2,21,begin,416.0000,stimulus,0.0005,0.8068,-0.4977,0.0319,-0.0356,0.7071,0.7055,-0.0004,0.0005,0.0010
d3-007,2,21,begin,416.0000,origin,0.0002,0.0090,0.0001,0.0014,0.0016,0.7060,0.7122,0.0007,-0.0006,0.0010
d3-007,2,21,begin,421.0000,right_hand,0.3149,0.8004,-0.8942,0.5922,-0.7417,0.2088,-0.2357,-0.0044,0.0013,0.0002
d3-007,2,21,begin,421.0000,right_elbow,-1.1061,0.0157,-0.8418,0.3531,-0.3704,0.6080,0.6071,-0.0012,0.0003,0.0012
d3-007,2,21,begin,421.0000,stimulus,0.0005,0.8068,-0.4977,0.0319,-0.0356,0.7071,0.7055,-0.0003,0.0004,0.0010
d3-007,2,21,begin,421.0000,origin,0.0002,0.0090,0.0001,0.0015,0.0016,0.7027,0.7089,0.0004,-0.0008,0.0006
d3-007,2,21,begin,426.0000,right_hand,0.3149,0.8004,-0.8942,0.5922,-0.7418,0.2088,-0.2355,-0.0042,0.0014,-0.0002
d3-007,2,21,begin,426.0000,right_elbow,-1.1061,0.0156,-0.8419,0.3531,-0.3704,0.6080,0.6071,-0.0015,0.0002,0.0017
d3-007,2,21,begin,426.0000,stimulus,0.0005,0.8068,-0.4977,0.0319,-0.0356,0.7071,0.7055,-0.0001,0.0005,0.0010
d3-007,2,21,begin,426.0000,origin,0.0002,0.0090,0.0001,0.0015,0.0016,0.7033,0.7095,0.0005,-0.0009,0.0006
d3-007,2,21,begin,431.0000,right_hand,0.3149,0.8004,-0.8942,0.5923,-0.7418,0.2087,-0.2354,-0.0041,0.0014,-0.0004
d3-007,2,21,begin,431.0000,right_elbow,-1.1061,0.0156,-0.8419,0.3531,-0.3704,0.6080,0.6071,-0.0014,0.0002,0.0018
d3-007,2,21,begin,431.0000,stimulus,0.0005,0.8068,-0.4977,0.0319,-0.0356,0.7071,0.7055,-0.0001,0.0005,0.0010
d3-007,2,21,begin,431.0000,origin,0.0002,0.0090,0.0001,0.0015,0.0016,0.7046,0.7107,0.0006,-0.0010,0.0009
d3-007,2,21,begin,436.0000,right_hand,0.3148,0.8004,-0.8942,0.5924,-0.7418,0.2086,-0.2353,-0.0041,0.0015,-0.0004
d3-007,2,21,begin,436.0000,right_elbow,-1.1062,0.0156,-0.8419,0.3531,-0.3704,0.6080,0.6071,-0.0014,0.0006,0.0022
d3-007,2,21,begin,436.0000,stimulus,0.0005,0.8068,-0.4977,0.0319,-0.0356,0.7071,0.7055,-0.0002,0.0005,0.0010
d3-007,2,21,begin,436.0000,origin,0.0001,0.0090,0.0001,0.0014,0.0015,0.7037,0.7099,0.0001,-0.0007,0.0009
d3-007,2,21,begin,441.0000,right_hand,0.3148,0.8004,-0.8942,0.5924,-0.7418,0.2085,-0.2352,-0.0041,0.0016,-0.0004
d3-007,2,21,begin,441.0000,right_elbow,-1.1062,0.0156,-0.8419,0.3531,-0.3704,0.6080,0.6071,-0.0014,0.0006,0.0022
d3-007,2,21,begin,441.0000,stimulus,0.0005,0.8069,-0.4978,0.0319,-0.0356,0.7071,0.7055,-0.0005,0.0006,0.0014
d3-007,2,21,begin,441.0000,origin,0.0001,0.0090,0.0000,0.0015,0.0015,0.7025,0.7086,-0.0004,-0.0009,0.0013
d3-007,2,21,begin,446.0000,right_hand,0.3148,0.8004,-0.8942,0.5925,-0.7418,0.2085,-0.2350,-0.0042,0.0016,-0.0002
d3-007,2,21,begin,446.0000,right_elbow,-1.1061,0.0156,-0.8419,0.3531,-0.3704,0.6080,0.6070,-0.0008,0.0003,0.0023
d3-007,2,21,begin,446.0000,stimulus,0.0005,0.8069,-0.4978,0.0319,-0.0357,0.7071,0.7055,-0.0006,0.0008,0.0015
d3-007,2,21,begin,446.0000,origin,0.0001,0.0090,0.0000,0.0015,0.0015,0.7019,0.7079,-0.0001,-0.0006,0.0014
