participant,block,trial,phase,time_ms,tracker,pos_x,pos_y,pos_z,rot_w,rot_x,rot_y,rot_z,velocity_x,velocity_y,velocity_z
d3-007,4,87,out,1361.0000,origin,0.0000,0.0092,0.0000,0.0016,0.0015,0.7027,0.7083,0.0003,0.0014,-0.0002
d3-007,4,87,out,1366.0000,right_hand,0.0578,0.8127,-0.6428,0.5748,-0.6903,0.4374,-0.0425,-0.0360,-0.0284,-0.0047
d3-007,4,87,out,1366.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,87,out,1366.0000,stimulus,-0.0023,0.8049,-0.4957,0.0093,-0.0128,0.7081,0.7059,0.0012,-0.0011,-0.0022
d3-007,4,87,out,1366.0000,origin,-0.0001,0.0092,0.0000,0.0016,0.0014,0.7049,0.7105,-0.0006,0.0015,0.0003
d3-007,4,87,out,1371.0000,right_hand,0.0576,0.8123,-0.6425,0.5745,-0.6907,0.4371,-0.0425,-0.0328,-0.0289,-0.0068
d3-007,4,87,out,1371.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,87,out,1371.0000,stimulus,-0.0023,0.8049,-0.4956,0.0093,-0.0128,0.7081,0.7059,0.0015,-0.0009,-0.0030
d3-007,4,87,out,1371.0000,origin,-0.0001,0.0092,0.0000,0.0016,0.0014,0.7041,0.7097,-0.0005,0.0017,0.0004
d3-007,4,87,out,1375.0000,right_hand,0.0575,0.8122,-0.6425,0.5742,-0.6913,0.4366,-0.0421,-0.0292,-0.0273,-0.0062
d3-007,4,87,out,1375.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,87,out,1375.0000,stimulus,-0.0023,0.8049,-0.4956,0.0093,-0.0128,0.7081,0.7059,0.0020,-0.0008,-0.0031
d3-007,4,87,out,1375.0000,origin,-0.0001,0.0092,0.0000,0.0016,0.0015,0.7043,0.7099,-0.0005,0.0020,0.0002
d3-007,4,87,out,1380.0000,right_hand,0.0574,0.8121,-0.6425,0.5736,-0.6920,0.4364,-0.0415,-0.0223,-0.0257,-0.0019
d3-007,4,87,out,1380.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,87,out,1380.0000,stimulus,-0.0023,0.8049,-0.4956,0.0093,-0.0128,0.7081,0.7060,0.0017,-0.0005,-0.0033
d3-007,4,87,out,1380.0000,origin,-0.0001,0.0093,-0.0001,0.0015,0.0014,0.7024,0.7080,-0.0010,0.0027,0.0007
d3-007,4,87,out,1385.0000,right_hand,0.0572,0.8119,-0.6426,0.5726,-0.6928,0.4364,-0.0410,-0.0211,-0.0257,0.0027
d3-007,4,87,out,1385.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,87,out,1385.0000,stimulus,-0.0023,0.8049,-0.4956,0.0093,-0.0128,0.7081,0.7059,0.0017,-0.0005,-0.0033
d3-007,4,87,out,1385.0000,origin,-0.0002,0.0092,-0.0001,0.0015,0.0015,0.7062,0.7119,-0.0015,0.0015,0.0007
d3-007,4,87,out,1390.0000,right_hand,0.0570,0.8117,-0.6428,0.5712,-0.6938,0.4368,-0.0406,-0.0147,-0.0286,0.0108
d3-007,4,87,out,1390.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,87,out,1390.0000,stimulus,-0.0025,0.8050,-0.4955,0.0093,-0.0128,0.7080,0.7059,0.0000,0.0005,-0.0039
d3-007,4,87,out,1390.0000,origin,-0.0002,0.0092,-0.0002,0.0015,0.0015,0.7045,0.7102,-0.0011,0.0013,0.0016
d3-007,4,87,out,1395.0000,right_hand,0.0569,0.8116,-0.6429,0.5702,-0.6946,0.4367,-0.0401,-0.0147,-0.0286,0.0108
d3-007,4,87,out,1395.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,87,out,1395.0000,stimulus,-0.0025,0.8050,-0.4955,0.0092,-0.0128,0.7080,0.7060,0.0002,0.0006,-0.0041
d3-007,4,87,out,1395.0000,origin,-0.0002,0.0092,-0.0002,0.0015,0.0015,0.7012,0.7068,-0.0011,0.0015,0.0015
d3-007,4,87,out,1400.0000,right_hand,0.0569,0.8114,-0.6429,0.5680,-0.6959,0.4375,-0.0401,-0.0066,-0.0295,0.0139
d3-007,4,87,out,1400.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,87,out,1400.0000,stimulus,-0.0024,0.8051,-0.4955,0.0092,-0.0128,0.7079,0.7060,0.0014,0.0010,-0.0047
d3-007,4,87,out,1400.0000,origin,-0.0002,0.0092,-0.0002,0.0015,0.0014,0.7025,0.7081,-0.0011,0.0012,0.0015
d3-007,4,87,out,1405.0000,right_hand,0.0568,0.8113,-0.6429,0.5662,-0.6971,0.4380,-0.0399,-0.0035,-0.0286,0.0135
d3-007,4,87,out,1405.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,87,out,1405.0000,stimulus,-0.0024,0.8051,-0.4955,0.0092,-0.0128,0.7079,0.7061,0.0014,0.0010,-0.0047
d3-007,4,87,out,1405.0000,origin,-0.0002,0.0091,-0.0002,0.0015,0.0015,0.7044,0.7100,-0.0017,0.0001,0.0013
d3-007,4,87,out,1410.0000,right_hand,0.0568,0.8112,-0.6429,0.5643,-0.6980,0.4389,-0.0401,0.0023,-0.0254,0.0081
d3-007,4,87,out,1410.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,87,out,1410.0000,stimulus,-0.0025,0.8051,-0.4954,0.0092,-0.0127,0.7079,0.7062,0.0031,0.0021,-0.0054
d3-007,4,87,out,1410.0000,origin,-0.0002,0.0091,-0.0002,0.0015,0.0015,0.7037,0.7094,-0.0016,0.0000,0.0012
d3-007,4,87,out,1415.0000,right_hand,0.0569,0.8111,-0.6429,0.5627,-0.6990,0.4396,-0.0401,0.0023,-0.0254,0.0081
d3-007,4,87,out,1415.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,87,out,1415.0000,stimulus,-0.0024,0.8052,-0.4954,0.0094,-0.0126,0.7078,0.7063,0.0050,0.0024,-0.0068
d3-007,4,87,out,1415.0000,origin,-0.0002,0.0092,-0.0002,0.0015,0.0015,0.7046,0.7103,-0.0016,0.0005,0.0006
d3-007,4,87,out,1420.0000,right_hand,0.0568,0.8109,-0.6429,0.5612,-0.6999,0.4400,-0.0405,0.0036,-0.0202,0.0018
d3-007,4,87,out,1420.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,87,out,1420.0000,stimulus,-0.0024,0.8052,-0.4953,0.0096,-0.0122,0.7075,0.7064,0.0103,0.0051,-0.0128
d3-007,4,87,out,1420.0000,origin,-0.0002,0.0092,-0.0001,0.0015,0.0015,0.7040,0.7099,-0.0005,0.0006,-0.0005
d3-007,4,87,out,1424.0000,right_hand,0.0568,0.8109,-0.6429,0.5600,-0.7007,0.4402,-0.0406,0.0027,-0.0166,-0.0012
d3-007,4,87,out,1424.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,87,out,1424.0000,stimulus,-0.0023,0.8052,-0.4953,0.0097,-0.0120,0.7074,0.7066,0.0103,0.0051,-0.0128
d3-007,4,87,out,1424.0000,origin,-0.0002,0.0092,-0.0001,0.0015,0.0015,0.7053,0.7112,-0.0005,0.0008,-0.0005
d3-007,4,87,out,1429.0000,right_hand,0.0567,0.8109,-0.6429,0.5589,-0.7016,0.4402,-0.0404,-0.0005,-0.0121,-0.0047
d3-007,4,87,out,1429.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,87,out,1429.0000,stimulus,-0.0024,0.8053,-0.4953,0.0098,-0.0114,0.7071,0.7069,0.0127,0.0072,-0.0164
d3-007,4,87,out,1429.0000,origin,-0.0002,0.0092,-0.0001,0.0015,0.0015,0.7023,0.7081,-0.0006,0.0007,-0.0006
d3-007,4,87,out,1434.0000,right_hand,0.0566,0.8109,-0.6428,0.5576,-0.7029,0.4398,-0.0403,-0.0062,-0.0070,-0.0116
d3-007,4,87,out,1434.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,87,out,1434.0000,stimulus,-0.0022,0.8054,-0.4951,0.0101,-0.0100,0.7065,0.7077,0.0202,0.0121,-0.0287
d3-007,4,87,out,1434.0000,origin,-0.0002,0.0092,-0.0001,0.0015,0.0015,0.7036,0.7095,-0.0007,0.0006,-0.0009
d3-007,4,87,out,1439.0000,right_hand,0.0566,0.8109,-0.6427,0.5562,-0.7040,0.4398,-0.0402,-0.0062,-0.0070,-0.0116
d3-007,4,87,out,1439.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,87,out,1439.0000,stimulus,-0.0021,0.8055,-0.4950,0.0103,-0.0091,0.7060,0.7081,0.0202,0.0121,-0.0287
d3-007,4,87,out,1439.0000,origin,-0.0002,0.0092,-0.0001,0.0015,0.0015,0.7038,0.7097,-0.0006,0.0005,-0.0009
d3-007,4,87,out,1444.0000,right_hand,0.0565,0.8109,-0.6426,0.5552,-0.7052,0.4390,-0.0399,-0.0124,0.0009,-0.0162
d3-007,4,87,out,1444.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,87,out,1444.0000,stimulus,-0.0020,0.8056,-0.4947,0.0108,-0.0073,0.7047,0.7094,0.0254,0.0176,-0.0429
d3-007,4,87,out,1444.0000,origin,-0.0001,0.0091,0.0000,0.0015,0.0015,0.7021,0.7080,0.0002,-0.0002,-0.0012
d3-007,4,87,out,1448.0000,right_hand,0.0564,0.8110,-0.6425,0.5545,-0.7063,0.4384,-0.0394,-0.0158,0.0035,-0.0185
d3-007,4,87,out,1448.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,87,out,1448.0000,stimulus,-0.0019,0.8057,-0.4944,0.0111,-0.0059,0.7037,0.7104,0.0251,0.0196,-0.0491
d3-007,4,87,out,1448.0000,origin,-0.0001,0.0091,0.0000,0.0015,0.0015,0.7038,0.7098,0.0002,-0.0002,-0.0012
d3-007,4,87,out,1453.0000,right_hand,0.0563,0.8110,-0.6425,0.5537,-0.7076,0.4373,-0.0385,-0.0203,0.0069,-0.0170
d3-007,4,87,out,1453.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,87,out,1453.0000,stimulus,-0.0018,0.8058,-0.4941,0.0115,-0.0046,0.7020,0.7120,0.0215,0.0216,-0.0590
d3-007,4,87,out,1453.0000,origin,-0.0001,0.0091,0.0000,0.0015,0.0015,0.7014,0.7073,0.0003,0.0001,-0.0011
d3-007,4,87,out,1457.0000,right_hand,0.0562,0.8110,-0.6424,0.5528,-0.7086,0.4368,-0.0381,-0.0203,0.0069,-0.0170
d3-007,4,87,out,1457.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,87,out,1457.0000,stimulus,-0.0017,0.8059,-0.4938,0.0117,-0.0035,0.7011,0.7130,0.0215,0.0216,-0.0590
d3-007,4,87,out,1457.0000,origin,-0.0001,0.0091,0.0000,0.0015,0.0015,0.7051,0.7110,0.0003,-0.0003,-0.0009
d3-007,4,87,out,1462.0000,right_hand,0.0560,0.8111,-0.6424,0.5511,-0.7103,0.4362,-0.0376,-0.0238,0.0068,-0.0103
d3-007,4,87,out,1462.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,87,out,1462.0000,stimulus,-0.0016,0.8060,-0.4935,0.0124,-0.0030,0.6993,0.7147,0.0187,0.0225,-0.0624
d3-007,4,87,out,1462.0000,origin,-0.0001,0.0091,0.0000,0.0015,0.0015,0.7043,0.7101,0.0004,-0.0005,-0.0011
d3-007,4,87,out,1467.0000,right_hand,0.0558,0.8112,-0.6425,0.5496,-0.7119,0.4356,-0.0372,-0.0255,0.0074,-0.0056
d3-007,4,87,out,1467.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,87,out,1467.0000,stimulus,-0.0016,0.8060,-0.4932,0.0136,-0.0047,0.6971,0.7168,0.0134,0.0234,-0.0682
d3-007,4,87,out,1467.0000,origin,-0.0001,0.0091,-0.0001,0.0015,0.0015,0.7049,0.7107,0.0011,-0.0006,-0.0004
d3-007,4,87,out,1472.0000,right_hand,0.0557,0.8113,-0.6425,0.5476,-0.7138,0.4350,-0.0370,-0.0256,0.0086,-0.0019
d3-007,4,87,out,1472.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,87,out,1472.0000,stimulus,-0.0016,0.8062,-0.4928,0.0143,-0.0046,0.6953,0.7185,0.0134,0.0234,-0.0682
d3-007,4,87,out,1472.0000,origin,0.0000,0.0091,-0.0001,0.0015,0.0015,0.7020,0.7079,0.0011,-0.0006,-0.0004
d3-007,4,87,out,1476.0000,right_hand,0.0556,0.8113,-0.6425,0.5456,-0.7156,0.4345,-0.0368,-0.0257,0.0093,0.0007
d3-007,4,87,out,1476.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,87,out,1476.0000,stimulus,-0.0015,0.8063,-0.4924,0.0159,-0.0079,0.6933,0.7204,0.0098,0.0229,-0.0751
d3-007,4,87,out,1476.0000,origin,0.0000,0.0091,-0.0001,0.0015,0.0015,0.7030,0.7089,0.0012,-0.0005,-0.0003
d3-007,4,87,out,1481.0000,right_hand,0.0555,0.8114,-0.6425,0.5438,-0.7174,0.4339,-0.0365,-0.0257,0.0093,0.0007
d3-007,4,87,out,1481.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,87,out,1481.0000,stimulus,-0.0015,0.8064,-0.4920,0.0170,-0.0100,0.6915,0.7221,0.0066,0.0236,-0.0768
d3-007,4,87,out,1481.0000,origin,0.0000,0.0091,0.0000,0.0015,0.0015,0.7040,0.7099,0.0016,-0.0008,-0.0008
d3-007,4,87,out,1486.0000,right_hand,0.0554,0.8115,-0.6428,0.5409,-0.7197,0.4337,-0.0361,-0.0237,0.0129,0.0043
d3-007,4,87,out,1486.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,87,out,1486.0000,stimulus,-0.0014,0.8064,-0.4919,0.0164,-0.0109,0.6901,0.7234,-0.0038,0.0281,-0.0669
d3-007,4,87,out,1486.0000,origin,0.0001,0.0091,-0.0001,0.0016,0.0016,0.7022,0.7082,0.0029,-0.0007,0.0000
d3-007,4,87,out,1491.0000,right_hand,0.0553,0.8116,-0.6428,0.5388,-0.7216,0.4333,-0.0356,-0.0208,0.0151,0.0038
d3-007,4,87,out,1491.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,87,out,1491.0000,stimulus,-0.0015,0.8066,-0.4916,0.0157,-0.0104,0.6884,0.7250,-0.0109,0.0286,-0.0579
d3-007,4,87,out,1491.0000,origin,0.0001,0.0091,-0.0001,0.0016,0.0016,0.7038,0.7098,0.0030,-0.0009,0.0000
d3-007,4,87,out,1496.0000,right_hand,0.0552,0.8117,-0.6429,0.5366,-0.7236,0.4327,-0.0352,-0.0167,0.0156,0.0040
d3-007,4,87,out,1496.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,87,out,1496.0000,stimulus,-0.0016,0.8067,-0.4915,0.0145,-0.0093,0.6870,0.7264,-0.0162,0.0270,-0.0478
d3-007,4,87,out,1496.0000,origin,0.0001,0.0090,0.0000,0.0015,0.0016,0.7037,0.7097,0.0030,-0.0014,-0.0004
d3-007,4,87,out,1501.0000,right_hand,0.0552,0.8118,-0.6430,0.5341,-0.7258,0.4322,-0.0351,-0.0157,0.0170,0.0056
d3-007,4,87,out,1501.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,87,out,1501.0000,stimulus,-0.0017,0.8068,-0.4913,0.0132,-0.0083,0.6858,0.7276,-0.0184,0.0247,-0.0380
d3-007,4,87,out,1501.0000,origin,0.0000,0.0090,-0.0001,0.0016,0.0015,0.7020,0.7080,0.0014,-0.0017,-0.0002
d3-007,4,87,out,1506.0000,right_hand,0.0551,0.8119,-0.6430,0.5317,-0.7279,0.4316,-0.0347,-0.0199,0.0208,0.0077
d3-007,4,87,out,1506.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,87,out,1506.0000,stimulus,-0.0018,0.8070,-0.4913,0.0124,-0.0085,0.6855,0.7279,-0.0162,0.0237,-0.0253
d3-007,4,87,out,1506.0000,origin,0.0000,0.0090,-0.0001,0.0016,0.0015,0.7034,0.7094,0.0015,-0.0015,-0.0002
d3-007,4,87,out,1511.0000,right_hand,0.0550,0.8120,-0.6430,0.5293,-0.7301,0.4309,-0.0343,-0.0199,0.0208,0.0077
d3-007,4,87,out,1511.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,87,out,1511.0000,stimulus,-0.0019,0.8071,-0.4912,0.0117,-0.0089,0.6846,0.7287,-0.0125,0.0251,-0.0235
d3-007,4,87,out,1511.0000,origin,0.0001,0.0090,-0.0001,0.0016,0.0015,0.7023,0.7083,0.0020,-0.0018,0.0003
d3-007,4,87,out,1516.0000,right_hand,0.0549,0.8122,-0.6431,0.5271,-0.7321,0.4303,-0.0334,-0.0245,0.0226,0.0058
d3-007,4,87,out,1516.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,87,out,1516.0000,stimulus,-0.0019,0.8073,-0.4911,0.0104,-0.0092,0.6839,0.7294,-0.0064,0.0275,-0.0236
d3-007,4,87,out,1516.0000,origin,0.0001,0.0090,-0.0001,0.0016,0.0015,0.7057,0.7117,0.0021,-0.0019,0.0002
d3-007,4,87,out,1521.0000,right_hand,0.0547,0.8123,-0.6431,0.5249,-0.7341,0.4296,-0.0328,-0.0263,0.0242,0.0058
d3-007,4,87,out,1521.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,87,out,1521.0000,stimulus,-0.0018,0.8075,-0.4910,0.0079,-0.0094,0.6831,0.7302,0.0010,0.0322,-0.0224
d3-007,4,87,out,1521.0000,origin,0.0000,0.0090,0.0000,0.0016,0.0015,0.7052,0.7113,0.0011,-0.0011,-0.0006
d3-007,4,87,out,1525.0000,right_hand,0.0546,0.8124,-0.6431,0.5231,-0.7357,0.4291,-0.0324,-0.0263,0.0242,0.0058
d3-007,4,87,out,1525.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,87,out,1525.0000,stimulus,-0.0018,0.8077,-0.4910,0.0049,-0.0089,0.6827,0.7308,0.0089,0.0386,-0.0207
d3-007,4,87,out,1525.0000,origin,0.0000,0.0090,0.0000,0.0016,0.0015,0.7048,0.7109,0.0011,-0.0012,-0.0005
d3-007,4,87,out,1530.0000,right_hand,0.0544,0.8125,-0.6433,0.5213,-0.7373,0.4285,-0.0316,-0.0305,0.0298,0.0125
d3-007,4,87,out,1530.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,87,out,1530.0000,stimulus,-0.0017,0.8081,-0.4909,0.0018,-0.0105,0.6799,0.7298,0.0185,0.0538,-0.0187
d3-007,4,87,out,1530.0000,origin,0.0000,0.0090,0.0000,0.0016,0.0015,0.7057,0.7118,0.0013,-0.0012,-0.0003
d3-007,4,87,out,1535.0000,right_hand,0.0541,0.8125,-0.6435,0.5190,-0.7394,0.4279,-0.0308,-0.0312,0.0309,0.0149
d3-007,4,87,out,1535.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,87,out,1535.0000,stimulus,-0.0016,0.8084,-0.4908,0.0007,0.0119,-0.6827,-0.7346,0.0195,0.0624,-0.0165
d3-007,4,87,out,1535.0000,origin,0.0001,0.0090,0.0000,0.0016,0.0015,0.7046,0.7107,0.0014,-0.0009,-0.0003
d3-007,4,87,out,1540.0000,right_hand,0.0539,0.8127,-0.6435,0.5165,-0.7414,0.4274,-0.0299,-0.0277,0.0325,0.0153
d3-007,4,87,out,1540.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,87,out,1540.0000,stimulus,-0.0015,0.8087,-0.4907,0.0026,0.0134,-0.6799,-0.7333,0.0190,0.0705,-0.0146
d3-007,4,87,out,1540.0000,origin,0.0001,0.0090,0.0000,0.0016,0.0015,0.7035,0.7095,0.0015,-0.0011,-0.0001
d3-007,4,87,out,1545.0000,right_hand,0.0538,0.8129,-0.6436,0.5142,-0.7434,0.4268,-0.0291,-0.0277,0.0325,0.0153
d3-007,4,87,out,1545.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,87,out,1545.0000,stimulus,-0.0014,0.8092,-0.4907,0.0044,0.0144,-0.6789,-0.7339,0.0172,0.0791,-0.0105
d3-007,4,87,out,1545.0000,origin,0.0000,0.0091,-0.0001,0.0016,0.0015,0.7052,0.7113,0.0010,-0.0010,0.0002
d3-007,4,87,lift,1549.0000,right_hand,0.0539,0.8131,-0.6436,0.5122,-0.7449,0.4264,-0.0293,-0.0167,0.0376,0.0112
d3-007,4,87,lift,1549.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,87,lift,1549.0000,stimulus,-0.0014,0.8097,-0.4907,0.0044,0.0154,-0.6788,-0.7344,0.0112,0.0967,-0.0019
d3-007,4,87,lift,1549.0000,origin,-0.0001,0.0091,0.0000,0.0015,0.0014,0.7047,0.7108,-0.0009,-0.0005,-0.0002
d3-007,4,87,lift,1554.0000,right_hand,0.0538,0.8133,-0.6437,0.5101,-0.7466,0.4260,-0.0294,-0.0128,0.0410,0.0102
d3-007,4,87,lift,1554.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,87,lift,1554.0000,stimulus,-0.0014,0.8102,-0.4907,0.0054,0.0162,-0.6784,-0.7345,0.0086,0.1062,0.0018
d3-007,4,87,lift,1554.0000,origin,-0.0001,0.0091,0.0000,0.0015,0.0014,0.7049,0.7109,-0.0010,-0.0005,-0.0003
d3-007,4,87,lift,1558.0000,right_hand,0.0538,0.8136,-0.6437,0.5086,-0.7478,0.4256,-0.0301,-0.0049,0.0492,0.0061
d3-007,4,87,lift,1558.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,87,lift,1558.0000,stimulus,-0.0013,0.8108,-0.4908,0.0061,0.0168,-0.6783,-0.7345,0.0059,0.1161,0.0050
d3-007,4,87,lift,1558.0000,origin,-0.0001,0.0091,0.0000,0.0016,0.0014,0.7031,0.7091,-0.0010,-0.0008,-0.0004
d3-007,4,87,lift,1563.0000,right_hand,0.0538,0.8138,-0.6438,0.5066,-0.7495,0.4252,-0.0302,-0.0049,0.0492,0.0061
d3-007,4,87,lift,1563.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,87,lift,1563.0000,stimulus,-0.0013,0.8115,-0.4908,0.0068,0.0173,-0.6787,-0.7345,0.0033,0.1275,0.0077
d3-007,4,87,lift,1563.0000,origin,-0.0002,0.0091,-0.0001,0.0015,0.0014,0.7040,0.7100,-0.0010,-0.0004,0.0000
d3-007,4,87,lift,1568.0000,right_hand,0.0537,0.8142,-0.6438,0.5049,-0.7507,0.4249,-0.0313,-0.0009,0.0586,0.0059
d3-007,4,87,lift,1568.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,87,lift,1568.0000,stimulus,-0.0014,0.8123,-0.4908,0.0074,0.0178,-0.6789,-0.7340,0.0010,0.1410,0.0098
d3-007,4,87,lift,1568.0000,origin,-0.0002,0.0091,0.0000,0.0015,0.0014,0.7033,0.7093,-0.0008,-0.0005,-0.0007
d3-007,4,87,lift,1573.0000,right_hand,0.0538,0.8146,-0.6439,0.5031,-0.7520,0.4246,-0.0322,0.0010,0.0634,0.0073
d3-007,4,87,lift,1573.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,87,lift,1573.0000,stimulus,-0.0014,0.8131,-0.4909,0.0080,0.0186,-0.6796,-0.7333,-0.0011,0.1563,0.0123
d3-007,4,87,lift,1573.0000,origin,-0.0001,0.0091,0.0000,0.0015,0.0014,0.7023,0.7083,-0.0004,-0.0005,-0.0004
d3-007,4,87,lift,1578.0000,right_hand,0.0538,0.8150,-0.6440,0.5012,-0.7532,0.4247,-0.0335,0.0047,0.0718,0.0125
d3-007,4,87,lift,1578.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,87,lift,1578.0000,stimulus,-0.0014,0.8141,-0.4910,0.0083,0.0195,-0.6805,-0.7325,-0.0028,0.1730,0.0154
d3-007,4,87,lift,1578.0000,origin,-0.0001,0.0091,0.0000,0.0015,0.0014,0.7042,0.7103,-0.0001,-0.0011,-0.0011
d3-007,4,87,lift,1583.0000,right_hand,0.0538,0.8154,-0.6441,0.4992,-0.7545,0.4247,-0.0349,0.0052,0.0768,0.0170
d3-007,4,87,lift,1583.0000,right_elbow,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
d3-007,4,87,lift,1583.0000,stimulus,-0.0014,0.8154,-0.4912,0.0079,0.0203,-0.6817,-0.7312,-0.0050,0.2092,0.0238
d3-007,4,87,lift,1583.0000,origin,-0.0001,0.0090,0.0000,0.0016,0.0014,0.7016,0.7076,-0.0003,-0.0010,-0.0012
